"x","y","moleculeIndex","error","clusterIndex"
590.081230451617,1786.02257283894,114,26.0395130453337,0
844.368117774008,1692.5077651257,183,3.87995714253251,0
1801.22276569459,557.502756787493,304,14.5231455557052,0
136.914171323463,1918.70295222637,152,33.0174080017995,0
885.103589418492,1561.00324047719,319,14.93028958506,0
724.724423208046,811.205501202583,162,9.05158679218372,0
11.9714658801898,1209.55631861878,254,11.2872104953049,0
602.481647110372,669.158944917909,54,14.6800264074745,11
1896.95319082431,462.563903625997,336,7.92488873903415,0
1961.56430288469,418.021260740977,321,7.68524428958356,0
290.256125572176,1318.33048969177,322,4.42710051679326,0
1772.91743315855,585.643576145611,304,25.6660198814114,0
1078.68937614606,112.041210001802,247,35.3843235414812,0
1469.15248356618,1105.39771381181,395,34.7895185998407,0
892.806684164153,928.949948118221,171,6.85222420994545,0
1711.39567129443,255.139154990402,301,13.4022032616932,0
1381.6837964298,687.886054696817,46,3.82837862607614,10
926.862882120368,850.337507210453,168,19.5031484630652,0
168.361675096165,1946.98929228334,152,9.97826148783457,0
1974.39983352685,1209.82710400313,291,18.3486760440165,0
135.009807363125,1895.75721811947,242,13.9545700736202,0
1350.89560679882,1091.81703386193,153,17.5552158567553,0
1120.44897262648,829.626226951335,173,25.1232146973339,0
975.717257022197,643.725512280558,314,16.1891895169698,0
746.632913299793,1060.85007090303,118,8.00443931181759,0
306.964906901614,548.727707483217,196,11.8409384380731,0
508.806414050371,1818.85638024063,266,12.255024389266,0
627.716287761958,1788.93995435805,174,20.2164737651552,0
163.103873366667,872.985742183478,137,11.2646529544572,0
785.429420899344,283.326688631633,19,33.9694971666889,4
1042.52200568182,500.074010933984,272,14.103780395539,0
1929.92907150661,1200.92112284909,181,29.5730452505982,0
1575.10534311434,1775.62062872767,286,16.1672882207904,0
329.291318854482,1245.98943190127,166,14.2317122518148,0
182.98685449445,663.900987829433,115,15.4624947762343,0
1877.57472695427,1902.19107994633,239,46.7262051343219,0
789.688678152371,1711.95829577536,41,19.2775936332269,9
439.271892287886,1550.69266597093,167,15.7713559066422,0
921.128635676455,914.731364290737,171,26.0832835307789,0
1961.54409231891,645.819583570772,228,18.0229779190841,0
152.228593874821,1943.04954992539,152,12.2500939162265,0
1378.79548806648,706.014741724203,46,15.1569269398773,10
1648.71234650243,492.002090693197,311,9.2089193104344,0
39.8916956316546,294.112002286983,334,22.4667786912667,0
1614.39957613459,1621.25669509608,384,14.7127024025298,0
