"x","y","moleculeIndex","error","clusterIndex"
459.407736958738,1197.39436797372,372,20.6585983063601,0
604.662653054821,1052.95057517694,375,7.85578419922034,0
1331.22468285274,1302.06341338821,369,9.33117567244372,0
734.369848788213,575.639956098397,244,2.14313465527825,0
1065.33513521688,268.861984115349,324,5.30097201205778,0
1406.69500530083,775.938233705928,307,15.0838676823729,0
25.9824014499688,56.298173021822,161,14.4120026605927,0
568.087423555967,356.157504843953,107,35.1588928967527,0
8.37046554075892,43.5642789245098,161,17.5247232837624,0
810.837690219052,1105.00862545885,212,9.10261315800856,0
16.8776022563719,37.9819156773325,161,9.75312644422655,0
505.165506562755,864.804205869415,43,10.7783404896749,9
1032.27499637575,1384.25389834736,329,17.5010216064333,0
463.435500791633,832.635716126935,365,6.63908469429709,0
411.165954937902,389.975012943513,247,15.8536198891855,0
1613.55825112217,53.0876592281941,145,7.07044777627638,0
1431.64800591246,1419.12914692931,97,6.37158654343553,20
982.668854557787,1581.96213905664,152,22.5541230438029,0
190.418354122616,447.053590549789,181,3.95589565222254,0
1088.08222569245,1629.24300937114,20,19.1385226778307,4
848.577898014397,1103.82865414239,212,29.3929005076102,0
603.122759383362,1235.03470031902,151,47.4662190414464,0
71.4458958109525,1183.43790896946,193,17.5683921012269,0
1802.02560206935,864.901010759281,392,18.7758085063045,0
983.178540374753,1943.20978078329,273,22.8813651573668,0
1526.52062791224,730.464610983154,134,57.8525935399642,0
1142.9040060118,971.982400614376,24,16.0810915486148,5
455.961117995846,1532.72699007878,68,7.75032151916452,14
521.663205583163,1602.79588067146,289,26.1004773089482,0
1493.97337489748,1644.20616071528,393,13.2242835687784,0
1043.66913537928,1400.61534706802,329,36.0131250437238,0
75.0485157871925,1623.71164798685,83,13.7791253005428,17
1639.77643858244,1928.19565424856,205,18.7655831812291,0
770.464403170682,1677.51711074995,227,13.3345707512671,0
624.436886652122,1101.46720891873,166,4.74406755798189,0
1162.62491896029,1151.77854566111,203,17.4174337516467,0
548.892145932853,821.36973158711,348,12.7904729065872,0
1750.0028180751,20.8510073390034,2,22.2163226561384,1
939.6559110839,1457.47830915085,263,23.6717919940221,0
1757.96304553162,40.9381964898644,2,9.92955108178726,1
1537.46670000854,1785.43734034875,108,14.4805706872385,0
1431.27110377403,1443.5196475025,100,11.8436257761409,20
575.802750478488,706.892072091962,117,25.3331265793307,0
383.081374028063,155.153214116843,86,23.1867598435337,18
1947.83120678155,1891.1451013976,9,19.1359632563393,2
879.335193069395,1831.36759079852,132,6.05912925506723,0
427.920558274341,1200.82084273867,372,13.4318191886411,0
915.476802614477,654.846746757548,139,7.97078025773931,0
374.727295485997,1964.56297580395,284,7.05442884306833,0
407.252688264873,453.586032445585,311,22.985389168312,0
1821.95360088012,425.509110642539,55,14.0965833896151,11
1761.62719084771,63.2105916975077,4,16.5718084959846,1
528.31741956719,906.102526348354,45,16.0520276272044,9
392.679544188983,79.3352360883416,88,22.5800591548779,18
377.445022530358,388.59021268214,247,18.5326198836935,0
1064.72114202419,268.029382841208,324,6.0518860854646,0
1327.26478324901,651.471546141548,330,9.90802665990821,0
49.2010565447627,1655.14387632946,83,27.9077182779258,17
1914.06811206715,757.61546486785,61,10.5426083211203,13
1748.46017507214,66.5493943154911,4,8.20705842954533,1
1153.30794306761,1168.87513729742,203,9.56125687074279,0
1809.77158217437,1702.68484980533,102,8.51511078841517,0
