"x","y","index"
480.205890570107,648.44346717722,0
556.757840016794,1447.52825375372,2
493.157731013199,753.093643282005,15
722.69705565871,490.125942223213,0
1673.93646774585,475.645095912231,10
842.587654661795,997.551443316423,0
123.851208706685,150.674640860236,0
1487.28638567808,1320.52516435121,11
1568.6961344207,566.288786371288,0
1581.07251201094,781.027853574525,9
1491.80041048863,1888.11541950341,13
300.996498844279,193.419204271665,0
902.993916967616,99.7555355876724,0
717.332447219811,344.412483176786,0
1461.15649336492,1373.73393037274,1
1200.14880161441,1234.80818395518,0
831.489224045709,508.214460911406,5
1039.63406349369,423.441991682059,0
543.002984768735,1428.2823280553,7
718.219370043862,370.645885580101,0
65.2629149170438,740.907896903664,0
1625.82712550903,1645.91697748777,0
1236.5743831841,105.035074768918,17
1394.87082617404,1506.97561730115,0
639.824741646786,579.17138370182,19
493.893698370262,1240.21425817402,7
833.984168383012,41.7334363584856,0
739.311412444913,1442.00850468218,0
1821.61638054904,1766.83609658752,0
1290.80843311164,433.997473437343,0
1548.21844685518,1307.40369894437,0
1116.55216699142,439.309815118655,0
1517.69815865214,1453.66236659619,11
1199.77858025342,669.464127998477,0
1757.89867903392,1515.5987644894,18
211.016259132224,971.64781127163,0
1841.10111829247,1403.09073466771,16
1650.6630087681,1191.32727942322,0
696.603186347245,515.195801052381,19
486.833661169408,513.12171893893,0
21.1892622186492,1304.54423971914,0
992.793988291938,543.468948479271,0
1544.98060381832,1452.68325431901,18
1577.44519253682,1431.48982514589,18
1417.04466095385,1476.28546487475,0
35.5617988394585,1298.97099368458,0
287.277877109346,861.3232664153,0
1467.45398652492,1517.70323198651,1
1524.25345348938,1481.86939725922,0
1618.15237795285,1467.82497942051,18
687.566304213573,606.044669119971,19
1661.07811755928,273.005228780033,0
1461.81712564061,1429.93891506405,11
936.540457270822,1169.76081880765,20
1822.46333422153,1321.79149028515,0
1244.75222175484,123.413070892081,17
1510.76373191316,1308.30722753866,0
1403.26805869071,1335.01387137506,1
1527.90255589226,1653.00516238814,13
1603.17127784436,417.047829674079,10
1833.68132796403,1324.64202666017,16
333.898056864555,1478.97282067001,0
1470.22869441012,168.47375619193,3
1650.66449759111,1839.04073286815,12
197.137406741354,703.385397508094,0
1634.21965413721,155.777958041897,3
1062.05030557513,1765.04673330876,0
1872.86320874615,671.033374458554,0
450.151710277575,935.547062795608,0
1819.51406639851,1454.14507020963,16
1418.0828013003,218.061688208575,14
437.041200654035,935.04659106656,0
229.427588347783,1965.34763140191,8
631.589721364506,1803.63361108472,0
1429.17526772434,1276.58956954051,1
1050.96512806087,71.6285935633866,6
1578.56508322786,740.286389108554,9
146.430172751222,928.208577163757,0
173.479486728098,1864.73458182259,8
742.439472968991,476.895236282135,5
1218.98335792781,976.224347723826,0
526.723640199738,711.224651751313,15
1644.47761591466,1792.1513725665,12
460.274370942907,761.025847701329,15
229.056194937143,1947.03913263074,8
1226.08112954783,174.280202664686,17
1037.8386351552,936.354268443656,0
1870.86081866124,1369.30755955416,16
324.458336913042,119.945355395274,0
463.759251953372,1316.70242047959,7
1846.23143449452,1432.66032577587,16
1297.01602633041,799.872952545113,0
1524.50166888323,1302.21876559977,11
1763.65340779099,192.766589333639,0
1400.50686004299,221.896229697106,14
1411.29930618458,1343.55501880027,1
1539.22887702632,162.470849602774,3
1972.99839165485,1882.6720787269,0
971.551440128574,1107.61164174617,20
402.611794292443,828.252236368621,0
1514.04992700503,1743.33566889773,0
711.602913822427,308.280727820624,0
1518.41934818515,1435.91470086845,11
854.121931443129,628.443561892968,5
1497.92081063856,1867.78929385439,13
1655.14731876601,1950.92958388236,0
171.874619416064,76.833663736933,0
1567.79475526656,1207.58786280995,0
805.928323681292,1256.04109059576,20
928.900792358904,1178.99674886921,20
531.140545757238,1518.60270286682,2
1350.62046204619,244.958216422585,0
789.240710200717,523.221600129605,5
46.4793818571647,1689.66597252175,0
1530.96882255772,739.237053169783,9
1514.49817391983,1830.72224480289,13
1502.4208831215,1365.99663105396,11
477.407428591131,1874.80726756496,0
772.338158397729,480.927698963528,5
1627.14162181203,401.874858511748,10
1599.75703060287,751.967670691238,9
1456.28947704661,1375.09497585076,1
1444.9008474162,1423.23124160624,1
904.524994374958,6.45138099401657,0
1225.83765298691,24.4046682338534,17
1936.50445486765,1059.75923224915,0
185.672729880688,63.3747066074776,0
299.239580276314,332.394501726342,0
1180.37127321767,1251.3270951101,0
1887.57400322058,882.742706000952,0
723.685095472951,362.988367196251,0
1593.88870710697,670.534272006043,9
127.713778684024,1890.25584822111,0
1587.22373909516,188.829371945536,3
1441.68238117188,1509.26242650127,1
1426.76634684512,1247.13093441307,1
1165.62900843976,687.183366831789,0
164.795150227465,577.521627842034,0
791.756660451934,154.827893891221,0
217.748535443317,754.314757004409,0
1555.71809755841,1444.41426234112,18
1692.02330856627,806.546460554358,0
1441.32195216852,1355.83485483346,0
1755.83166764781,1550.8995594357,0
1794.95117491416,722.581977946755,0
551.85955455586,1492.44607708563,2
966.164575874682,1135.88816007449,20
879.93944694728,633.199901116402,5
549.215611077499,138.735008786501,0
1765.6340393146,1520.42241299847,18
1517.2870751996,282.363545985951,0
1458.70465017325,1424.73039958024,11
564.527388216638,1464.70759395235,2
1492.99390099942,836.084035231039,9
1971.30191373386,592.254613221536,0
562.066753171844,959.575587294667,0
1503.9784834524,1416.76750387503,11
439.290670746603,938.392763215238,0
729.220998362653,416.694221421882,19
730.467281658919,1439.78888771196,0
1652.77947935078,488.122778188066,10
764.359599982187,421.030277148857,0
1903.00456862209,1361.10866651254,16
194.442484104465,57.335568483207,0
1425.14212826435,1258.81590580167,1
1410.96037578111,1283.28170153672,1
172.001948249325,765.664217012695,0
192.934874876135,21.8652447080997,0
223.051613417205,1961.07034966678,8
320.712055278911,1015.43634334824,0
522.77497497077,1334.41775009973,7
1839.39234223966,1217.89055153026,0
1594.10322055055,1897.73391126299,12
1529.04572147681,1768.84132778878,13
431.79027600403,761.660731947587,0
1226.51779822867,1660.65010885659,0
1910.55311677372,1100.01343640858,0
1447.58850020419,347.655983893456,14
1680.90504073886,1775.60206993037,12
235.629257582845,1746.37274546224,0
1828.61690134853,1448.43583564383,16
1451.36367556725,411.092354308279,14
708.127591275735,464.265707402634,19
538.307535224495,672.88208560694,15
1079.58507489853,542.719213821441,0
1751.99216323666,1545.38774270109,0
579.977262903124,109.81640502735,0
1118.65364986092,1956.63842308226,4
460.272439843604,733.561018533622,15
1764.10934629155,447.826540686563,10
534.400529362959,1346.661529912,7
974.255221164446,1940.12432663521,0
793.699543685612,1614.93726217194,0
1575.87220965228,1440.87006767062,18
752.070278285644,931.433832961941,0
1631.38989387114,1874.90475896586,12
301.091958437819,867.789503342018,0
1625.65751048881,1452.97318294029,18
1022.42668884565,547.239791214902,0
1013.11151878735,1131.58134380992,20
229.267387670499,740.867502023219,0
1550.19629175741,813.171089360334,9
1843.99611452142,1481.59839580691,16
1516.44206177221,1808.25193485806,13
1417.8261257018,416.965721110788,14
830.851362671438,631.99976905123,5
1549.95500257463,799.065518837306,9
207.859467412566,1938.43311600953,8
1538.55747145094,1486.76508781125,0
1287.23529204053,1621.23563156824,0
1686.62232508619,819.086644066257,0
1243.82181362936,223.731983082801,17
1857.59290767085,1129.51194445824,0
1595.66757875278,570.207159471771,0
366.821065788619,597.239232613159,0
591.092876659043,573.363457700741,0
51.4212818458045,1393.53645369954,0
438.238023157591,945.510337423199,0
1383.18832673228,82.6845772100621,0
1044.59007193884,1264.95012164957,0
1624.39642757345,1423.05272618525,18
590.418863102114,1383.41511294295,2
1559.57646840051,172.1940608772,3
667.448301681417,1636.93527827896,0
360.027352076256,1964.83352535294,0
470.90279734299,1309.39728280288,7
604.404734519793,1207.06256162888,0
1464.55454580965,481.114927184156,14
1345.41014807673,1052.4450120858,0
1427.76928728678,1366.48937078461,1
1397.53844386511,1613.83351175675,0
1202.40855011377,90.8037698588606,17
1534.32357489542,1480.89742688575,11
1058.03213551221,106.130613844456,6
532.58122446839,1392.12495205245,7
728.268770176946,448.382148323451,19
908.07282723432,1902.69857290525,4
864.164822204084,1.5925416383397,0
1702.90692595544,1792.19099470962,12
1508.90881251576,831.946844503361,9
995.74158038818,1953.35280181495,0
733.371712989721,459.320700901663,0
759.093715441918,1100.35827978686,0
1532.94529257285,810.954278206511,9
1310.12423575213,375.28174046002,0
994.095441962647,1137.82319819991,20
1124.23348053671,377.442316381403,0
1088.59917049018,1655.84325602679,0
1516.06260094487,1451.35942305879,11
1768.16522595354,409.107970409658,10
689.545374345686,306.080009588424,0
750.982186660055,1096.76790241846,0
1467.91053931377,347.953234541041,14
708.938821698452,443.72388501095,19
975.51390674258,1778.63827634046,0
1656.22870620556,1844.93607382079,12
442.034480307838,232.069475677188,0
1754.37752418288,746.799126420856,0
1182.47885694186,1825.37933923595,0
1606.19381180159,440.279938968606,10
688.07039558478,579.641097102795,19
1140.30824269611,150.268710864334,0
1534.6663474117,964.126798794026,0
688.405355280328,605.925400242804,19
804.781080555114,1412.28394980962,0
1415.19338466351,521.925487741418,0
1874.78027211725,441.290277512731,10
1478.78221932718,489.126619023018,0
641.309355862775,1476.66460664257,0
1498.25567736054,488.1929915503,0
1175.46412753886,37.2937093888265,6
34.0791915715008,846.587030184782,0
655.642607332517,585.736073860159,19
1952.17088270081,1341.55275199176,0
528.913650229573,1579.50587301397,2
654.422829727695,49.7022195350726,0
508.776646546463,1401.61055990974,7
490.158103678775,1407.17637788668,7
16.5161744509984,58.461826598417,0
1716.11770041306,1894.51495595364,0
531.026146260494,1958.98966913349,0
1201.22966562582,116.227699174824,17
126.229862787754,638.771216002589,0
621.32768897786,1771.17702133456,0
801.611141219811,1823.23660076948,0
1131.1237476839,1671.13711866512,0
1016.57847964406,1931.72868757886,4
1671.84442525737,1477.77688043069,18
1662.57643561764,1483.37533025121,18
467.060669388295,1898.86882849714,0
626.582794583177,1962.20210638467,0
1629.75029447335,417.20900429691,10
1140.82806590129,798.666916540812,0
1949.77208175014,1070.87993555227,0
735.488156222666,612.158082666372,0
1823.94732839676,1526.28032831992,18
1611.4548562811,137.568977523758,3
967.439354917813,1744.77481068997,0
740.276886141589,373.164504970236,0
1046.53145885921,548.252900142204,0
259.113324355644,1224.44975225288,0
478.268733586207,1383.51887180712,7
224.622984539055,728.367665774826,0
1018.55911912803,131.585463233179,6
927.746492821036,118.464545673451,0
1512.11026654525,849.369697367611,9
434.977498455473,532.309286654563,0
1443.41108784771,1384.24315906483,1
615.826551269294,1615.30323777635,0
1174.60826926724,1235.16540023117,0
419.190730882408,660.329627202468,0
520.089613660856,1394.41988534773,7
105.333838962361,877.748020148512,0
621.759151719731,124.266536037569,0
1672.78088120977,1791.94876481084,12
1273.12147187904,984.671637175231,0
710.151571694351,293.876732616186,0
634.630599742004,316.20002511379,0
1595.18446306783,1889.90337722826,12
1421.73783491558,422.968457337825,14
266.725199743151,523.544186358296,0
1913.32154700598,1848.61601501704,0
740.302187814924,405.755712729333,19
1398.64944968568,1464.86513656707,0
1839.92568546404,1378.60168327132,16
1769.03114382943,1403.45584313827,0
781.378411052577,704.507278624826,0
694.096530453205,557.476293585368,19
1556.00950704733,1627.76091933246,0
1528.79847843264,1966.16774039606,12
948.53434755471,1095.269186772,20
1236.61993797214,75.3537109473064,17
690.853487471532,493.577717021256,19
1107.16485581256,785.031949512222,0
1657.74390376451,1514.00441333514,0
1086.08651151267,47.6203184823224,6
506.198014796111,690.342021515455,15
543.309724969629,666.67246656821,15
1560.64275992991,282.538046685138,0
1506.9998266718,1490.77305896665,11
1887.06439335824,1412.97335644984,0
1576.33423347637,775.965890891591,9
1986.40232243944,330.008165655604,0
1056.03186762255,33.8595864680113,6
1602.96609062511,578.445615013844,0
1198.58290140639,978.065945662829,0
1545.35618864922,139.350281011309,3
439.91893703646,801.35073623005,15
1642.44645702576,1558.71810931057,0
249.297207839991,647.590832076552,0
1489.33671763215,1882.75959372813,13
1736.39260282825,462.056907656882,10
1985.02934679848,1352.85217258134,0
1636.24139242116,1457.58344673074,18
1596.69178920076,459.282302092411,0
1423.61684033357,245.928414543175,14
523.743696075843,1365.87395625137,7
1654.39533667751,839.721241381327,0
1135.3495251718,1932.89380292399,0
692.895498846161,563.280156529047,19
1820.23894397272,1266.65116487617,16
564.356824944049,830.691711028698,0
1104.47553736908,1338.83321714464,0
1749.76954446016,1491.48456127787,0
578.229610088027,1462.83490611445,2
1497.28671012502,1830.1165966207,13
582.853136027265,1731.2997070496,0
