"x","y","index"
1706.47060719259,631.964277168846,0
810.284601813421,1679.16532230426,5
1042.77747053299,1706.84653468354,5
472.968989314778,337.323838303255,0
215.21421876296,86.8088777426147,13
589.321403753835,1265.33221241896,0
1858.73899944159,143.980172104714,0
442.013994251467,1203.64639569296,17
993.10422055334,1493.35176568348,11
403.723569075748,1862.61669887713,0
882.066445014325,1531.55206708146,11
346.255793267728,65.7108758203039,13
683.925775253034,392.2316234909,0
351.788101628012,83.5155455273006,0
373.947337731291,36.958430146628,13
1786.84319510862,460.679135485088,12
416.374489531497,367.184097669823,0
872.051561430041,753.817149797444,7
1554.77626428096,33.3396984178461,0
1145.08203858461,1459.85908385925,9
1288.0679365712,1444.86883177711,9
862.768014090892,742.198350209925,7
726.483113441144,1573.05415683147,0
736.282772073733,1560.55381732133,0
1173.26218516905,1496.60157193438,9
1119.9800721943,1947.74541746193,6
253.751368533809,2.43732144481575,13
1363.3799986263,791.328758440066,1
1779.85980971669,450.470989567013,0
218.400020502455,1808.88541653758,4
1138.04562098986,1816.3173020537,0
1235.17593725133,1894.14103222681,6
1948.29077626206,1916.6501806651,0
404.466913077913,613.654159894667,0
86.2352795297388,412.603376208079,0
610.829031335096,1029.28360082748,2
859.039904725439,1815.63562947262,0
1171.85616042486,1740.33218922042,0
499.678531345606,136.728683723565,10
847.63678604311,1699.0859867351,5
437.2401675134,309.654485003909,0
1126.83134359725,1487.23944133264,14
721.441808050488,182.741839014042,20
684.032086445203,1612.27772763345,5
742.908533851181,1643.28091224699,0
371.590651066448,291.881292706714,0
912.515105540171,1560.89975198812,11
1135.67868040182,1772.51990249434,0
307.151341907898,802.486952033877,0
871.786775998036,1584.18824964511,11
351.04783125806,930.342457485162,0
413.160500198911,117.971836837608,0
145.366626985027,24.6073178628905,13
1533.89401206341,950.884926492114,0
682.626279621173,1667.21774446604,5
879.566325189789,1574.19651215227,11
103.166044285578,307.460203544529,0
717.815067508778,545.873499516193,15
1309.76861599119,1440.15929979684,9
922.879609019459,1546.28971978679,11
1654.90514225427,597.798877642722,3
363.245467298624,1630.8195837583,8
822.015081094257,692.246691130755,7
640.906950861567,880.24687612369,0
1154.82509489468,1966.39706168996,6
202.0237196523,1598.70155719388,0
681.166189308697,502.128437774684,15
48.5041026924397,1441.41854629718,0
1459.21170328283,1225.00797224743,0
26.8130167157699,1616.34060643299,0
555.909683371384,1294.47661772347,0
1562.03586172933,1411.68729084912,0
1694.84169975785,1530.42035753243,0
960.591726385479,1502.3053874683,11
1764.34757969726,529.618299156193,3
1752.45725120907,1948.88104680509,0
1592.39946583659,1953.12479534132,0
802.253199448684,1304.52644736424,0
58.0222277314736,1524.74218984694,0
218.070471077758,1854.15533373404,4
89.1503521560668,178.51704592108,0
1486.75478148126,175.500289694245,19
1647.75346510657,206.436474820061,0
680.618289971765,612.610822854468,0
995.747214276061,471.400676378254,0
419.101868708368,967.163098275861,2
648.674246056294,330.03522113056,0
1720.08583918179,1515.69381235032,0
597.909226000642,144.064454833203,10
509.072479130354,92.7087644918886,0
547.979629010466,105.214812888317,10
616.927045856557,1193.99771584409,0
998.610018246882,1403.47071740663,9
798.26452004756,1682.085315651,5
1405.33623998997,1233.42921749497,0
423.056765240941,1431.73823737985,0
1691.36059801586,1577.28370406693,0
399.536116199657,1262.57329080865,17
809.632626698143,681.903022229345,7
315.526797256776,552.744745753741,0
1293.3175593502,729.768429256035,0
1448.49300881308,150.902429937882,19
585.117526404601,460.301934968123,0
465.115735108119,1743.94097211307,0
1488.81958307236,714.413139726525,1
1081.07694818545,1983.63816002794,6
1029.23521555001,1884.73208529718,0
359.406443893004,1945.85761488972,0
886.148734062569,1603.80144871485,11
1698.80763219241,1075.0222717838,0
1064.86526670112,1957.17978238792,0
1442.60296874734,185.834950017406,0
635.30419109482,135.11297940743,10
931.27481448688,1511.43129374211,11
1169.79524849273,1941.23670413827,6
720.983826846045,1615.31574698624,0
355.309363250441,1624.18368767601,8
1255.85869663387,124.205081166197,19
484.845178677977,1472.27576532272,0
1410.03720494093,328.595241929936,0
1122.19156060169,1473.03609850307,14
1524.51559351224,921.809145577993,0
1110.10359217296,1492.68929292172,14
155.692212718109,752.651412394978,18
