"x","y","index"
549.353298922308,1010.33406890582,0
1029.51208621137,758.636001453263,0
592.859775917323,1490.3364336533,0
148.175824209936,543.539774219112,18
1128.73930376961,24.7723087868827,9
260.152481011268,794.478293951146,0
1391.34664254671,1403.57974319953,14
206.50415309595,1390.48210686546,0
152.613740932689,532.862255203645,0
322.854973389687,477.718431758344,0
741.960488739532,1294.02160227323,0
1349.99417693023,1470.68520674627,14
1871.98871077198,1714.9612967646,10
411.274020503035,189.443135301135,0
1932.50045336418,546.975474623311,0
469.624681865024,1261.33618179963,7
1257.16232755597,1253.36673011649,0
729.7062622517,1110.97937903248,0
675.312151663436,39.2665707728009,15
1352.25458721685,363.076648982944,6
904.903071245693,691.106765106393,17
1810.97530394508,1957.56665081277,12
1879.28656769635,1822.85060145286,10
1663.86940263829,1431.29505008377,0
1059.49819242867,543.474825429585,8
793.325982428984,107.855255410702,11
678.463948621145,680.344113383307,0
1178.18287774945,1170.3759731507,0
804.764590328827,1948.78988945497,0
78.5454323911761,176.234514041011,0
1704.24131682283,1203.68849576013,0
841.040147904041,782.52864958744,0
1935.41715249002,1554.58138802276,0
276.854452372667,1336.60108849307,3
334.321843420603,1879.01432329072,1
862.124821671506,884.214973526141,19
1947.51828268504,1700.37707579902,0
1454.93803457279,972.845900006759,0
490.429728978181,1216.55024233408,7
1122.98428181546,1363.23226508798,0
1354.47136301106,772.143533371451,0
41.059811124979,1019.14932912979,0
1662.54483335104,1861.6349171688,20
1723.37620034986,1977.55658359535,20
364.307959593623,1444.87985651114,0
223.558803203958,458.387384894294,0
1469.35433033613,1240.55724097912,14
1390.97318602534,1099.15987208115,0
1417.9514758991,640.980492388116,0
986.493084212423,435.343747297232,0
1361.50830154346,583.146156501968,0
50.6986035587513,268.401582291424,0
841.5436580452,774.682652607638,17
1848.11931287974,1899.91957537234,10
1108.63116049621,49.5818822791608,0
283.174401271848,1023.01762021818,0
1732.28797977373,1971.03451236046,20
1719.27732142176,97.939098626955,0
645.410619869155,99.4266274523998,15
1135.95549996414,17.3378878524076,9
1883.83919656977,1826.66731436706,10
166.447674141263,198.575972908825,0
12.3802129658346,1063.37617809161,0
157.45865386517,583.592597847622,18
1324.04721858409,349.119423680302,0
484.835528557278,1856.04386918552,1
632.83219273237,602.321858857703,4
1971.48583489795,1634.35907806689,0
58.1272575621441,57.4004038162978,0
1944.66793584312,406.649940236056,0
415.126741984136,1831.33290213481,1
1667.10338993442,1739.86397307133,20
78.2069342365629,188.873988608751,2
1120.75598749026,328.879940574026,0
1574.4502509825,237.747946362238,0
462.493840237444,1235.82164845441,7
656.130359946748,400.065340255582,0
1115.48156539174,1726.78790438104,0
1255.1955558554,28.1322991400956,9
1295.01848941229,1294.91626739813,0
855.541333039874,772.105228927212,0
1613.63921579348,1149.61680423776,0
1671.12393426951,1837.31581192404,20
1022.06871685886,1566.35066781485,0
881.841854205097,764.326173611532,19
253.927772744494,1316.33455899568,0
1728.94100495513,1278.36687684372,0
1715.43198682171,57.9489313473176,0
874.905884956671,879.442551755408,19
131.407004158756,587.238766996241,18
1245.1302144199,2.60452276096821,9
824.571631582722,977.477738824885,19
701.615913867591,642.535546269007,0
1875.64696941502,1698.53399268451,10
1308.35636322329,1680.79381041661,0
618.00588957378,122.77019831762,15
567.915019099592,645.885611511542,4
266.441022472919,1297.47462412429,3
231.063957506066,1013.62320230492,0
1210.67580955875,39.0223508777826,0
1516.16199343551,825.799776178907,0
906.939472727242,859.417148820251,19
1150.31290452949,602.517091907212,0
345.836260525075,1469.44803889582,3
318.198748994877,710.610490819621,0
1703.87108366261,14.1089732877206,0
598.720150617425,1109.2151518325,16
1341.27103417552,767.789106654705,13
807.10692308174,734.681788370792,17
676.825674353294,1918.32427733162,0
554.663273142449,139.722181792769,15
451.668003541846,1840.4786928237,1
1675.83520386387,1974.50272738043,0
1905.1863069506,1485.02060472661,0
1719.47536131741,1659.61553046862,0
1641.13543953099,1182.27011052711,0
549.208134207487,1487.77008548572,0
1386.46679611397,866.689505146597,13
1466.12246629131,1337.19925464348,0
335.165234142983,214.009600922331,0
1104.95003700559,1067.46551382161,0
1054.90893556753,647.610995737072,8
1629.40790999484,1184.93339519121,0
1045.84369775927,508.470668378862,8
696.5961000491,640.567751848825,0
1132.61557101087,1331.81917754689,0
56.4265868919209,222.102012532084,2
1436.54857910205,1086.41185851318,0
591.321461351516,1061.59424445138,16
1198.30881518324,73.7637290526964,0
1446.99265885562,805.171784744761,0
1677.77227032945,1853.20619515282,20
421.309132180443,1813.28623558539,1
89.8142982045546,227.35969932837,2
186.256510604479,552.777696101944,18
1424.23341983638,1856.14015625745,0
769.421746575166,113.319835394939,11
1367.99884599428,378.225722415329,6
378.129658383061,270.147302698638,0
276.365947018251,127.72568196597,0
1443.43384855519,970.945776495122,13
478.186341001671,1247.92723303635,7
597.029618974258,1504.77502020831,0
184.106674074606,1582.78597385324,0
649.945468367363,1150.25422090412,0
563.073089844954,1271.4075268802,7
1728.94268268221,419.638761108419,0
578.14225470264,155.519816980666,15
216.878510631191,254.824468790205,2
559.371461490838,182.430008395351,15
585.109319155533,985.822354798773,0
776.030294496227,808.57654423232,17
320.864704272734,1392.46751995672,3
580.658261976633,1221.88055731509,0
1176.30358002771,93.6331252259524,5
382.010029908922,835.955540054108,0
547.278319827633,146.939810317051,0
387.868936826754,1766.86264412276,0
718.407799743191,774.825664760465,0
798.381938096216,730.595989414325,17
1635.61482370369,1884.00195501527,0
199.169018034784,1587.20878994723,0
598.332734467762,912.166736836671,16
794.447317903875,150.277642773041,11
315.398960932899,669.744017485435,0
1685.24113935569,1813.22454413895,20
1655.92369747537,1855.47978992506,20
1833.96072771961,483.326851646114,0
458.956219006446,1559.35560214635,0
1842.2131134121,1747.69247135449,10
1079.60366727005,542.451432752797,8
508.232278605689,1854.58598631176,1
1412.62246756946,1440.46246348596,14
1433.90520581544,165.011005960715,0
1343.85612206082,1687.54668146646,0
247.125374141673,1161.33683581873,0
1446.5454173589,460.334745244273,6
776.363777570089,165.655350821546,11
101.55401960203,574.63192064604,18
591.735172271973,1948.63473047178,0
636.617843661863,60.5436175029703,15
1368.72578269392,261.471313445869,0
950.927375458296,1634.7267385904,0
1693.28708905623,1853.63554445889,20
645.512329715789,111.713080131382,15
706.35987034949,628.8793277732,0
617.80640855315,89.849635583747,15
1230.67308039655,52.3103878890186,5
1455.76556251092,1193.38964671623,0
138.997096030117,202.573797191844,2
1859.2935243889,1658.79091547581,10
1492.94501320944,913.519001038332,0
1211.96362371267,4.92438354152021,9
1017.48934807235,1607.77845165564,0
538.264592946723,683.532992317238,4
1625.61609194407,1806.38377111604,20
705.726356745897,713.470919132508,0
1456.32754454308,477.113796827786,6
1731.02304140593,532.959943542177,0
1043.36264464269,631.032110640103,8
1421.74721427102,1333.6129657674,0
305.348452816823,1439.03764724815,0
1430.81669634739,1353.01807963349,14
1415.03188857005,1839.6789940003,0
1180.50580247439,20.8411053231774,9
439.407624600433,1244.051589102,7
824.117431164137,1096.52493231935,0
369.578017190044,1808.56331055431,1
1876.38439673309,1722.80829493988,10
597.694591144702,696.912942127967,0
994.867094034779,1994.77893486811,0
497.95686959926,1161.97718977446,0
1442.57437918649,1308.76472470193,14
1380.11612761881,131.588760374225,0
777.413821465992,747.719720526057,17
115.330446938113,556.305880025755,18
1041.09918708536,528.371442122086,8
485.977891454363,1109.15040516036,0
1345.59389319248,1823.82495479152,0
1828.01584224478,1235.01130829349,0
1396.8051691336,823.00413162589,0
401.643972773474,177.714806879961,0
517.171713130151,403.036289650331,0
899.362011270629,634.329857817123,17
245.478037414461,341.589612549393,0
1849.07506917051,1632.03981875003,0
72.028828300842,174.242745563617,0
778.019982513705,664.74308252475,0
1071.78796415906,668.356017500209,0
1124.24181669783,348.143318405618,0
1452.74451067255,1525.34184392248,0
1153.98464053827,1171.07312183791,0
397.766549906226,1234.62738933903,7
1877.89160655045,1678.99506126793,10
617.871662877803,108.080060224148,15
1429.49332450778,1039.86681224032,13
1835.70849432573,72.8428706353867,0
885.861477917004,855.531129610505,19
580.041410163124,187.327952300285,15
860.005144598298,1132.75907317566,0
1840.27352720607,1658.76149299037,0
175.990144097927,768.738562817113,0
877.204184425155,1737.5640134425,0
1026.38844426309,483.104173938721,8
1756.11683884225,1549.20714983668,0
1221.04690823541,1503.86145921235,0
1101.57935684587,20.5159971532196,9
246.40613184567,1719.21934712324,0
1412.31407113003,1422.67152186256,14
1682.69846718592,433.747740639204,0
1452.88935904487,1346.65358676209,14
618.513669895336,1048.09779913179,16
201.266378465496,1594.15110576328,0
849.7745112728,1007.01555698287,19
79.4213696931327,465.694508065631,0
815.593252824953,94.8883749674496,11
17.9349841339845,190.254246438613,2
484.926078772427,1238.51280328726,7
174.711559664033,1384.97709098818,0
784.950861766394,213.397649966974,0
1647.43530464326,1700.84340280567,0
331.053009337977,1860.5485758075,1
761.127001355952,799.674292933652,17
411.209263035559,388.017012622866,0
816.932964251933,94.1001358192971,0
1003.15178900382,453.871780355954,8
1086.70202807884,50.8352380168497,0
639.542830275914,1045.62330406043,16
554.998865168857,242.258943842262,15
1213.98804881228,1381.50581129397,0
212.261903054854,704.711225929118,0
614.539094585662,587.547723697117,4
610.97892750595,60.7201565742665,15
664.779601818597,92.1133309671054,15
1738.60641040496,743.385355384501,0
645.494814020108,87.6232180944787,15
1190.68566260244,2.32966028948567,9
265.511612026083,28.6274915342834,0
667.882194812719,108.645379543012,15
601.262543263422,102.48852323312,0
876.149600707783,132.592789284095,11
998.825147985385,468.382357933753,8
1336.17045441472,1502.79190428032,14
100.091962055708,590.275451963759,18
396.304507959382,1219.32892595004,7
1750.32390447624,1939.31851368577,20
354.123256434031,1484.03030394896,3
1423.23480755256,972.686663274158,13
157.761683299458,545.158863792282,18
600.286087914657,1059.71876314375,16
664.44034513518,601.284217077164,4
1210.49908709797,528.17533443703,0
74.3701130349718,269.53485152239,0
690.988087053504,20.2921608101421,15
458.56464147852,1222.98102273135,7
1059.55416365852,1926.66160530452,0
898.877050388384,919.086177279215,0
228.002345599351,1410.91140883884,0
92.091186876698,1814.30558517076,0
1151.08668540339,876.050981845496,0
9.07566633684563,225.120089309262,2
1361.34821721788,1450.66902266923,14
1299.96299804561,1614.2854395096,14
602.395638499148,113.144881707487,0
1443.89328652368,1322.48978285819,14
1389.84228704978,1184.423009483,0
926.238840440647,1901.45263449807,0
570.280096913302,1004.48521362894,0
933.650584354534,645.339586583526,17
185.023605718398,189.500585941839,0
669.279908515179,376.479324699885,0
1401.27038398659,960.492257645214,13
1190.436232734,144.131758828378,5
1045.10888889345,402.569223819077,8
101.53469550079,191.137033061518,0
706.436939412027,313.77090856671,0
