"x","y","moleculeIndex","error","clusterIndex"
1349.07214582107,599.402111607883,463,17.9834419882294,0
290.771271013196,1533.7173641094,490,42.0338441561085,0
1184.75959527229,1688.65876140177,412,9.80848984959586,0
339.633495164397,280.423323555124,449,26.3957284619474,0
210.050062689077,1098.507121544,406,12.2352079109167,0
1878.44468715497,942.004288138905,18,47.6348867041641,2
828.978104343473,1630.30989906862,125,55.6446937772054,9
758.880018933386,1253.72746100665,118,17.4203524179759,8
448.500509419278,1181.65531626449,402,2.27292015813371,0
841.562723544358,311.617326370969,197,33.4823890748661,14
950.541224059207,745.610719738537,343,27.6736083085684,0
427.326273652299,1264.04773309623,464,61.1930267276225,0
1071.43850758702,378.623909477535,248,70.347987466335,17
903.883699123513,608.932816532417,227,19.9664192943861,16
174.022456842279,293.823909450297,47,18.2660764014475,4
1609.65591062865,430.324719996174,367,14.4375512075073,0
1327.01420571227,719.920750408382,586,10.400231788888,0
606.61791448164,1842.84204492483,446,76.8105149346452,0
776.296126460309,1906.15593089824,576,112.444015100967,0
202.555589010295,474.751329624885,452,32.9127909108178,0
534.150875089156,267.694228749961,562,32.0610728501724,0
1803.23146120843,273.421346490715,387,35.8038860645896,0
1143.18598003677,940.571726930539,520,29.9680058329283,0
385.688939533507,717.493279296193,519,56.2731178228656,0
1430.05943522287,706.354676162766,497,33.8482303507026,0
903.929383139294,624.376396850514,228,8.74936465062121,16
1911.94277617291,996.330077932995,28,23.2566467837229,2
754.184119431307,1547.19516097901,130,22.7908772193208,9
793.069212486445,783.986308233333,392,24.9363248655523,0
146.148945321867,174.652164158195,60,89.2894040986429,4
1957.35036702107,727.360963923543,186,10.0644052654625,13
889.331271126832,1473.94262786658,496,14.3932568837281,0
285.63699924426,1281.79099402883,304,97.9931498301722,0
1622.57197495406,452.402112485121,367,32.1667697199003,0
806.405011948558,1380.76342788645,44,22.43427491842,3
211.211906541926,1861.96124095,521,30.7727818122403,0
755.543186647072,1242.12779478464,110,31.478380808252,8
749.604088536014,1561.3295320827,125,49.8886901042761,9
823.026558894241,387.930806439503,202,48.0620567456743,14
1144.30801403913,873.771841930022,483,59.7751071372051,0
983.700488681507,214.539809588829,302,23.5658235775829,0
839.988405889241,182.695773968344,558,26.7870293527803,0
148.844120909396,376.96520211701,467,7.5359853498629,0
877.451399874383,427.834033767667,264,46.6979893089745,18
786.650039099873,1829.44924645161,576,39.1123808089932,0
551.684292987535,889.969923324214,161,12.670461177332,11
1550.17291712895,908.057953352437,390,5.27263747959227,0
1579.90148692434,1761.65181496912,310,31.2456521533409,0
1063.13713476495,463.613139910322,72,73.3113759541462,5
750.935843436208,1245.10904670969,110,35.5297540290362,8
1986.34909596861,748.551598558414,189,27.7871111309099,13
105.738408878239,834.439943345545,440,45.4475362163134,0
765.096275430681,1282.3394315732,110,71.1457957764335,8
213.142818013188,512.734504316872,452,51.6657147881517,0
315.506064834368,1469.5888645376,95,21.2090043321253,7
907.153166224703,508.415209750624,268,53.9771871111173,18
1043.33191676291,508.216387623787,145,5.93040100161,10
779.252644376134,1784.7457400366,576,12.7001516808235,0
210.521822527979,1173.28827967558,339,18.0403375070369,0
168.554304309318,1499.57554206782,212,53.023079230096,15
286.942564934407,1469.36024255655,97,5.20019711424678,7
336.786867776326,926.707066151742,484,54.8436207909319,0
1113.43442830195,430.089253273711,66,29.3878530836389,5
263.80564312947,1386.14910532958,92,32.3792333149922,7
764.629167976658,384.624885677827,198,51.6347051716983,14
1866.55528781249,1109.16522652305,22,70.4823416345126,2
602.094743287789,842.138002545322,430,34.7893216137281,0
1861.48040831247,1031.93383644645,22,27.5367480901651,2
85.5652504212764,1103.28359008642,511,25.8724243714203,0
66.1094866856568,1200.32524634648,340,13.6321355539194,0
851.088664319703,356.801579177848,266,34.2097928383416,18
1222.82982778835,390.593122131689,176,22.0351306616351,12
945.477376711935,793.610994389311,493,40.597763825182,0
862.930464218833,403.925411470643,270,27.9357016100275,18
758.801159841177,1189.11585159167,110,22.353611843415,8
148.05817209671,1508.39899316638,222,36.2488890895355,15
544.764366809865,894.022690272453,156,8.74603227080589,11
748.806131433325,1370.83208304229,35,51.0569587814505,3
156.000768920906,513.946113399868,452,34.0944667115083,0
262.775173619473,1488.8313547645,490,68.9833774982166,0
1053.03902209072,1322.28357339982,489,4.29975143015064,0
123.072237201031,244.955679043988,53,16.7770158872728,4
182.891235130641,230.247858082256,49,32.0349464719568,4
1637.07201280146,474.758602686552,367,57.0181110505012,0
1422.69193450444,1886.23285264204,534,62.0225175205554,0
1786.42873462573,643.510593955824,6,7.90210979801784,1
1034.05252879062,526.059075116255,142,12.2078517511078,10
850.505170017437,921.018410095824,583,28.8718392533544,0
1636.52374798905,1726.25830847934,284,99.3916702201495,19
909.71829635639,471.675831759293,267,25.8566083533906,18
841.474342522696,805.706623888919,343,99.9198879801515,0
1393.63240664828,335.446446295074,482,39.2324688870049,0
1452.8693520557,1941.20676546948,534,1.58613384153905,0
1034.68579847216,535.3418577227,142,19.6667857174294,10
769.839394181676,354.793691738338,198,38.6792774341619,14
33.3562208957828,1245.00215691766,398,34.7493243514644,0
144.962125523979,475.419707907182,452,26.934893526628,0
979.682825429847,1488.46659965837,441,24.4462868087403,0
944.670011237945,1474.95309781273,441,14.4904923396635,0
848.628883211171,398.367839639442,266,7.52981602065515,18
121.383127465989,1521.03320475468,222,29.7772194747257,15
1961.65701158935,719.71848603381,186,14.5043275554369,13
809.594853375943,365.748557018537,201,20.8433594944724,14
48.8477244447884,1813.78389992744,584,20.5401962512417,0
118.173494158198,830.013187099635,440,37.2351624409278,0
1250.00667365069,357.417605212329,179,53.2224810432109,12
1975.47512458387,783.834077491104,191,24.6861234637802,13
1478.11777668372,666.669831398391,497,37.0248210834302,0
730.739107623888,797.91009769297,492,56.58117391415,0
795.283671848747,1260.4552217271,120,23.7347242704825,8
939.765519088778,1285.14853584204,599,24.1712216249628,0
1019.04186397429,247.12850574283,90,13.9904301799132,6
801.74932910623,330.767463804534,205,27.7213624660418,14
1023.74378048714,437.459558872619,71,36.9301993354385,5
1168.27341186236,761.921803307968,344,16.4788638979652,0
39.8472005182504,1178.52826837841,340,47.224889655742,0
1761.75782309088,697.270843941419,2,72.7194704658847,1
696.359923469297,1604.07534543053,127,42.7222299747799,9
16.4724384810605,1238.87299940088,398,17.3736049662888,0
1591.06700850066,1763.40211007741,310,20.0372091183814,0
849.530808291785,1588.91614356904,134,30.6150482211126,9
1118.80677667874,261.01794547661,254,46.1265372521359,17
911.877486739168,661.324525637841,233,18.9642263557154,16
225.432153906562,1569.25088178566,527,24.6884471890841,0
1777.85584475784,216.022929960927,418,11.3887062284661,0
1910.80624331095,963.490036334719,18,17.5247705403816,2
564.654392502279,1100.02810165433,474,6.39281829816498,0
920.998958088515,425.512234495371,270,34.9315152579315,18
392.315298382008,855.009511995129,309,13.3660365175566,0
47.1037215238448,1912.85546504901,561,6.55012757313879,0
1969.39701737209,1475.16123766729,363,58.8866533337262,0
1811.37920494543,544.577009836064,514,86.0590479018098,0
896.447408271584,635.753295806253,229,24.868554817995,16
748.471785060043,1236.57366454648,116,25.5566249485637,8
382.893617824669,687.851523664626,519,26.5002353811437,0
1112.29926158835,318.072446270274,66,87.8415186552076,5
1657.11050927479,323.953586998349,316,22.5550292950713,0
1485.48972463687,134.005688170667,357,29.7815856748007,0
1017.99049520903,1868.73720591774,486,30.8976366068966,0
513.778206083113,887.33255717318,153,39.8777760856399,11
1178.90533935998,383.583171279914,176,22.9078447162757,12
363.008576917331,258.942817342285,449,9.64238635766001,0
253.939569062347,1582.32617768405,490,24.9288902268206,0
1484.15328953655,1638.19107911562,273,80.6314508557745,19
827.571382157069,1619.28370952602,134,40.3316550109705,9
1511.64381634278,20.1518462484068,524,5.16632586884796,0
151.998552617414,468.796203951133,467,94.9776117839447,0
901.797508108511,1324.6682667329,38,51.2782639592545,3
418.136193815798,1357.91626156477,294,27.3717216118517,20
844.467855727048,1365.88036334979,44,21.3496539920238,3
519.480642178971,1413.04621534915,290,11.4966661597177,20
1274.32240496557,296.155346049654,168,107.328021535897,12
126.919987666131,1447.14957966327,216,62.9939297183943,15
156.848827679776,1577.49955169197,215,10.7944810874497,15
970.78319655699,1177.38977892879,459,16.470411493345,0
565.185368073116,911.159323139816,161,33.3900588743103,11
1568.70419233801,425.263690986833,367,51.6087020310786,0
832.789762139162,357.289188503009,266,36.846030071267,18
611.585824255747,881.197529754028,151,24.9036643193063,11
558.22974683709,889.695646667837,153,32.4501101876493,11
830.760572546281,1576.09429380884,124,18.6478561390754,9
771.555223724963,1259.05063224707,108,61.5963435134926,8
120.941791842007,440.992830229942,467,69.8012301293105,0
90.0308772749599,1168.84179840506,340,46.3105394139168,0
396.27779629497,708.092270420331,519,49.2968357746908,0
168.426617676119,504.765128481086,452,21.6840141368478,0
865.35510180647,465.683708022185,262,36.3846130885722,18
297.019162734397,1385.52999467824,92,27.7729997283708,7
1701.81891991933,649.753812692914,368,36.5280267921085,0
1937.67601273199,1232.12465254631,421,25.1768416688842,0
1477.55309420537,175.472188941179,357,21.609729104656,0
1015.97236868705,350.052294471481,72,50.3634109841268,5
911.653950881691,680.082120989675,233,37.4986709753824,16
819.583506597257,483.992687336047,262,13.2590911405951,18
599.922566923941,185.553218160387,349,44.0615529382726,0
177.911179277722,1528.96510155978,222,40.2539295389498,15
1895.95073850898,1053.26856308193,28,37.9317119533046,2
1540.04774813923,1504.63328766969,384,6.30139918574863,0
1354.01412770893,895.214554554982,571,32.8961719338957,0
985.709770226934,434.297977641856,270,100.182948572026,18
1098.47726030048,1482.05656623272,532,45.2412105311474,0
1343.31179416063,1525.51144834181,431,20.0341457531549,0
1266.28698595031,385.592272789988,168,17.5317757317288,12
135.462128923521,303.945402295226,60,53.509286242397,4
1385.14646614873,356.624258603652,482,23.6513625980491,0
847.247095622126,445.939156110419,266,55.0758581972378,18
1440.67048334524,590.613301560127,383,26.9277855229805,0
534.34063679701,1291.67632775974,461,35.922789950151,0
861.843662152263,564.372092637555,239,60.8683392925037,16
1671.21599157443,1518.83612224441,353,22.8641226486236,0
1542.65030945323,1976.73841957424,517,73.9971601091841,0
802.200973905899,1351.88547025562,35,6.26041501478018,3
1767.79273565004,1969.52788457538,391,32.243445878406,0
1017.07136221586,1284.10590810792,411,42.0727551537877,0
643.022430200827,650.733651877619,315,17.5464148911668,0
1863.96532000003,1002.99316486786,17,19.8872640254734,2
856.029553440942,414.293338737183,266,24.7767650713812,18
1963.44377990257,1437.73680007469,363,22.4443351207323,0
658.498408832165,901.558156762437,151,58.8896398595786,11
1759.42609567411,927.185779414518,333,41.4837499876228,0
1916.27629017179,360.595211485549,414,18.0434887270785,0
1405.36013799513,983.809788311906,500,16.6829035154091,0
655.092765669825,1594.5605631884,127,76.2060272704804,9
428.491377898874,971.224418603001,540,35.6812916904127,0
1487.97862690048,722.596256546143,497,32.9298489040398,0
812.611019909975,1587.38679630826,125,30.0765448159188,9
1810.14189933311,604.127350371136,11,20.7589208156958,1
838.258399586228,397.735754066756,347,17.1046234059946,0
723.980608121934,1188.04837022066,106,35.3756983520666,8
79.4771223127939,1812.39291121321,584,48.5268796580493,0
686.059336504052,147.618797386598,349,55.9452002470562,0
855.614514336384,423.470392524593,270,31.5717870730759,18
769.122721481803,1575.39084322525,127,39.9619126855518,9
295.535053153906,1466.13993506572,105,10.5430966214074,7
1158.40575053171,219.65795849066,350,18.2679715987371,0
256.134633724699,1403.51731228242,91,58.7232040267167,7
884.712220421438,565.229898941241,234,68.8784925777599,16
1101.76293204472,168.135997112668,80,37.0045426041276,6
243.991671114761,11.8091492878542,455,10.432002124546,0
1319.26188099532,1519.39971422137,431,27.8298663834988,0
141.147779746691,810.615502583065,440,23.2086258225263,0
1868.74002136587,1057.64265623103,21,13.4113860899986,2
893.823160077253,819.157374080598,343,65.205417436523,0
1003.74035120399,231.91576862544,90,23.7454746513537,6
254.896085133687,1395.05686965841,92,33.9145549010982,7
1624.20045554632,1694.92635474465,277,9.23937169005152,19
761.517126487032,1291.87197538495,110,80.6009381512987,8
451.846670288918,1196.35909566955,402,14.7177700532327,0
469.330061248419,1368.78158813887,297,25.0944683207504,20
852.363893827529,646.336493896622,237,48.3852069304667,16
817.220088571378,1632.72526539541,121,38.6320275967156,9
269.522051938518,1203.00568299974,550,8.11130392961362,0
843.404862229665,315.624399434943,201,44.3525127801086,14
1752.49887044733,1109.30951594414,485,40.5145892772997,0
787.271510568764,1433.02020243643,35,77.4472454885064,3
1207.02735077127,194.227881068978,350,40.1668062815009,0
798.28222087514,393.829006678501,202,56.2953812965551,14
