"x","y","moleculeIndex","error","clusterIndex"
1142.44073840191,11.1957504718603,179,27.653016782073,12
1264.91295337605,1593.67559037704,593,29.3393292733525,0
1755.5505973804,959.010970393768,382,45.9030521998784,0
1582.12969852271,993.845858736389,541,56.4693936624261,0
1065.57039747744,1526.43430441581,401,42.3320464424745,0
1163.25468940557,5.4005451388605,177,43.1005325110663,12
1197.19888382894,1163.02944272011,26,22.1098977343827,2
425.736005915612,457.259800392405,572,50.4521109256969,0
1244.92372909141,265.664735056871,510,28.3901167245119,0
1492.62980536643,1524.99548499512,32,60.7660479396224,3
698.753515836319,45.6706704917702,543,76.5412096912515,0
1662.3942841247,447.676427613285,599,13.5824627295423,0
31.8099130484827,556.615972826022,485,8.73763301331297,0
684.780085546051,292.482565581705,52,34.2210181472691,4
1823.75251218687,708.229698075026,570,28.0089031236333,0
81.3103722416705,1536.86950727059,331,14.0218318851377,0
569.52793390225,842.460102613422,88,23.4051762802773,6
1565.95105250943,843.194961520852,119,39.3135793831301,8
561.137262580242,831.650423961432,334,21.2905679993082,0
1330.61467294634,1669.59865655343,358,7.34067189447852,0
824.834580197286,740.453425721709,327,37.227559614624,0
1886.61886509277,677.631802671366,465,46.3403337898787,0
1498.79673638289,506.305259067455,245,15.2968436621582,17
1869.71327958762,170.703454909365,425,43.6227741583215,0
885.263409721544,684.692936553278,556,21.1001079412502,0
1128.31220346942,1405.83149628939,309,32.6242663123943,0
1315.45566070828,1847.93782402345,525,58.5313120967069,0
481.087152559048,1757.46716607328,560,21.5383051988068,0
1173.01491935377,313.48850660919,185,25.2018478008142,13
36.869652882873,310.505099853007,165,38.0181295448702,11
1146.66553613852,62.6169836858054,179,47.0689865835304,12
1070.99986421542,244.155233203728,186,86.2723772262187,13
1522.33639391201,503.911497117487,226,10.0490370682772,16
1794.89196696401,698.656113168898,570,2.5543323450946,0
515.766530774209,802.738483434768,123,18.2162076994249,9
696.099087145432,1327.70974547948,402,34.1266947393072,0
1075.13481309116,47.792834497926,179,48.9699886917321,12
1109.96312043871,535.672680619305,256,31.3449972581407,18
1474.44267589706,1543.68015019379,45,40.0139901975305,3
921.727787531913,873.730917419249,70,12.0771252022355,5
735.989270190873,571.882796823425,200,38.9675215087858,14
1052.31181584278,562.340831874739,270,16.8526139857977,18
479.917100673581,834.951703311243,86,31.7639757926337,6
