"x","y","moleculeIndex","error","clusterIndex"
264.756884297347,1617.55601750827,495,42.7859567202703,0
1047.52668927362,813.642910280215,24,14.9653754428161,2
1972.24442021897,230.804100260862,449,2.99061075755689,0
144.726149161369,166.444846420648,327,21.6125888261373,0
1713.98090380457,232.471935368056,444,33.812502518641,0
391.540066914805,1730.3579602416,431,24.7634735291774,0
1765.54576123222,76.4317826248948,592,32.0787943374916,0
349.518163735704,1149.0541243906,392,11.7499991458537,0
933.575433761359,1386.67697397666,481,44.4333783208382,0
712.853417424978,1808.74457046782,264,33.6511781124937,18
313.602311132706,1229.29588878411,291,35.4873057197871,20
1014.2398900947,875.896309025302,27,60.6739397501553,2
1955.42600713265,1888.82910616248,78,42.3115271810443,6
560.810672339207,3.11648544862941,376,11.9799025880963,0
1539.80347282458,295.255065048186,434,26.9925380644742,0
255.578900880778,1537.08593970489,495,38.2094404476031,0
1314.48767649188,6.78784121329123,452,32.4406424077024,0
1306.99216598265,1948.79687803634,443,26.2269511341717,0
1635.33417047287,1071.06869485952,351,60.4177210993698,0
1196.25117149559,1632.7676651153,15,29.828371199293,1
650.434071839289,1751.02556877658,262,30.9001039905914,18
1472.80886084567,844.43216326654,334,21.8735728619456,0
988.661794281352,806.456461036795,27,16.7702727579958,2
596.733703911426,1073.46048966136,514,27.3459158024311,0
1285.14258505437,1732.85483149551,460,44.49008695423,0
359.237193505093,1121.36157751146,392,31.3619567830452,0
711.414177227887,889.916504965699,181,34.6633415937255,13
370.605749290587,1058.63499493748,288,87.8851512180142,20
60.1037104776298,256.701783787202,123,29.3427492805208,9
1818.92098643859,238.72023394317,156,20.5835126397369,11
120.975296710278,883.623532140311,393,69.0527079371543,0
1668.65627614486,1188.10561952481,506,19.2228324619316,0
159.083573168968,541.65648924926,577,49.0459668069397,0
25.2309383463557,1510.94928654402,526,14.3407399126343,0
357.09782875212,1163.25783639458,291,47.0655673914114,20
1242.09403556887,1572.53332178659,3,9.50631445341953,1
1091.64252792251,1278.8017522548,94,48.4249808507205,7
1588.64552555304,1008.3183484841,351,19.6691839916723,0
1667.28147837448,1204.03638860559,506,14.0451424680847,0
1052.2128056512,271.888007383577,567,20.1610053345163,0
1021.00316243906,93.1168802359256,347,60.3012689389783,0
1884.42368050117,1972.30234362016,79,43.885182851116,6
1588.77643160524,492.082076802084,116,27.6359826372249,8
1141.5611677888,1317.77770056053,101,39.2404739565378,7
1636.88519206807,38.2204858153084,279,42.1906943366942,19
12.8938606982292,892.854869005629,393,105.432356514262,0
276.381819385481,1296.16450197725,547,4.1624981568364,0
1232.28598556566,1653.22745367909,13,20.1387205782922,1
326.394591798098,1238.72850521226,291,44.051580303299,20
1171.10275523081,1646.07804266095,15,3.1888166679121,1
583.936463929832,1054.92985282861,512,7.42630829332643,0
832.602280971818,859.375418573438,168,43.8340748468713,12
1685.15898890478,284.356073908972,444,26.945576169094,0
315.640300549519,1069.35635446036,293,21.8436436593575,20
929.939690177659,417.840717885445,523,79.7718303515464,0
1266.33736124451,1582.45725024278,3,25.8836080573846,1
1044.0033505078,1268.96996076098,94,17.1587502312382,7
652.513513711218,952.809512241715,190,4.77538303849728,13
1205.6716775334,1627.87571759801,3,57.6554711324665,1
1079.32135883278,471.924235564377,214,63.5256577198599,15
1393.70131007071,1228.44166518997,458,13.7639285720217,0
228.788689281033,382.281618360501,466,12.5922336278694,0
992.797806658294,1026.51206573785,433,85.6056215406018,0
335.512458937729,1187.40893211452,300,65.9750563599668,20
1109.74827271472,1266.89403714862,105,37.9552929092779,7
481.067724506586,415.942948130523,312,22.1963008906368,0
333.2256376138,262.893956198463,368,82.728672540121,0
528.975025041421,651.242249425942,451,25.3021199355801,0
681.680991959048,1794.7760362023,264,2.72487187789841,18
563.22335458363,1777.46433603845,256,57.0122731089863,18
1168.01384878717,253.912730688421,486,5.79513068854567,0
1701.846854878,288.767868773802,444,24.2040517805647,0
608.384017350179,1808.81753661466,262,61.8046631845178,18
1823.56298212102,225.778321678968,156,17.8301015283429,11
1115.52255031773,1374.56107278825,527,27.7047739554823,0
1629.78968187785,4.35062612717747,276,24.2574573409992,19
1632.73361045548,94.9314842926394,279,15.8740035827307,19
281.628366887891,1687.82490806947,501,30.3241794074187,0
1390.54580563154,1016.60484852634,437,31.035580538376,0
1925.93282911655,1953.00496191689,83,1.34122728733288,6
1109.52149397454,1282.71595096952,585,24.3204510288894,0
1027.33699377171,1269.52208891744,94,23.3651820431193,7
1400.45826406131,1344.40769059382,388,27.5433656145509,0
899.453762955082,775.852854092441,178,20.040950567109,12
899.753071484667,823.520784436737,178,34.7474374224466,12
1349.1927988944,867.823728885805,499,32.1681049616598,0
83.2944800501584,214.408731661887,123,45.5457465937598,9
381.24336400983,1433.06751741058,505,12.449986337902,0
352.900529463441,1213.38343087566,295,55.1453146732019,20
1573.00467088908,600.688571462662,120,36.7124297611203,8
1362.71023964152,989.460585834606,75,16.6340351921812,5
700.628789713715,11.4077002385657,205,32.0862956362357,14
1444.47832973113,273.684894939912,537,57.4425452743931,0
1362.50479411159,939.649256598284,73,23.0079882512207,5
218.189474330709,999.898548911011,407,22.3077247786977,0
1225.6139057164,250.873999583929,486,51.8888138510491,0
883.141750332759,797.296572422144,167,71.3195807525758,12
1267.4922775203,1684.02511350759,460,48.9362246799478,0
1438.07020138288,822.810655552989,334,21.6428988621104,0
184.973409754197,1362.86311203512,586,16.787327743996,0
1035.18276214711,1566.70623693976,409,43.0145191662671,0
406.189487433665,388.178776530377,536,14.8421062756148,0
707.276695007478,1757.85624483248,257,29.9545237588048,18
695.821386800871,939.699634305254,185,8.63483518235342,13
1340.15521709439,1638.95083980311,460,65.5168104756089,0
353.718683574486,1146.27193953972,392,15.2562606337511,0
522.921874789659,1716.87732362791,544,37.9408830630486,0
969.880603633079,794.055648044559,27,32.4214863876982,2
1231.8542354178,1580.621996416,3,8.6996604208288,1
1345.86381097422,843.115076368177,499,17.2416358748396,0
1090.60190791991,1354.71438701356,342,40.1387707966304,0
24.6839950506188,235.616615041367,123,17.4270284635007,9
64.4752613446582,1022.1670723741,530,40.4956947268848,0
498.096027940119,1927.68782625852,328,35.4476781580254,0
602.782718427034,1157.47224183841,512,97.8400973004595,0
889.968721501709,183.250062389274,430,29.8858549850847,0
1209.29610316887,909.281779137714,230,8.0756471995014,16
29.9980450329082,196.404058785107,125,32.017782577766,9
1054.39743255947,1308.05376875661,94,24.3642079841115,7
784.615864782016,17.853594929735,200,29.35255356208,14
1441.30927249236,1699.09183772091,333,22.6445819398153,0
888.165240810793,257.263786841033,304,54.7531914569329,0
1030.15026171538,839.799421253763,30,8.41548005501303,2
561.782290339027,1022.88304523958,514,34.2680434088368,0
865.81958111709,860.223944218167,167,19.6634388236842,12
732.985450277094,941.57462610408,356,26.8741084372442,0
1271.14300855037,1625.6390537521,3,53.42967179423,1
1620.91025748657,1535.93645795928,378,23.9366283207578,0
862.906990824331,845.927908817995,172,30.2823989782337,12
726.042183972772,1283.05530560927,516,26.1069255293173,0
1418.19396721062,1006.49464479829,71,15.8531397180233,5
1841.16781530042,691.509215516812,594,6.87826642110312,0
886.079880393439,806.289157010637,172,18.3668285192959,12
1367.97311106443,999.893333895019,64,24.5633111032685,5
941.339724709791,654.926950929872,412,17.082537870549,0
1554.21112631848,1298.01184073178,338,22.0374508865261,0
27.7447083853085,1516.81045806871,526,13.4003278501592,0
1552.25118609576,517.038081316014,112,43.7112885427136,8
782.676955687731,573.954249563651,525,23.6293059461817,0
338.721247787584,1124.74429099668,392,20.1662903493258,0
543.503199930853,1648.89778768681,544,33.1981563417012,0
1830.99529775441,285.914985397649,137,35.3795312016294,10
1860.02104635974,1046.74535223437,243,30.8479644542163,17
1385.51345370376,1198.38913889315,458,41.9742791807355,0
1535.51802643449,284.721877110763,434,37.1978208757712,0
403.064428555959,559.288972002798,568,31.8433091507853,0
1377.76393985425,988.955484664878,329,14.0249687159744,0
1604.06713326401,1.6270716350454,277,60.9738865582968,19
351.673759475808,848.547288560374,43,17.5118829564006,3
1427.58138314143,1239.70338391125,458,22.3455794814182,0
634.383837464339,924.806522523042,346,48.7776715659313,0
768.481931131711,1669.87205815126,348,25.3743219091832,0
1221.27407892844,864.691772547269,234,42.1095858135265,16
693.831290454923,47.2553116635304,205,5.63640938440238,14
1316.31022893685,1910.60045216976,443,18.5393551711426,0
1173.27046218676,282.445589918117,486,29.0410061326317,0
328.714034006203,816.323347911941,596,64.1347270278523,0
1661.67589103024,1187.53392950775,506,14.9812889274733,0
1113.87909814323,258.377001210625,486,60.1135860773014,0
718.411817279661,31.5959327585117,205,28.9619775902928,14
1130.86545217996,1962.62289413539,467,39.0762239946262,0
350.067835662717,1743.68563979937,401,35.3777090001364,0
990.287333935781,844.623379660217,23,24.0275948981209,2
1342.12147206189,974.478504834674,329,24.5477626137459,0
1140.91754645999,1296.33164343768,95,10.5139184102707,7
1113.42751217594,1629.6346953505,15,57.0638083662976,1
1032.45467826646,824.609577922172,27,47.6038272936847,2
1853.47593251846,256.046656913008,442,39.8688435459286,0
1963.96784691013,126.52689560508,509,20.2293561724075,0
673.863232339523,1782.27234866273,262,11.5081755965053,18
1356.37358348703,1136.24777845689,529,19.3846928040553,0
292.107311476166,1300.7656476316,547,12.2550040594907,0
1892.40994769337,1046.04758456292,251,41.7893787522249,17
589.012824509204,694.288886841968,455,20.1975541783779,0
