"x","y","moleculeIndex","error","clusterIndex"
1645.93254552899,1222.84818455798,539,30.8617077682219,0
403.801783808986,928.948844557113,72,11.6511632805572,5
369.812957717792,725.094028471192,96,21.0897803099231,7
416.684610820405,1749.40451687612,542,21.8378970294756,0
273.112975939299,422.568888122392,583,14.6637059099039,0
1171.87420257726,1681.29908982566,328,44.081802073465,0
447.881319993109,801.453511642425,469,29.5703386109584,0
199.127497922008,730.587231076618,432,8.40316885293735,0
999.544407922103,1820.33123642886,479,59.1702601775391,0
239.562687072978,475.926097503163,501,16.2977893977817,0
267.299417472634,1847.85739800878,115,28.7261523697634,8
1822.25054504212,208.904441581448,123,27.1346124412138,9
1139.28699987611,1626.75026074974,328,58.0003743955165,0
1935.48115364491,1255.50589538672,342,20.3543117570812,0
205.037537478066,682.374623764747,432,40.2099653757819,0
1199.74621201502,1669.71925340733,328,26.5553731839837,0
602.093895670664,1349.26333046297,182,27.7721003667498,13
804.32562737206,564.14694112822,25,9.76577839769338,2
143.110491912515,771.078241715174,547,19.3676738305002,0
676.275098204199,1345.58686701711,188,50.8661883573459,13
411.486445767628,975.682744549212,64,21.1205805050435,5
1172.44313818442,1750.36933498038,534,36.9486281998077,0
1358.57154038371,529.192409265061,415,67.8195286505969,0
726.896437620085,60.6294219740232,569,45.2669017050656,0
1890.5394532598,699.019836886908,293,52.5060129900758,20
630.706636017384,1364.91179835473,184,20.4997129386346,13
1949.81867478006,692.246615817792,297,13.1664035930365,20
1338.44771631425,1383.62557733312,76,62.0688986584203,6
1285.65514831044,1412.80606502103,82,79.5646003982555,6
1578.0393764208,1120.82299485235,348,18.2565736408327,0
251.848687090406,1096.12152415121,566,10.255946322756,0
1422.49449670673,122.495266371812,369,25.1143273713404,0
1093.83671715001,957.829339664495,58,13.1790054945282,4
27.238097273582,1280.48354078996,34,43.6983288524275,3
728.766782820131,493.135080956508,228,7.45624957380774,16
654.561250227334,147.101064386851,147,17.6088818078608,10
1091.05705861535,1000.78391141977,51,34.9453710677318,4
1281.1162571016,1972.76714024192,241,49.5221832539917,17
475.333663341214,171.96230966775,496,15.1449963474666,0
513.85555799368,627.929537182295,600,40.7177319448075,0
1299.81197295434,1432.45904296575,266,29.5600870149475,18
629.878907652955,1669.63323262399,477,43.2610383557722,0
972.235524652836,1871.77097114298,479,75.106122478284,0
1116.73573224361,1020.29786181632,377,26.8418116768662,0
1679.76242759101,1608.03336467581,439,23.8047015690588,0
389.169116365746,1309.8887924245,169,16.3333051551321,12
1132.71036572903,964.294369755943,57,11.9427721843357,4
32.6856105827036,1180.24461765821,45,17.468210275742,3
1431.30019194192,1352.80655323304,90,27.5789971122827,6
696.760135179832,171.079043475395,146,48.2165789897961,10
663.876188330635,1346.46064680631,187,33.042619838837,13
787.141876079396,636.614959911987,29,62.741869616578,2
1851.54862572453,1244.73995849542,406,94.6616742417485,0
673.191469547163,491.327520347984,230,67.6932309213471,16
166.49349619975,277.54837364544,419,37.1289460849871,0
744.338031920796,33.4876933978578,569,14.531274420343,0
1694.02520809199,1566.73445173706,439,20.46830434137,0
1638.35567898983,1070.01602551091,329,19.2511534921208,0
106.192617467232,0.991459133031078,201,62.2628070623651,14
365.299860941856,794.635766694411,103,32.6291651614772,7
132.962452839941,330.914216460304,156,11.5255022166202,11
247.052886262759,467.317784841443,501,16.4313339194731,0
797.22301589682,461.688594431598,230,70.4663539310733,16
1843.75231904896,97.3723303151717,125,21.351329654165,9
723.956558918288,566.784541039286,22,49.5147575294508,2
1892.75558586633,1157.65339302803,521,58.9371087370354,0
328.387382081454,707.763653448839,92,31.3303009808051,7
217.716388040767,1872.60762305419,114,69.0809518918723,8
1303.16595690141,1122.09263237033,311,29.2368638994775,0
615.058473544863,1260.60796985859,331,37.731712688438,0
647.048015052403,492.335803047187,237,40.7614409352652,16
826.815536570875,562.09778259439,25,22.4323123696704,2
1408.32168318617,659.699414309224,362,43.960668523183,0
982.382692944235,1794.94100550737,479,39.9996165599984,0
412.215094872024,1323.39797067224,169,12.560886296531,12
1144.09184970105,964.609685627075,57,20.2782541779099,4
1347.00396656197,1399.4988985793,265,77.6225481469861,18
1300.82147886542,1399.42844028568,266,20.159420879901,18
305.470639150795,1360.6037237481,168,45.9555386635883,12
601.730748195795,1353.14308183634,184,15.9790767037773,13
757.760182605143,524.986949877395,16,34.1901986863608,2
990.815356532573,1698.44298794254,15,46.6943561871527,1
1055.48843452177,1803.97594749827,14,25.062316190162,1
1941.23969142266,682.408562020458,296,10.4391063087052,20
1046.83713414544,813.216541517469,559,23.469964747778,0
1132.48556876188,998.356912964993,50,48.7323185770266,4
1112.1611399328,1588.00006077669,509,36.8282333024375,0
1132.59872454067,974.196521067591,53,17.5040308080034,4
525.155237897436,771.910671808908,452,24.9671938686043,0
147.5785444078,246.298130191275,152,44.9621246898094,11
738.649059774613,540.733711696426,21,36.6692436424914,2
1930.22317822418,669.439839346256,299,26.420695138162,20
7.21861113724883,1168.33183286969,43,43.9123146699285,3
1626.63755282436,72.4295119686637,434,18.178296020479,0
411.044179817183,514.807404722057,579,14.0937863071251,0
1294.49985736307,1911.76965297318,253,58.2312866421671,17
698.890112037359,1434.81958718811,430,43.5998885057259,0
1270.83554764565,1351.17259589877,87,58.6403489491798,6
1376.24970183947,1971.99132641032,249,21.9548762828937,17
1872.74987413905,1505.95803734596,456,29.232471451003,0
650.005166654566,155.518387061787,146,1.80038673166311,10
53.511904794377,18.6543059764761,203,20.8527069860719,14
1416.80520933032,1236.55990837953,366,12.8672430148212,0
117.130657988786,284.390317326044,165,40.1764752022781,11
639.2640874924,1301.41207207898,443,46.2874775381008,0
1671.44063985501,427.442232804454,440,16.5888252267778,0
1842.51307438042,170.839392982475,131,52.0521885447635,9
1067.31103371719,1913.34059206908,320,33.9503145601676,0
1219.76341780707,1675.7381954857,328,40.6830605272094,0
53.1470444705856,27.0873141981262,203,12.4225952702233,14
425.761788527173,1712.37158590447,542,50.8705867101365,0
1700.0142861838,1258.30683185239,539,36.5885474490729,0
