"x","y","moleculeIndex","error","clusterIndex"
431.715259823517,615.706890512914,29,41.0238481891345,2
1029.94229959464,1143.82932395685,225,32.9769849239691,15
1361.13867056925,573.321452317101,496,15.8683650099093,0
1258.20806606883,712.123473633752,51,21.9345492110119,4
269.398073338748,1549.81517739175,2,25.1326185254156,1
187.503640917315,1722.47433815662,544,60.625531947307,0
713.977923058442,708.864285466194,243,90.1690326353027,17
284.222682510192,1555.58144942231,557,50.4148749424554,0
1665.78578057146,1285.75107833373,88,4.25133514233501,6
423.848804126251,701.064846314353,21,55.6577440481938,2
331.550622213328,457.54521760839,406,16.1858482395921,0
470.266910717186,869.181152314119,440,51.9340983354947,0
1166.55668737075,1453.56480279026,436,11.2573945867791,0
1398.81404225488,1817.09786169011,539,26.1232227798796,0
723.901196661217,581.329714992464,249,31.656064879022,17
1904.10798009491,765.656252006445,143,78.4456461086529,10
1278.25297034338,1495.14726793175,347,31.7192588809432,0
1698.68924712447,787.076305647446,264,34.5443051059732,18
689.821963427538,1480.94165419991,527,33.9664322105225,0
1514.50303780151,1282.7266752126,482,50.3731928136069,0
1789.28103889957,160.424140453702,439,40.6108864035827,0
189.689621506802,1890.77721726418,208,34.6741697062541,14
194.466395260274,1911.20038162773,206,26.1592819698844,14
1590.85864530804,1280.39808255367,124,34.2955847738165,9
1579.27955053548,729.918470018356,380,39.6680357260393,0
1559.46429646004,317.106973967167,471,36.8616039342192,0
642.939890445306,407.610035144389,163,51.747573018843,11
87.6416075808777,1598.14615899532,35,30.6752399194275,3
1241.10713864308,1523.18269191401,464,26.8544747960729,0
763.687263768104,1522.74984767168,279,25.7333652940222,19
946.806586044522,1339.79099513973,498,17.7814344444323,0
1788.12948601052,548.239137328833,343,14.1961450021699,0
338.582298949718,576.623496453385,16,35.7219663796337,2
85.2146288232952,1632.03941762316,33,31.8901463419776,3
818.168698091684,1492.60762682248,553,18.9500868433979,0
1148.75668826818,1400.58885182198,325,14.3822156515463,0
588.428029387659,1895.98626419857,230,9.61421110592868,16
1901.36497650882,156.496552809531,100,12.6424476774595,7
1864.35603189483,86.6114480122063,105,31.2553881102806,7
837.507697309246,1577.14368408518,368,30.8291513165644,0
1648.30880845437,1370.45810554073,126,61.5619027028274,9
875.863459808635,1828.53521900936,405,22.008858684954,0
1114.50030546149,1084.65541560226,523,22.5914835085571,0
1766.43195127155,759.030441590134,534,7.67289819718297,0
1670.85908977316,1269.55138902365,86,71.5243350580543,6
780.978933003526,1513.45081251265,280,34.6789674395311,19
1924.57579630577,1876.75842196304,502,9.21998493189031,0
584.072499623284,1883.99266995045,237,43.6145143856944,16
618.530423940266,767.518102456415,70,48.2852015343976,5
239.70377479086,1904.60965926755,208,18.4558848791833,14
397.393830648322,1237.51191807796,542,4.11864287685172,0
1650.7050490124,702.828589701731,257,124.759635026874,18
451.953016992089,1244.35130635096,542,52.5726696124535,0
648.374745236627,770.396405620796,68,10.3025779808212,5
529.431810875003,1620.0266865843,407,8.62764153441567,0
492.058050387022,650.816390322539,289,27.9682547121289,20
1772.57124657545,840.154363954614,138,31.9081644432682,10
460.560959849576,1198.83388165681,335,59.244904442173,0
857.229410958852,1641.92840921409,562,20.3118187011887,0
965.316241755506,1349.13854832696,498,33.5404695628629,0
667.818470370362,655.333603814108,243,21.99138058419,17
1722.61176381672,708.860495690743,339,24.0513533530555,0
574.05741660865,1830.97209183165,480,44.3067116459569,0
