"x","y","moleculeIndex","error","clusterIndex"
217.608110315239,39.7686958265227,486,42.0807044877297,0
792.483317172294,1991.91792510194,385,20.9251329282998,0
1377.47923179476,589.565952697272,139,8.49310800800923,10
761.975932230019,840.163878266394,255,38.6508799254052,17
399.91368724869,1714.14589683162,196,1.47642712754653,14
426.213694891169,1747.19977880275,209,14.6987358484358,14
28.6004177683464,291.044159345622,134,20.1908442352602,9
723.102804832356,809.228056274803,255,25.5517165631055,17
1387.70154063922,1665.12988883176,173,6.98980436932643,12
1206.57229622436,1231.8593765918,402,35.7804799329789,0
328.782928529845,1410.24977578684,371,20.0815273940288,0
1289.8879753774,158.391122055434,319,34.7993715086424,0
399.1314174099,1695.24662442647,196,20.3645392825888,14
37.5214770242789,958.756360022813,355,34.8391633766297,0
1794.63489475074,1216.56255509508,80,52.2515515340389,6
1957.90160207036,1781.93354758384,578,73.6963474850685,0
53.8312866840928,1297.9149552367,28,28.4528377696627,2
375.350611384134,160.004089108554,446,19.3187004392048,0
1873.20766285462,736.747541469816,584,19.9997069592175,0
1148.40995434262,605.98548127247,188,28.6215764155534,13
712.540596659491,795.170354461754,247,16.850941881731,17
685.998695362793,809.652525934997,247,13.8531349791188,17
1644.46975833844,414.976960548918,4,44.5191093852566,1
733.11216340765,817.61390036016,254,4.60167692656036,17
399.493259716492,1886.83443428659,305,13.4235788801403,0
1376.71371031007,1089.61951318826,284,79.2392732640464,19
756.686248583994,789.423307159395,253,27.7010125723357,17
1134.17951507515,1200.58814452677,402,45.6049863126233,0
1500.94583456841,364.006085827879,44,22.538822004549,3
1242.53994189151,1581.09365610608,429,58.1271956552165,0
1399.66391549165,1598.03405407708,170,32.9264277539645,12
1063.17575650539,1970.59705453842,110,30.7549051207718,8
1179.45513277515,1184.34053386619,402,24.7327675841695,0
1582.92369412991,939.72001719227,389,49.0330832370373,0
1873.63584973948,87.4063977102946,91,52.9651182715799,7
227.859566704615,259.961251832823,265,55.3501041804396,18
1733.07015014848,438.507408109039,4,55.641873716059,1
1454.53616246342,1104.5119094001,284,0.462236213464911,19
175.604626045115,191.660549490815,351,8.18434549825115,0
413.527118468409,1726.04856258613,196,17.3443797834508,14
1810.52958226722,154.270590822087,100,56.9002898264635,7
1700.76130039556,421.560822038256,5,25.7813571137099,1
1103.25146422736,244.840827412859,530,10.5147143426492,0
1028.68127259292,1976.48172406448,107,41.9259234610427,8
1886.35845805907,1742.71034669594,578,10.5066905736291,0
1836.71557308553,1257.38732676126,79,32.7679117255755,6
715.356922865177,848.831599119745,254,31.3448006536876,17
1437.87742556759,1054.15428224668,279,83.4101596428386,19
107.599525609373,520.985121385922,392,23.7788196368068,0
1181.82177815107,612.93766956423,181,16.0866468865943,13
1544.54925850796,1005.27212054174,389,26.9879213122552,0
86.3157161540445,1355.52379028943,16,37.2494862920062,2
744.81488125384,786.019983827577,255,18.3598979134615,17
1463.29856773968,1219.10185239775,279,90.5330524999143,19
1437.45338583334,329.125062696868,33,25.3932250695328,3
1367.67709963919,613.267199398466,141,10.3198813497179,10
48.8243511782335,250.321737005156,122,15.3220894388913,9
1830.95787132862,137.173900076581,91,34.4463789335944,7
757.319896310452,1292.44047058665,569,74.4130741669393,0
1308.14743994252,710.965553486976,457,30.3001546348172,0
1373.42840908907,205.044573944153,71,63.4583142689384,5
773.205122423737,290.79403964301,499,21.1544604503358,0
1099.55951941098,1131.75238078217,473,67.7571959691444,0
1879.28136261999,158.222294852691,101,36.2219960508682,7
76.2608637016072,1318.97276638864,21,12.740021794238,2
1088.27042240262,984.738978923482,229,28.4529064567325,16
1372.97519596945,1097.34967129581,279,65.8830141107786,19
72.8500842558695,294.355193930839,134,34.2392415717733,9
1629.82173227038,512.013466537057,59,34.1283175029563,4
1183.48950309032,1198.60233514746,402,11.3931358489001,0
1198.66137765255,593.968312101829,187,25.7407929344431,13
1117.35533086251,1353.26064162565,527,21.6021607635035,0
1212.75767094367,398.557993813275,440,36.3726701645279,0
1073.70447776465,593.582850924323,458,58.2073877200921,0
367.968502489733,1699.2267101688,205,23.5113025353142,14
1051.04130340022,1045.4269930405,473,37.3607739236124,0
1185.89644439946,1127.00683303633,402,82.3522728470924,0
1374.31711231909,1662.81816357435,173,20.2249650839932,12
1049.5042948218,564.127010209407,213,31.5915577544789,15
1321.79744695222,51.5365611140475,386,26.5169170184143,0
1123.43633784642,576.599224959421,195,34.8656608678097,13
1210.36964256645,609.689633345074,191,7.77462013578445,13
202.377829394336,323.288179240375,265,26.7126434172352,18
