"x","y","index"
1179.12039639678,319.453495941794,1
1155.52120048555,333.441754522151,1
1208.61002409971,366.14252014743,1
1202.30237280109,308.075306683668,1
1176.3404040341,337.003430652327,1
1189.58469188874,334.764893604076,1
1214.23067674641,393.508959072628,1
1215.7388301796,316.899370371264,1
1161.25651231911,313.227462473106,1
1184.94722852502,307.512348061587,1
1219.18311350229,368.752437852603,1
1253.83716390232,358.127996622431,1
1172.60590308358,330.975598244696,1
1223.1261219569,330.672921685132,1
1143.11673530575,355.158837039904,1
1774.28297117428,354.824545158944,2
1758.10869235494,368.714483191889,2
1746.3220499331,381.780233245348,2
1781.89473010354,356.955066294045,2
1740.67342688703,402.197120874976,2
1733.99672652899,368.732549854929,2
1750.18125366689,404.250422108338,2
1774.14754235509,399.127653114552,2
1763.40361789534,421.808246759443,2
1722.23977891524,387.183543973038,2
1733.81385905912,372.277862425289,2
1713.24241915271,404.491453603147,2
1779.59662142706,428.496270947104,2
1747.95823177225,391.809576986368,2
1772.67673389104,399.919804300959,2
1343.51035805889,421.878100749768,3
1408.86667509648,413.30481053878,3
1330.10345158859,392.691926518909,3
1395.01776633147,412.822932334822,3
1345.57007826831,405.181993350192,3
1400.78419461598,427.225191221043,3
1412.01223274651,432.771452496368,3
1350.84511041358,370.544221915582,3
1365.46552200249,403.55159724522,3
1396.32491995524,411.733388629595,3
1382.55173111888,444.26280354689,3
1381.33416228557,447.778092838585,3
1409.52572465239,437.351654909102,3
1402.11460745323,389.253507606833,3
1426.71841150175,418.372110971839,3
82.7828167679981,1623.68968365466,4
147.101961832417,1686.23994728117,4
110.329000483422,1664.59082322434,4
86.1899149809915,1653.25877923252,4
155.385325664642,1686.46519071275,4
65.5967766288074,1625.40608486563,4
68.1272724181069,1651.11894181059,4
129.992050572871,1695.1673974242,4
87.2889988664558,1628.53381146527,4
108.13092179426,1643.84840406352,4
127.339771107861,1654.81831327628,4
98.1470048835257,1627.74406124009,4
94.6598503843615,1665.47073505586,4
113.613962054587,1629.89386618388,4
71.4708894151249,1648.29920064092,4
1317.41745856736,1074.55448305853,5
1249.96809198907,1030.5154534494,5
1252.49988774973,1040.39517746229,5
1286.43652826123,1060.83108463281,5
1287.79998506382,1049.93571929787,5
1230.76996065471,1007.95503740656,5
1244.90738929811,1046.79360174252,5
1246.0541244295,1030.40200029372,5
1242.33667385096,1010.76387957096,5
1301.70915942773,1020.46340195142,5
1303.71180945277,1048.01711895694,5
1260.87629735093,1056.01160637533,5
1282.80770426972,1044.7745658238,5
1296.85486211515,1058.96867172948,5
1314.01150239437,996.798423241996,5
1234.44897098909,418.877894465568,6
1257.13102904719,465.792697629657,6
1246.76117415308,434.99458798172,6
1216.58387659502,451.080395039437,6
1289.01067451687,412.251703961687,6
1264.60939127577,451.576236463479,6
1223.17215024198,408.798891864505,6
1245.05419151896,434.833615184905,6
1215.65290139358,409.809572713207,6
1209.44214764265,481.009417835336,6
1245.30866189987,415.437177254894,6
1252.39314215081,410.730939748103,6
1241.1664141715,413.773929559901,6
1235.73285596206,401.831978271163,6
1238.47765801435,461.042549573347,6
105.085660337382,894.816232297747,7
82.2582853715798,891.27599971288,7
80.8124120098882,921.321588969511,7
82.7528175887193,945.881425922356,7
129.474543364241,917.860666816524,7
104.093268143051,945.119770691303,7
82.9667224644934,945.043571497823,7
84.249057173368,887.094267873702,7
127.843517608553,936.241236044091,7
142.024719010107,878.390624918278,7
136.330359395255,904.694629720789,7
113.709182076266,921.148191015315,7
93.1781796495003,935.735730555871,7
153.927184363343,927.751934435515,7
125.833027452686,926.22880177548,7
1874.27078786961,1857.15254736907,8
1846.27308633079,1851.1694898361,8
1829.36212317554,1860.27230140928,8
1810.15786657748,1840.81052296615,8
1815.30022961335,1808.69111243667,8
1827.55485616708,1837.0592335197,8
1838.41653258152,1844.31326258824,8
1845.38436966788,1816.93608289472,8
1842.97362489926,1855.1723874894,8
1834.24967147401,1825.11260196478,8
1805.31808726396,1855.7484327975,8
1791.17870836223,1835.58534342651,8
1783.4467908746,1798.98026853247,8
1828.43111733372,1816.32919428978,8
1813.45390370474,1806.46287846456,8
661.367929307414,600.685247012387,9
635.412432765815,542.436995315935,9
619.413697984891,536.237313382268,9
668.908173376941,578.157417570656,9
645.606940714482,596.288492435378,9
680.751790387245,526.323276662799,9
649.703555109944,539.773229612071,9
651.356058185731,585.544401821037,9
650.028819598397,521.985455484888,9
691.875808376516,508.835330879341,9
658.036382787003,565.104573842983,9
569.915339987085,567.699565272529,9
648.39967557852,488.304964823001,9
651.244752822583,505.920808590581,9
637.478914224538,563.205718078492,9
1899.77439248957,693.557977261382,10
1910.21338621885,733.875808618748,10
1898.79412719307,716.299929346075,10
1894.81131729756,738.646545533429,10
1875.41433739259,695.988133307089,10
1876.62168849474,726.220351057789,10
1928.58528668974,735.960336053155,10
1913.78158656964,745.462957736888,10
1934.71117167876,735.21660049446,10
1965.53856523923,738.863617002209,10
1957.98973102592,721.312606174575,10
1870.98569283078,727.315223591821,10
1920.61840327743,730.926872298099,10
1895.52084215416,682.683792701595,10
1946.22586128337,700.244894134041,10
1518.03280140139,84.4146393596484,11
1552.20373733922,114.704323615712,11
1498.20941330647,87.9562975264559,11
1517.19806741309,61.93486515353,11
1513.84496256904,97.0208617819615,11
1463.30589620656,127.461490146343,11
1510.51276418796,102.578669605189,11
1534.0245056748,100.452058001935,11
1481.40165569863,90.0817801573342,11
1518.62623905702,50.4590966469427,11
1538.17511412459,90.1544544164915,11
1495.58814098058,118.524555501191,11
1540.44703647547,107.356633345438,11
1504.36077446636,90.7532023183932,11
1559.06029931646,98.3206851686732,11
1615.18466101475,1605.78316685762,12
1550.99068486536,1586.47550536325,12
1583.60449947386,1604.61290358562,12
1579.65048123864,1623.55220056987,12
1611.35998783789,1607.63194696966,12
1531.16861777525,1581.1699829182,12
1604.39494196638,1623.49966952911,12
1587.06441312315,1606.20321908171,12
1594.04458600708,1581.76554790524,12
1640.75381282064,1582.9454599415,12
1607.32551718406,1578.32538971931,12
1620.92598728848,1545.55553677789,12
1611.62476318674,1620.72202647774,12
1634.72557819031,1560.45281349949,12
1611.59753558181,1549.96225186537,12
1207.03321103781,646.022276599772,13
1205.35002845142,596.794872376977,13
1148.40028874732,697.874172718778,13
1203.76139914846,603.192875402369,13
1153.26723796767,615.561361930375,13
1174.45599140057,665.987090191902,13
1188.12804649026,637.735595939566,13
1159.63292030293,647.752942018112,13
1186.50473842053,640.882862899178,13
1147.91293809386,603.338586538698,13
1176.76880288702,591.745632081801,13
1191.18517839482,614.988965591269,13
1185.7759424765,661.932569148138,13
1190.43847738009,608.770329819577,13
1158.66065615831,614.849228691087,13
1603.75262476561,1158.3957378379,14
1610.00847022191,1161.25624599911,14
1587.74131795976,1101.85848253745,14
1645.72957933228,1147.40418650925,14
1584.95017344378,1155.36447210172,14
1547.95467390016,1146.06708662235,14
1557.04129035565,1154.72090747542,14
1632.89903835859,1143.59407015918,14
1570.05306656503,1149.44343822985,14
1605.40799743291,1115.14853642594,14
1588.22924273583,1101.07246793286,14
1610.68010190733,1138.04290482145,14
1614.46165515379,1095.43412594771,14
1594.88712532886,1144.56154850053,14
1581.49757965698,1136.51459857363,14
334.802214389582,307.467157794309,15
357.308924399211,357.337338378185,15
401.472402023072,337.944178220019,15
339.082127278783,377.261148190333,15
344.745341687565,373.113500250508,15
363.708444673628,370.65360104915,15
357.325611392885,363.366798871368,15
315.547772385752,370.704946908914,15
331.394887830289,358.297775894366,15
370.897881106331,326.408158613382,15
357.194645349093,312.272826319526,15
351.833678274688,401.749854010809,15
329.587039699748,366.650655340116,15
335.825212914433,372.22292801348,15
331.456937500378,332.734047022105,15
1287.31022182568,1608.25291334001,16
1324.73221368507,1595.66156392576,16
1243.14920215493,1637.5103331125,16
1313.48374183308,1629.3768797833,16
1325.5943442996,1583.54486223987,16
1320.38524706545,1642.94952815865,16
1290.4575234472,1575.48897348563,16
1304.39694924157,1614.01944791899,16
1280.82347086763,1644.61206920968,16
1288.58112183504,1621.4416959837,16
1286.50610337229,1603.6466407272,16
1308.34196842495,1597.54350893838,16
1287.35879685027,1607.74485671752,16
1254.36931972456,1631.42621658938,16
1319.6102748409,1644.61397114354,16
1629.70958373351,688.612540809375,17
1650.62204265655,673.474652732187,17
1602.77226817411,827.474282928603,17
1619.87343926534,710.425126553713,17
1604.82679285005,746.571069969315,17
1629.76164422749,688.950348023085,17
1576.17794813886,727.602951932812,17
1573.55677663763,743.287934399914,17
1638.13604830312,692.191462184897,17
1609.39440514271,706.87215486784,17
1580.86161322403,688.195380445289,17
1614.47369892414,691.404452830869,17
1607.37208518915,636.484579450121,17
1583.65077775304,697.529201452878,17
1580.65979131152,702.759096077903,17
1837.53570031133,634.397685434898,18
1889.79839633242,709.979595757157,18
1867.50576199275,706.899740486575,18
1902.07384423696,696.150736311952,18
1879.09216459418,664.148625195256,18
1882.75868381278,679.395867290218,18
1876.36880099684,671.45513096251,18
1891.45703999277,636.296351754925,18
1865.18364417497,671.654143619691,18
1849.2432344784,685.362480942728,18
1854.62208338328,695.526457734642,18
1879.68206462969,667.849941140168,18
1918.63175702098,698.899937703504,18
1883.53946759177,675.226297477416,18
1869.42174532843,662.841753188274,18
1187.72529100995,1871.26767192322,19
1219.01364949851,1872.35244976854,19
1290.44667458463,1808.69357577421,19
1269.72556667672,1850.76001010713,19
1258.99937793498,1829.67667778046,19
1240.14329892528,1826.24495505946,19
1200.26067908307,1803.52969144548,19
1253.5115338246,1873.80282418586,19
1242.89317130658,1884.32748413079,19
1205.04976810544,1809.98256617283,19
1240.82977079912,1810.42778586054,19
1251.31327129906,1856.19272802801,19
1233.21585593648,1847.33850516427,19
1207.40532994729,1877.14633542203,19
1186.99220777189,1834.52113499883,19
866.951874123079,1376.39063313368,20
839.303666668028,1356.83497585756,20
855.447699032802,1326.27067316775,20
846.080815726737,1374.17359665671,20
858.724909284312,1367.68157974962,20
904.205306368179,1372.42661111044,20
856.358355657578,1353.38002614469,20
835.47723815651,1409.28964000573,20
846.842553487567,1381.30304094176,20
866.329500824751,1363.40710981799,20
844.124094597661,1389.88475125774,20
851.763456436388,1358.46057815499,20
