"x","y","index"
1938.94267245327,608.737968486076,1
1969.99453927152,587.925902368108,1
1929.24209212003,539.122670210688,1
1955.78533187876,567.734300898521,1
1972.32138501211,571.384208590218,1
1939.69546308227,539.675328577191,1
1960.8418806378,549.763789355674,1
1927.6856729477,504.277993482248,1
1937.85344438252,604.858425821764,1
1906.1477868253,588.173248522656,1
1903.47723060384,545.262174457529,1
1933.91439853139,589.890007365752,1
1944.3510069046,507.929350625603,1
1946.86539100205,554.352041968234,1
1959.82121162723,543.391963456531,1
1811.56214810744,947.733233382262,2
1861.48171838059,934.018091123521,2
1873.23365326701,927.608414306919,2
1859.76737167805,901.601866271189,2
1885.86156587649,974.079893298946,2
1854.35359064161,929.339039018583,2
1838.87155124004,917.951110511716,2
1882.84950495404,919.190645763592,2
1869.87929486389,971.773360422907,2
1882.87780950689,943.868252997844,2
1833.94653518207,909.106943062109,2
1862.37912073859,967.85378231232,2
1882.33569348241,879.877528930301,2
1856.63680999981,957.902578446038,2
1826.82836056997,931.540073891659,2
1765.09190651859,1039.32938654474,3
1758.56566725413,1039.76402937025,3
1819.0435963066,980.199751220892,3
1776.4072617205,1063.74849003323,3
1770.703622435,1028.79459632666,3
1810.38986537251,1023.61768710128,3
1809.85001433034,1032.86225132195,3
1698.73034404494,1007.37205969306,3
1787.21288663464,977.437708935797,3
1778.41512656231,1032.51011353472,3
1771.39304002109,1038.13672356505,3
1817.67915320443,1040.99290253942,3
1741.89568393305,990.027351050408,3
1760.36043464567,1016.24856811756,3
1821.05341102438,1007.68814839107,3
88.6072743052212,746.508385698589,4
74.0628003664171,726.256817153747,4
81.5537007665323,772.173393208529,4
63.4182939432784,735.203022832603,4
82.5788029528475,755.735984386525,4
47.6810670939748,743.84938560322,4
45.0029229705661,748.839638450679,4
40.3568131534731,728.893717839117,4
39.786526650723,732.941744256461,4
30.7971966693819,707.558643210039,4
61.5132441085338,763.339393710265,4
82.4184192480023,735.757811634972,4
56.9374390829725,772.229385090216,4
102.640361987972,739.184599222362,4
58.6780464160873,734.568666969645,4
211.853853339419,1869.18627940466,5
227.564575630397,1906.35212379643,5
230.768080456641,1874.73516855334,5
210.285664672143,1874.81533775075,5
219.454867856334,1871.35745752847,5
195.684181320734,1878.71473758629,5
180.438108567166,1870.20849416186,5
205.535059122052,1868.2167086921,5
189.940715614937,1935.37639607794,5
234.993980299491,1924.44392953276,5
165.411404338507,1877.46252501322,5
189.863391039162,1854.77646184907,5
191.330892746153,1862.96672650427,5
250.031326566131,1855.51973266934,5
198.862996837879,1889.39688156779,5
553.573144327938,253.744691484569,6
559.163092700056,299.139424605587,6
560.857393484153,243.488115381136,6
508.619018468547,237.666269426119,6
497.96978792395,270.513544588751,6
522.985697055647,277.17001885303,6
536.389556553808,304.254284765535,6
503.807714442143,234.021414974879,6
562.759980527782,277.789838682629,6
572.235479191821,248.762184264513,6
541.412193539995,281.850060090309,6
594.800908108942,248.794980823834,6
496.42797921255,277.006811371759,6
578.970490608687,273.956688397394,6
549.203057356515,262.589820273651,6
1637.73325880285,1244.69723947566,7
1630.02142162259,1245.0084568865,7
1668.96843590653,1193.63239101737,7
1682.83493867252,1218.31908116025,7
1672.9406993352,1209.50917745568,7
1649.23820631151,1230.06420688781,7
1707.80471239672,1247.88027285916,7
1622.42586263141,1261.11436234913,7
1642.50184159304,1206.29900467285,7
1637.53276491093,1206.46778281428,7
1624.62298832844,1200.71823786168,7
1641.88420221116,1197.09950085595,7
1688.82015398497,1231.05246013963,7
1645.35764369686,1236.59837605266,7
1621.7665002634,1236.84158651255,7
1508.02837123931,195.406896312722,8
1506.65213565091,212.486299006641,8
1538.680906515,212.839387307054,8
1491.49712545687,258.937876044834,8
1497.0605765919,159.423513381466,8
1479.17834094137,155.770047422885,8
1558.18571052298,172.240333505285,8
1526.17732667858,205.878727046978,8
1526.19764240679,196.550358735408,8
1494.90205313808,162.432139298861,8
1522.32121649918,205.393335191542,8
1521.15556846088,191.300036696924,8
1495.53385746757,210.873406084077,8
1527.75559374581,168.828740964257,8
1496.78129603983,203.621613015506,8
1631.73909609986,1482.87396775362,9
1665.29115903217,1474.84790503227,9
1709.8048771058,1461.8720203302,9
1664.62362190908,1458.65630832233,9
1687.6845499486,1454.99449130967,9
1614.63714765753,1491.87158557329,9
1676.30785718399,1459.22953041024,9
1651.27183167745,1498.69848681134,9
1676.54687061497,1466.79436091565,9
1656.54621384724,1448.01687220217,9
1690.91954923574,1468.33873388637,9
1663.33013412166,1422.72266640523,9
1663.8773442041,1483.46713292772,9
1633.00772233364,1478.11878622337,9
1699.95699209395,1438.30361548832,9
680.330534629647,1864.27485107898,10
669.271486307089,1860.87022421371,10
668.883171460302,1876.65878903818,10
642.369256214103,1849.49241787287,10
624.051693359982,1802.94695852684,10
620.541733532795,1853.72232305111,10
668.271093035914,1828.4084665369,10
672.445261386473,1880.2109188897,10
621.508345522753,1861.88626916997,10
662.783344408297,1894.80151137781,10
620.730888999121,1854.47891497307,10
694.607799392187,1844.78825586746,10
668.634934402113,1863.39612681282,10
664.976677188372,1846.61542962544,10
657.42682111339,1860.75197897883,10
207.700888559484,1365.17727014326,11
230.526018530487,1338.84297709547,11
216.935461937059,1350.70597474942,11
218.491541392195,1357.70107772722,11
242.924476323797,1358.59770245845,11
176.221665878683,1347.10028310351,11
237.496471126561,1312.12144801906,11
218.931391079907,1359.33611959874,11
171.855550389901,1328.0686142411,11
195.086017270596,1353.53869331955,11
258.987353161084,1294.94981722029,11
262.702951266544,1316.79188617462,11
203.351752518096,1318.38051410978,11
216.562288237961,1337.06774385425,11
224.640056900564,1341.95101128305,11
1149.37418110321,91.2812704934048,12
1068.69144538047,71.0448975952501,12
1104.4387521862,133.059910456714,12
1125.91174873801,98.5607055788616,12
1142.50597829693,124.774640801603,12
1117.35990066139,108.516523983393,12
1074.90025454118,94.1038465978971,12
1105.77066013194,104.193431184159,12
1110.18827758741,107.277312231781,12
1135.4332073649,94.3776434966257,12
1096.37478639616,81.15121782134,12
1123.74205333312,89.2169125353657,12
1109.13452382517,81.7302572989661,12
1161.95329565471,113.696161582883,12
1101.12005455534,75.1012309186677,12
1872.83536172054,1544.93759888378,13
1891.03427449473,1517.92376071746,13
1860.81032506456,1560.34791014591,13
1858.96913657527,1532.66788325626,13
1864.86923187256,1593.99795041142,13
1860.34326740657,1572.74546280215,13
1835.05657347269,1504.61367660725,13
1863.79629749658,1519.7535547183,13
1841.96189284463,1515.71380883101,13
1838.35385685046,1561.74374455129,13
1861.81141113228,1531.58656308473,13
1827.56057509068,1524.37219084878,13
1870.77578391256,1494.76881259955,13
