"x","y","index"
1177.03912086362,132.757959105009,1
1110.6775632542,136.910392972617,1
1095.98307944782,132.407617077836,1
1148.41605047242,130.666301157483,1
1145.12117985206,135.10125294536,1
1164.90146014904,148.164282779264,1
1182.11419297402,122.487292656845,1
1117.56423139266,140.8159540527,1
1145.48361312968,142.612344241965,1
1090.93091743833,95.5464195170395,1
1111.94605701855,119.591285896016,1
1109.47004981351,107.544671001657,1
1124.74122371524,132.325254772189,1
1126.57619195292,163.650888586444,1
1126.81549143997,132.924720706803,1
634.042946319633,1715.89581087298,2
643.366000848649,1725.96339620608,2
649.756505492035,1715.66438027072,2
605.857665011961,1733.24831600497,2
641.455767333865,1707.93241396948,2
600.19542767009,1676.99696024181,2
612.115028842542,1689.31654242334,2
679.704832192666,1743.52199752064,2
617.281288766602,1798.35173485434,2
590.83880455398,1705.37281075243,2
596.737597708904,1722.89618591842,2
648.762419252269,1677.09959961138,2
659.836405085707,1696.00289093026,2
649.798377340644,1728.11197538056,2
615.769858019453,1764.09489175935,2
1469.99147947303,861.303305247348,3
1471.05781080224,865.13693066291,3
1470.03128622701,899.867177517795,3
1512.42705255456,936.869573762019,3
1531.57812142456,930.37767814218,3
1509.29187614294,917.727443955871,3
1479.20106779567,898.814700717461,3
1532.39161271177,886.894772784873,3
1490.38282296958,927.298837793617,3
1449.44076994088,907.901381289164,3
1501.02182376633,888.111906881523,3
1462.00747299167,897.555562834962,3
1521.27301289238,911.787432701517,3
1438.30970529627,851.297007877226,3
1494.20806352986,913.183622222948,3
1268.53249504722,1853.0755947623,4
1337.15321515785,1880.27964683415,4
1279.71159282625,1880.20895413199,4
1260.0884564139,1904.22458163949,4
1288.39716487192,1884.95960088761,4
1300.85328105406,1892.02246766305,4
1296.38519027447,1830.49478481594,4
1293.29911563837,1842.94259315241,4
1251.766156594,1832.5379751743,4
1257.23155061249,1931.61892015599,4
1321.23836121998,1900.40039109234,4
1303.70423985088,1888.07122763169,4
1255.72993568445,1903.19303220564,4
1328.15830286413,1938.0986179629,4
1283.37868622351,1898.17926181371,4
730.645521085692,283.345193342881,5
756.885740034733,254.966599716865,5
785.570991917473,258.28011568598,5
737.8223013959,286.720670844349,5
785.789076492235,317.352716313772,5
763.951432227263,276.083082698048,5
723.635641500394,286.956036594677,5
759.783503360739,297.150140721948,5
761.865358219765,316.405894693492,5
726.028438841716,304.636992538492,5
729.902590742503,261.912491455045,5
764.746125939617,341.590829442527,5
757.56305615729,326.727292475293,5
720.157580788562,296.012620206807,5
727.637682313838,296.229052327342,5
66.1688995337453,99.5956796281243,6
79.3077104782776,114.409609789438,6
39.9800175198106,129.243039966098,6
57.0092882401669,135.890024594481,6
71.3760767846407,106.119242907906,6
30.3790419667548,117.6624449764,6
12.93929089636,60.723313836857,6
-5.86790481066097,110.068175282341,6
59.1986829917666,108.917499979986,6
61.8643592182327,98.1368193267573,6
125.969874235882,95.7101968309762,6
83.8458825412675,95.2284817888524,6
35.9973572180138,112.626845435541,6
23.4917468846731,84.8124693451378,6
47.5622763467239,108.527485680171,6
1610.16116139696,1481.1480383097,7
1642.0923836255,1455.33372060542,7
1615.68220287619,1479.48444145509,7
1667.15943365974,1454.37109235387,7
1590.63803956565,1466.51985537007,7
1615.16110429869,1460.83171192013,7
1665.44178759826,1499.87032619132,7
1641.00269708732,1452.27823394083,7
1685.91856813106,1483.66053892931,7
1607.10485498635,1463.17702913116,7
1611.21553378997,1480.3464004123,7
1658.5622931164,1455.94158783626,7
1648.7794908166,1488.3613223078,7
1623.20790154022,1412.79455239205,7
1599.30987245582,1406.00494340882,7
122.096204941047,1588.83200947247,8
106.029098623617,1616.93554039863,8
108.404486725132,1622.67681342916,8
96.5918172725742,1676.21286831839,8
112.413129762764,1629.90317113521,8
142.500559523662,1607.02812396061,8
111.432385539501,1603.93364665571,8
102.456841829623,1577.01128161705,8
112.947695563971,1655.11252501892,8
118.301832115239,1650.59117090903,8
92.3585306459827,1640.128964313,8
93.1283417364825,1660.10406316704,8
132.607087563284,1662.64425131651,8
136.731343825738,1661.19946102548,8
122.096029857267,1613.17366261694,8
1762.3368196673,461.010095305958,9
1790.74226278337,431.454234663476,9
1773.1044987224,477.109053075888,9
1776.93242363507,441.48647902588,9
1779.70311153772,477.291719787854,9
1811.18396910422,433.390088721886,9
1794.88468998088,445.902285794354,9
1771.9132220234,421.633462637947,9
1792.33211109293,460.320105620071,9
1752.41209599649,464.527670782552,9
1816.7705815171,400.591743086987,9
1790.31915434466,445.734459279609,9
1791.72130287471,461.94647026663,9
1791.82565449995,407.845120899914,9
1781.13625186969,458.838575597786,9
2020.94730245679,1213.26389118372,10
1956.50724400288,1257.24832053932,10
2002.31102328536,1222.95926839033,10
1984.92863382991,1181.42159556344,10
2008.37305258783,1204.21474450491,10
1987.1606615918,1221.77721698895,10
2013.9764901776,1187.80689398267,10
2081.28073613131,1206.84832543916,10
1911.21904837299,1183.85415311868,10
1973.86404439543,1194.01632696638,10
1964.05632348081,1227.79203426507,10
2008.65827573159,1215.6112560437,10
1957.17131030813,1180.47005881643,10
1965.8753701079,1237.76050031783,10
1999.44046068189,1227.59152508732,10
473.086899708967,513.551525564486,11
546.726552964462,586.382388557365,11
497.179203297532,577.768990291922,11
516.36532601966,547.414491847306,11
549.081918724548,580.590146265955,11
524.579136295307,594.447541469176,11
503.043221460951,573.927536862236,11
547.552997405131,606.423727723408,11
525.280060938685,567.79934971002,11
522.075840534737,592.143505576724,11
532.052543483852,573.558779795983,11
530.441775496608,554.24760018544,11
491.843393588481,567.399665926868,11
536.890153374618,558.995428873312,11
540.208510312315,543.509708330603,11
116.348183614132,941.322457716286,12
166.035444339286,967.391840941735,12
173.877251041699,1008.36544135183,12
133.267501941823,999.426867558256,12
154.38610506099,1031.27760685332,12
163.748375076025,1011.78080420086,12
160.094235611507,993.073672154181,12
159.976658921107,997.564871362453,12
195.526275053442,977.519339773733,12
168.012132573108,957.504563466052,12
179.624322012081,1035.02927359267,12
184.771068810679,955.093249651616,12
139.768505794855,963.435719662264,12
150.08745803069,1012.37110199724,12
124.48505778566,984.225866389905,12
