"x","y","index"
1487.31629177854,1019.71302050045,0
786.397694092375,1057.49018289682,0
606.818005052358,418.389040691769,14
469.367947015933,1806.17416262176,0
1344.33069137,884.969263907372,4
982.089584182285,1143.5245359536,0
262.535108929435,1151.97374861523,0
1088.80534893411,1830.13605690046,12
1568.31860989202,578.105977870223,1
1864.1984521018,1032.80003685332,0
645.439075714457,1545.47231614964,0
278.091393324705,632.793813122863,0
907.866968001265,754.968127173745,7
1875.52142972033,1614.5635719357,10
245.239172766538,1098.95937846857,0
392.849107766139,567.228091775797,0
1167.07330985203,926.944917881619,0
368.375027352152,438.367282462602,0
1173.86191849049,955.793536370279,0
1474.01262985656,1849.84071523316,20
1729.3503709085,677.141582548018,0
1872.92580152346,694.599168573441,0
1268.12564361992,890.024641006563,0
63.3093189715448,1813.85627453226,0
1277.26228247424,1098.84232259516,0
43.4984411190323,1753.6623408831,17
1046.55930273111,1796.59157444565,12
1136.10381245353,1975.69527805822,0
1920.26141068695,1034.23498812602,0
1661.1527780278,1784.7197852882,0
87.4276807435962,1586.40250624862,17
1305.51591859177,37.4379490034783,8
1504.08018398649,1915.62818051462,5
1782.02343162817,1917.2539432163,0
667.764686964352,1956.77241690883,0
1488.80524173839,1425.12190478834,0
1366.19056243645,1727.36031396158,18
1608.42509417601,1072.17834342769,9
1654.15520924601,653.462579684754,19
27.8032171764147,1576.21423250113,17
1792.88825294628,1099.54782219084,0
1701.49489239921,542.95104341638,19
631.16497285788,1523.88843913002,3
1912.13698635807,1065.14234278377,0
1401.92469554404,1606.72267351969,18
1906.1622483372,410.156544537201,0
1967.69868801561,154.579397691224,0
280.77262025857,1153.70398268546,0
1605.64261094047,1062.18512395266,9
63.1435843215243,1801.82256527293,0
1170.03009664877,921.198786302242,0
1608.74797684257,471.504627687936,0
439.93075833511,450.247820627242,14
642.121287053349,1505.33472332711,3
144.230102726642,217.484014063502,0
1650.3352118135,529.917871570559,19
1551.44264349305,1067.28236096822,9
1168.23457802546,986.971771552929,0
1535.75317334346,1637.4851789349,18
1945.06118636578,1588.44341309038,10
1723.27836014836,690.164894594006,0
242.999499901085,1205.44397707811,0
1810.04800548553,407.474361370446,0
987.827227998428,1244.27605403786,0
952.44391534146,1602.58597922959,0
1299.71304173715,941.70148065266,4
482.338802855031,1916.83306034999,0
1788.96598408346,444.655344789617,0
965.756398161163,820.30710236126,7
1280.28738636097,143.440130015087,16
1649.64358844355,664.513533688421,19
252.427381146457,1095.55628039762,0
1083.79507761946,129.410828497151,16
627.346909287926,332.085850093194,14
1068.39650994343,1684.00841356754,0
184.93594384666,1877.7200904379,6
1340.77858028928,1584.33109845949,18
88.1480016373938,1098.01557408661,0
197.747622575657,1869.75100100359,6
1528.5235585402,1652.89511746789,18
12.509655786339,1515.6891014194,0
1205.88983814096,928.43604784153,0
126.859673093274,1657.39006728948,17
