"x","y","index"
663.620304573982,474.997978801788,18
511.03234310734,760.465006120764,0
730.626421205228,1769.1549160063,14
758.503435828835,1061.07209055285,0
1200.00000594968,678.604998642845,13
334.256404444781,1477.69484895956,3
1466.27749330314,1045.75025901698,0
805.776375332953,1041.60126424924,0
1169.81854564333,743.064780189402,0
744.680742241173,1805.64305047892,14
1194.0484150492,512.553780579652,20
1119.80669180812,1479.99938783383,0
713.116886252954,1622.19575030892,0
755.665877400498,1416.1352748524,8
252.716658409094,815.666432022692,7
1792.65046765796,988.381494733638,0
474.787391322021,1701.59798012863,4
1942.7495972859,329.586976629912,0
728.725876205643,1995.42410201921,0
724.487901980951,314.016326783165,0
458.018770514509,1739.41506202636,4
1287.9030189043,1185.76543223625,19
451.731624849468,1136.35819293786,0
631.208646556567,589.35871938899,12
1508.34896422047,1052.6291174262,0
989.597671836405,82.7843899583627,1
713.879440465316,1443.66188729654,8
915.209920549287,883.444214236028,16
801.910563101088,1074.17438971352,0
786.05774175498,1955.56077265365,2
42.9303556888274,409.14560867037,0
1627.23979201403,1346.02018253219,0
816.442433023028,376.871595034392,18
956.743760535761,167.906600469973,1
431.801198089674,1124.92884927017,0
944.883213053475,925.912223579261,16
361.418756493046,1426.44835175138,0
771.502530017076,1901.39538592678,2
1412.0816663313,1658.69840964817,11
940.986644540748,732.664114413552,13
775.610290273601,1932.49924618471,2
1842.52177489446,1645.52322672923,0
1118.76641301409,944.737429022622,17
747.575405838628,459.268110689261,18
1105.50154865097,506.858510125253,20
892.065614304592,1938.30134564957,14
764.044068264669,1722.64137107708,14
1057.55255931067,501.726693290762,20
960.068592759081,439.938762866359,18
1958.04929842941,1908.97368311155,0
1558.87241194416,1618.57302916901,11
788.53554093246,1599.99240279848,14
1779.2772591046,327.835469994389,0
396.887841560129,1218.75444707961,0
415.998107219418,1337.10607362154,0
642.242318067784,1949.05340358082,0
419.90806885438,21.8235081620038,9
418.50010983098,1110.48464338157,0
979.038479709554,99.7871490129481,1
1442.83796987169,1863.6589775623,0
1513.12661434317,1626.51296647742,11
940.12507249839,948.255751834028,16
413.186378725617,64.4587983002988,9
271.487128406408,1440.94283058568,3
1805.65397968453,1932.66603742435,0
1217.83968253073,1164.66056513815,19
1621.89485046207,164.279828908973,0
618.576232678092,538.379280719818,12
905.887655091476,931.013864245967,16
1597.81584022946,1505.27748220944,0
45.0844878104871,158.436269256585,0
1605.94365335708,697.611430892133,15
544.184025289545,389.44632146435,12
428.611185319317,1113.42858494697,0
1032.47142542136,887.371761823008,17
1863.11638872073,1338.18713462436,0
467.304790863166,1774.80237031968,4
792.526534485362,1946.73809832254,2
1600.85786927408,1518.34085239502,0
1184.56004417629,453.039092161713,20
1097.32045126043,1495.59267084047,0
489.500313076552,1765.58742570086,4
1535.42673788516,1426.486227283,0
1069.32596329994,903.381338833722,17
1472.13568256972,769.832970180463,0
268.708733323933,1905.12743330357,0
405.023516766807,35.1691258780148,9
942.987429277739,777.324544155638,13
760.423042598479,1929.23479032884,2
1107.65258257367,637.008449455544,13
1215.15261113658,911.234685283726,0
71.8398614580577,346.592558054037,0
41.4206084018891,412.745491437674,0
728.284058680768,1969.83154716528,0
769.962121609324,1916.85396720065,2
586.401931996079,484.260962836225,12
586.658974735258,48.3201348522312,0
884.234683269139,1025.06435553142,0
1219.39210683471,703.946142316029,13
615.388878959993,240.427756812568,18
1260.49390723788,1171.77212107573,19
1202.91134520739,1284.11335496559,0
1060.76345193696,891.999059618423,17
1529.40397564368,600.944611505026,15
1398.6787093117,789.420362324586,0
1894.03993736168,344.823583591349,0
311.010080244624,814.199974239242,7
1231.2491656717,1571.02280240064,0
759.088278591402,1047.1119066941,0
1417.99299421239,668.325193823734,0
469.03447510832,1643.50278900523,0
1684.50789729728,423.096806262827,0
545.906212674512,542.237817911044,12
401.124015161683,42.0656880786806,9
268.438209993931,1476.6030971075,3
1685.41241806547,440.139981701067,0
91.6330535195986,1536.23519215808,0
912.940036514289,883.501281753534,16
1558.36364450735,659.386354667076,15
1339.60012930538,1883.75992481197,0
1131.07677194699,1120.56634299671,19
96.5621262043047,1503.86316510724,0
165.336706536889,538.464877955268,0
1571.61631679782,718.298676788428,10
484.81512974094,1682.55880513244,0
756.842102655603,436.179018430079,0
262.714850145273,830.179613796238,7
403.99448893678,1243.98793865475,0
1197.10433215726,432.227774605031,20
888.972761907604,1904.3275001841,14
1152.71656225884,739.690459683554,17
1192.9753693398,406.29216884672,20
1063.38980661868,443.50546532314,20
575.267811168836,1285.29106342934,0
433.400369348431,52.786825466898,9
780.793756373925,1940.54223961657,2
220.612525987748,837.201214158259,7
807.463639268975,1604.90412121803,0
1031.29383785348,519.310895734165,20
1659.1771953968,637.193942851248,15
1475.03691195617,1219.2841947058,0
727.111494702288,1791.25491388064,14
1672.86374696394,432.381009921594,0
345.35242569276,1432.55134178522,3
173.924033593028,510.853783796562,0
