"x","y","index"
348.277917141,1200.25252780904,14
143.694464016474,969.177249179171,10
583.579978457984,1797.79685245878,0
56.0472014607922,1796.10334956359,17
612.710157148119,1580.60293286865,20
171.115799207709,1699.98692163289,4
384.796721653521,1589.83662880136,0
1091.77400441976,838.56984899268,0
1591.67407145475,412.307575332879,13
841.183106391284,380.592978949411,0
737.348559550757,1231.74767885387,0
1185.31626538768,1070.05006806248,7
582.18301224392,1023.3326111464,0
1535.04731445519,1528.22940172567,19
639.272060016122,1865.90234913746,0
1095.93543953735,221.662144648073,0
0.617191565861141,132.736960564005,0
255.143299277185,1250.00881938937,14
71.5841279425615,1035.26382097557,0
899.890533126901,1842.40798486636,0
216.584997818636,112.8797589439,9
160.455144478446,1701.34953416896,4
1979.37247403044,286.87379905278,0
1604.96883546815,1416.38345537633,0
109.635088362075,1720.954943736,4
402.256888235641,826.620697301849,0
1422.15242213465,1554.52275032088,19
477.61700851813,1859.16670460484,0
1417.47877283157,1988.63287605251,0
1532.62829571658,1426.42105436211,19
809.532971532157,348.043526027239,8
77.494525036492,1715.94485165345,4
367.476605757273,1224.557461632,14
814.537016245323,330.127002197148,8
568.614305596467,1064.95740392161,1
168.033857493485,1703.75196525354,4
587.347282395967,1107.25706687613,1
1615.52177141927,808.687405251525,0
385.52279574964,1629.41814060995,0
251.802608436828,863.950759297647,0
230.65780400807,1344.95691778567,14
1936.88570208066,1526.58098772058,0
1615.90836018765,413.729744819538,13
614.491418655379,1761.73449027748,0
1295.88085324827,1197.82960456729,0
570.292129842319,1082.9352504205,1
957.559598330192,1857.01570793447,12
1674.01674474668,1613.94021557357,0
916.793577113872,316.640725412212,0
528.365936273354,1359.48915958364,0
1903.11332592255,759.776115198489,16
235.436793080734,1387.51687892228,6
1827.11415509951,1381.58828745264,3
989.317750705924,1778.24605787459,0
460.650984280327,1296.80171499223,0
803.814396089926,819.510892053662,0
430.96620809403,1375.54614810924,14
529.574703759336,1662.70097105264,0
607.802615190778,1371.03602038527,0
654.417802963767,1622.82561138006,20
944.16692664433,1160.10353753901,0
434.206389048828,938.189656329519,5
1401.35413001961,1977.66420587683,0
135.575249896431,1650.95645809545,4
505.300184152444,450.421355814303,0
1597.96338035419,758.892986582797,0
724.965784548523,1678.47968495025,12
607.994068034217,1598.30296481111,20
43.5569276438197,1655.8668137981,17
300.395904562145,129.335290937438,9
933.960463751122,1738.11192814425,12
1553.64943271813,1464.85845964234,19
634.400877447933,1721.55903837992,20
172.645261159923,1704.83387433723,4
777.089201356778,1923.26230556746,0
796.669931108393,324.221497302269,8
1977.51064880234,991.653534640632,0
766.836947141232,202.047772787768,0
1044.06125595953,1423.70166399664,0
276.105108339597,60.978756233314,9
1169.72685545453,365.898715813719,0
135.019447231442,268.649544912027,11
603.102036676263,920.535596095509,0
749.997808157429,773.837561682254,0
1989.67933582125,648.370082346263,16
650.81195724274,1622.62818755558,20
395.44514234682,848.79285943458,5
1783.26556329154,1341.78744336531,3
456.176956199785,276.699093604389,0
1133.89096688359,649.749433497903,18
242.252557653041,644.705524375119,0
1227.89575048027,1102.42390476202,7
1223.73618474887,567.427497140723,18
336.201326262285,1158.77904690368,14
1471.72839626147,825.336454636192,0
1591.09966597944,331.565556212693,13
138.581220581598,1706.65055526247,4
144.325414227443,1684.36337308674,4
317.643075848675,1143.73999275309,14
610.83494425901,986.268052884369,0
596.603298063809,1056.89435564768,1
242.094160219394,1093.85366145477,0
1581.36344907021,1496.83387095658,0
960.428946524146,936.829794637871,0
1852.79680387774,632.79997017531,16
982.859245843132,1771.12003700017,12
124.606658362187,1649.48378816334,4
1663.70326361264,1606.84206593644,0
1668.9182284395,402.446813993058,0
1920.21370624621,330.661253142477,0
776.958413951434,1542.13402574387,0
261.00609303448,173.596179954706,9
152.540948833915,944.034752854777,10
364.953386165207,960.808958213128,14
443.808281906411,1534.1627144564,0
142.694162617994,501.896432961347,0
702.200305131015,1403.9973362194,0
1546.38813842155,931.574422372538,0
291.916194028328,1211.2777452389,14
1851.22519929066,1339.58682810632,3
106.288328797803,1658.69250348945,4
256.102501550032,1079.9045303271,0
1036.27140590176,1405.70593959257,0
245.47466779219,645.463274823097,0
1501.53557055072,350.054269948685,13
1992.81505279973,500.758906630148,0
99.6910802122131,1707.2500244916,17
1859.63258962573,1034.46379905349,0
