"x","y","index"
1321.19336937951,1356.94988758688,19
921.111562752972,1228.38215374682,18
1554.20752658915,257.265582496899,6
1698.29513648797,1352.16678897701,12
1795.25786609971,1579.63096293984,16
1792.35346779134,90.8586876238113,0
1549.64055982521,1595.30300556166,7
1704.95975081644,1250.88428266488,12
566.871500394312,1026.97066586005,0
1540.63750537852,263.057513437533,6
1169.30405861088,929.967834606168,0
1669.79964040898,1298.18112233092,12
1776.35142234051,1.26700015832714,13
1785.91536461945,25.4670042992011,13
1979.57719279056,1248.10577818424,0
1726.53053187821,1319.69344295413,0
1878.68945685565,518.466579420325,0
986.897834965425,1554.48221945321,0
1736.02111639469,1286.89747780958,12
1508.80192310326,322.161889953126,6
1496.20567373121,801.558105896292,0
1634.27232882595,1290.01293053618,12
673.905497989277,1924.14528246188,0
153.536393119896,1758.33169524414,0
1145.47153795921,492.26866513747,14
1578.90925306792,211.569119336635,6
162.516330661041,1233.33424214938,17
921.069252235899,1755.84125316502,0
1445.82227181433,1752.95913239723,0
1459.18885371907,736.638776505055,10
157.878896449879,1290.70562319742,17
667.68091107,1911.14974925944,0
520.019368014761,719.208025770211,3
1232.64507268668,305.783480180736,20
934.552682085259,1180.724570753,18
959.803871245559,1204.34813688607,18
161.097796678543,1310.27695225211,17
1894.96703138357,1725.27783120467,0
524.194391095851,770.546109614492,3
1385.0358392338,348.48725011681,0
587.649714695351,1470.45011836548,0
625.173723615025,354.462686418603,0
1203.09131955446,289.430770200525,20
1154.98107393952,481.086243360189,14
1444.09832040762,1435.64714268717,9
1520.5074344258,303.792434258518,0
1444.44073436971,1781.74792095171,0
803.792229292968,379.252523678888,0
1814.53402355318,1396.12232181449,0
550.866123696417,764.640383897307,3
494.613833487244,1244.78836036426,8
1599.08749667513,1548.24999902901,7
73.7022448783385,537.603232492499,5
1748.72478488895,30.1300107266418,0
1053.00685115455,131.824128384335,0
478.354379064667,1260.45797984258,8
1187.52304588569,282.997076362732,20
1086.43847537137,1339.07361130942,0
862.546445737355,515.916620119902,0
471.06471390408,85.5923034861726,0
1199.80827561917,454.557561710168,14
1192.73000666416,450.433892567942,14
1719.84918517361,572.41372884087,0
1202.05406157641,295.058572235714,20
494.646784431842,1347.92424412037,8
1793.90688802885,25.618206593021,13
1451.78953626143,869.084429308735,0
1395.87377755161,676.723234879967,10
1780.55140053353,1669.33969542549,0
1216.37495071007,279.117132166977,20
1318.68731585685,505.585392733838,15
1774.69287519344,49.481002653925,13
1807.39426746901,1378.15486484668,0
763.345285936068,1098.83924520595,0
520.029600640755,339.389550471116,0
1822.38049428745,1549.52786097582,16
110.608541501805,531.027943398515,5
1189.31601396201,455.92820376155,14
1190.61426404921,249.681049060384,0
1854.01205743452,1543.1860667501,16
71.7581188772058,1254.68205907913,17
77.2683515515881,1257.01915344979,17
665.400885073744,1697.83398803523,0
1497.69824069335,1843.58110803724,0
1449.58995243066,746.347111346091,10
925.793369555331,943.786575438463,0
1924.25766368367,536.525005940759,0
1532.27752308928,1649.01332781777,0
660.235470801564,1722.74362264349,0
1137.17840763007,431.810847996632,14
1450.09315601572,1390.44451214802,9
885.119549188932,294.270220007261,0
1719.51959048466,1911.07302265661,1
957.428324080178,1218.78329252042,18
1195.3747185554,885.734781717713,0
457.908192622269,1291.81510382969,8
952.724046218649,1848.57307343651,0
1231.40111667075,850.396725812398,0
1702.74601275837,104.51035416784,0
917.686877777587,958.110606192244,0
1731.55652767174,1917.39939670128,1
118.501606369589,1231.56958584303,17
228.80887974004,1125.53362203847,0
1481.30617016479,69.092556326957,0
481.258312762142,868.412978623916,0
1438.62125472744,716.631927575615,10
915.674832400255,958.749569789877,0
1318.18915674689,563.242334708614,15
1156.95946814236,516.32841968984,14
1923.12418933648,1067.2364570782,0
1402.77399714946,684.03576314684,10
1543.83968895715,298.567179461704,6
1455.06774699864,1324.19809540057,9
76.2944664835691,539.677752118315,5
757.836338695075,1212.87570507625,0
1120.28595937673,503.094394483241,14
1704.9569963886,1307.18189115834,12
960.048929134799,1212.61672392255,18
666.320891218226,1738.82321802326,0
1623.68466412631,1337.98348391182,0
835.969026629166,988.595630127389,0
1974.21336551353,629.153622763104,0
926.34756932677,1230.02926946243,18
1288.0539852923,530.782200555525,15
1225.9984163545,1266.76888809677,0
1458.17682322318,1675.6515500185,0
1654.87912197031,783.138968523616,0
912.120931875369,1890.27138430973,0
1570.88948116507,278.182258656482,6
1450.91680555587,1322.83709021488,9
944.865021940578,1215.26315645022,18
1383.28961302157,594.954830769993,15
1859.68875591661,1557.44808833506,16
840.03995539061,961.942618420916,0
1747.60114634104,1293.29831574785,12
952.349011936871,1196.1517723677,18
1651.54783814218,1538.76236063417,0
1633.23457000609,267.58496951407,11
1751.87477023261,1901.09242099356,1
1434.70515623857,1378.0461678665,9
799.362881705151,383.772424759836,0
1512.50379417916,1574.35042836283,7
146.47633134489,1756.44871970251,0
1606.7975406756,1320.04026330891,0
1165.65843186196,1521.30932784629,0
1471.09514944401,472.717025230212,0
1534.5976768247,320.155173933429,0
1982.06724094996,655.175676264934,0
942.32428238895,1193.77115565319,18
468.109906957202,1213.85321807621,8
1217.31128911865,286.103874573311,20
129.709442955575,1242.65122303241,17
58.5775069324823,547.821608944329,5
84.9429492198654,1193.18713243395,17
1451.6400194208,1360.34230342244,9
982.392592048424,1194.61405881488,18
1008.71719373712,1662.84777469191,0
1397.2893892828,683.56173226602,10
1811.3497195945,1562.88447114748,16
1745.81297976105,1953.4720870579,1
1784.63876006882,25.8879026730385,13
273.035403789298,802.739722351713,0
680.683477384307,990.562953195992,0
1037.59782222931,123.782373042161,0
1480.57126516861,468.79314818855,0
1520.91788630648,275.190425719391,6
1190.2830324962,445.724207437728,14
34.273045491967,160.07925567995,4
713.113560989004,1466.5027619126,0
152.565113779498,1199.63730437698,17
468.993999431166,1217.49056745164,8
1638.31885699328,1545.90136191185,0
1583.47038180586,202.448345651936,6
1033.43238468393,1576.48690412358,0
1280.91255774845,962.752730243797,0
861.629121835345,289.421431460562,0
1691.31250987648,1310.96320990511,12
1760.05410781406,1975.00148776634,1
1234.32602951904,248.59432340361,20
1025.33364196567,137.339119284504,0
973.305556263811,1205.89942750444,18
1565.90577392012,251.088841355535,6
1887.81587252376,1746.08232441698,0
517.123793160856,1905.91252955658,0
533.751856899603,750.332484277783,3
794.720982872146,1684.95171033557,0
1266.58580596226,1404.41846599702,19
1817.93264072055,1561.25455824685,16
1487.5602081212,714.958020325061,10
1659.74154500681,1280.00807975666,12
163.141686215713,1310.05326629474,17
678.998057692086,1007.99993905788,0
1522.39405440425,1635.17538131801,7
866.704279404545,310.482876757952,0
1673.77876527224,1265.51615219812,12
804.605041162356,1297.75415825784,0
988.752366597264,198.665179044317,0
1137.84351892273,606.346050519749,0
1785.48155778685,6.21081260309562,13
1956.92046798603,1844.6430651245,0
1217.00220384346,294.605087755809,20
1066.5155940487,1585.20741008771,0
1831.59265845338,1874.18599368266,0
1183.53368164135,292.002462422404,20
1864.71439540392,979.877953092098,0
519.203381748986,1918.92869323105,0
1587.82380705443,407.785452747251,0
1660.48160929644,1541.30232140164,0
1598.68768333753,285.646261364999,11
1538.65433168801,263.634699205456,6
506.695934896075,1266.3734674567,8
1739.98049014919,1919.6625102092,1
1884.04934137882,1325.91586099631,0
1790.14049642837,47.8412795010373,13
1418.9330374907,1356.51616766912,0
79.6156315411033,1239.99335825962,17
282.857244434679,381.779640513792,0
1721.74256234037,1978.36739448853,1
519.061031870412,766.058366862044,3
1827.56933447661,1433.46632559391,0
643.769045540353,1737.38956953698,0
1560.9355091658,271.623518029421,6
941.906781415285,1179.32352174787,18
1613.08061594494,396.008536148879,0
1882.46606335522,1311.71268511891,0
982.070211951429,1227.6487276666,18
1824.59723748688,742.879361113297,0
1700.80290820219,1326.32166362155,12
937.863479011533,1465.61239224118,0
1114.00891998653,881.684914588806,0
1793.41220885711,41.4870254254935,13
1313.48061244326,1862.25858911164,0
1632.15646420744,1322.97256157047,0
1634.14514136642,217.550898089852,11
1301.1659737677,554.71706828323,0
1014.22399356846,1200.35936849763,18
1801.1237552143,1574.44012096299,16
1799.19075765942,1504.6027852271,16
1796.470391789,1559.0927334099,16
719.215220439518,1931.81649064258,0
1418.47104803073,507.982043012148,0
564.107580352169,720.684061344736,3
1703.45717032254,327.376650442754,0
1172.72208381116,442.328905267124,14
516.845929121628,1286.53441879168,8
1560.23540992106,242.734569608943,6
68.4465713216468,1225.30005005092,17
1184.03971313745,1531.59019555318,0
1958.18626182762,257.100469541997,0
1553.4065480007,247.671567784096,6
231.094830180476,1128.85730576854,0
1584.58729692512,1286.6367447032,0
748.522402081807,1229.81900378037,0
544.352563452111,577.197279639374,0
1770.01694093918,32.0493287183709,13
257.904638752965,800.95994547007,0
1198.35998935484,474.588026434018,14
1689.8287458653,1295.20489302432,12
1211.73794729013,1380.7120020282,19
665.384015419124,767.792214290575,0
1434.63547844133,1381.37039413118,9
1547.31072531382,408.088658120949,0
1878.44427191967,1285.65266745681,0
1724.09723338113,1960.79596907729,1
1662.97850597405,1303.35556077086,0
83.0361515628366,575.600493497926,5
547.175251290755,1473.72712480499,0
1089.25666991114,1356.33362013233,0
1468.64888199794,1346.67320352317,0
1146.72931352452,1648.37797895287,0
1682.25819887428,1355.49384929224,12
941.842690913185,1233.64668334516,18
503.144563877247,1284.88344332535,8
612.237943368262,1393.33263677886,0
970.784140211416,1193.41026587264,18
1864.29322159366,1096.217184898,0
1829.2992543782,1929.19456256839,0
1975.17025959552,754.249722097074,0
1550.13626045952,241.728932908242,6
1797.9397470796,1890.74786569107,0
1784.91993462687,21.9239237921805,13
482.024101538116,1274.93067623667,8
1563.72301148278,280.555252589459,6
1994.98322116457,931.047349167072,0
534.475762671174,759.759769842672,3
1146.01437588909,493.993405609407,14
1799.83400318777,776.214820657721,0
1602.37954813147,954.577868681581,0
1750.5232096256,790.684733403805,0
1749.23576857268,1924.62905161349,1
1833.81925672988,1507.56746763571,16
1765.24699103396,1970.42649235337,1
1481.49458843535,1673.33462343971,0
1793.95060415183,1397.72094646572,0
1647.21497853145,1539.47274556713,0
1889.71349337999,1724.85132109308,0
1179.42437821993,466.854362453658,14
1795.7845794937,1576.8046754676,16
1199.07983015861,301.538761977451,20
1529.34745707512,249.460661044452,6
897.447593389215,546.055805749615,0
1895.55953379443,1091.16720793103,0
1388.09298696683,701.548614845955,10
918.059901106572,1872.82235822982,0
949.555580226572,1247.51107734323,18
1540.65200148894,255.358242567495,6
1786.42962640483,64.4840556878532,13
24.143645434861,215.65547234531,4
1199.58404723576,460.16609651315,14
1763.79249111572,45.5666677969114,13
1532.42229163309,306.163656024613,0
1433.18470713296,1332.09395591245,9
1180.22549328547,1880.21382479909,0
1247.20775035743,323.30545480447,20
1180.84057114659,480.014597179263,14
943.252576688879,1206.14222694648,18
820.098405496383,1054.98468027319,0
1301.73774355599,593.569639882003,15
132.012198639983,1772.74420510258,0
1792.56858259528,51.9522975748571,13
574.857090191058,773.903919559065,3
1563.70086351095,244.418889973283,6
161.495699602923,1278.06884041618,17
878.48513419313,291.707296243337,0
1293.8439861154,1423.40857505222,19
1679.33507232235,1027.55745936488,0
1662.77985004573,1685.84248862097,0
527.387232329221,769.230340162114,3
1737.49440010831,2.55947664434737,13
154.50221898738,1795.45248137076,0
502.133728545853,1490.4451986951,0
1268.60737312351,321.67418919229,20
498.300066212816,1281.23263166562,8
1083.5705049421,1129.24301448117,0
533.697165969602,764.547592117751,3
1758.20571899002,1144.29491320195,0
920.636512561491,1228.57525721027,18
1658.88577940365,1700.22679277213,0
1771.51717009171,15.1037362760008,13
537.500519931352,760.463635431102,3
1253.56622410833,381.662910539227,0
773.365139807009,144.316575027178,0
1628.0625081415,1320.18270312461,0
1153.1172614631,459.106532674564,14
628.298152262494,405.223309439321,0
1800.99675950594,326.840166850622,0
1146.66811663745,877.530358679718,0
1497.93889402343,463.546618845484,0
978.134021325274,1211.27903732942,18
1258.5397422703,1270.74217488662,0
1983.12669150466,1588.82537841544,0
150.953447916507,1786.10105215113,0
219.706009313168,264.651989791832,0
1556.54463037509,1206.09649828624,0
1792.20362613884,2.58697923722729,13
767.717704298746,1102.19812244594,0
923.070449974158,1760.16834068813,0
