"x","y","index"
544.735665105669,1268.547301055,5
1098.66758820719,868.508472466541,7
1913.95318377148,1154.02454463071,0
1664.58197637266,703.092886249731,1
96.051627424176,555.072866463721,20
1731.76001946686,486.565710988752,0
1840.8036218216,1622.54452365702,0
1963.96822767865,845.101184355713,16
582.357285380062,1281.6363154937,5
1429.65757402164,1085.09645043751,0
407.530876762359,1333.12540960341,0
843.319675103117,1290.08703588129,18
832.371670787801,1286.66957623488,18
299.204375475913,1945.47645590733,0
435.851606888162,1510.56996982183,10
1218.6130105747,267.532650603437,3
257.8228745806,202.522822204501,8
866.248949056834,440.843749217856,14
1680.0059442917,1927.35718746651,0
1573.13501718875,528.841860760634,0
500.410466999419,545.230893014347,0
1848.18729038136,1826.03349682242,4
1809.30910799593,1037.36929155465,0
1656.44032076591,691.558932881877,1
1328.862341139,1578.73285117535,0
1790.92682322128,786.777121417585,0
211.407858117596,367.899568484308,13
1663.46355625873,1108.35720481788,0
592.213896473835,1292.23404362535,5
1760.72355816453,239.580883152693,0
1895.48888220277,671.266650189362,9
1863.58226942261,698.918879722628,9
1253.29990816796,765.196974213215,0
1221.23506550561,501.292111788624,0
234.089939130999,393.505030408912,13
621.090653562947,182.039991758101,0
1651.79279239451,680.561685474878,1
1951.20837298977,933.972340917284,16
787.245644561654,460.842591638973,14
1920.57005603547,8.3364171950195,0
1729.69822953937,1394.12380273095,0
1958.90172078958,1295.00663515575,15
259.129478872985,526.71239557284,0
1956.46456593433,911.815664172115,16
238.97565810593,371.789837486061,13
1983.49626866629,855.25270457405,0
524.027546314667,422.021521625175,17
688.021201204369,338.035479855032,2
1955.54286351681,934.90041310299,16
675.273437781194,264.138455911718,2
0.444761545068692,555.083925280368,20
532.116335480702,342.707222094128,17
43.7103142160895,559.839699278155,20
1880.54298202058,1369.0145255711,0
33.6917785908431,534.119093070374,20
420.21163103299,1343.67655233741,0
1845.2010375736,1792.05378665016,4
1642.13184626772,1326.617674676,11
1923.44233744135,1257.61196568152,15
832.124182822691,1252.68514817089,18
1710.13136566275,1018.09668135015,0
1902.17984016089,677.551858565023,9
1289.12542570598,849.019915228325,0
1691.8184815946,526.096857332868,0
1531.26814004803,545.270316953591,0
1372.84071731826,1433.73455834082,0
1181.88535784176,1332.48405820695,19
1642.22249392776,534.219340126955,0
1810.44254548524,1028.27225285561,0
663.719550863439,1438.35339324566,0
1522.92011678158,401.878164204158,0
1981.68431366949,820.285547988232,16
1955.9571587014,1272.89159862034,15
1749.86049298396,272.739902277725,0
1894.19666432539,1857.17371193749,0
741.008338533297,296.306689864307,2
777.186233660417,454.152065756435,14
274.128198506274,189.835996029054,8
1830.63774563384,1774.15285770546,4
842.153859662947,1294.58326485912,18
1148.98898342231,1307.24500526299,19
204.20133641182,208.593403061398,8
287.942648683659,197.143057509031,8
1639.26442716094,643.274894064911,1
1311.83494218311,329.580585040642,0
967.303971977833,1371.97609268682,0
845.657541417409,1332.23395013804,18
702.048642997114,828.860411584252,0
1909.9168153927,692.083609279479,9
1193.83434424035,280.063156531743,3
852.404411096985,1299.03535861159,18
1670.97356974722,665.31197929822,1
1999.71746122424,1549.18435999701,0
1249.52940578883,176.816769423779,0
559.702758353407,1336.27189619522,5
237.481056724302,265.432758864423,8
493.99004451234,1579.8268867675,10
1804.87264023466,1883.94621258284,0
316.345129424704,847.906831640973,6
1528.57436834694,177.23511380085,0
1536.93395328867,179.74456193789,0
1808.20739439993,783.847569150626,0
1182.69686035294,1289.81789453564,19
1954.17842554147,776.765524951231,12
711.023726929834,814.013540540988,0
1954.18458121221,509.77449047091,0
510.173875698387,580.629154033416,0
280.942379165897,146.687621793571,8
1551.10350449641,1088.52631814174,0
279.925308450162,1930.93242682326,0
366.729009174753,808.381042708647,6
1265.96559830743,992.192048240367,0
656.500468369769,287.068497862711,2
1497.58631913238,170.302316858173,0
1748.70702665449,314.083830411213,0
1711.50548960114,1460.51288223218,0
1187.51311678348,241.513322705853,3
1166.61076330011,1308.01458194618,19
1746.93375106612,509.928345854087,0
1734.53338423241,259.567747647539,0
1929.17729775357,926.035836441054,16
501.955527635021,1574.79355343468,10
1978.8441834433,922.530752484982,16
634.590247634288,306.022548868618,2
450.129387984969,1543.91897773007,10
1689.59749030464,369.156179468491,0
1911.89124293585,1.68764683912008,0
1716.16440993663,812.486028117618,0
1253.9647549189,704.187338809439,0
600.548530091978,366.379911488814,0
1969.45099349446,1312.92852614048,15
793.479463911713,513.610028511217,14
710.242060973275,279.570998500127,2
603.085740979454,366.650545334119,0
1823.30019575346,1086.55583696259,0
1870.26224095658,1804.03843571257,0
135.051664715607,1332.59763931444,0
1617.94817480247,1321.72913479047,11
1916.26383702191,1145.67578109089,0
109.866252598255,573.602461905459,20
1729.80767208959,476.858273796819,0
1619.01908733833,1899.79250268042,0
1141.96418991168,238.949562963047,0
1672.96735750262,1316.93610981153,11
1568.17321492142,1773.58518126144,0
725.343178341006,1897.1333273951,0
1923.5458644772,1311.75884910384,15
1909.46509391963,1790.71938028452,4
1691.83456637942,388.638150406297,0
443.980149725088,1525.31088146301,10
604.639959450612,194.683791509274,0
1222.71200378225,364.196676128969,0
1313.60158227223,197.362703110472,0
831.311817610076,408.992047847335,0
1085.61622561995,1538.19382887733,0
1819.83707544772,895.707176376623,0
1985.44051373586,891.079297986765,16
517.113918746426,1612.16318324877,0
1785.38420181783,0.529063691923554,0
790.125064996818,1297.98362441352,18
669.995315675013,27.919199628676,0
1859.9551206402,1806.65121131472,4
1180.78645268563,267.314863091738,3
1050.62072543662,1755.92165267332,0
1329.99008774603,187.288771782492,0
1161.61611653438,1328.91214419026,19
771.514065779406,462.029930752174,14
605.499975397272,290.965216349177,2
1154.80713064261,1246.64915162651,19
550.641274340848,1358.26997861692,0
1952.88441875296,883.517250765437,0
514.922889979166,1246.07368287647,5
1014.62519834537,23.4696181936239,0
379.882056111163,1298.59859453314,0
1567.52301053501,598.087070233694,0
1900.99111853037,1686.43703172893,0
1711.79557943108,548.359190172619,0
961.755408938871,1786.88840074371,0
1946.63700196861,1542.5723997612,0
1903.13417144689,1755.79507136968,4
543.040992667328,1229.64687715919,5
1776.72321084353,785.576824336701,0
1966.94958119753,1312.24133843357,15
101.865163791498,576.923093497138,20
812.040373512647,484.4774824702,14
1576.87359385324,1092.33138280843,0
1699.57595668568,521.569230997537,0
471.282517563041,1526.44825191763,10
12.3106682581172,555.063121909974,20
1622.18755338996,1872.20791510338,0
1821.1170018791,890.744020888014,0
494.005586566618,571.491600632629,0
601.136631662989,368.237808995638,0
516.01470353448,1276.94583692518,5
1022.41780064941,1370.8263385195,0
1151.40644242246,1016.34481570909,0
1571.53914387173,1071.23659554916,0
612.813264344016,184.392179507145,0
1148.39255774867,1297.94293417185,19
611.351742288104,380.315930145442,0
549.450189475772,361.687895214017,17
255.041743366219,174.606381675962,8
1642.63849403925,643.363162535028,1
1959.50696041601,1286.08243576736,15
292.862828987722,841.42827502601,6
171.261931106242,1822.87358674145,0
1894.83383014591,182.818454375526,0
