"x","y","index"
1072.07130654501,293.541872167695,7
1000.71004450365,1236.71469372263,0
1555.57851219565,107.157393363405,15
1121.66537457864,297.062453701344,7
872.401422619634,1237.22731545048,10
1601.07422686105,141.217712561461,15
1889.13504432821,1842.18690990542,5
1440.93235668018,820.234273828498,0
1322.64788905214,725.762837965832,0
489.022219283393,507.146122717524,12
702.491039667512,666.391727173356,8
1852.3590080372,396.947681590354,0
758.559511664286,677.403654785863,8
894.447347781198,1246.2028198528,10
1671.50541464907,1609.9885971705,16
1416.36796881873,113.372406402954,0
905.55863084439,1280.60018803466,10
1596.07254342171,1447.56144012732,0
540.862203590153,591.440786886607,9
544.964619967474,532.057373989916,9
1059.10579944581,1435.18923020402,0
916.249096096883,1260.21159477478,10
1221.25467413974,1943.72999851681,2
1342.5413946575,401.242592536662,17
1324.5586589086,1841.50299849232,0
573.556167250256,877.041577471496,18
1709.82408309338,1041.41583650099,0
1435.39303955666,149.473350565991,0
1260.45678608633,1459.5653701999,0
1554.75818713032,1468.30711429085,0
1694.0648094049,1116.52010411923,0
1506.30997228452,199.34375737817,11
733.607825569816,686.963810662715,8
1957.60219883994,1828.0441252233,0
638.070125171158,1573.88834926255,14
1140.1199578561,308.839615998455,7
1362.59505432536,135.077088712746,1
1197.19936376037,1889.81034102927,0
1938.43700126471,1840.65540171352,5
664.892351226258,735.031561794226,8
331.812620889626,817.241229745619,0
1635.66668506491,1392.14221136963,0
1067.69497808027,300.97341095481,7
807.744776706978,751.792885387231,6
1409.36831214385,1172.31756115164,0
1878.31687785558,782.409649588417,0
616.350176781553,1507.13861116239,14
1479.34519803117,187.749082630546,11
1327.20925819186,226.039210867003,0
675.484848724601,688.907728814768,8
1775.1250023349,1923.33353955732,0
1478.93091482378,246.527684704859,11
1887.69186194162,515.597365876129,0
1652.7834489346,1876.60303596464,0
853.942130615294,1866.8575573525,0
248.304044726444,1412.25236044671,4
1332.67167932491,1493.76128148452,0
675.405553610172,1592.34397653807,0
1488.7380128253,1279.91287244827,0
1545.55825694742,68.9198538202703,0
466.039479971033,553.821848122814,0
1614.51643498103,1018.80745774226,0
547.798420894257,593.457841054168,9
1512.65275344547,196.221157318643,11
918.759921529858,182.251591459438,0
1081.41614764036,669.242501656452,0
1590.19587797795,1034.32095655635,0
768.512353589142,279.496246444331,0
1560.194696235,618.876081633163,0
1473.11532035099,170.673311126046,11
1292.90711358738,1160.3821655284,0
1886.26418360991,1847.28729946778,5
1204.07489615167,1931.89793974565,2
1369.42090757857,224.615781321282,1
1765.50928321739,1716.3762610793,0
529.745853251783,577.620880313285,9
