"x","y","index"
873.055284771371,1997.83694136121,0
1588.172059292,1893.27638191835,1
1766.13251498881,1610.68741095009,0
1833.77564983327,1983.16063789759,0
822.155104702515,620.446393327479,15
1285.23595898084,1041.61673931566,5
1778.0997966732,190.261373615483,2
508.382140377126,178.059021060448,17
1316.56429906953,1093.32096066957,5
1898.22863330944,1465.52820149125,0
709.625229559806,121.186044751484,20
1621.10247720399,245.02907396742,0
1804.94820723639,1966.20552721674,0
847.968022303334,1452.86186869536,3
1325.31112576802,671.337228997946,4
1168.28171569389,1762.82767587064,0
1266.65740373419,1047.5162487489,5
1050.52469584841,928.546995407135,0
755.473868268007,555.567116583923,15
1788.08772147441,279.913387512672,12
1432.18920051476,1199.63867675157,0
1792.97122317786,1711.45156040525,0
1110.4441301578,1744.93430454169,13
1992.42852688532,424.087993463236,0
1720.61931482152,204.873094357975,2
1734.19423688779,1474.3195385956,0
1335.80534839845,803.740879561868,4
1676.58150978954,395.717951355933,0
1323.11096251688,703.763701126873,4
953.195801878883,1955.09456875978,0
1648.7320453034,854.845297954915,0
1160.27810757275,1685.38665016014,13
1109.201621495,1733.4841620283,13
817.536740990106,1178.60309895275,14
847.474836203191,641.596773613661,15
820.401009596845,625.49965007852,15
452.149839852883,214.807784368926,17
1812.30627657737,270.805926317957,12
1315.45866159341,758.585733172513,4
1820.70918237203,844.192684492352,0
1292.46255680868,1047.17359038787,5
1589.67473893162,895.971725239386,0
1791.50088547484,387.884570283496,0
842.98404329385,589.553886519713,15
1601.39474239843,895.179869266865,0
1678.75043351574,698.348735755823,0
1904.92746296678,1658.48469358025,0
1671.72711533615,695.103374250631,0
1306.51710814126,1024.98171630982,5
730.588397058391,1513.37487704237,0
909.256974657939,1817.67393897329,0
1865.84109444448,1767.60632811824,0
1261.16312505786,1566.93131228378,0
1080.87881971952,218.927340287593,0
621.238695722362,294.109168831134,0
1336.66767247541,668.785532269591,4
1217.43132802401,446.827767722438,16
1557.77292872639,1259.20517035039,0
865.118102947096,1432.43614420447,3
1234.48377477438,1762.52531887993,0
1899.54669349358,1383.65185394721,0
787.138957169797,615.483909484874,15
719.06465966004,1028.93902198275,0
1715.84301748471,784.072320942818,18
705.243709948426,1041.46226246188,0
1346.70374837829,722.340863365839,4
808.62161242038,589.592948352608,15
1479.68670016516,1849.82510676576,0
1942.2892279769,764.080358225155,0
813.890129574143,183.071509188656,0
1821.43977709816,815.616942089935,0
1310.59759701512,1314.16557692503,0
796.786351430317,567.31621241689,15
1124.13012127572,1665.0768781909,13
1587.93237253702,1920.79461552136,1
856.099037386218,1984.3011099678,0
889.02186788297,1435.47024940642,3
1133.48372985948,459.523133014035,0
1850.04496235615,1949.65662291637,10
1332.11679682565,791.87773347389,4
1540.04019445069,42.8949282005083,19
391.451430866143,406.772555628802,6
1709.72343100001,1784.76308244178,0
1254.59684404891,1128.06198920786,5
1760.70420309406,46.0270068600555,0
1296.52237977258,1017.34201381175,5
1884.40660792811,1898.10650507062,10
127.952067900595,396.371696502973,8
1547.70390515781,1689.8059756192,0
1401.12893568622,491.942076914167,0
430.684650456791,401.40879905246,6
1481.27188335801,348.091503281723,0
970.857992898664,1593.29157080982,0
1862.22313639211,1952.77386897447,10
1545.46245574454,1840.98077807656,1
1889.85938774566,1639.87620065003,0
477.063962550722,179.720042672622,17
1648.08046645414,622.063473637877,0
435.20953356905,424.988815144238,6
809.30782972388,174.930167606028,0
857.333693952673,1091.75462497374,0
1436.66672482804,1433.01906973334,0
1027.48864570408,641.02920184037,0
1665.43083275209,699.022339354649,0
472.251394838715,239.632195417933,17
1465.30110278056,1373.48923795182,0
691.728918793867,80.9372679960331,0
163.152372073583,1820.00395851906,0
1800.14921647804,1710.79636060138,0
456.208941273337,195.611955312703,17
1039.24019224773,1359.23243775581,0
900.559057309784,386.985155704001,0
363.668882433076,1332.12340799664,0
809.662045164806,595.528225906651,15
479.683437988522,1423.22808160484,0
1783.77148230416,1976.63280183692,0
479.211569081083,837.908538324974,9
1287.14089176195,718.662619107357,4
1236.16149771396,1041.86295363509,5
1683.23687981056,736.147574175248,18
1099.86078136567,1683.83244484072,13
846.935264098675,1167.26745369281,0
1971.07816548165,658.85097272787,0
1566.64216679324,1015.64258797707,0
1785.91987842438,1352.263494987,0
106.292289628761,341.460559326912,8
1539.35128802121,25.7078267971228,19
1659.83961741453,619.07271805212,0
1689.06499129475,748.747084623997,18
1810.27284480152,228.494004271909,12
950.442880454619,1962.99931786526,0
1698.01256323328,761.794830821879,18
1030.13015622491,935.759428703761,0
1767.36516632971,197.427181314188,2
1292.29704377783,1061.96201047484,5
885.319201140362,1480.28035533065,3
902.694814265548,1982.90585654241,0
1960.4050113113,1846.97287444015,0
1761.03408377531,323.435682581737,0
1240.76931926992,1555.30146892054,0
434.566609214104,437.119421052536,6
1815.24586388347,844.90631814441,0
1808.64552006928,1711.83229929105,0
1847.36037632755,223.686572101272,12
444.099647200612,774.026369978488,9
399.286037030639,788.759974874788,7
810.947065739431,594.401774309988,15
1716.77435662418,1470.30530314129,0
1240.92853702366,706.421890547465,0
1034.86850695802,1366.60234207724,0
1275.32439564504,1074.15870416434,5
311.570132459414,1054.36311193848,0
806.230424100051,165.500987889551,0
1227.41241744768,1035.24481591985,5
930.031363117672,1672.2485256134,0
1111.19227616999,567.774531507168,0
176.82150086895,336.768122504935,8
1308.44446407386,1047.7034397768,5
804.919028028654,1116.97442716755,14
1530.15870852831,519.998564123275,0
1251.46822830649,1759.00107981066,0
1555.47193181666,38.3842551981252,19
1785.69538290785,217.731674575876,2
486.395314775333,227.899783417795,17
1824.98329423396,1534.12790916773,0
1636.19211835576,814.248879369315,0
1172.48502066155,441.626599699855,16
848.274069296739,1076.73168463533,0
1679.19245243764,749.804598543265,18
1881.98167481036,76.4329710482031,0
1288.90506884955,1105.70826000473,5
623.252972696919,270.027427823632,0
133.787542294918,377.852957408636,8
1793.38926409403,1338.72990262276,0
1135.52942661136,575.313060308225,0
1679.39748562909,695.53999497329,0
1480.17247305207,2.60644027892096,19
1312.52492116133,1654.8845563328,0
1784.98630819715,368.748514489194,0
1692.9977656922,804.186886952064,18
1788.50054134283,249.996832770904,12
1981.51216601726,1872.61360797998,0
1627.90499784525,1438.08713263534,0
422.22388919023,167.445308649592,17
1037.36022941551,918.887608772023,0
971.353417943383,606.562504110526,0
1295.53572835598,1037.81250261012,5
1574.11008460788,1249.60449415071,0
1533.91179143949,43.6855213376899,19
1795.21507457254,304.663546584845,0
857.349070062206,599.238126281598,15
1207.657389919,1762.53774987306,0
754.991893532736,1907.99502682002,0
445.763940645945,133.221090001984,17
1819.51626208011,197.306892807694,2
801.241128427951,607.341971741379,15
1498.38348400347,12.2764979927798,19
963.447846253685,85.960917239111,0
1040.91155060488,921.462267315212,0
441.516734446591,185.730939266177,17
800.323901667923,665.901939102568,15
408.977753953411,175.603909155715,17
1240.42186352476,700.904755372383,0
1759.8998327033,1948.14247760802,0
888.596512437597,1476.94620664583,3
1887.79076435495,1015.4478181533,0
856.376139328594,1449.4784214973,3
1727.23830350592,548.601870281987,0
423.139722428094,775.531846233402,9
1642.45376791818,1832.12070584786,0
1677.64414400978,668.524891017322,0
1636.0674450836,1462.04697259685,0
1400.25892114028,1922.25903218598,0
1665.87834594249,1233.8589617858,0
1688.68390379644,656.773431891395,0
1631.49137592973,221.910728560819,0
1809.67904794712,223.983850013198,12
1904.5242462732,1899.92014443553,10
1905.11357346937,1809.34418802504,0
1859.77456188572,1759.9561098145,0
478.808033844593,182.438064226757,17
458.657036146275,806.139717856489,9
1555.08010598063,1697.59917146537,0
1702.0396392223,774.278961017737,18
1811.4086839709,188.901624752221,2
1873.83085993236,980.528197822553,0
1041.92501416379,1357.01709825669,0
1401.43175394014,503.123795464106,0
1518.13772425501,54.2431656417828,19
1572.73264338906,993.640787699724,0
1759.07885714912,186.581637933934,2
1180.6333256144,1747.12835790456,13
1969.21112531966,653.688203184064,0
1842.41178346752,227.367042296758,12
1603.96379801368,1864.41395014782,1
1764.57612555496,194.444537071897,2
1284.98208069564,1031.21080560588,5
1580.96970201047,1919.75446412293,1
1289.31229791906,827.464047645049,0
1665.9647243286,871.178417949808,0
1898.3579314178,1053.57114328439,0
879.488907030598,1977.20646329242,0
141.128733758048,387.617531706925,8
1828.7129027856,233.407954756902,12
1143.3761035033,1720.45355129432,13
1219.47509714307,1771.43225426712,0
798.331370537078,1521.40424036476,0
863.505143699117,1428.25428018255,3
716.992848130139,1943.27708254488,0
328.622651704328,757.665388222872,7
1781.09706656221,1611.82566270582,0
1873.81823682119,1448.07467951526,0
1808.11729558824,387.235541802994,0
1837.66820876942,823.264121974737,0
1071.36532545458,1257.44740812548,0
1667.97903641528,661.357351530093,0
757.02883508775,1518.27563487577,0
1777.22209086365,1496.71383110037,0
1972.20004776756,668.82656014982,0
399.821684741804,777.949631790494,7
1822.38257129102,224.196461551827,2
1304.22836213166,699.411170931088,4
846.721662224377,1459.33259093582,3
122.989624944456,411.361267220327,8
1979.31947891249,1795.56393339613,0
311.586232319245,739.836953259718,7
407.383448371431,169.499259414127,17
1769.29883690731,302.952147389092,12
1271.19339366489,1102.2643241895,5
99.8256550781876,1647.655818896,11
1931.52886415873,772.084289197003,0
1736.38784046845,723.028927523427,18
1129.10130152972,544.019860154203,0
1854.67105926669,1937.22381561106,10
1918.31702394186,1655.13559513544,0
805.346980832746,1048.4799502393,0
1074.03074901231,205.84657369674,0
1337.84213530025,1061.3867680685,5
1779.92453853236,160.555445923146,2
1637.36656149572,1915.56138222739,1
1687.45910521506,753.231023424239,18
1796.44090805176,217.279232387372,2
1855.34698143313,1741.16490822825,0
458.297791698352,839.891652935649,9
473.037414446725,1587.33712967703,0
1923.66948365049,1451.90913269974,0
884.227884914891,1467.7756168971,3
1864.3514393896,1439.24053992547,0
1848.06484660201,1548.77586393557,0
1185.69828096299,1762.95093318835,0
805.856130089742,1108.06369240971,14
1365.91655330479,1399.48612480752,0
1263.88816451641,1061.89402861669,5
1761.83328366169,170.137620799376,2
682.778821799492,387.547631049752,0
1952.25519120515,1863.33166803228,0
1910.27709578701,77.7852420769481,0
1813.82272734106,1514.57670431539,0
541.025047166033,622.960418811375,0
1770.79212980132,184.376519489754,2
824.461731863235,565.006346448068,15
151.822820424344,378.575569571131,8
140.167628450582,352.570629655563,8
779.986084700704,1887.22146552384,0
145.708778081799,386.452841517171,8
776.313727367465,1526.81423458298,0
476.044335743251,198.675070006022,17
1484.17464002937,26.9180705311777,19
811.93684656715,1114.84640273182,14
469.613995940405,192.661124264517,17
529.678444906345,747.923217615364,9
748.931869038541,562.203437696368,15
1187.61071413057,440.068712706278,16
1456.68248088778,1847.04672931636,0
1472.47948206798,19.4958659521931,19
610.156571347996,245.477254721312,0
1450.75619161489,1227.20568457689,0
1051.31478402237,927.103569736974,0
1193.26712330691,1711.80115226276,13
1805.23607481687,418.282445157736,0
763.898523106805,1130.48473047246,14
1373.51881128688,649.080430957831,0
815.782059549462,604.531534846706,15
1233.09668443519,453.582869185314,16
1808.87418417389,200.559160439324,2
310.095740231312,729.85475226136,7
1914.75562345544,1750.21641544907,0
1769.00851218038,182.273017192502,2
1253.27773100489,1583.5303845613,0
846.518784277711,1064.8595926778,0
274.138153413235,845.060468123916,0
52.0411293578523,1644.21813959563,11
1571.01346501135,1278.89039949913,0
1729.38360285023,770.212000804066,18
947.553157634168,1946.60063048834,0
1762.84857812771,1326.16411990169,0
745.860848854798,1904.57311510104,0
1705.13429854239,137.71017007035,0
1582.33445761903,1879.21338569132,1
1268.93490348781,1.23126598200235,0
1022.1098122818,267.171947886633,0
695.677201479583,340.088672071815,0
1268.83455153845,1051.683610346,5
1634.30402153296,1836.64644672789,0
1680.59290515038,783.489518689686,18
756.613208817974,1516.15895642539,0
1533.61180406933,1457.43183417309,0
1622.54417730656,35.7546577265351,0
892.339752152343,1464.45974967942,3
783.426507278003,1185.40675425808,14
1520.37345644298,5.97319633661825,19
117.133397490764,388.381639961112,8
