"","","moleculeClusterIndex"
287.551218410108,1095.69122528927,1
269.037321864119,1182.38326306204,1
277.243426545513,1087.52042749242,1
299.522241393629,1168.00365943801,1
280.518222508161,1127.74765764967,1
223.0718413277,1156.08021016498,1
276.603358557471,1168.84619566773,1
280.092688726688,1157.83244242565,1
234.549354562173,1152.35583757863,1
277.342054034812,1126.51654945398,1
243.613295502628,1175.21618616099,1
281.561691354652,1131.84155717818,1
276.306819660819,1136.719647543,1
265.893197666018,1148.24160914668,1
245.929284439929,1166.60721757443,1
1610.74228588684,1066.79437290121,2
1561.19081969817,1018.16372457701,2
1588.34196665386,1018.25554273346,2
1569.68630268098,1035.73440778547,2
1532.39818199831,1020.1590467706,2
1548.3785258538,1035.01439388343,2
1566.10074263295,1024.12676775279,2
1547.90061202457,1033.87815582,2
1568.18163376323,1029.2177355037,2
1597.91799850182,1107.4868361072,2
1594.00211310497,1076.55453635527,2
1560.12957959406,986.488458417902,2
1560.82279601862,1072.18698815319,2
1591.43922989065,1066.91152854469,2
1593.04378640419,1056.40550627957,2
214.956561521963,537.036470639232,3
243.111599704203,523.815165603281,3
232.379624962504,498.648440123761,3
212.69272030415,547.686333663915,3
227.917226125967,538.484289685292,3
224.173875362602,551.720253055168,3
198.821172771418,523.801290841219,3
238.501795070049,555.260421114844,3
246.225486211777,595.52322394402,3
208.887594417994,550.190993932618,3
227.769078053757,536.801588793859,3
204.433837805848,536.088647057458,3
181.686147622297,516.4648801628,3
184.105485416381,570.878232069975,3
211.927239481965,515.895165810466,3
58.1001176187945,955.044310630846,4
15.3373196232974,927.513206462469,4
39.0820748489947,936.127996181641,4
3.84478055615367,955.273919891424,4
15.6246572907769,936.645934754863,4
35.7669407932832,941.515065783109,4
15.238560003861,924.924704075036,4
-4.12337898810992,970.223876445659,4
36.7724272534089,935.644872642385,4
-11.192248674572,944.516857733695,4
8.89221293029862,1009.79773596362,4
-15.4827263197699,927.975691719883,4
24.1956275987012,943.152435309892,4
60.3390354123039,978.986891290676,4
22.2201793987507,937.317223086084,4
1286.45266773125,1557.889427079,5
1334.92569337682,1591.95756254631,5
1282.2872944655,1588.21593054317,5
1235.71586453044,1581.7438754509,5
1287.08926960965,1580.10989020987,5
1245.19525842986,1559.64755466798,5
1260.75222966308,1576.36282284563,5
1282.30875183361,1596.0348013127,5
1292.55935121898,1588.43137446444,5
1320.67174184688,1558.86223196234,5
1301.0800064607,1548.03669414916,5
1294.90428328677,1563.63568189704,5
1260.4881972175,1612.20699478136,5
1320.8745418964,1565.69143409528,5
1276.7963375756,1606.35808608055,5
365.377841085786,228.136442001188,6
397.452928096481,267.075460136156,6
377.028437144471,249.19568243806,6
393.264744932968,281.314884831153,6
388.855501957952,243.937005107447,6
366.235350939586,252.301324215799,6
368.306690418699,259.767768400515,6
391.3464768968,210.24520068308,6
405.012399675394,287.894938561483,6
407.891056323717,264.557862207832,6
397.232682299247,200.113155559742,6
354.512142377761,265.180054455177,6
360.105117525132,270.032719126003,6
373.557686192695,257.456619663426,6
381.530436975124,280.319744199922,6
1551.58829416017,787.059943470371,7
1553.25034297582,811.275105798467,7
1558.71013256052,774.753196865824,7
1580.16061552707,726.160258587864,7
1574.31618814675,775.242148364965,7
1524.04336250665,732.928517735585,7
1530.86240532718,728.050467317434,7
1577.12610412047,735.108445399694,7
1613.41140202394,780.914683024148,7
