"","","moleculeClusterIndex"
747.937348629643,801.802175500391,1
719.996704670652,829.043987327954,1
753.498797187961,798.943977660396,1
800.299825372582,840.868180998518,1
757.032408472813,831.509641760421,1
736.024460672411,862.970876183435,1
758.595718618262,850.02742864785,1
743.931321821228,795.906234192798,1
757.203339208303,852.157136574039,1
716.579151278108,835.128688606607,1
815.640052888603,808.16247239533,1
749.802206199201,812.22018232462,1
743.317911354238,872.566656592459,1
749.13970315518,833.988043901984,1
743.60983318577,836.255321507286,1
514.731396354658,1548.1477683199,2
472.007663888625,1511.49371714614,2
508.341847667914,1542.97078096737,2
488.584409084597,1574.53151294729,2
524.839353264343,1555.0945914458,2
529.007835278559,1533.05782446158,2
439.37382942562,1529.60962193626,2
489.108555156916,1578.55704083576,2
495.727620301637,1527.74004914511,2
469.123630481613,1453.27406618135,2
495.905547134209,1551.11864958274,2
477.39814255162,1606.9715885353,2
517.472895595711,1584.5568783419,2
501.008534910988,1539.98732914098,2
473.391422289866,1574.10183168884,2
1750.78356676855,792.436246610956,3
1757.32407903296,738.687420776304,3
1751.64364640009,754.363269849899,3
1749.74465419864,762.974415536738,3
1763.10850257268,755.312507455655,3
1745.36587754122,781.528813960372,3
1739.54848852367,787.947530682011,3
1768.07468339349,804.365106679228,3
1752.26958298522,792.449334445878,3
1765.70493389689,740.82545038462,3
1752.95743062783,736.241902394069,3
1760.79042312251,765.734795881932,3
1783.13156174869,788.31632518042,3
1817.94746673856,777.097244823406,3
1724.28809675161,761.830034594425,3
856.795431032418,1767.58395982335,4
933.435670884029,1779.08258050089,4
972.919441759767,1735.73930752265,4
997.452931757168,1704.14029487227,4
995.715727275817,1750.41329384815,4
973.187302946693,1742.98497490518,4
984.453662552939,1805.89483654403,4
1004.5458314565,1815.84844113667,4
976.685804474329,1754.48682906969,4
974.415442009909,1755.70351501658,4
985.676228269469,1804.3952305681,4
971.889248309249,1772.39736381169,4
996.663851597877,1777.21876746104,4
970.950688809912,1806.61164863704,4
971.08567260508,1757.45168268517,4
1653.87962422065,341.246905867633,5
1613.23110140165,299.836767353442,5
1717.42769906819,314.878320532712,5
1674.1348390698,337.719316765657,5
1668.57514873246,275.855083723557,5
1640.19911630988,327.241241425064,5
1659.36723861175,280.250283128327,5
1606.99356667715,264.826266152444,5
1651.73981594949,276.307731309955,5
1679.35790257135,305.397231473145,5
1669.6755742364,322.420592742547,5
1660.84868013453,294.615061287537,5
1682.96769710295,301.40391162872,5
1664.08012927053,277.667002613757,5
1624.45458090448,322.040869556493,5
1978.17950807284,441.514740780587,6
1925.32597693295,405.461302974726,6
1975.00168963983,491.539129114731,6
1961.42724450044,460.480428219681,6
1965.12094423166,394.92917184698,6
1974.10934807048,482.908675370936,6
1972.53832103775,445.576330803501,6
1930.30748718739,401.267711578318,6
1942.70017797543,414.295401260773,6
1950.98898970465,431.533361798568,6
1971.56582516945,498.983217775231,6
1953.7840694473,438.152274530734,6
1949.3329249706,431.331817137012,6
1975.53230248524,402.303813803102,6
1958.34529412498,431.351962565352,6
661.608778520542,1280.05450833967,7
689.140437558249,1295.1793383386,7
690.243850497877,1306.80494116097,7
675.773578517709,1296.11285041995,7
721.153908436369,1271.83173111056,7
618.181433697508,1300.51596049707,7
702.596595441759,1288.42296583724,7
687.148308963454,1338.65784891712,7
649.684229610848,1284.64440586397,7
630.094390315754,1275.46686056162,7
706.758855467948,1335.08897956726,7
662.763748315573,1321.58489389234,7
653.367637411903,1306.52123617802,7
684.422869188913,1253.02333833961,7
700.135322815475,1276.72388383504,7
1172.87122011397,378.712894715235,8
1169.86878943964,399.041382729789,8
1178.23576080588,363.67096454827,8
1193.01123802096,383.565210031501,8
1171.7787887095,342.933370222508,8
1155.48287592186,373.431448862832,8
1143.85289784337,379.098443846926,8
1145.99043576996,445.690651933614,8
1166.89190465509,406.39597082391,8
1141.31364357122,368.529927980331,8
1174.6617783993,418.284254120545,8
1158.98862840237,393.75295443976,8
1143.59738337515,371.953006257232,8
1179.49507875455,399.369159581837,8
1164.84102340885,366.189021321108,8
1603.91070040383,1329.34394758371,9
1634.31779239083,1308.72937125071,9
1635.31121478977,1263.42596062067,9
1659.11126065004,1324.31550161866,9
1631.99749888313,1279.25535345092,9
1623.03612675315,1294.14623772032,9
1599.90949895657,1304.79021999137,9
1631.19233960231,1322.1676223606,9
1556.9846451324,1308.18107974348,9
1628.53649963248,1301.9478413567,9
1625.92348498127,1299.03448426958,9
1598.20099566096,1287.12191136505,9
1616.33838089137,1293.15986804874,9
1631.21133280793,1323.66198565103,9
1636.05256690958,1312.83458631259,9
1425.22409220671,1359.16565993783,10
1405.05350279764,1403.37407664189,10
1449.43734817016,1394.67890047011,10
1410.72656596056,1375.85220658812,10
1408.50924476918,1368.05651179584,10
1387.94622962682,1377.63031952796,10
1401.47585742873,1346.32694458657,10
1418.29361626185,1340.48616835301,10
1443.83840060807,1361.89900510405,10
1410.6925289395,1346.28098754825,10
1413.01506777904,1384.97172449292,10
1428.47817932087,1398.20063456898,10
1405.71444167313,1383.08378331278,10
1452.03640052138,1354.18141432543,10
1389.21785696432,1343.24186970989,10
512.33668792744,1752.05788146683,11
499.958120117348,1742.23239979785,11
515.56479800627,1715.25124310927,11
470.371472531973,1732.83432949489,11
467.91010598158,1734.88177582943,11
481.886203599309,1762.04267716813,11
449.660940267381,1734.57643258423,11
482.836980160053,1740.6697529407,11
543.470507165003,1724.29920948674,11
485.213541189653,1694.95294107723,11
466.384212265391,1734.63210889609,11
532.555863226367,1786.98085573439,11
509.941572406906,1718.96232077408,11
510.718607199355,1713.99192574787,11
495.582311868228,1728.50546119609,11
1100.86682965411,1191.11398728911,12
1099.5123459614,1205.96094499971,12
1113.60981424079,1239.46423896842,12
1115.0452874212,1244.2388186963,12
1063.29975219626,1303.91002958246,12
1102.59490307184,1248.86805004085,12
1107.65428415032,1205.29041986474,12
1115.93829097234,1256.18724778118,12
1064.28556668386,1210.95924089241,12
1131.08103010928,1219.57713195324,12
1141.88584225214,1220.59002199951,12
1108.03870754416,1231.31012125031,12
1111.51996513269,1255.32982821403,12
1070.83635480543,1252.73240752292,12
1159.67312720545,1246.15064979928,12
1102.81223940327,1917.84949737393,13
1112.72775486174,1978.42280713998,13
1121.89568173694,1977.16218554718,13
1101.34244917561,1959.64732042912,13
1138.93617788485,1918.15757172267,13
1107.2209972282,1959.8273458357,13
1141.90208705336,1924.10935870296,13
1123.78020492761,1944.8570210902,13
1113.72490363,1940.09061820133,13
1154.91561368773,1939.20308024994,13
1139.72159386408,1946.84541146894,13
