"","","moleculeClusterIndex"
883.91684428087,66.8706956337918,1
916.002529623041,102.20497617607,1
856.444907138331,92.0396591008964,1
898.082857470712,47.1375785513823,1
869.967515746478,105.785093378293,1
929.267934796801,81.5823709078381,1
860.124451309315,73.482320190011,1
877.005225214626,59.5159490009684,1
920.453764606508,69.1736216684608,1
923.317331191513,55.4036617295494,1
851.21134752385,73.3790400662076,1
876.649277979863,67.9647202231289,1
877.644476145362,68.8949454874139,1
926.76871100214,46.8686240852209,1
909.681579161502,84.0373860100682,1
830.931371567079,1028.97169165848,2
797.140825912711,1054.18521568838,2
765.304588321015,1050.78822465503,2
797.120505580978,1102.65017221778,2
786.951863529406,1045.23010710291,2
736.413144472393,1052.50987885626,2
773.509490551302,1040.2457953905,2
772.85117089363,1067.80361673644,2
787.675808203263,999.921586521666,2
726.148784934865,1043.62117927087,2
776.462392355799,1035.45640649128,2
798.307490996426,990.623513825258,2
790.480930489598,1030.49400115724,2
782.974146496505,1076.0066545854,2
783.163284611885,1032.57047705038,2
1585.31821970336,1631.48809849243,3
1507.92655242707,1685.08736642062,3
1533.86079227985,1690.2764555314,3
1465.50039142999,1690.44040967954,3
1569.28664138274,1743.99956602135,3
1488.88636635818,1674.23822981357,3
1499.35330204557,1663.94080573154,3
1528.87565105661,1650.10020642064,3
1501.8544908904,1680.37297259243,3
1472.3802306522,1680.79331219608,3
1502.06049110416,1681.92102097834,3
1466.64525338844,1672.58934388873,3
1497.68033357989,1675.38947262215,3
1520.7601352815,1652.48012936191,3
1504.49056161721,1653.95866542665,3
1851.79546595442,1061.14998640691,4
1901.86606099715,1026.58897299894,4
1892.06823843293,1033.02693277847,4
1864.36670087059,1042.21485918047,4
1846.53900426066,1024.71389954631,4
1922.07643802462,1048.96664824844,4
1908.85293760059,1040.08390694263,4
1901.00246470726,1058.26092627187,4
1892.27337412654,1047.07500071358,4
1870.43973646189,1006.74172589166,4
1867.29547967694,1025.00346748924,4
1894.01126769434,1022.93910187769,4
1911.10302831778,1024.17278136471,4
1913.2420723692,1062.72862455398,4
1874.26732593493,1057.20589052392,4
1755.57299322107,1633.82821735616,5
1741.17787416181,1664.87385320902,5
1700.59267820306,1663.24201920233,5
1768.24845427843,1575.48075463653,5
1735.1893758664,1642.63429594195,5
1746.2833917099,1596.97951048186,5
1757.06349324307,1636.00299361806,5
1703.13961094523,1607.55621765344,5
1769.20019763716,1668.1026070898,5
1756.91624780782,1682.7029597302,5
1782.09975174503,1635.60538857899,5
1704.29180898478,1638.53420675956,5
1763.7024141463,1585.78826908791,5
1719.84390369222,1620.09874281179,5
1738.78625568597,1637.56360240513,5
557.434014195969,194.033158720223,6
541.018429030347,168.574928155456,6
457.483497423417,218.139962554342,6
459.896129723469,222.979317696571,6
502.239405002257,225.838876735684,6
475.671392850535,194.17112799374,6
471.309524565888,215.926397729842,6
535.151722776212,208.156168981776,6
527.348945459516,186.640373955961,6
466.341684240763,223.894591103355,6
491.301763852618,194.276309375281,6
479.609027038682,192.228657891628,6
517.263505083312,214.402639736217,6
510.795329708276,193.342963074445,6
507.541356166301,202.639058690815,6
627.75589727123,1213.47053505761,7
597.86266242413,1191.3284616301,7
589.393569293355,1200.8100180755,7
613.75281178082,1182.17646322787,7
597.6723338266,1141.34126371481,7
604.065861514695,1151.92561802075,7
606.594301345808,1215.28757921118,7
636.824257263505,1143.86205869974,7
554.709431672439,1176.25650660604,7
597.793316827727,1153.29386244106,7
613.613687139815,1158.64260862379,7
618.667458893629,1178.94313332721,7
598.612599075815,1127.73070020962,7
595.895863627288,1155.93686665962,7
643.304997047522,1163.02179812735,7
1246.10048025959,835.72764127889,8
1298.13660448002,755.105384299917,8
1258.9916970391,779.706516394892,8
1225.32496450812,832.698058660685,8
1240.25712829722,863.963422512583,8
1218.5498068949,783.964724663781,8
1234.93504568618,816.06204300646,8
1273.64480531764,818.78557567173,8
1189.34938760948,804.968979140723,8
1243.80910626785,813.804592141329,8
1277.80258496401,861.099408911304,8
1254.90147221514,850.122756275736,8
1280.83019544579,799.305345061277,8
1200.67596483835,794.99246923219,8
1239.5328394362,792.161223405621,8
1261.14645729371,1189.3972941631,9
1259.98436878203,1109.32654869136,9
1274.95761222797,1129.06754404971,9
1228.78953183504,1136.54877151283,9
1275.08628425211,1142.37333994034,9
1298.3929605928,1207.34627308136,9
1293.34844301229,1150.26535899111,9
1288.37067557209,1157.24505173583,9
1246.54049890174,1086.91082247703,9
1234.54774814443,1141.65470942867,9
1256.11165254299,1158.65862940573,9
1241.81831879977,1179.79031099015,9
1299.4748162234,1158.71225972537,9
1286.27736261209,1134.11579408402,9
1245.61364128578,1188.88283761453,9
1372.49255223734,503.414543184137,10
1414.20433335874,485.117362950753,10
1408.46191189627,466.500808500104,10
1395.61964617264,433.944327224246,10
1357.41657835553,466.53271899336,10
1380.31035065965,403.637555126595,10
1389.28596539186,481.398803600469,10
1418.0478932281,448.972868767357,10
1372.73209317846,452.112240320958,10
1414.99618684409,443.230587540885,10
1413.51223289198,473.29086804465,10
1412.58913659447,420.129901184104,10
1424.31686144188,463.430641366608,10
1409.70635883979,455.042681236024,10
1416.07064306134,476.196364140893,10
871.487759557144,1565.4089297233,11
819.039706318021,1504.50287854865,11
858.571191574321,1527.86570373713,11
860.845114430277,1515.11198450726,11
814.515569118306,1562.02727771967,11
805.042796253709,1567.02765933838,11
807.20304556881,1557.70232191981,11
857.282909324751,1547.16107923224,11
813.864394918504,1536.94894713897,11
850.882248453178,1534.16518311005,11
848.795725966859,1559.28935419271,11
808.788192978657,1562.38039722369,11
836.245425788609,1573.49093680385,11
816.346140807033,1523.50036504767,11
877.114404788724,1507.30674858606,11
624.693587506682,1619.96787100842,12
581.889000587365,1571.74396369608,12
592.268953702744,1582.94591678754,12
625.276469573591,1570.96127715043,12
656.137413689845,1581.95859376094,12
651.234597377558,1527.15907186911,12
612.474215016088,1582.50798730561,12
641.513582575443,1537.00444178464,12
665.392454359616,1553.92678281188,12
613.985259722521,1578.20604034204,12
636.493724369489,1548.71736191237,12
613.362109553167,1619.33755411784,12
672.999151117843,1564.39544444077,12
616.032346561392,1576.26939882786,12
583.678244231242,1595.38480494219,12
1296.47995572855,874.163034786621,13
1381.67901551596,891.967542192884,13
1272.68267986814,897.289889585435,13
1278.61220518076,848.375640355638,13
1332.35003310063,910.467746364604,13
1326.72822974666,846.565749252096,13
1295.81817786356,892.273833003681,13
1321.88602535517,889.741671438935,13
1298.79312895286,869.125128845028,13
1335.02991713052,847.443239180971,13
1330.8291442526,870.066432696285,13
1313.7622141474,864.952383264103,13
1305.72308570433,862.628630737891,13
1313.3549978316,848.840303662734,13
1332.96464703009,840.414692169272,13
1487.79691041363,569.402829614982,14
1470.72306549379,590.723073121801,14
1451.14977023538,598.386952093539,14
1497.65687819013,600.515772287067,14
1491.00225219097,617.726925904561,14
1482.55292963753,591.305147781438,14
1459.35145248221,564.072331002331,14
1499.54448096307,585.944357251175,14
1450.48355391627,576.100357249212,14
1471.76087295261,596.553711993248,14
1502.62789428849,601.094624113157,14
1470.23285940382,547.309027372323,14
1511.15022987933,554.741265433966,14
1464.4800409285,601.120369292687,14
1471.58602808604,627.119965120163,14
1286.48803739622,1697.14344753482,15
1298.28238409623,1671.97652698351,15
1284.95841154129,1723.41546062569,15
1241.95904371991,1743.01395811422,15
1285.0700211636,1678.94655559122,15
1303.26007774418,1660.83390393983,15
1266.61446915743,1699.65612548095,15
1264.05935520651,1711.36913837323,15
1276.7467328024,1732.93520188977,15
1276.78464489969,1730.23550824524,15
1263.32452238001,1749.60978064608,15
1268.31580404119,1672.27958414769,15
1277.41014948869,1727.42569328608,15
1285.1131742288,1693.16447560197,15
1273.63454960902,1729.40276207497,15
642.623660440018,270.385566202349,16
649.437622089952,256.650746964853,16
637.558584773586,266.311196009491,16
638.173779609254,263.601218907179,16
615.322654789246,230.079076924318,16
651.290790283147,262.075693071799,16
629.066349379866,264.468729079036,16
683.344421983657,223.956116316773,16
604.755495088701,254.182556843694,16
688.576070833782,237.71802575163,16
634.951713168662,219.305528194947,16
667.418318118447,196.478123231908,16
671.401043021895,223.786720092126,16
640.999882581938,215.842541777636,16
633.370648975372,271.672960815868,16
1314.60876749944,935.188109137766,17
1271.04520846321,924.340973189026,17
1251.45978503508,905.880518381608,17
1237.9284146896,916.622925599033,17
1345.32839012903,891.817679420701,17
1247.3408552743,901.989434012821,17
1256.02374474518,910.213439594382,17
1258.92055166026,938.863113670656,17
1266.39262724597,939.240955751286,17
1280.50799025114,868.473449976813,17
1210.63274665243,942.431574763065,17
1287.32550854714,929.931773450766,17
1267.58330526751,929.565098776493,17
1285.34966746062,880.676805665258,17
1262.15559741206,917.05700165373,17
1037.97635787141,1106.16645529686,18
1082.59250691616,1114.24401637451,18
1072.57527864513,1135.4417233143,18
1040.95991789453,1158.92445226781,18
1012.0312340368,1067.43287501457,18
1089.55065594341,1131.30983146131,18
1054.63688407499,1145.28955618499,18
1048.15218221273,1151.50435934182,18
1077.29738404008,1143.02827932858,18
1051.93077171807,1115.02222032144,18
1085.80291094958,1168.18530892862,18
1059.7110270447,1119.94728226551,18
1062.63915467612,1140.66750570765,18
1058.6244014212,1103.0364612706,18
1049.91577986182,1161.33014812272,18
1409.44535995004,676.099237463766,19
1422.95231121534,694.815680412855,19
1386.69650365175,693.957489430987,19
1410.93604849879,700.422810297211,19
1416.19861943909,737.086682226999,19
1423.41048555492,732.0059479784,19
1376.52700008037,724.350557136054,19
1410.38978078173,702.805016689752,19
1336.97667617107,721.577683265458,19
1439.72931979217,742.924036825865,19
1426.10033395132,714.72807455975,19
1357.24204431281,696.999476275998,19
1387.12858257281,705.760061686547,19
1396.01043477938,728.326471140799,19
1395.94379942193,730.500977263241,19
159.473775774879,124.364968439527,20
164.203345658633,150.700147595922,20
145.349188877104,166.001463240195,20
169.934025513308,136.126296102378,20
132.382896830012,211.280377193875,20
177.409568412714,202.989375444512,20
177.610801753487,195.549891056124,20
97.441977379884,122.845744953196,20
187.3924442009,129.401414574283,20
152.511946844858,191.601730798996,20
154.245062039772,186.455529254173,20
179.061519958484,181.942630365839,20
172.645263216543,170.275183281776,20
184.662640058406,178.979778949917,20
193.127769625963,203.477681203579,20
1832.04534929246,1244.75574726239,0
1741.46146187559,322.593186516315,0
1056.2134180218,1685.58171670884,0
1344.1398688592,1094.04403856024,0
1613.35922218859,296.51263775304,0
1422.31021728367,1113.01541049033,0
1593.16791500896,984.339934308082,0
1974.48495216668,1820.58563595638,0
1579.67816432938,59.2940053902566,0
1901.19757363573,1821.16281520575,0
448.322855401784,932.624611537904,0
1216.20305674151,1411.59125417471,0
1299.79743482545,555.806124582887,0
1288.94239664078,338.377993088216,0
1501.77452759817,1421.47111287341,0
1946.90935313702,891.739809885621,0
1848.22132531554,645.311805419624,0
1844.84189935029,848.768349736929,0
1615.47987349331,1977.21694363281,0
882.818804122508,710.546365939081,0
1886.9014699012,47.4186148494482,0
1630.41109172627,439.676991198212,0
1430.72114419192,326.659874524921,0
693.596563767642,1479.50390074402,0
604.855335317552,183.864641468972,0
1202.95044314116,1476.05909733102,0
936.732240021229,1966.63241973147,0
1913.06841373444,945.398241281509,0
696.439697872847,838.583944365382,0
694.562561344355,1392.37812394276,0
1018.47875770181,1304.58846176043,0
1223.98830903694,1225.82558821887,0
1927.10396554321,1095.4682440497,0
1180.37441419438,1782.72056719288,0
1811.64214806631,1972.40413958207,0
785.487639717758,1787.07549441606,0
1071.09395647421,1518.42159684747,0
372.704297304153,1357.55121707916,0
554.272633511573,164.624311029911,0
1188.24953213334,1351.76487779245,0
525.386939756572,429.186605848372,0
1474.53420003876,886.557982303202,0
240.257254336029,646.470400970429,0
1979.66630710289,696.944492403418,0
1826.33147155866,971.824933774769,0
794.371612835675,1346.90603474155,0
1348.21419231594,1933.9925381355,0
437.731606885791,1241.82671681046,0
1769.41608078778,1879.43870900199,0
1432.86941340193,999.119501095265,0
475.221709813923,288.810255937278,0
