"","","moleculeClusterIndex"
794.974235367894,1268.68727458516,1
812.870825059709,1248.03183174309,1
823.075368101226,1262.72543637407,1
812.353364327456,1281.93764441014,1
767.81977885275,1260.71361434827,1
789.202117403297,1267.90345627092,1
786.185232599736,1303.40159159493,1
795.474880286223,1270.57807159693,1
794.174106663543,1203.82574991045,1
789.624529072466,1248.64748504985,1
792.158970532352,1253.45780941567,1
775.646000276114,1241.12503927987,1
801.091135896027,1243.70791803555,1
815.642572583317,1277.43615040973,1
823.533539917539,1258.0595369292,1
1764.29659637208,508.321653923509,2
1828.59638293809,509.512065384007,2
1825.19420479369,550.029705467217,2
1825.78607625488,550.80484472694,2
1797.26566010299,506.80510041386,2
1826.37391839764,503.790236788879,2
1756.26568552617,522.758914912507,2
1804.08189685904,545.64945643955,2
1741.14642399533,536.076301420823,2
1775.92937996001,506.669169955195,2
1809.4791956253,506.765491748283,2
1751.32827957528,502.042481683466,2
1789.90110513727,534.796521620858,2
1775.85740751421,490.506120738904,2
1789.42640216354,528.246172578646,2
908.410546952017,1147.06172032307,3
916.488473773412,1136.31984640322,3
921.670354498629,1093.15795548667,3
929.68831775809,1118.76130046953,3
918.512007659347,1133.71726344634,3
930.118364197987,1094.88602293692,3
869.905671650718,1176.74534194908,3
928.647722469628,1140.95470447396,3
929.634644830475,1157.52783358256,3
947.208757132084,1154.69899321761,3
948.262456152377,1099.92730168354,3
892.829114064371,1121.25400460265,3
917.187763787546,1114.36335999109,3
918.167508563876,1123.82296768144,3
947.4777518112,1104.31072363375,3
324.470907160134,468.931205219339,4
337.205429737433,433.28251643486,4
259.565578334068,454.517157483262,4
309.839168205151,428.352528493056,4
266.406498558649,410.197781790181,4
301.251562215711,498.365708443831,4
319.916873930442,435.679507642182,4
313.099089178109,394.330019615978,4
304.180488101867,450.950546482139,4
328.906076354819,486.177347745261,4
328.857016867012,441.469389377268,4
303.39929705556,434.661427297831,4
289.543737180643,420.553658359531,4
333.389645109453,446.3529206138,4
302.99584831171,432.646226079552,4
1516.99704006518,581.052173302205,5
1529.17435110268,619.60136083702,5
1523.86939332702,628.511665553967,5
1525.84880776387,619.547452253717,5
1545.3071272373,611.783433365591,5
1556.22104556927,608.570854440202,5
1477.04741379575,619.970034058971,5
1515.55328665165,592.210235871709,5
1518.86488616682,615.197400069741,5
1534.87541092659,590.167691664926,5
1534.98375387445,626.811056425169,5
1555.66519472405,607.437802505257,5
1531.49793950253,633.954029856482,5
1518.22404931635,607.033050438678,5
1480.92677458379,619.730153418245,5
38.3848629380801,356.435009321292,6
57.3609854215023,354.446276011408,6
58.8168560804307,343.865950623414,6
64.3810195205749,383.279693592191,6
66.9724956462902,299.451771999576,6
40.923956457085,398.134493189866,6
93.66723547921,341.487877471758,6
49.3064069201142,376.443555450013,6
89.9787592287324,359.380166871157,6
34.7030663409046,319.58949716522,6
