"","","moleculeClusterIndex"
1261.23509432911,1272.25170692136,1
1263.38084737377,1294.31292305937,1
1220.6116908417,1278.93344278449,1
1269.80039115275,1265.98076805387,1
1313.70549427565,1293.54717362022,1
1283.55902419128,1266.61357875635,1
1277.99660205265,1298.91719774079,1
1272.61383310507,1299.22182144572,1
1281.34047471452,1212.75906845691,1
1267.48431719841,1299.63182846411,1
1336.48473764593,1272.81220992272,1
1273.67129334337,1232.56852274355,1
1278.81125697807,1288.16582477416,1
1278.95725971517,1299.77926844361,1
1274.17577680122,1266.18960696069,1
1151.4975672037,1120.74595899089,2
1143.07840324108,1101.09211900829,2
1168.61200195965,1064.45324995501,2
1167.29742528778,1097.6931497493,2
1124.48500431194,1050.55344499993,2
1152.7169601593,1093.35690057676,2
1159.13559779752,1086.68121196977,2
1197.57804638477,1125.15259911349,2
1203.60526956822,1084.82881385276,2
1154.47949213406,1036.50464837792,2
1123.13885965487,1097.44798077314,2
1170.76127975589,1076.03580111151,2
1169.75475213528,1081.56373437455,2
1158.50262942607,1063.07925633065,2
1153.4005033787,1061.82477657758,2
1895.78302363235,1615.79275783741,3
1885.34159024994,1637.57397203078,3
1934.91949582143,1637.65079914521,3
1938.82174251978,1594.43032233418,3
1892.00839297098,1646.12769963059,3
1934.07827285997,1591.14165373361,3
1916.55440907368,1601.58001333009,3
1944.11932772287,1591.53249014478,3
1896.50140884707,1650.99616682058,3
1921.51859786823,1643.27528725382,3
1921.68005264086,1632.41127842578,3
1894.17195868124,1594.28731760652,3
1963.90565650688,1629.74368813219,3
1899.41228313441,1639.69492586768,3
1925.17925025673,1614.86072314342,3
1435.96935705009,466.335737190203,4
1438.13727372467,410.1676022055,4
1453.33391793964,473.214219159427,4
1453.19913431807,483.007999564977,4
1489.3316812162,445.644675561102,4
1419.68461651466,488.268956829926,4
1457.72376857104,443.893005491285,4
1419.1455873698,514.995384968071,4
1433.25426147542,420.375145189367,4
1447.756176162,440.589211796856,4
1450.69005531697,483.952921964808,4
1515.30514978221,449.616450037739,4
1449.9245631745,434.613388266734,4
1412.53990046594,456.43471457465,4
1427.35553293937,447.956968903935,4
510.01268621853,1513.4138311381,5
532.106742288461,1495.08128636848,5
532.500316578275,1518.71020583037,5
489.802412437551,1541.12020915957,5
458.637749409917,1528.73386302388,5
492.378752851485,1506.07481510978,5
466.046014342324,1511.69317280106,5
527.805532983872,1519.61052939062,5
510.125134452076,1523.97441133968,5
460.663783394699,1508.73546189402,5
454.118414886109,1498.22340014939,5
470.860778553763,1500.0538095135,5
428.345105478113,1480.8555000486,5
488.432842965815,1514.25190148624,5
441.412966159479,1500.73785492436,5
1893.6729926313,1289.34051635097,6
1890.35601477011,1245.87634366198,6
1912.72129210902,1248.64754384727,6
1910.21648412863,1261.07075952791,6
1878.68076265431,1236.12543776757,6
1889.82241296647,1260.45644684499,6
1895.98286385934,1270.67131185162,6
1916.85239045556,1252.08009839614,6
1906.2434847204,1229.63423253865,6
1894.84645423366,1268.27689178256,6
1898.16022848154,1254.00617052275,6
1888.80900335345,1236.41424976628,6
1827.85866973,1234.72187420486,6
1891.84055102185,1241.25916694011,6
1933.30277680332,1233.65971114217,6
1585.43459729273,1766.77318555935,7
1593.75091808353,1731.51435924489,7
1572.82242863651,1767.51412268951,7
1631.60477291956,1746.9496010831,7
1578.05416361917,1788.07034690361,7
1605.00893283839,1763.27570721124,7
1565.4457455096,1752.69891969962,7
1609.67002502989,1775.14019111686,7
1603.13212700821,1775.7308059525,7
1606.07464137965,1756.61583651528,7
1602.45085695153,1768.35204451313,7
1568.04480268289,1767.18275695657,7
1634.20884081942,1744.22790156069,7
1617.40333437061,1740.08835362612,7
1603.99601990893,1761.74843570348,7
1687.11225439079,782.284033649549,8
1714.13953259025,815.292898214999,8
1694.44067534593,825.910618541141,8
1738.12975230732,798.607409218027,8
1720.16618942501,755.58696443282,8
1675.49483811544,814.040869751022,8
1693.61079531717,806.793914034912,8
1676.37871197848,779.982290383685,8
1670.55048584235,853.72933285733,8
1688.24873018347,788.290081317806,8
1723.73660256698,777.881459177668,8
1715.48696808229,835.112771957703,8
1715.32577526773,763.082762153912,8
1710.5182079526,784.456132325311,8
1712.94804386536,785.140834602075,8
228.02145880838,724.816510920591,9
298.461309045405,727.021394287803,9
303.79639301125,737.489806135343,9
337.139629839953,725.871101102082,9
318.521539087816,707.60272159906,9
276.793072108665,747.269673983888,9
313.423563403286,735.732075122002,9
320.643583281848,784.351003197964,9
320.273662993134,733.962376919678,9
291.919085350044,737.372509967378,9
338.222641744406,701.772774505958,9
300.916377746767,720.113143002724,9
297.253515222283,726.153253287703,9
316.496516127089,768.418487612664,9
311.439401092805,770.776335209241,9
1963.91903619607,1609.14890574209,10
2018.57458991134,1601.71754173039,10
2026.89178023584,1590.60767109214,10
2010.74723171865,1652.94744206606,10
1957.45500922043,1607.90828334025,10
2039.72094619007,1644.77713413921,10
1991.86681239475,1641.84384495314,10
1961.65622952886,1606.21669121133,10
1986.61376807068,1621.69641040724,10
1977.29742588385,1589.40782589538,10
2003.0351423928,1594.83093989982,10
1947.23496381833,1591.75460100349,10
2019.80952173506,1597.91783108628,10
1991.40157487221,1646.15538989366,10
