"","","moleculeClusterIndex"
1735.42889354451,1984.1348182508,1
1737.33235747555,1966.59676434889,1
1737.84888019158,1952.08456468828,1
1748.31590318034,1964.3703713017,1
1731.89535276973,1930.03868334189,1
1717.71839866138,2014.69460046389,1
1684.1949951036,1917.10961167349,1
1723.26913135629,1907.40657049942,1
1748.89237667791,1903.96108693505,1
1739.97943407933,1907.39444727416,1
1771.51944780867,1968.93130701481,1
1783.89122258932,1936.15546207676,1
1767.52742413655,1905.64754129255,1
1739.71421552448,1975.53817889806,1
1757.50292009146,1929.53617989884,1
215.291794208486,2017.70952976254,2
233.211933624878,2003.68866570178,2
251.599503765478,2003.78719081558,2
276.304711000995,1928.30026997469,2
237.678688226233,1958.43386234273,2
272.391718229715,1950.72202724722,2
284.404341502506,1910.56742247689,2
245.378342597118,1969.21853235398,2
279.191110496586,1967.42595035298,2
248.00753289188,1933.18621133519,2
252.067386642731,1925.57768316296,2
215.915320725162,1986.90836209492,2
272.338554022574,1966.58870672987,2
232.969701905936,2011.81757912589,2
263.63184759269,1937.42282086419,2
593.809862787339,739.530036091538,3
556.674100778696,785.503333454492,3
561.024853198974,744.196793668699,3
554.917636693778,732.624145549997,3
577.975773729495,764.805154261643,3
534.32772363263,758.083577867239,3
537.60558534031,772.776654475225,3
570.815648134598,712.228458961629,3
515.189875818871,762.072292655583,3
560.100378414621,701.36478026284,3
532.808463713634,775.889959997713,3
554.367393052388,796.681680719046,3
586.951319031453,721.641717220965,3
523.227058157582,747.58327338683,3
518.51026895541,773.112134190997,3
34.4312581459381,175.068992130787,4
-5.29872302911565,163.360163280356,4
4.18619663372136,179.492411358314,4
-2.46359880300014,201.491092640217,4
29.2092164689173,179.469539548018,4
-15.8459501106889,183.907709827546,4
44.1557170934175,184.132927368809,4
13.1864888239727,157.65894921429,4
55.0851093351662,110.166493993709,4
29.122485818312,227.261451024504,4
16.9429787721931,183.795765544331,4
9.21775217501508,179.789353461374,4
-3.684177993023,141.557906759796,4
15.5745553295954,168.536935165838,4
18.2546521927272,216.862585862115,4
118.670987129654,560.301761482769,5
86.8041222917322,538.280232940309,5
60.0803975821441,566.033568274603,5
85.6681349221978,539.061681049998,5
93.8029989419716,570.909933797497,5
96.9623677204874,532.958849183477,5
74.991649466515,573.265246750035,5
