"","","moleculeClusterIndex"
1739.4190193255,222.114265190528,1
1767.84188041182,202.831461744102,1
1757.57678253241,202.817077315222,1
1734.52682098095,153.05998688048,1
1790.81786971792,190.282484452334,1
1779.4573516512,220.064191123937,1
1834.16020705297,196.969188730698,1
1762.12714658617,123.955695658467,1
1795.93869723371,207.894221097574,1
1777.8694088552,212.876944000692,1
1783.20630925501,155.498630321973,1
1760.03574022503,197.944190149837,1
1755.18895424441,119.042784582038,1
1813.48208140045,187.580845484355,1
1740.03081769753,169.242871292699,1
1560.80575437268,423.012875650601,2
1613.24408727575,421.419362926268,2
1556.65815067641,398.320534529436,2
1604.61825144621,435.730669209326,2
1541.97984468364,466.751635331547,2
1650.01284400297,398.223504453071,2
1573.3411939376,396.238387497365,2
1638.789263065,401.860974312232,2
1574.12821794596,402.217680701132,2
1623.22467650614,435.008119942671,2
1581.60629537441,434.571069972664,2
1561.07611478784,413.388202373089,2
1589.70490076695,425.512358271695,2
1558.33249006551,378.7971981802,2
1579.96561777371,481.643233066742,2
625.511950317511,717.923357454048,3
601.48206837038,733.605125943063,3
609.702018344646,673.441887145504,3
625.274756382255,720.542414957162,3
624.266571737307,719.012921117728,3
613.041728277967,672.458654560362,3
643.397193874527,722.390354573091,3
680.40635678771,722.242982316178,3
626.395677196674,729.585358697134,3
656.123789072889,708.691846245533,3
620.113806166581,728.093509880159,3
674.176559641728,753.192548910347,3
659.740774006876,682.748269466942,3
584.89293971063,673.192289080954,3
642.762155589364,692.700397634184,3
934.736540431557,979.192540073401,4
952.910481541319,972.911213421328,4
923.600929927911,984.365502708267,4
946.201545451444,1017.52849152357,4
954.354400817903,1010.87379730119,4
932.26469509297,978.658541975568,4
919.333488163644,1017.87831149185,4
922.641821392784,1009.22482454681,4
912.479360677137,971.365755296504,4
974.605586184299,1001.05875706476,4
947.72733694059,982.401696879579,4
977.053128122534,1019.21427462362,4
950.732062720124,1015.19964340014,4
929.419443096805,1011.16642323252,4
893.344053535606,986.630306860284,4
1436.8503441257,633.125283221853,5
1381.68195844401,647.082414574638,5
1408.04166846886,662.172748589252,5
1398.5872448955,613.627457856264,5
1409.8471767812,687.860417186028,5
1381.05507208159,711.850909506372,5
1387.68787532162,645.705986778834,5
1427.30090097837,721.553825578513,5
1365.29206136743,656.054785999618,5
1308.68267480614,672.532254840879,5
1438.5897665759,637.954402135389,5
1430.26425454632,623.953554899762,5
1404.76059555696,689.997470751022,5
1418.61386158604,622.249582783533,5
1436.12391150479,688.942861059309,5
258.863466501828,1469.49357568188,6
234.961999393104,1486.7710996412,6
227.146365741829,1458.44371382283,6
255.767001943636,1496.19813415139,6
299.147990683626,1466.02355048009,6
270.033052163463,1460.6622628546,6
257.685525973529,1485.80949899178,6
247.1687940161,1490.25730712156,6
254.870330025429,1505.69509014214,6
240.771540140105,1521.80013801313,6
258.81421826286,1451.86774979448,6
212.727124861525,1473.07523790721,6
230.034489518849,1451.52913592706,6
273.010058635365,1440.75707877343,6
237.48392149087,1504.23562681916,6
222.360705154048,1838.30125725122,7
206.011583728632,1855.22751239009,7
201.362852395237,1911.73764717944,7
209.435096556783,1847.587367167,7
202.937796359235,1816.4968723144,7
192.905525482284,1881.15920745622,7
214.326453826638,1856.53803801191,7
233.480302581135,1858.7701316563,7
225.240255811866,1844.50801141114,7
189.38123623895,1854.1359485674,7
196.237002597909,1851.5937995245,7
189.856899914173,1854.90578439504,7
241.09718005736,1860.4351793637,7
205.452277436876,1841.66618363706,7
214.453389672722,1902.49429245808,7
1331.93933218737,550.859803835036,8
1350.2687408502,522.278350656805,8
1411.56839570925,575.748476601136,8
1379.1951362684,521.954872121612,8
1352.7307340232,515.140473097992,8
1361.65088552849,546.879328993199,8
1328.15711702835,565.343964685686,8
1286.62933050772,534.59179203619,8
1324.9051210063,558.125415658928,8
1318.63345272209,530.706126146751,8
1404.28395510984,534.105858826978,8
1343.88427290345,564.292672737801,8
1360.97361928944,550.579452469318,8
1333.21503314306,593.463031520701,8
1374.06489287916,536.05085722773,8
511.208223466843,1125.41832424725,9
488.805184884378,1059.61177289875,9
454.157528691276,1108.50983445349,9
505.468252206926,1035.74772226317,9
439.912945765434,1073.40605611251,9
479.931797847455,1089.45760710497,9
463.071205417757,1097.15558053641,9
457.59023695023,1094.52665010594,9
454.720821155192,1134.59973917441,9
490.426841583203,1101.79040163253,9
480.663480580588,1074.85509765389,9
453.615176531918,1109.14974066276,9
493.878266759873,1129.85294821032,9
462.382491596433,1086.32231325099,9
488.214334243581,1054.46642465877,9
1572.35265453272,904.524400312215,10
1560.03168007256,929.220573605559,10
1575.94167193973,888.48917782826,10
1563.18577276152,923.668123882007,10
1546.07154524433,941.258005516054,10
1570.51848897944,940.548345738558,10
1535.38392361849,935.865713720546,10
1528.6419031359,969.49896729282,10
1543.88377539013,937.252942960099,10
1540.60554285487,951.838404216016,10
1590.88274559684,924.091621444864,10
1545.24845201739,966.772165280573,10
1568.95665560394,919.774608820533,10
1539.89458072101,911.679688398193,10
1522.74519071604,878.920504924312,10
131.560928728722,80.5169084501179,11
149.101094081816,14.3312196619088,11
109.901756293044,39.3890689255912,11
82.8864344156243,72.6761834588178,11
156.331045275882,47.7229400616299,11
118.445216265566,26.3566120788181,11
133.862516027898,72.408650975331,11
147.02103184267,32.0024574554814,11
104.046607542666,40.5805657219978,11
143.628991328973,55.839502223538,11
48.6053855524168,25.9361762869401,11
112.527568961726,32.5243418667701,11
157.380153260774,24.3316837248955,11
117.195829889357,22.8321761238222,11
92.8583542659074,64.2366194773786,11
1229.00715195017,217.059674432491,12
1259.42069359453,224.787303108673,12
1222.5689609258,225.661785195989,12
1218.43746039346,227.098792329497,12
1243.47908249143,193.726560814041,12
1214.2388362383,253.031452802515,12
1218.77384322807,221.287759286095,12
1268.58131119575,195.342570895224,12
1257.33034514457,195.231831946007,12
1260.53274909426,221.060247558982,12
1243.84539418109,202.771186296786,12
1193.93236745878,230.136826453967,12
1232.16021021838,251.190085987709,12
1194.41261960272,224.370014772671,12
1255.25825701247,169.768004281408,12
