"","","moleculeClusterIndex"
693.329554538601,331.104716396749,1
654.55835288608,294.084224637751,1
633.784201830513,266.431302462928,1
637.675260671062,278.944633412101,1
708.297178606998,283.051415684891,1
666.362024850147,284.306482230646,1
709.826647659643,313.343304040373,1
695.315806256692,280.82263777768,1
689.172546962959,295.587052440647,1
682.149141629401,298.901265169563,1
707.929715914132,319.716603073009,1
671.10931324423,226.104228366567,1
710.153515812886,270.07999513031,1
655.894518350245,323.273322271572,1
627.705593770211,319.21776879862,1
1771.44084239463,1208.7576928071,2
1737.41376586874,1180.61310064774,2
1754.09820944077,1211.63959438475,2
1758.24349798371,1173.20068235866,2
1796.38883226579,1200.2706484973,2
1812.97921806956,1221.29244160478,2
1710.67363736052,1229.83694660432,2
1750.65416897541,1245.95418741938,2
1782.45999708396,1195.30368242472,2
1779.49802076964,1222.27278080613,2
1736.92667374488,1194.58058113072,2
1735.43177279679,1218.90782101818,2
1715.30780246306,1172.94017414295,2
1728.77157275441,1200.63527572613,2
1717.64213607223,1205.33843718012,2
1244.14517802949,730.205699101766,3
1212.44196305256,739.444124443996,3
1281.92447325366,684.785633682426,3
1266.68595609271,768.654038042394,3
1245.97399212548,705.976369696024,3
1229.37233543102,765.339348025399,3
1304.43218372228,784.23011311188,3
1213.88446001806,691.92465389566,3
1230.861135827,721.519475734375,3
1259.23355027963,742.347876185518,3
1186.97178774169,719.050353583288,3
1239.64487757707,701.955096635452,3
1266.18282523101,674.861714811236,3
1253.57216754098,734.732017367493,3
1242.74209746609,723.839225090568,3
636.423698849818,1406.83169701775,4
649.544659532127,1413.85424872213,4
621.472170421559,1356.77796918717,4
601.687351335485,1371.55999563555,4
628.080224479741,1417.95620194571,4
633.792867035047,1401.8936214646,4
571.886115602159,1374.53985980816,4
612.074105292203,1371.3360108417,4
597.087920300796,1388.28206242407,4
645.925113789839,1372.51764072358,4
591.035993960129,1403.27969931045,4
614.546619334208,1394.81167837827,4
603.062702967973,1450.64071265881,4
584.508214956855,1391.65501389234,4
631.313622847896,1412.00108306394,4
564.792952016126,1235.60125683656,5
603.595154142845,1219.84336472334,5
668.71677158683,1266.79778671319,5
581.150794112138,1274.37414863581,5
574.294303837575,1279.12211799007,5
580.723172702289,1315.97909779019,5
617.856940194823,1259.91975399594,5
593.907732474904,1300.10099034835,5
