"x","y","index"
1378.96078035806,267.996053030125,3
645.842460774476,1184.4309703288,0
1536.97597405994,859.087305197575,0
216.741337453949,791.010924023299,0
1147.42794373628,893.531817973825,10
177.480152556953,386.165449387168,1
98.5077793365907,431.591441593651,1
1842.22763445393,125.954533926878,7
1498.23592467783,1596.39745098895,0
1864.97306835445,95.6156955710416,7
305.916012979064,626.456139910642,8
1996.09002055318,186.799476434484,0
1249.28115692199,1705.97204900902,19
1913.5302651111,75.1186642349049,7
1860.12227849253,94.2487353214422,7
1039.99912646532,31.4945431024206,0
1685.08424521641,479.954309404086,0
333.6808509485,1154.08625162257,12
1664.23652190439,529.591779501259,20
549.358949552433,1970.29672314623,0
1864.90490440403,1260.13447371058,0
1927.4885545336,1799.26543056219,0
1158.83583904228,868.554885462123,10
1897.07941877495,60.1548763689512,7
982.172232548935,861.440444998091,17
280.949012321786,385.118552137864,0
633.073945760071,994.3468773019,0
34.0332404011739,660.106698795375,0
1422.35400498396,1718.71812599497,0
1726.41400667042,570.704345174972,20
377.933250208133,240.011641360283,2
1513.56752415004,1932.95233204588,0
1935.90351108308,1760.01950878357,0
1049.30014285264,1948.64336412665,0
107.027952891483,384.353009941857,1
1400.77436209315,1629.42008366895,0
272.307139021182,367.978036556641,0
738.573723561949,689.116684670663,0
1025.66957795678,887.050733029353,17
1719.3256349671,1968.92518132034,13
279.514822361602,620.347307164905,8
1204.3410518689,855.887534200287,10
1708.8741281408,1952.03846502685,13
348.681968573925,1443.24249846171,0
1889.53853524378,1613.04917120258,4
1651.84712047756,383.621804393715,0
1307.56794683719,1750.67655860229,19
1312.34879457978,311.325976095738,3
1896.85688730111,1595.81347944589,4
1673.95400632535,547.685507929489,20
1578.97588532611,1517.19939166224,0
1743.6355283083,163.006388258826,0
1897.02417577724,1629.55653021465,4
239.251514526184,691.491641427667,8
1641.92957755717,534.365524097104,20
1143.65735540591,878.020522636456,10
518.968660836627,1983.04700944204,0
614.235709811843,1314.01340570125,0
196.725565735268,666.17380003656,8
1355.71271094865,1083.5296736464,0
1704.56161054999,877.884102792535,0
52.8300630382038,1391.43125808429,0
1175.60990211301,995.689243264973,0
702.372321682128,425.148878782679,0
140.476991557691,378.240635111488,1
519.313389579417,1977.44477090546,0
515.226851412797,1981.37058656827,0
1877.85569508314,103.105631930153,7
746.352010994866,674.416389776613,0
1176.24031148375,198.144585618211,9
586.045347048812,336.309826044028,15
794.266330135812,1691.43324913848,0
638.17871068783,274.976203041988,0
1746.06637563084,151.094402869915,0
98.2321563185331,443.578909430257,1
1273.89759446008,226.024794423202,9
1247.72863943406,111.256504672236,0
340.860221843257,1160.20557216678,12
1009.32726585724,559.215120866016,5
558.538423523256,1826.19842869939,0
58.1449581664465,1360.96140861812,0
735.951684643038,1024.97749138641,0
1025.75207767869,1867.71707761696,0
650.259308007616,305.78712408824,0
153.165943313317,1067.98847392842,0
1123.42011396615,902.818719224713,10
453.798231289519,1657.74508714306,0
1027.00808899699,515.680843947272,5
1745.11131337902,162.527153023184,0
670.663602900085,1992.78389304497,0
45.9956258849281,650.9204241381,0
296.810379520244,642.0374557328,8
1875.54279746384,97.9538438505749,7
934.724223135481,189.03191848819,11
1867.33421926277,1556.23464076268,4
1310.4106033883,1731.00247151944,19
458.644178773911,886.94523224815,14
1914.35392065996,1565.91952752307,4
1673.40630724218,585.046083216075,20
1048.3339871368,511.721777062738,5
285.711127329822,672.060792494532,8
1327.28027568546,366.26395176948,3
1917.43928670551,21.6635650623848,6
972.896670730917,1256.24257956658,0
28.6247136030426,648.862502689551,0
318.207853525581,644.734367058933,8
630.143808672697,295.733651929776,0
1803.11515065435,540.613971040982,0
1231.93264509512,78.0526958478983,0
1345.47831846574,798.478641604786,0
1652.27058069678,588.807712474314,0
1110.65356715696,612.819447911435,0
382.432350993074,1224.67766806318,12
1996.41239285921,45.7536312172776,6
71.2115130363043,1206.44806997723,0
1676.57695067442,1011.37506107537,0
1925.13638283033,1596.96815510152,4
1722.76563395334,124.119668120738,0
334.079670957398,1151.53023966091,12
1138.43184116009,896.235900915823,10
1924.44725003918,1744.20236430663,0
1142.50515531868,889.229048845128,10
1910.27833330265,33.0785445765305,6
1016.39934564179,887.167920876332,17
281.412700323794,619.872671454931,8
1504.77699431248,1554.2460100523,16
1985.39865956222,125.490084958686,0
1910.51049557757,1594.57433535354,4
1847.00162846129,90.8287632890736,7
128.02411623264,435.210412236646,1
147.801329799575,389.096619093958,1
623.267369163037,268.414687989753,0
1868.38720189708,146.354327577939,7
255.601149222175,373.900005591181,0
1545.40208081113,838.294410972874,0
1389.75795300563,532.393615283016,0
176.330450114009,677.715083123144,0
641.699918772382,294.117284873619,0
1463.4875335578,1598.74478653965,16
1168.2506193945,884.967161166975,10
1358.34324411577,808.446397993263,0
379.845046068417,213.307602557025,2
1906.06580321151,111.80589389056,7
1836.75590686879,62.033501438024,7
1327.38579890319,318.405958643891,3
1862.37104756968,146.628024722091,7
1795.86384523497,512.664660390348,0
1176.37939994919,838.356419470724,10
1861.76454569099,88.3525902953018,7
1641.5340260124,30.3413926296886,0
1554.49706656293,820.388483753336,0
1893.95696446756,1602.84469931007,4
763.836707469122,1020.65302704309,0
1006.06958456736,532.318229479301,5
963.782396996263,1278.22821662908,0
1940.65075683346,56.510308682214,6
323.151894555132,255.066116078348,2
714.152779093355,420.914405736148,0
1047.78392358862,1680.38801491917,0
1274.16197348368,166.219495131064,9
1041.47613726135,492.018552269418,5
1177.62118868018,743.198370920499,0
370.791231832747,1049.07133996512,0
1685.2502564584,1942.04403002892,13
287.848578125,460.670000764565,0
40.3556627700638,669.228009049576,0
659.947686836583,1406.17084086994,0
613.845869830506,1385.58760952692,0
406.210423967894,214.930032109798,2
368.811742522019,1066.84948118204,0
1651.93053865862,385.194958372384,0
755.050847840051,1398.98019783871,0
1656.6043264863,387.313474651448,0
108.43092381945,1374.1663369021,0
1655.85703055295,1356.83265841628,0
170.385987545006,1674.27526400691,0
227.717318950288,355.330470182831,0
1919.6054350635,1556.84165557804,4
1700.73838885024,862.527033295427,0
1223.66812554269,838.227827609153,10
1846.04493173594,103.387367530249,7
1296.58434195496,1710.54144193011,19
1770.06505006901,1676.50136417809,0
711.036040232203,417.29521863448,0
1281.99441127056,1707.4857324012,19
946.046992672285,190.485108364642,11
1003.37240082115,1664.57316590746,0
391.163269083681,215.101031450705,2
1975.14605550224,147.221153690759,0
349.587689135615,246.960853122566,2
1026.80247218502,877.472369589063,17
1902.65487434907,110.342579075583,7
1466.78040910376,1611.90578192389,16
508.953695777237,1981.05343778086,0
683.491532417522,192.319898673197,0
506.750932496402,1454.89769780315,0
711.676041941088,423.511411919452,0
882.597372567797,1487.21065958689,0
1477.46700561531,1609.82770122808,0
219.946592570354,1749.20478512438,0
1609.87101319273,11.7933713544645,0
291.292461878897,652.493143219591,8
1464.21543415228,1608.38475695728,16
1851.32247293355,110.835727988175,7
1642.01361198328,384.2999209562,0
945.550928464863,179.862820297705,11
93.9171638939336,450.896543558776,1
988.736039386606,864.565544731663,17
1976.05245332765,53.36948174984,6
290.427654986912,658.012324892572,8
990.371549066922,513.700758246403,5
610.33448786264,1360.08810205332,0
389.153330707301,261.685087147381,2
196.495781647896,620.938840421975,8
1272.19153911621,1692.56907970034,19
1917.23516447534,1740.30652027566,0
1918.72324496331,1613.38180172546,4
162.493305894766,366.43139991924,1
1861.71479473808,41.2750385813676,7
1495.8117577827,1591.09800207326,0
1340.27359505117,804.145515870295,0
1052.38056780926,480.567913412879,5
168.958409209884,246.909754227787,0
1584.04427476468,1650.0425122619,0
371.087317427812,253.499803458793,2
148.127618084754,273.541040176159,0
1068.11276056803,871.304077855078,0
368.281159051614,202.908049546481,2
1871.34906050157,1622.94808675485,4
1874.20123603344,144.234555946507,7
1832.29071188468,176.71711637238,0
1859.29401656484,517.253397192718,0
1105.0915022845,620.842409486296,0
115.615354696823,1381.92550843674,0
1700.38197558481,884.56616581893,0
1975.26325748084,123.267959414517,0
1510.52594024227,1932.5452200273,0
845.806987299049,346.733027680404,0
1684.98042870876,1010.45662874486,0
72.1272157686342,1371.02157725484,0
538.351017963024,1996.94292365046,0
207.854661355933,1949.09257311142,0
468.432118798707,1867.76939841965,0
1338.84088148229,793.135610149149,0
290.365139926161,1189.35978043527,12
1964.10627294641,163.792722028333,0
1690.32520743112,577.534109059124,20
1543.63487007396,1638.64322450172,0
1669.2767760949,396.915688104968,0
105.936330312456,387.966285336141,1
1949.1075971812,68.0426562953881,6
318.380593701084,582.022009943742,8
580.539826672671,320.292791794682,15
1025.69106842624,1952.28817348506,0
1984.64266539734,507.130103519022,0
452.714839828815,1623.22824144603,0
279.853765691613,603.604258755269,8
1424.73191876266,266.486262360654,0
415.217553982603,261.035555343171,2
1986.1677253493,27.8418371614689,6
1282.92165685493,244.382259790765,9
405.326027429052,1190.5632055002,12
1009.76458576329,872.036473620413,17
1531.69233947808,1946.07806403042,0
233.123990404252,802.523390756888,0
1615.40600571977,151.505304689159,0
604.074170865549,251.885070401324,0
43.2201015482865,1385.68182098485,0
150.163343809387,404.535897783314,1
1234.59873114615,226.773455405854,9
875.779035810362,1497.43700615195,0
774.299258205411,1046.31786602956,0
1275.07517385007,196.923721302602,9
1993.40936228839,153.415091259308,0
1064.16346343788,900.856078919655,0
1031.6823078761,514.848742139594,5
585.290059253893,1368.39188792714,0
172.805852377576,1099.14994841932,0
1972.82609471093,55.7348444280872,6
135.643675131944,250.463133427985,0
996.872814908361,867.472920458894,17
281.427106952455,648.156791243947,8
572.262252248662,342.241241943607,15
1954.37524195111,170.725065693534,0
168.293361393041,379.374293808354,1
1998.35043094529,121.133173858711,0
1823.87063351408,338.388882148945,0
190.270661932412,1685.89430361904,0
1300.99270883875,232.690137036995,9
1174.95749784392,740.08063371828,0
1294.75532467651,1712.42250179836,19
252.551051291693,1097.37891025373,18
1329.11650956864,1543.46454340841,0
467.648761063218,1859.94281779667,0
1850.76809423654,486.862254135479,0
1234.52489039184,80.9314692170475,0
305.416474790139,637.673890074162,8
672.237699115684,269.89800704018,0
1670.9934144132,1369.07410113602,0
470.009724006808,1363.95996430038,0
1937.5851436499,48.6839510383887,6
401.73429809394,249.813999667551,2
139.150658932821,406.936764560105,1
986.375009513155,886.653771221061,17
