"x","y","index"
1360.90246804979,1042.36878293488,3
98.4397411397434,492.993307032293,10
394.402299827381,729.732981387644,0
621.960586307464,58.1247478268847,0
1900.57947882958,450.497612287427,0
500.331276105651,779.695879250366,5
1395.13868338849,1918.09486264191,0
1150.3387558732,995.697150136099,19
623.75587504629,776.504691805355,15
1759.02421911232,567.446152332706,0
1755.20498917022,624.476474015847,0
521.55697071617,767.719741826727,5
1077.28661107081,407.396953897174,2
523.6909210146,735.247038239587,5
765.845550978351,664.218069243396,6
18.709610356662,823.121252955972,0
387.435415826825,1961.26088621578,0
313.741845078422,35.0210871226595,17
258.878122168224,1302.29701717435,0
623.286284988001,777.906779163204,15
555.243388400541,729.029693887223,16
1270.68553480952,152.249432912008,0
158.95987940867,1153.21615132182,0
1094.71101462075,329.022206054101,20
1377.37053404151,1014.04203357612,3
92.0969114283936,1047.62689616959,0
897.471987550969,978.359612985491,8
573.047674415265,729.157493637527,5
316.560898953084,245.300597671571,0
929.036049245267,949.406928377082,8
1373.69949952443,578.959551794064,0
1083.59563629632,428.821561646647,2
1109.60782629906,961.173831575952,19
1138.53201240844,1735.66232355949,0
1391.76989620015,1003.33090349795,3
847.499567435449,788.470869908173,0
757.53299169511,713.30411030158,11
682.799850519932,1289.47990085758,0
1154.36462784772,1653.05628061118,7
1081.11294253358,417.232904082187,2
1072.27174820843,417.335769498952,2
1989.17333545604,1076.98668956704,0
767.333136443284,756.552947830477,14
1070.19445549677,1720.46076523795,0
234.575615362487,1901.9564065032,1
1750.99454166123,612.823435204608,0
1403.01188129052,1602.11079495543,9
1346.03708492314,1061.43216841033,3
132.85270784537,443.687336559164,10
532.894145969105,754.265738898477,5
202.368765939146,857.157081477513,0
1416.53495684414,1696.98835871966,9
1056.81051108313,463.154958659638,2
204.397589757198,1911.88951671005,1
1045.18179288371,277.885799720706,20
1770.16154153144,254.961768263624,18
1372.9829069754,1077.97889439871,3
843.24950365109,671.857996013195,14
1465.69474106738,994.572304169649,4
1243.22085144045,912.435069390172,0
642.015200683017,771.417789812058,15
1437.6294922458,1027.58385202437,4
155.587251503531,503.281707163689,10
531.08886665082,736.92983408225,5
1542.6378081658,821.193572050968,0
1167.32310436883,1697.56828887485,7
