"x","y","index"
261.818740458682,1961.59787629329,0
834.094514898019,415.622188955399,0
999.123741810265,1269.33250301871,20
802.581554110762,1898.67657705649,1
697.126776541436,1796.44252079276,7
253.703327706251,1150.30097540754,0
1254.55397706008,64.6158253893422,0
1000.08432830918,1262.12566567092,20
1423.29323543233,49.4300214269585,0
227.606605271211,390.94237142482,2
271.122500763866,577.408019823804,3
316.736867119288,395.102768857757,2
334.398515044072,1194.29765637854,0
1193.79155815429,1473.68321668438,0
1661.0193854942,1103.71929915682,0
313.504160747515,441.152538397453,2
1682.06604807199,845.32821301124,18
1508.82568515795,490.712394503121,0
864.677110315542,1360.78575612221,0
1641.84364638655,1070.76857178854,0
1554.52237460216,1674.82864260655,0
1359.64339305853,367.75058459911,0
645.410601945448,185.407077954771,9
1837.23378059895,815.727725766445,13
160.971792315422,710.216188116273,0
675.016581624086,1733.15765940527,7
1579.8484842229,1896.9119055722,14
320.877397796616,1968.00068883365,8
899.664566678194,1326.03350806229,0
949.205745217077,701.843816693007,6
437.837557414643,406.306572295404,10
396.39110270746,774.558755797097,0
382.735649345214,904.022800895052,0
1374.47984626599,206.288884055021,5
1892.71196251206,651.898524229195,0
729.10933053682,321.565936264877,0
943.699711804399,695.201893764898,6
1893.35747393619,123.021545911892,0
1390.99412148165,225.59489315757,5
973.966433327545,1713.54700446194,0
677.18319681474,1773.25993721948,7
208.9046044988,1079.35955075269,0
255.644884411339,453.211355564246,2
435.52102279923,375.004720194595,10
289.834528439781,1911.81818286146,8
322.772662128437,127.883770154446,0
1424.87020315474,608.047157837446,0
837.754203269946,1845.07351684951,1
967.702938181981,669.064345026839,6
689.335933439836,1656.00026447683,0
467.566235386571,385.489049562598,10
274.012950458971,612.499080649229,3
1817.39038879976,1956.77145651824,0
491.527912324847,409.66603284067,10
963.123671928583,663.162132198369,6
572.870340398188,822.024714466135,0
614.774798432746,1762.13572468899,7
934.979569305865,683.085811699109,6
1243.66761514236,1529.26090094356,0
341.976827922417,1205.42444650889,0
1409.17297480848,1939.54625976151,0
244.397657604732,535.24575421801,3
1419.79861582315,205.002831147379,5
486.857625870967,1287.57378289177,0
960.467308252254,1283.19977823082,0
253.259856539614,587.843735378829,3
1000.95874920711,694.760655132813,6
274.95642215598,561.33774345954,3
1502.2167292548,963.29150043776,0
884.160459512232,1836.95124167901,1
1412.44095698288,33.2503198090448,0
351.086187061398,1917.16512541627,8
328.436118068532,1971.17312110602,8
467.035635135286,331.496139534686,10
479.858740631374,1283.20612768644,0
426.114970703123,755.041503344807,0
1425.94952825526,175.025642639805,5
391.462172549563,770.122187293852,0
1037.67036961499,1264.06646125319,20
678.864111472579,187.468896425162,9
1543.18359564303,950.58008000554,0
656.25218154024,1752.70402977451,7
641.948150986043,1788.38496536143,7
1892.75474633573,1183.19266125157,17
934.986732422113,1890.75385073639,1
1734.36363884568,1989.55037757023,0
102.128727254422,635.044983080879,0
439.770553077299,343.974334508987,10
1513.77229612151,503.751225597125,0
1519.39280077761,1644.00136249793,0
321.985710357336,658.469078935228,12
936.057366543717,691.125506377611,6
633.586316523889,128.408826688064,9
1528.46255539104,1910.90280097843,14
671.933563948221,1770.49316994695,7
371.583213832078,1979.88362566916,8
1831.68461777015,1959.27136943354,11
665.359975587344,1635.59094326328,0
678.538716808492,398.336583796878,0
355.909552740351,929.541183799452,0
455.425683566913,961.5996818426,0
336.760156646844,1936.33249738617,8
1665.30685252079,826.545236226285,18
1887.98549752258,277.77341874125,0
488.331477070878,404.965380233843,10
1966.82250901255,12.4366463845928,0
1650.10041995486,291.296938671849,0
1426.74017097026,183.304751496954,5
364.706834415977,1183.63856116224,0
386.356957845858,1377.09189946083,0
972.281135823872,705.355731756568,6
1075.98109036692,307.8010353197,0
245.081173043514,1352.43394686876,19
866.35369271952,1845.81950649241,1
1398.25212767971,58.9203787099999,0
1895.72101714921,344.990303935472,4
348.320931986846,1961.48102484232,8
1662.43969855317,1080.77759339997,0
411.530270454506,866.704416058662,0
1509.5606073241,496.534565927116,0
289.457656383731,414.703338179633,2
964.748216411252,663.447076958211,6
968.452602532103,701.618002337412,6
839.354541216393,1865.38890129115,1
1459.03051946116,1994.86424653291,0
329.861533004188,448.588556585905,0
469.248187867773,369.335187057139,10
1610.63373471153,369.997031496761,0
1938.17603643477,1784.89616025445,0
129.565940056956,1889.56628411131,0
239.35642723347,133.119470610887,0
332.910501505956,1950.42418962669,8
310.564793273927,560.850888122479,3
492.930057252514,407.032183844002,10
359.246334243524,912.169743096448,0
312.331138693019,1907.46261514382,8
1843.44268634527,322.569016771284,4
998.841017931561,211.924802138185,0
1509.01841354611,1635.77362367397,0
21.3391015380176,999.141639777269,0
840.093082612422,1871.73609758925,1
256.788094236856,402.584360363647,2
659.464411655928,124.064734278696,9
637.004436191637,504.729348355267,0
219.242134772041,415.358497505378,16
473.009957384664,352.3204460141,10
1531.62274217279,357.199926872236,0
1899.37300940446,850.745601148128,13
339.931086659356,1935.72288380543,8
877.729927614166,1341.30937473864,0
1405.47562026387,95.823242648031,0
879.697646624919,972.727561555056,0
205.664227735382,572.021996580664,0
464.431271753308,366.740554359017,10
272.228604632301,581.838789948744,3
288.951185710109,397.937856961997,2
1260.41693798281,87.8271769857913,0
710.97021942068,1762.96784709146,0
1097.9385348857,749.090514788754,0
497.685039640381,1476.70067003905,0
1032.28356190772,1697.0528817046,0
1088.87781907325,711.254427792399,15
1390.70059821988,1901.54363385568,0
