"x","y","index"
1279.70968772208,1723.97179161814,9
933.464350649551,356.613290996637,14
1196.80008341758,1073.65728236307,13
389.435923903342,81.8505147336947,0
383.857606526322,1614.07026422974,4
98.8389608396851,1726.50843369935,0
1348.14986365255,1088.48330620724,2
1874.4647456184,629.980809950091,0
1576.30407891199,1409.00641409961,0
1188.33029822745,1494.36064775424,0
383.828153109436,106.621986916502,0
1304.48998698277,411.575306241855,0
89.8407803233554,50.0796921013976,0
479.792034829221,1417.16829120656,0
1417.99670300608,151.341263308335,0
1752.83301729451,1616.32828286653,0
1566.27314033451,553.339046482896,7
140.524331501564,473.70618263553,0
1466.18735074382,548.676795531636,10
570.284052563457,1823.23458213751,0
251.092211258431,1025.83857643823,0
675.758031327726,1251.96346751849,0
1353.19275473024,290.485369000875,0
1347.75616580745,1045.70809796396,0
165.792412027698,963.077605188032,0
1652.5387427778,241.806013807845,0
440.961636694517,1439.27536364363,0
1456.91156185571,560.223486888331,10
895.770464536051,281.723992807821,14
162.083233135973,137.496547071597,0
1227.6655964525,611.462922507399,0
903.889561366947,310.575469443494,14
910.490839185043,319.692166125138,6
94.7714162682797,35.0080950645265,0
1472.47094660747,568.289110923741,10
1205.34267676961,622.405349538594,0
253.031751285587,999.466189562262,0
921.365822664459,290.064982610844,6
614.214931007628,951.676385396865,3
184.640882586952,216.404782889663,0
947.796353484219,895.980636549742,0
1076.09493311299,447.227270342357,0
829.185361608076,645.753167696547,0
872.513688103543,666.933220663908,0
1186.68577626099,1535.83367304414,0
766.559715881906,493.844142656,0
1980.31436642783,1438.44159740701,1
596.595117305474,1838.75440198298,0
470.785247670573,1577.64327616875,0
104.178397589917,1726.4743646031,0
352.469656680973,1585.09182995411,4
247.967902494059,1772.08381736767,0
1213.23034730888,676.004354369883,0
640.635016337601,913.780810316485,3
1308.61864599425,1747.67865636472,9
1468.28673559965,560.081034731152,10
1280.67797897794,1963.78630205098,0
871.295526985279,520.148510456603,0
982.837018211111,342.612634402095,6
1878.61932582756,746.404027266321,0
1578.90222433221,1384.57688520567,0
1408.62958780434,352.977448614304,0
966.726217786312,873.248149666593,0
666.545027368266,1587.04752345303,0
437.993153139813,1574.50074625872,0
921.815179572802,318.460733812096,6
832.460616594732,637.728776373214,0
1299.36686579758,1721.84411032789,0
844.874062560597,1989.91181552313,0
217.954788135789,283.246480585833,0
613.860694472252,872.302823918953,3
1220.82097919935,582.387195018577,0
1042.00375849529,683.700321348591,0
921.761009152639,312.504103054678,6
573.636500191505,1810.79347646966,0
665.063510952265,1518.38332533002,12
1325.08393959046,1717.97489666789,9
210.918210242961,275.095916108355,0
1678.54061371251,223.816054138505,0
1975.98560722332,1401.38726906562,1
280.134580873956,1767.25286202069,0
1695.86494044324,873.878486073932,0
1601.76929450626,697.562942005059,0
1561.77766029522,8.60791134142631,0
1981.21774192679,1462.2765803689,1
611.984961123381,954.196590265181,3
1205.4623065539,389.56271137235,5
580.995286255548,298.426828376559,0
1973.78030660436,1443.85518280641,1
945.981550243018,392.638402304665,0
1628.91083191061,1779.97221751398,0
1578.31629674213,610.081919309967,7
1312.11612220838,1065.65626857555,2
1193.01371465996,379.357419921045,5
392.679345402676,1608.30478211059,4
1509.94145578274,543.70709428729,10
347.679399539534,660.810547139577,16
867.042117791251,86.204505699043,0
188.058126957672,177.349960110507,0
1696.05569358746,1238.34943735571,0
1472.2277450854,1546.53115526127,0
873.03826850757,1964.15677477305,0
638.190219758685,1971.65832785046,0
942.066076392048,329.119994451165,6
1228.31842868063,346.145003704677,5
1628.18770861726,1769.35187948705,0
681.058972778473,1252.18615794537,0
225.90766580093,271.915362753054,0
871.507929402276,669.474967630498,0
1412.29777257949,352.408361540821,0
161.12661874326,137.057964315474,0
1484.37535979135,566.262512545134,10
608.493174825855,966.771273701765,3
425.260295455164,1598.58118502563,4
1373.10062012535,1040.79639157578,2
1525.49686503687,1544.27063612539,0
641.871342918395,1502.83725370127,12
1272.64753013451,1735.05052146641,9
204.354678413951,34.9725982535512,0
1281.05738928839,1757.35982622853,9
1845.16402077263,497.051617842464,20
952.962746887196,304.979540645597,6
1872.66029068416,629.658033373982,0
244.96643554757,1779.75670474552,0
921.664939807958,327.718333828786,6
1942.56055763252,1495.56114256225,0
1789.59828370683,1467.59211872621,0
307.516832937434,1709.42505321007,0
1497.103451849,511.568621568557,10
1976.94591441595,1680.36379475369,0
741.438456069238,1768.82265651381,0
527.150701939663,1894.80101006698,0
1258.47866113156,1130.19513254918,0
184.426618308252,1144.84839309179,8
613.492959019588,952.715061572214,3
1206.45211914551,370.954247361577,5
282.83318811887,1024.98903126987,0
614.668239742027,958.263365300424,3
102.656910001639,36.3252571674356,0
1396.35840342246,348.27746814077,0
938.097046692165,403.054381811134,0
1618.28143458195,562.530890350395,0
1439.50610264597,1557.27459217972,0
1462.90882099798,1541.39071170085,0
1424.91429927957,1056.09599590048,2
1802.30033234589,1170.76380260459,0
1273.07479612459,1753.14407159951,9
1633.8823547938,1565.4064588266,0
1927.19620622847,714.529930304326,0
