"x","y","moleculeIndex","error","clusterIndex"
598.202254306263,435.029462759934,502,10.4949148173165,11
1936.92448963627,1347.14463081932,1368,8.56206058698874,0
1867.70961175682,1050.69551648563,246,25.5828830356426,5
610.330538955595,1230.86332378015,337,13.6213593774426,7
1141.92254784899,1013.2217598869,466,16.0119804554689,10
213.06174526842,621.503124926644,931,7.22328191998365,19
1235.78685552312,986.710861809813,500,13.3298504277775,10
200.048354411177,1760.71567026219,1258,18.1116769219934,0
442.180156392416,174.789453233196,598,3.53755389259138,12
1658.58705999823,1809.89902772805,130,8.10606913454217,3
485.492386823567,1302.86666269502,756,27.7406997115863,16
1051.030741834,200.070891160517,1135,17.7947080242641,0
1859.8971959785,994.67083721571,223,7.39162202797268,5
1614.69487154924,1786.68508858717,148,20.2436784520563,3
4.78702478394742,401.288642361985,1390,16.5587699407687,0
234.834220844564,466.200352623599,949,34.0705319103189,19
1469.65139017466,1623.009610599,1988,11.485275593156,0
1020.54706703611,1805.50067916387,742,3.00786716759066,15
955.800020511176,1544.57406089452,1729,45.1086942000651,0
504.231949034877,341.693157615049,431,11.2981369907686,9
380.012916688596,118.451132809652,999,32.5016758100028,20
584.008002623112,1211.93441250598,326,60.9228011241949,7
345.904611765414,223.439073846003,585,5.56115998092385,12
1796.1349172386,1868.12185807049,106,10.1295714489182,3
1151.5316745811,342.483894608343,1141,2.40814564266011,0
851.247109803916,574.145345181881,1415,10.9435007925915,0
535.704811429222,835.123200407471,175,20.0987277312235,4
637.339196053827,431.668300930547,609,29.6855642013634,13
516.274612971582,488.27332049927,518,10.2718031951574,11
1819.32036294226,1876.10313802107,140,17.0218774791202,3
793.10057343003,1943.96574780552,1014,12.4072744581924,0
492.739517879244,1279.90379008756,770,14.1669495685266,16
893.654222568982,63.6910929543261,1791,31.7444295688265,0
261.542144253351,1330.96652549402,76,19.5887489124586,2
249.912419748296,483.14093168504,1975,13.2112829838655,0
536.384972904216,489.184784930574,518,10.3196505785512,11
569.648299986419,1273.7664493065,311,43.8146359705591,7
909.170045089771,1415.98257466475,1099,45.5595273554885,0
869.359159167283,1690.48108684612,740,13.0862900947529,15
1426.28328122854,931.047874098941,856,13.4950782587299,18
1419.6724226257,1129.00828406155,881,4.81573717693243,18
855.61546336162,131.331780361897,1832,21.7609658141011,0
482.028741698119,1295.33528443504,777,26.3835474328345,16
409.880457028851,149.77126472623,558,5.70166068716522,12
259.683809328852,1672.65594431028,1501,35.2242197550023,0
1848.59225441305,1056.86910210045,221,13.0496649839301,5
424.647172134246,134.267449017608,560,19.3145847335504,12
180.065052927197,393.482385083882,915,35.9707947021454,19
369.207875833332,723.796936127323,368,4.14195257421794,8
728.058911209222,473.868742499262,606,19.3526930701125,13
111.219262697102,1503.75920611269,1040,42.2402164805647,0
1401.41310306683,161.546868529232,1499,13.2220260193554,0
1750.55639422363,1364.81463516017,1349,62.6371965817307,0
144.584822929191,934.119564457794,1013,20.6084416536963,0
1466.45457667991,1004.87446220403,1260,6.95332205853801,0
1287.83524732335,574.437947311365,1695,23.9190555619755,0
46.9081393248658,654.410159664953,1841,23.2717972156792,0
446.256620605706,727.271430931966,378,20.7625761086821,8
948.807778988365,1693.98705418819,1959,13.9681482578077,0
352.106137549915,567.897994855471,1639,5.44617441238503,0
1819.17580443639,1271.56862827088,832,19.548918871267,17
1005.3166610658,18.2130098456653,1132,3.88011780067918,0
1989.67100462795,1069.22994883857,1809,14.3157337810598,0
1858.04244782289,1920.66072127963,1244,19.4893754279008,0
335.771244315032,39.1610954626886,997,27.6358235145176,20
595.150068683926,818.801440856732,152,12.7455470296245,4
1429.24765779323,1071.24639471091,897,40.5278897373308,18
729.120637794145,1451.50021688489,1063,30.2708473171218,0
966.033108221618,1738.2850307695,717,39.2367534842938,15
1884.50613553595,429.05911833171,1621,17.6634047185714,0
1834.15994033995,1403.88014900035,1892,20.394012126161,0
1782.24924837691,1872.52932349449,145,32.3288755471964,3
732.885332370919,1968.42103792376,1173,8.24549585582535,0
1156.59499459741,190.329376460663,1323,13.8134440843237,0
511.344768399933,1262.5207600407,785,8.9711923140559,16
1871.09192263589,540.628648778601,663,47.4007542271505,14
456.652174780025,1107.54288500925,1974,11.4556988016223,0
25.5179713986759,155.429768585209,1978,18.6848638116031,0
1159.103595709,422.384690231436,1829,49.6313820240243,0
1867.68586339517,446.048304876798,662,8.26755409568022,14
1096.07704766276,1628.32129095606,1351,13.3761048185927,0
1458.87202826972,428.155018194856,1078,3.14401283475552,0
1000.80930112007,1812.62965161964,737,28.2259505627586,15
1155.52809656607,739.345923801897,1928,19.7095639919401,0
1017.38806376979,1900.62850122256,1047,32.8776418297434,0
1045.39662393744,1125.22215756057,464,9.97755683318285,10
132.377649880661,150.089664958182,1355,9.3798820839053,0
1964.47635904269,456.508526421129,1589,2.15869657124227,0
1697.20956851212,1395.50820912236,1462,15.7366921401313,0
1431.49501259879,1001.98323397755,897,29.367503130657,18
481.133145027442,1834.97828864915,1018,20.8727407220166,0
758.438041676662,1180.5747798278,1177,5.12901268292022,0
340.458950408571,930.80177050852,1045,19.9111937125508,0
1568.89111910492,620.720857021251,1777,25.749034304389,0
