"x","y","moleculeIndex","error","clusterIndex"
120.530881960866,1873.3869319323,786,31.3861587627202,16
1574.01692350596,628.470608381795,958,9.93694727028687,20
1998.21779786505,660.011097595634,1335,6.64574130175419,0
536.576873719843,85.951318272586,1840,27.8138061570805,0
523.026517178622,1704.22083719023,1961,16.689571117748,0
278.380106668941,1601.52044687464,310,9.46871563799484,7
1768.80986283344,988.283003083277,1861,19.5113261329449,0
532.715129816263,1526.87722416148,1051,8.96582402042266,0
1160.04834838657,1797.68486680275,619,28.5947360910787,13
456.394976877517,1640.38982919554,1829,29.3273720941248,0
60.5458932030814,329.687185896146,7,13.18554937718,1
3.4385068927893,1406.3166090234,1337,14.8276636623343,0
903.877862258991,631.827300854357,1293,21.5181628251654,0
1440.47802412891,1681.45446073836,722,30.798954141796,15
266.812043275528,1697.99576673066,1234,17.3936806250101,0
1017.51481094942,642.245084150456,381,21.8385351911823,8
151.73749803241,988.3918723959,1140,24.9472117023191,0
1625.49197361459,1913.17273181296,1264,6.23145148388959,0
879.693400074846,1392.50677676072,108,9.09668108229145,3
208.960503350758,649.762691732198,220,15.7041488520754,5
979.439512369054,1221.39858363908,1493,6.46078028478856,0
609.288370327117,1307.74276687377,1665,33.8161827203685,0
364.317860966138,173.60575946168,1281,26.4224772823187,0
504.969064288358,1077.12657279635,89,18.077921723867,2
1175.58131599736,1805.13670733276,620,17.1405432921963,13
1321.15154194014,1623.45402827675,733,20.4612886982601,15
1419.46798484902,1666.46503690268,1574,4.18752876605796,0
1812.13782436732,1247.24192261482,920,30.7692977296629,19
556.509516483259,563.938668658469,599,15.5452435234007,12
1069.04960531761,687.896071982694,153,8.02324648735004,4
199.568782102295,1295.70333421556,1437,11.2789123348575,0
514.277270622156,1536.14779509973,1051,27.0312433002941,0
301.733899000732,1616.99439298056,348,17.3173643821822,7
1892.43735763375,1339.87339555798,904,9.07383157580931,19
51.7509271419206,1391.92423618168,1488,13.0264969635952,0
1954.72064509514,335.282241908098,1504,5.26244127769753,0
1021.35342829105,672.650730856099,400,25.8976250849377,8
1182.75898430374,1916.4516916809,1882,12.3904850153758,0
599.653657523975,605.625128878616,552,7.53847958558027,12
1110.08234423489,1197.12288087178,516,14.2436561985983,11
1396.55363126148,493.51789221034,1429,3.68677938489869,0
1986.21017039409,757.372208994046,1130,24.4273721047498,0
338.785245039205,1010.52029660662,51,16.6042062273653,2
865.656769349514,1386.97851664647,111,21.6914256832743,3
229.07864799979,624.096143058174,219,11.9948087747496,5
1230.49313898006,862.956169101465,377,37.6367164726486,8
