"x","y","moleculeIndex","error","clusterIndex"
720.930536512757,683.652099693191,82,11.1666594704263,2
799.154903763537,127.033094969308,1881,18.3484952748702,0
950.045324241788,657.167736023418,1607,27.5826567492352,0
1560.1549441665,1548.65071936896,191,22.4193424439015,4
559.34154740701,378.745440567483,1791,32.6650493395686,0
155.588943929921,259.756333686054,1047,31.5185456839882,0
480.560966450838,193.484500273652,467,25.3917838789438,10
1108.94666388646,332.429722964414,590,27.6671679310542,12
623.748186307067,1670.89746098994,1185,27.8087786372299,0
292.262197221667,1750.80485734398,1428,10.4594375577501,0
1008.46398189054,600.079028364973,959,26.0870673536372,20
967.89066531285,1916.38445574131,1942,28.0220119668419,0
1320.86573747238,1825.83739860666,238,21.6166504346273,5
758.390838649986,1238.72937020799,709,32.2866157625811,15
1262.76212711538,1275.10164142312,1445,10.0909192674252,0
1148.90949483776,1202.8420354018,292,22.2161472797593,6
670.879448789391,1736.88239115879,324,13.164216083682,7
1527.35640022455,1545.29517740182,176,29.8100815278362,4
120.149221101182,144.584419671733,502,15.5648289084982,11
190.091745607992,1436.11824744953,1338,30.1438260534784,0
1951.48336161919,1723.16471727672,1611,3.18495513032654,0
1930.49477508089,381.19696359121,787,25.4410282528512,16
499.551244562285,1565.37808324413,336,9.47569399914081,7
1167.26434787156,990.634101392955,387,19.5104548208639,8
1754.76661163318,1157.62912033719,1742,30.0108376999146,0
1207.2790624539,194.691966759578,576,19.7208128671484,12
39.3428029888059,1124.51922058446,1423,6.35858335208366,0
579.534070254274,1829.82386095082,28,10.478822209257,1
802.458172953991,1315.25294535116,730,40.7067183637675,15
581.660567518125,724.581585944926,90,10.4231485433344,2
135.123546934941,111.348238402365,541,9.0101462701156,11
257.503816792953,1562.45715499871,1231,9.74863494515238,0
1582.59680438369,1565.71797365525,162,33.4886794351486,4
1874.31051153296,1248.58442914685,1632,14.9900073340054,0
1618.22521932895,1829.00180463549,652,18.7787087210506,14
1314.47271172084,1779.99084705299,242,9.61461912075659,5
679.861831077553,172.688125575181,1123,7.19362499116343,0
230.70301444608,1365.97410712841,1326,2.15432939009228,0
802.326530173153,471.085499866232,1518,19.8131666171507,0
1164.27658106553,1102.21652830035,1312,22.2873161174413,0
1442.78534654913,1852.50460371469,665,17.3742951763931,14
976.030073044385,1764.53840073867,1752,17.3755989761941,0
322.219200108104,769.159726840541,109,18.8269123780017,3
164.916921363505,1340.59872103968,1567,21.9955728929916,0
769.655863664397,1383.81590667174,742,13.7240890049253,15
1148.20494919285,1120.18343978189,281,9.80268785921425,6
721.652614320286,688.300973653326,1374,24.1636759515076,0
1592.83216911469,1912.62372306882,1981,3.72458640452246,0
1063.59616464656,20.0009827393096,1217,15.6930382949861,0
527.138503176105,498.709531904651,1705,25.9552116673555,0
452.011137981963,1563.47142106871,342,12.2213187520487,7
1827.82173628862,1116.14964076651,1671,8.86047088133099,0
734.249453639679,1543.79228788911,862,18.5093516092811,18
1137.29421265451,262.701358658728,551,12.5091163471074,12
234.427584191555,1442.53828532265,902,19.6433558407992,19
1992.56037999582,261.780871296664,783,9.8312796078677,16
1007.84837160268,772.520853060897,981,12.7785709777236,20
1302.43286341083,1815.58380844169,242,30.3208103734254,5
1787.69602454506,466.653443520594,1101,36.1352327516382,0
1069.29801669036,1002.57267375875,375,13.3853796243742,8
12.3111038232183,287.421396278773,1762,7.38138439888546,0
91.7938946672411,114.706463134453,548,12.8183399214407,11
1171.10272901047,242.085941830023,587,19.8602142783327,12
755.467015273122,666.77043582489,1411,12.4433613815511,0
746.620289347699,1494.47975274383,1065,20.2061292377435,0
1343.27540937686,1788.83180891178,1735,9.60424608457773,0
1622.9886499563,1747.63424004344,1512,16.6232343998365,0
1371.08359532996,678.303175008013,1256,19.8732124493202,0
1147.01735789133,1116.13491321714,282,14.6348394870284,6
296.476239457491,818.077564281497,1529,7.35986631214335,0
1530.18651315635,1464.3840266128,159,7.48758976007003,4
972.451830439678,1823.09825481111,1148,17.8226312594088,0
1506.62182559637,1596.1774400141,1696,48.7251204730845,0
227.735409269107,1212.80164566852,1693,27.5356686971081,0
1336.92727782773,1699.62883871781,1090,11.1812887671459,0
1216.50015394524,989.303466407034,355,11.0585843344184,8
134.057852485267,1186.58814650683,1071,16.6349656924672,0
512.529874107788,143.787543849855,473,19.312794960075,10
274.545745860988,896.293397143962,1598,15.8597500392157,0
1157.36589648903,260.137151708238,574,17.8194935633843,12
920.23581402756,820.680127065132,1079,9.02600575638098,0
701.815227305063,1743.43334232169,1934,21.8155927838488,0
1931.88708097303,177.36850422619,802,24.9232467546606,17
607.083005657487,1679.68192842302,349,15.383945095013,7
1990.79750104961,1009.55908069025,1117,14.400370468056,0
112.865603277737,1430.47073166309,1754,8.66855319138532,0
667.786484492974,1845.12206818029,45,1.39062210778939,1
591.471971523312,1675.07535265426,325,8.0630937777726,7
92.1001319171003,1888.42405579768,1564,25.133368690011,0
1369.48318528185,1909.7040916586,697,28.6037522231103,14
1827.22052175206,1455.24972989176,1331,26.399167821761,0
748.984858599792,1882.11805153178,49,22.8409541361232,1
1082.72304889958,12.0500060188656,1217,10.0524593585288,0
743.757055753805,76.8538468456212,1370,33.5051220190236,0
426.703485430082,779.135403324712,1691,39.5365046140307,0
1351.14070034657,1378.98677794272,1932,11.3823522655673,0
702.160355718688,1607.72240026647,896,1.66452144379691,18
953.084794560071,1780.89518723999,1752,18.6982286286168,0
1725.76558818175,1183.96980709639,1653,10.448334125779,0
1977.03283677413,151.32891419102,831,50.1073651121028,17
670.279352558229,1718.56726859856,324,9.99353144608043,7
94.8043996706897,69.4399202170237,1213,51.8399427046742,0
1312.71491833601,1630.5967317424,241,8.71054761571463,5
1541.16039533221,1578.75088555983,162,12.2419299993235,4
1955.49703092654,408.356396329908,757,47.2781854531425,16
1705.80957316503,1480.59461477739,1068,13.1704564805814,0
1151.00324929072,1312.61952365943,1013,14.8926244337447,0
35.3131774442295,752.62324756236,435,7.39831011098266,9
665.304854482037,1606.52995094515,1420,25.3850944112729,0
1540.46104296771,1743.08677347076,1042,29.7156466984874,0
326.386159061549,857.044752647509,121,12.9583831230394,3
891.278903733721,1382.27941563894,857,9.75860234982943,18
1309.45247859036,1608.12363981278,236,9.20705532602943,5
656.984472981437,1618.07681288539,878,6.10981019965255,18
1308.78049971012,1610.25391857216,202,10.1967960319823,5
1179.87574519928,235.055423269941,587,8.68873134134876,12
1652.12999354541,780.328611860525,1007,12.0100977417948,0
66.6654751570358,1882.40982555088,629,23.3281191137983,13
519.019883948091,1586.89257016881,344,9.71789815633833,7
760.319628492628,1636.51230224104,1037,23.3413059448885,0
1349.58282603866,990.223472806542,1991,10.5744324637336,0
218.897975382028,710.175749459434,1456,12.3515073394056,0
1142.46597137867,268.374204098861,597,9.24724769263593,12
102.655202076772,676.804663223647,443,15.8250829750809,9
1194.26360672248,993.820936970039,355,19.0935315579001,8
1070.98337738338,1893.90468820426,1665,26.4381321619299,0
967.522500034272,890.426524653314,1802,14.0319488296923,0
98.4943516971741,1850.80582985859,640,31.4167306688606,13
154.200791150113,127.134393366326,509,5.5290056307955,11
731.425623177433,1840.96965866515,5,39.5376837020241,1
1471.37091449798,1874.32708781116,661,2.96985753096583,14
1672.96392122553,823.629201458325,1492,4.3994045478108,0
933.835593479772,405.438118387202,1570,37.8885126872256,0
280.296460726833,1033.80862593143,138,36.7363738389206,3
951.497054139548,157.85830804095,1677,7.65067350994991,0
592.093199562675,1832.431206757,22,7.73738010805619,1
1996.28304321503,257.228967588672,812,3.60237677082319,17
1409.01340692791,1647.95700487622,1219,10.3353089753859,0
1183.06315806283,608.098124144387,1261,26.4084031797393,0
773.707484499179,1656.6991418728,1037,7.1344274173409,0
736.446732936672,677.827988120881,1374,29.5494950538876,0
998.601682816545,635.587351148424,959,29.7097138376817,20
154.200602524364,1195.0240549025,1071,5.76104782919502,0
1359.04256009336,652.271362353453,1443,4.02957226390437,0
1119.78622600964,346.888083798194,567,26.64235724783,12
748.436693021231,524.908103954685,1687,20.2912231860533,0
1419.61317605265,1853.00986916233,653,38.9481245727594,14
1099.79756327932,314.974112166682,567,22.6247076700204,12
91.8389772698534,1501.08350205907,938,9.24645310203877,19
64.1859190843981,1950.7285800874,645,2.47916676777961,13
106.897297547039,692.049834411123,431,19.2069192560277,9
703.908158817648,1550.05949017788,863,6.13566281474343,18
936.25836802819,622.649562472955,1523,6.19136141260722,0
693.430335178838,1589.39664084834,851,15.827433951344,18
1312.35727581172,1614.70975652743,228,20.852277560488,5
1284.53569455078,865.942528704682,1879,9.78080189743823,0
1746.92746590925,557.223013637608,1301,59.3693757960669,0
408.557053462116,165.43311825762,1277,10.8567888806455,0
184.966836546649,1446.31041390708,945,2.29000107179291,19
752.55837917799,1234.29555273672,720,17.5687448090804,15
1078.64634406274,923.823231848352,1797,8.75963369824647,0
774.467895230687,1265.97549109104,705,14.0089542672341,15
75.6670627217722,532.318137372408,1925,22.3409051186911,0
1991.34760022628,350.953890740111,814,1.70376154657339,17
112.834782244312,1398.95208387997,1614,22.924348843757,0
1280.16784794543,987.574456855696,373,13.6381239621292,8
159.261308623425,1927.65463807187,1082,27.1861707350629,0
1947.96506488214,213.689068098347,828,12.3006686471094,17
1230.14417660843,169.604177743165,579,3.74910106496425,12
1219.03183426752,998.351696187807,379,31.3892173727635,8
1239.33981074848,984.438446279994,358,27.1036964127963,8
1671.81230914098,1021.88712903366,1156,13.7603982828009,0
726.775307630875,1907.43967393552,1433,21.4530990349508,0
1927.07728916853,110.542647955705,811,15.532731398757,17
37.5032730122391,18.646598388979,538,2.71078265315249,11
1147.72257628808,266.789173847425,551,4.4611020909104,12
1614.2949071503,1816.86461926189,651,4.66088196621432,14
592.483676748159,728.474407695089,90,15.1704591042779,2
531.864629307033,1837.76095601995,18,27.8238964654252,1
1883.30994924702,1083.54627986134,1497,2.33284820834825,0
563.918338001253,1676.60462461172,314,24.5659729061618,7
1753.46477842738,1931.57744166017,1655,40.1782793566775,0
193.103471232465,1454.91827084999,903,22.5355453811616,19
939.410206421245,667.436822392708,1607,24.1900209113696,0
1934.78611988965,349.85216068433,791,26.395779401658,16
1978.82679210764,298.276393086822,754,22.622936518574,16
975.698628276234,879.068443714784,1242,13.661273659453,0
347.271022918396,1101.13139718846,1425,17.599087554568,0
77.1175653220624,1726.73633741061,639,20.1029981387912,13
630.587521501825,1563.31602758222,899,31.5417036328548,18
784.367320361479,1324.90377081229,703,18.268856365893,15
1322.03913416507,1761.71402371847,221,5.830363071649,5
1130.292149764,1113.18184189049,282,17.6296437903297,6
1153.78053422782,986.02565114637,389,13.627619778301,8
104.427863844652,92.5242938493547,524,20.0656764303245,11
1812.19014220279,717.034809932102,1025,1.23757453393436,0
1092.34453535979,1556.64370852477,1643,32.9223916410858,0
1917.25519727993,73.0382358352867,832,23.2328436048789,17
1111.92364183253,305.677831682562,571,14.846131321463,12
1123.14536012722,1198.95579067267,252,8.50792162702274,6
43.6137104393161,1714.42591560384,639,19.1831166155027,13
66.6028802670109,1904.85576312946,606,9.3929732115223,13
798.581998108829,1420.62020777089,742,33.9991708353788,15
239.260490320075,368.537474991954,1300,23.6401854505521,0
1185.02626488011,238.331129025124,575,10.7243716508459,12
1986.26547723583,296.326333126399,816,10.3114016142067,17
1804.13323170554,471.144769768894,1939,15.4266317963719,0
603.091420810852,710.384317047332,96,11.1769111972712,2
869.056385367587,1962.31098726576,1400,6.16351359047294,0
1025.04610101149,653.124070230264,969,33.0066746588227,20
1948.60981355719,374.840638094954,757,16.2364342431396,16
1167.22236487308,439.556937724793,1029,19.1749814025406,0
1129.77331592508,1456.94681922266,1048,1.4238582748643,0
781.165396060705,1648.30676233761,1037,4.09459202145769,0
436.534514243588,1233.04600766544,1914,52.4149661890869,0
237.722882118214,471.384733510377,1989,22.6530473056787,0
973.486851936237,758.718516710053,997,13.6039442929577,20
464.569910981795,508.876434178352,1008,16.9894583206236,0
450.035338783507,1673.32770907655,1974,9.96002320460293,0
1143.02902006485,1387.67125220108,1967,24.2881810469836,0
1536.59152223684,1297.53293261777,1045,23.4344253962748,0
331.470327524393,917.98135367223,111,7.39361826081868,3
84.0921414101555,1460.58042641835,1006,2.62300733920944,0
1964.38453012499,1170.29129879887,1464,47.6750413490928,0
373.963903986118,488.948799643725,1320,7.93482927721586,0
504.893785676383,188.935266901866,469,21.7590794566512,10
69.4247217365357,122.898495475615,1058,20.2387140180551,0
1270.8772740247,1170.69555112971,1538,22.9735437258846,0
1127.29009571967,353.355025864089,555,22.1910430037607,12
1938.90911620177,1191.89172763149,1464,29.255049368832,0
777.697152702423,385.506268521739,1358,13.9428757835408,0
64.628740414989,1834.17771638381,641,21.7835266063979,13
1201.92524095223,1007.33146637907,400,13.4089013119776,8
480.450338577625,166.070301851273,1787,24.6954922190598,0
1520.12950132561,1830.00632692613,660,6.43441116255359,14
1105.77604669733,991.31499110192,390,11.9114984050137,8
476.632209027203,221.639438581143,496,18.732862165135,10
774.257307093392,834.358684622077,1533,36.0824699049074,0
436.488029866325,1707.50076651116,1974,28.2032684318196,0
515.121583999437,1084.44993035944,1118,1.66971063379245,0
228.870143641259,1423.31759805735,917,13.7819373773375,19
1327.52553200335,563.229994551699,1542,31.9041242131374,0
758.83541507969,1835.94400884442,37,14.0197960961716,1
1615.2262785974,946.170250258786,1059,30.6053450588763,0
68.9639632699478,57.7547198835922,1770,48.2033719939875,0
502.952053452181,223.881124582912,1438,22.48654567612,0
1174.25592593896,240.647004847013,575,8.06599543601528,12
599.085686033738,1700.94856454534,337,19.5671902716641,7
736.081532084492,694.962129964323,94,34.6926132948519,2
541.841342407902,1607.96574722591,307,8.83064311449074,7
1198.98193670048,1549.59882358562,1823,15.1662530161899,0
991.162003844096,648.634417384151,969,20.6003522466466,20
1946.40015707554,1193.48716813165,1464,24.6245231492601,0
52.3741138436301,1998.06419651934,613,13.0600491010748,13
759.535480412526,1337.10663040842,706,22.8365548870499,15
756.488526001185,1859.59184138932,26,45.9421970130314,1
1173.58196148883,410.409635444525,1029,31.7632170078613,0
1271.92097826931,1056.74518002948,1860,15.1515752400162,0
38.6372886131069,43.7218875889885,519,9.95780183556717,11
1255.79340285197,995.71695103281,352,20.4374309137942,8
784.109879235872,765.415465223463,1724,22.9223599054168,0
1976.42004005739,83.5575650430225,1196,51.2954260511524,0
689.362494770129,1832.79461543621,12,5.31761818488567,1
584.019582798428,80.5837607551681,1393,42.2548681366577,0
357.147383573074,661.985620260377,129,27.683665300623,3
1715.67820755681,282.372331299671,1886,10.73418909246,0
741.816921422246,619.932479772616,1051,11.4057431175884,0
479.295470698155,1577.85763218522,336,20.2408350824609,7
