"","","moleculeClusterIndex"
219.747924873907,1144.96617028527,1
97.2162090378113,1098.94709803949,1
113.13182656117,1092.45037293497,1
133.437450792221,1104.30312371843,1
157.745954438032,1094.92799722161,1
106.937159136466,1092.51877573796,1
177.364061874497,1123.06552298628,1
200.556274713578,1116.48642084614,1
-39.9716996500047,1023.72133745176,1
93.0477825663842,1111.72968552,1
181.581955070273,1093.65976932218,1
51.2914297129969,1040.86590179575,1
67.0708940658407,1098.12081823475,1
172.141701413631,1110.3946546258,1
75.7788586713683,1100.16386178739,1
147.488347484235,1156.71893630498,1
98.4006879315437,1093.48656898484,1
118.439187987213,1077.32255540666,1
111.583408839914,1099.9057616153,1
-13.1100180589125,1056.04872367124,1
84.8743026467668,1085.78944117873,1
123.570913955487,1109.56731396022,1
123.716712499897,1113.34031059358,1
180.565364543277,1105.44281963015,1
155.787920811901,1109.89285513856,1
83.1240851164388,1085.9239122133,1
140.747025186782,1103.12531502019,1
91.4888101084133,1109.69094857959,1
95.3487177631711,1114.45573570002,1
160.183443200357,1088.78268214882,1
245.039884667013,1139.4418951299,1
35.0316883639505,1064.51801109127,1
75.6365052895401,1082.47302655774,1
-0.188775395029779,1053.64051869395,1
178.84173513655,1128.52270997408,1
114.392579962492,1082.65380300712,1
43.3341615272791,1054.40123847973,1
247.786186380052,1147.51894982411,1
143.173279348412,1124.88200260996,1
176.568005986752,1136.65534887742,1
141.102851746576,1145.46680089842,1
93.331054876576,1074.35940858717,1
147.396378061344,1106.50302188813,1
188.500550567435,1169.5248758906,1
154.022198384588,1112.59633557697,1
57.5376770488203,1095.00137919978,1
220.476868521494,1146.35164008177,1
90.5206724757363,1079.72070949406,1
194.131479428034,1139.89236644283,1
13.5385485024544,1066.35638734813,1
1823.46081191518,1636.3923980094,2
1982.5573667295,1570.40590583293,2
1901.03163333683,1610.13679962136,2
1809.23038404257,1643.45776704364,2
1856.86768523267,1653.73170128225,2
1824.9869493128,1643.50328273247,2
1937.39195464587,1610.35415988934,2
1814.31698580206,1652.42039468611,2
1959.3388095342,1605.60312869429,2
1906.30679019846,1625.3961778958,2
1972.23035773782,1588.88324146812,2
1889.08523022384,1616.13082717181,2
1841.36997234149,1603.25863797754,2
1854.78592560493,1640.32976204948,2
1967.48145347186,1609.19647490051,2
1773.19869325317,1645.89003933433,2
1965.06956005017,1609.01382608079,2
1887.36622299985,1618.42712958399,2
1949.71623352364,1581.07246523146,2
1924.03315518645,1591.5346210619,2
1876.99418043446,1645.51055104045,2
1915.04177000189,1608.37726228705,2
1787.15460265986,1647.62156160682,2
1985.19090883295,1576.079928897,2
1864.53504563458,1612.75018524375,2
1971.90091674052,1560.7085201799,2
1887.22294025374,1625.72479565827,2
1971.04089721921,1606.52775650303,2
1814.20842129258,1650.67037478538,2
1946.95319530184,1609.70931709445,2
1941.19422627378,1588.13318814876,2
1817.66361329802,1656.79380798624,2
1881.86248417374,1601.59250280724,2
1890.18307827153,1628.29621146313,2
1982.91386941384,1580.87539232728,2
1912.95191953363,1611.21675039693,2
1747.29439613255,1661.88617041649,2
1914.3376626716,1619.92899928345,2
1945.05680912778,1599.48001622673,2
1932.73860063002,1575.7026318904,2
1958.95652089521,1553.59566543486,2
1776.23526466866,1693.97562427854,2
1895.60256975411,1651.80829872544,2
1865.60520251683,1623.36893895529,2
1940.92068532059,1582.78149750681,2
1845.75244401373,1646.81456190865,2
1979.37138860503,1579.51415256148,2
1913.15164525455,1613.56390111024,2
1920.16048315317,1592.81764226846,2
1839.5011672355,1633.58510571915,2
581.777212727752,-18.2979470889813,3
562.682034019508,19.9750496747782,3
579.285441319132,-18.9584872388895,3
548.735436635567,51.5541871106192,3
625.134596266574,-181.052939408265,3
555.770940349837,21.2930478597173,3
556.383270136788,117.716783540283,3
580.354864122871,-43.726251285191,3
582.478729556451,44.6570837866075,3
521.401329917587,83.8843787195523,3
595.331718728602,-38.9520654145875,3
580.148014779348,21.5615065789488,3
572.229160197606,35.7815373960385,3
565.903264961034,-22.2015441905017,3
537.710851475926,39.6051335855758,3
580.794293780743,-48.4756578335386,3
598.27469487544,-149.713481915816,3
574.278667324705,-14.46019066084,3
552.962487782081,-25.2819166315407,3
564.203858252454,106.228902618396,3
570.022123030825,43.1048848757723,3
592.396451178161,-32.8925456726461,3
563.635856912023,15.7356587508871,3
550.738269811322,81.0235043225889,3
577.002723469208,6.53645720634336,3
585.003858024106,-77.4445646719381,3
576.243256502166,-2.70093645675988,3
559.930058080382,82.5323420454795,3
584.825896990631,17.8418829290207,3
566.203625975128,23.2818627432742,3
587.406997603821,-39.9891405712224,3
516.674171541264,188.388123680356,3
551.989964682404,29.9229257455646,3
587.18579777802,-9.8394451381692,3
571.410185323243,76.807621454158,3
572.273492310796,5.85490732950518,3
556.979570177335,-12.2492082996998,3
603.914199223463,-36.6570155202797,3
603.127702529812,13.0636818557322,3
615.086878008057,-14.4344094156067,3
563.276836278087,66.6161045511219,3
554.33402312931,-14.0544363269868,3
578.84042247559,-128.933439099601,3
580.637994585086,-91.0019635135257,3
577.504301485435,-37.4147282181785,3
586.360377057855,-35.960735777537,3
591.914173078884,-125.658440730926,3
556.417388699009,-25.5744129294335,3
571.91045914082,-65.1755791524777,3
539.282677578733,95.9516482148798,3
1562.20670658802,205.042054440893,4
1703.1854602748,201.194012428205,4
1434.05257345486,232.980006701829,4
1646.28828091674,223.723547531299,4
1620.63619240241,227.220485323608,4
1566.33214367954,222.675007963222,4
1679.3270177775,218.701974426957,4
1651.21792796514,210.169913529692,4
1587.77366030934,204.671353993231,4
1578.71233156231,223.653736918614,4
1590.00243054407,225.039545352785,4
1528.28303363526,210.651953958781,4
1682.3782180438,209.701839553893,4
1627.69446208695,196.97568821877,4
1558.19459668458,211.726391518685,4
1731.53775685398,207.931349390223,4
1633.72794504326,221.677897285483,4
1488.46402676504,234.907490713064,4
1600.64225280793,231.386802945422,4
1661.85886200837,229.209827830016,4
1573.2387009202,215.478250809713,4
1704.08685954256,227.736872918419,4
1640.39223842451,218.542890424086,4
1625.54618979908,206.636525810247,4
1793.97506170774,191.563602667456,4
1718.01610674499,179.927828909084,4
1627.76126466931,239.9040346617,4
1570.77764826345,232.077350970081,4
1556.64879143247,202.396528058993,4
1647.3214314205,188.552549083125,4
1764.66717770039,195.102233188605,4
1571.64689910342,227.673690564274,4
1591.00563259844,242.486135849978,4
1496.70677011668,207.6499428728,4
1573.98526113151,220.535268967926,4
1538.00462653325,220.345343733857,4
1792.42059884685,211.122584606152,4
1722.95553384721,211.953033802834,4
1747.05633559748,233.250110323062,4
1659.09104932917,215.302098840912,4
1644.83100044369,222.069496737892,4
1705.45836872462,201.95713037255,4
1657.22683891229,207.466005645997,4
1589.89010375403,223.828738310994,4
1480.71829753051,229.135038256623,4
1551.28805935997,229.000440352185,4
1472.94129896557,227.319376361516,4
1532.38296316763,218.328167914445,4
1699.16018983884,199.226979733845,4
1581.78366307647,226.894418067524,4
99.7916649284086,1568.70908111791,5
138.61753149965,1512.41588777121,5
156.348139273903,1519.07404955653,5
203.110288222233,1452.5351264545,5
224.931556562243,1432.29811464567,5
106.996076526004,1535.47267242311,5
