"","","moleculeClusterIndex"
637.762355282997,1186.77223410928,1
652.538389965277,1176.50111865876,1
622.15258557291,1169.74304600765,1
634.290383726824,1189.54206721348,1
672.530150352955,1174.21484065519,1
623.552992667986,1182.17663811144,1
545.060225611234,1198.47314732158,1
631.105929767637,1201.37042368917,1
574.26275595282,1155.35475949543,1
590.523671813795,1171.37137843193,1
653.609584651441,1194.540046866,1
650.191636262205,1147.39405351767,1
444.189321327475,1184.15271293014,1
676.890717273488,1198.58245281874,1
498.33024762415,1158.61370911331,1
706.043996852335,1198.08551970543,1
574.855943223662,1191.13847893656,1
713.8333473065,1174.85471320441,1
650.776817503983,1174.24291508802,1
635.068813111647,1169.08211283162,1
793.96376319225,1200.8794019828,1
563.561031316972,1166.80805788183,1
567.118055183,1142.70514121263,1
548.925165688678,1178.77382971552,1
622.253298711153,1207.53450276715,1
434.076145712602,1187.90024194618,1
569.975846041892,1191.13558800565,1
686.464915755619,1164.43269689191,1
566.694404225016,1179.31094436826,1
727.866622312954,1202.52226941051,1
531.618941202952,1159.1747096577,1
527.073690388105,1172.27366565956,1
680.518801086737,1169.45868142379,1
587.142850409493,1159.62293968757,1
593.528889782464,1187.45054982072,1
569.532978110088,1200.56071392046,1
446.807906544866,1138.32956717509,1
488.653063618105,1146.47803422733,1
729.616032193493,1198.5400815359,1
517.555527553928,1191.41306429937,1
630.974206781384,1177.91749056501,1
450.235861430284,1147.56039991871,1
518.768329043873,1158.08701745128,1
515.645051109315,1148.66435897114,1
616.469286818692,1173.77064748338,1
697.341338494307,1176.06373265919,1
663.76640748249,1167.34535128701,1
675.612052812793,1190.65444199852,1
846.832404855642,1198.47990775798,1
557.213918213605,1193.54459837735,1
572.83443318786,1706.3729114755,2
717.119805620031,1751.76426457442,2
501.813346214282,1705.79737965796,2
673.938601505465,1759.64664492497,2
789.287074823557,1765.9859942465,2
792.870575807356,1800.6849574719,2
607.340801366935,1730.09750400197,2
789.812350007354,1811.00638751666,2
673.268643047939,1773.61701812891,2
635.857932029947,1743.86914702983,2
721.164901731638,1764.94969927712,2
661.714252068661,1757.25697677304,2
759.387131953523,1772.57034164142,2
742.318125880029,1768.44231465755,2
711.282120559231,1769.10607792664,2
595.989338983653,1732.93945235598,2
622.238374299639,1739.56304043988,2
684.493439145085,1765.86636964365,2
592.650773919178,1748.94569381901,2
593.518820898743,1737.45108652066,2
654.460394775111,1743.1201522137,2
678.015944862296,1734.64539601461,2
669.243721331403,1758.69381653629,2
578.258448452817,1758.94033981705,2
650.949041998237,1727.41875643969,2
560.642202731327,1729.16416319442,2
507.524249061028,1720.69350574151,2
569.484188198149,1755.42086704762,2
800.575233263516,1776.08574734834,2
676.621575882127,1754.42643283419,2
555.228167122319,1730.82205954467,2
679.971020516836,1755.15618828887,2
758.168247745795,1779.54812335016,2
593.630976243614,1713.01403842667,2
523.940889619067,1712.54446502088,2
647.673761803069,1746.74971317616,2
759.45118911153,1787.28970458104,2
672.426967373484,1755.74386855713,2
733.36111290178,1766.73092652994,2
506.304484875916,1721.3416305078,2
770.984469916303,1795.57696089372,2
664.253016993543,1751.99012611869,2
583.874384645619,1748.92012811075,2
619.814348494391,1745.66776080425,2
584.648553737803,1709.18958576871,2
719.338776627638,1777.79933984547,2
601.645540831094,1725.66708824254,2
711.656099749026,1782.32418867403,2
641.263564840711,1729.92061951886,2
721.378963247459,1770.78051459628,2
93.5203669615686,1202.29029112046,3
124.992504690163,1145.96193784855,3
160.555982122784,1204.02461927206,3
134.401218511408,1227.43040345732,3
205.020492245741,1113.74063951754,3
102.295731863443,1236.3555915606,3
152.858068739574,1178.87694012166,3
203.195547006655,1126.28350391397,3
-57.9913312030039,1393.17731159842,3
25.687978757866,1317.23741309427,3
148.044909568444,1210.22988765494,3
150.715084743712,1182.50067479086,3
115.63235016283,1225.20114634286,3
167.552590767311,1170.66946854506,3
168.977824239187,1142.21235777057,3
260.561079597168,1053.3135795759,3
110.404840150631,1214.69879994921,3
80.7596566540359,1265.2646179643,3
97.9412768608554,1233.44408074019,3
37.3641351573444,1303.5947680713,3
129.957071866863,1195.00357136297,3
144.765515547286,1162.233166267,3
95.4213979703514,1215.64539801515,3
148.266512797509,1167.18991861919,3
46.417427369788,1248.89826364581,3
39.2075963964402,1253.76859477985,3
39.2399489841765,1319.64569185887,3
88.5056785415511,1224.99562210973,3
84.0807101058439,1236.31647099234,3
65.9419102922838,1225.65968356366,3
116.970904354324,1211.23181213385,3
18.9969993318748,1305.93159358863,3
33.9241200428168,1277.26462647388,3
134.311560927837,1200.80288289537,3
154.911088531698,1169.32848158452,3
16.1285846494954,1343.50964151494,3
111.689550831539,1197.95247965036,3
19.5555207525028,1277.37356025261,3
77.7810062844528,1228.95407717496,3
-2.71052169413359,1300.24133824181,3
66.7321423723664,1264.01715770254,3
138.020073116342,1216.82697460608,3
121.35142257864,1215.47823263142,3
93.6572235078689,1229.40525654801,3
98.9396861618074,1220.63076760908,3
130.691152646787,1216.52006202561,3
127.222236371758,1217.96156311379,3
95.6339090524739,1227.31521934654,3
153.151277686719,1207.14698900592,3
93.8400766654133,1226.73316664407,3
1288.75125766997,577.922444236704,4
1305.32314082886,599.577786179176,4
1253.54344566656,584.321310928156,4
1268.11528048372,565.268184316191,4
1184.4339130766,558.513595495501,4
1374.90944031053,589.253122886338,4
1270.30671802962,587.957764020958,4
1263.80904420807,584.42739769489,4
1355.37308118752,581.306632207057,4
1303.35079776522,564.106099902323,4
1453.86152403696,598.191334354785,4
1223.36489159348,566.729988331269,4
1163.75409621631,582.632236639877,4
1421.75335722902,585.289194506604,4
1311.65881580962,577.875767997063,4
1262.41951442387,586.83839951742,4
1216.21132843109,580.265217041666,4
1184.03766931027,583.257775971687,4
1234.92200380661,579.691416873732,4
1363.50101803581,592.110299601735,4
1429.70461507203,602.230118759852,4
1105.44998954318,610.060717465821,4
1291.3351612569,583.314659219627,4
1342.53195445618,579.26488786299,4
1243.67593690774,574.493299906076,4
1397.44982896125,588.624060999449,4
1265.3468628808,592.430491478408,4
1214.97282221196,570.748735309247,4
1207.39392004635,578.322954850491,4
1281.17280479988,611.229015819473,4
1164.74618157769,596.872825893782,4
1238.43489498651,595.686485439446,4
1250.46433660109,573.966754523109,4
1180.36747882281,596.012878628064,4
1187.45908086301,566.720956245363,4
1357.41448923801,562.651921525602,4
1144.15390782318,587.395810883947,4
1317.20508026656,570.137582228569,4
1357.67358278301,592.907623658312,4
1398.39801684793,581.633065784068,4
1248.42354789027,581.839811805841,4
1320.67516895699,589.322396690358,4
1222.79078154861,573.096788097264,4
1263.62002571541,596.944774272299,4
1352.97146781435,589.945236936524,4
1162.78795131576,566.431726140891,4
1345.96615323664,588.734850127677,4
1321.21789283716,573.819464171621,4
1248.39985976738,580.693224219437,4
1167.54832029329,547.964332237116,4
1815.26680658213,1163.64271943233,5
1860.56638460849,1299.08382313177,5
1849.31285400388,1302.55381061515,5
1836.56823482854,1278.29613719428,5
1839.4413105638,1211.73759952274,5
1806.51324347036,1143.89601483467,5
1795.1766328896,1115.66184628598,5
1866.15536325697,1328.78109883562,5
