"","","moleculeClusterIndex"
554.309128845647,1885.11952596077,1
730.202841762577,2034.46088532295,1
609.386414278112,1880.6265120611,1
793.331803931645,2013.09038612107,1
622.821990127772,1897.52694149335,1
722.039285512536,1990.4394052023,1
655.623675323653,1948.96316838844,1
606.199786076641,1891.41454201885,1
567.891315590653,1864.25337378107,1
706.942105073965,1969.96158445209,1
647.414521680269,1939.87051756623,1
610.786534053001,1951.12912864899,1
647.008260253862,1922.63939035435,1
740.387452571223,2052.19989495453,1
608.733287285653,1907.30611676148,1
698.864715974904,1971.50276792823,1
639.788581629693,1969.33745642942,1
640.844362382766,1921.93829078974,1
721.525590123796,2025.95517635913,1
647.853750407042,1944.05517906788,1
627.563097774061,1906.91958431663,1
583.44416527201,1907.03976668819,1
634.653911752216,1929.63763635508,1
739.208674053572,2010.22653270984,1
570.649239966696,1907.30310429656,1
739.0483807629,2007.86382045833,1
607.768371450206,1903.84786576563,1
750.352545222801,1997.63946223706,1
503.518596054741,1823.13004822167,1
666.277347927834,1957.39359913679,1
516.110178477355,1882.91645926823,1
618.384388033882,1934.58269069298,1
729.185426848533,2010.47232402858,1
573.091905826922,1901.88616282697,1
743.907206586667,1995.11121062085,1
610.343849338855,1890.4292355059,1
605.791994002736,1921.77654317794,1
588.025501069439,1911.48347714709,1
639.633689371372,1925.83012805514,1
475.983934211521,1842.29883365797,1
612.59782878441,1934.56931351777,1
598.807275982061,1869.83134121203,1
719.137098478254,1977.62062438081,1
600.283192875027,1915.31301826216,1
699.04554789571,1999.70564066654,1
641.959145104188,1932.33157694051,1
734.364562979113,1998.22920410985,1
630.363928370759,1949.27694916636,1
622.010682942584,1921.74047120324,1
521.449988338459,1847.2278413158,1
744.000612525784,739.392369504697,2
763.884890420629,865.698670167862,2
762.079095997325,769.900301896541,2
751.069140997673,711.226731305028,2
757.100968861638,903.19432685892,2
732.368807930921,765.136446208411,2
761.175953209042,885.510114734564,2
767.806265482628,816.83008808065,2
775.008496232017,819.22007987635,2
737.070944632489,610.110163161582,2
736.133246732047,719.052901705334,2
779.408809253614,801.377647736683,2
755.377057494867,770.132783938452,2
763.63974727031,771.903686025177,2
764.55546185336,832.403521190468,2
740.226380501409,761.866227336948,2
755.371600284542,767.758003500718,2
761.669854923921,887.95401166519,2
747.214630943784,719.061770310568,2
745.715623078886,795.993027802009,2
744.667867242011,783.551411781258,2
728.927901206075,718.961083830793,2
758.064600083433,775.754702500122,2
766.499350745356,848.461905910662,2
762.698839436143,841.645503958884,2
745.440007248138,647.075315869684,2
758.302488381589,846.37242575549,2
754.872515568219,690.183116396441,2
750.687659814993,776.411718032617,2
760.69526089956,813.692417228131,2
777.757727884879,763.571675294536,2
729.477566085998,684.770147305377,2
746.949794456885,808.838692635192,2
746.852372590749,685.880323446878,2
763.519833278806,676.072920148603,2
748.941551154452,670.752693223045,2
752.989439191609,850.664711648969,2
760.400798080776,764.160221120795,2
762.60148450846,725.807761974995,2
769.020964273822,842.102424724157,2
789.61660325264,837.37257519268,2
778.410166844946,703.8381172087,2
744.69037550544,819.407045258257,2
734.060247456154,704.57227829309,2
770.541163030997,796.257899410434,2
774.349942963619,768.514701152343,2
751.966621927629,672.62809118223,2
760.263131290352,713.720517651743,2
751.779176737989,753.866027134041,2
761.42840649995,815.068491167693,2
421.00125322035,1637.56563269571,3
474.294181380645,1634.76624466207,3
471.040791504272,1618.43416603814,3
550.011349269154,1612.18118657795,3
461.133018630104,1634.81330296331,3
440.492936537814,1635.54441368466,3
533.147793798587,1626.14234056085,3
546.375442146761,1636.0840555637,3
478.992837023969,1635.41405609364,3
523.633387331417,1612.01448244163,3
549.333261983281,1635.21927306986,3
305.928730775922,1664.58648319997,3
550.813930325127,1614.00938585592,3
597.029278739072,1631.01827081205,3
605.864895024567,1629.15338582008,3
458.569113854783,1613.8413298773,3
360.87517170716,1676.03571107005,3
469.412205542805,1656.75654156693,3
467.401289707271,1642.38056523603,3
446.745024775898,1657.18931834386,3
523.112517740903,1648.2483873571,3
558.952332929955,1616.56750615432,3
514.715471855018,1630.53186711351,3
506.518972717604,1618.8479939542,3
644.581882210586,1586.2896284906,3
483.773584389236,1643.33401953697,3
496.722666194095,1627.59880630874,3
495.576330518783,1643.4809500489,3
534.576878778526,1628.39825554591,3
363.248840769578,1639.0522842766,3
629.398718547912,1594.31092991327,3
505.733970473418,1644.11279363651,3
476.543624914044,1627.06718351335,3
572.173937733974,1628.081576687,3
487.015558497744,1658.33063862472,3
501.523158046835,1624.33176418474,3
475.931092908985,1621.21163717029,3
424.270978232217,1655.28123916486,3
411.387652208482,1680.20550417116,3
422.069504423722,1632.70387493394,3
449.133985622421,1629.38800188879,3
397.706923806336,1654.29741517822,3
521.157873870024,1610.1054689146,3
409.298715136183,1657.85144437999,3
494.642978099938,1617.83937390264,3
567.765171389268,1603.37306228853,3
487.658697573203,1628.06114330963,3
561.470474097542,1598.77502704236,3
441.136407653871,1639.82903505334,3
458.494768998212,1622.66690405866,3
181.193858724015,523.137407782431,4
161.883629924437,483.395322209218,4
168.478641129107,607.842424955914,4
186.965553267112,641.425317914283,4
153.352659306538,591.006012433303,4
157.197262571343,589.904376262608,4
155.708582257309,550.830694666365,4
143.531925900128,648.94897531718,4
164.190030499249,528.541177740207,4
159.6107533687,540.929724567321,4
181.173737028817,504.889865931532,4
158.195694395981,709.009331973578,4
193.293541813872,685.786608716316,4
178.722404020739,609.844136392636,4
173.61081618072,542.4092993686,4
185.117934863014,549.92775645912,4
156.834036599474,494.73162807346,4
182.667600344924,455.709698135173,4
186.607681653674,533.865047693665,4
174.45855288693,439.993366025846,4
176.784212339757,542.981279290406,4
172.873553903033,679.016253155236,4
161.617974398647,655.956879242048,4
164.004340874563,514.110850142522,4
167.142366720728,592.462605423345,4
178.256628445939,379.312866589439,4
144.681329201925,537.804575144012,4
171.475457949825,598.364312947214,4
178.561358440529,618.100241720522,4
170.090265595001,544.162419865913,4
185.091486393844,413.237713154435,4
165.311944735081,585.94688134758,4
146.307273317273,549.07379300591,4
174.732092740547,568.850558253021,4
150.823867123814,556.299072423165,4
150.267670681731,516.769820344185,4
