"x","y","index"
816.896376242982,372.850511589783,1
870.752457831578,361.718173054317,1
833.392995610896,354.552129376809,1
837.030983628444,362.357637167866,1
825.623069275316,396.798361042118,1
417.519527775154,925.257768519656,2
383.881144169536,866.169158029473,2
317.484964418212,848.628494562481,2
391.147102194355,905.307884926144,2
371.896605728255,861.201291561802,2
126.892700854245,1610.48282531543,3
165.376983858064,1621.80297023628,3
136.184644432991,1637.17409438488,3
158.548416659307,1625.99791702881,3
152.046973762197,1694.52678880442,3
435.991692243969,1878.58244340693,4
413.959951165344,1903.98285572508,4
434.05440972466,1906.47010071576,4
449.665620079036,1871.28883681261,4
415.360171496672,1900.81873709619,4
1852.594416017,376.947256547751,5
1852.31334402421,352.706966794745,5
1824.78472451794,459.382996250293,5
1874.23677967068,402.466978153592,5
1895.16581988781,420.086551340625,5
935.172386986422,1015.42638582843,6
996.882258220574,990.333783648864,6
928.598821067715,1002.60590404364,6
932.548364892092,1024.06166985424,6
941.543587163762,1018.48541967568,6
279.286222408084,893.14515353715,7
262.995092979118,891.926524220124,7
226.925005864649,882.667072897349,7
240.082817491731,895.715311333835,7
229.301443451775,888.935656443491,7
1500.97354504544,330.281304272025,8
1444.40351415584,278.802706498557,8
1452.23487191589,261.24175140534,8
1469.26824583355,314.369038984967,8
1453.67233734632,322.632895768094,8
346.032858652754,1056.95828328287,9
401.766488475975,1072.68951292715,9
334.057430761893,1133.30178758729,9
371.97214891918,1072.25773328481,9
389.817568771045,1064.75296652462,9
114.909482194848,1756.11844194784,10
142.886515293194,1794.30517931503,10
177.045350001069,1795.95923149017,10
170.526193746608,1792.69305474801,10
191.006479979994,1821.55615370276,10
1443.56802418819,1866.60725808826,11
1454.5348922471,1843.20789691745,11
1420.3313063122,1811.72509016869,11
1442.12275931366,1845.83831247534,11
1473.99188072331,1874.80176662565,11
111.573369231168,596.571807784743,12
64.2415972180821,604.040334573213,12
78.8507848559302,608.63012058475,12
36.3407274204053,578.086880801004,12
104.197005539786,598.058552702337,12
616.652259127205,300.313940959621,13
620.989173951822,329.498208878098,13
655.889162759658,275.381660539356,13
598.579670093286,315.303090353051,13
620.461511015962,262.100528913156,13
1915.46988210872,1184.0475047294,14
1922.61881514986,1152.7455240951,14
1895.26191996613,1158.09265958709,14
1907.85764782786,1150.66468667506,14
1914.08362429045,1203.81337942055,14
217.63570491329,270.242776899743,15
187.734618697842,263.185431006571,15
209.644403324072,188.432660245229,15
160.2978122007,215.51439880727,15
196.740000604807,205.069737085517,15
1272.79039207653,676.655335512382,16
1291.60281434527,654.058187784401,16
1279.61951040121,638.524596378043,16
1271.28698990324,630.91743274525,16
1303.35811475224,673.267882476087,16
1663.96544748159,1510.09659032661,17
1687.2242527571,1448.91376897819,17
1671.58760481302,1487.87323291424,17
