"","","moleculeClusterIndex"
1895.79242748071,1918.03033406727,1
1858.68407177945,1972.78634535275,1
1892.68482004495,1932.27983758895,1
1884.06969966964,1969.39325902308,1
1885.5464054121,1921.43473479751,1
1491.60508162187,1521.93906120237,2
1519.0560689818,1519.83583452678,2
1534.04306872917,1537.25201950069,2
1567.83434263237,1516.31019297155,2
1541.37734413127,1546.12762642694,2
488.627849940255,1831.52230912927,3
454.97126611335,1815.76696709354,3
502.250638976469,1791.53990787213,3
447.527304633329,1797.05394424455,3
466.893356466444,1818.36977763058,3
512.598618993022,1447.30430274212,4
483.771370276439,1433.94556283102,4
492.814908211278,1456.99861626806,4
537.570066340557,1453.19645252731,4
522.795951341714,1518.28540337405,4
1035.30298066061,625.752896021173,5
1036.18482047446,643.595999694899,5
1008.68608579323,616.787704576123,5
1051.85204975971,622.894125525229,5
1027.31933115989,613.061406591771,5
1215.03203323678,604.229496936552,6
1244.19479669076,534.803914225455,6
1244.43734792188,585.266008063195,6
1210.46882115432,552.755379590524,6
1195.28174272204,581.066875755429,6
949.687942689863,1704.55884713229,7
923.659394087943,1716.71296505609,7
925.54088825649,1716.74698765215,7
964.039236456151,1691.86387367376,7
946.500847995919,1734.5736942414,7
951.12360531322,463.693286839729,8
951.26475538159,438.051854965406,8
929.264305626977,465.99459694705,8
978.243947133798,439.510848499819,8
972.925325222207,462.849661866267,8
-2.00242487226288,1077.50495779767,9
37.442641321621,1141.76079955364,9
20.9050128500557,1114.67392011461,9
22.8342866886271,1104.67029084177,9
33.9410563446874,1142.37290138343,9
1303.20969026959,1119.89301450161,10
1253.7174665141,1128.98212071651,10
1260.0342060738,1070.50829940255,10
1269.55188083038,1114.12415595864,10
1272.80930679764,1101.08317857225,10
257.120075780464,1569.77552179648,11
246.641574671587,1526.61943776979,11
244.156634015983,1513.02637739117,11
216.405870995788,1520.11592529574,11
219.492883910713,1556.04611242006,11
1648.7019522819,1632.79550366269,12
1653.51799357186,1637.91853983081,12
1579.42110078577,1712.26687769492,12
1670.11715158847,1685.25182230246,12
1577.58570108016,1666.83994014134,12
1357.62679144522,1588.05120737366,13
1330.37612226126,1517.70001768938,13
1310.15946678322,1541.01305227084,13
1359.24551446858,1552.73772958317,13
1270.08500635412,1605.39122604156,13
1906.91676207433,1070.36725915177,14
1870.47177165318,1052.56855701127,14
1845.93647159878,1103.75637874502,14
1875.69952360402,1067.41293016073,14
1899.64237064389,1089.92279941006,14
144.768165661016,239.673365071337,15
141.580431993022,272.343273151854,15
171.102323832644,210.515160981806,15
196.002625067513,252.696632212878,15
187.415629752215,255.436996875592,15
197.590622633139,524.715692208244,16
189.111845782276,551.110710096639,16
165.763940310907,546.291308574609,16
182.528123821491,550.614803670204,16
199.755931993458,522.938926831954,16
432.263348497529,535.434043232095,17
414.062074658409,485.989812744695,17
409.005000429559,499.368359950476,17
414.64483059332,479.523118163464,17
423.223509091691,492.575416507856,17
475.086737379864,1647.8069366737,18
471.604852961814,1614.26839463466,18
468.224620629444,1625.5764172778,18
505.545850669956,1595.54487814681,18
458.921125654013,1617.71165893543,18
704.644470526033,1670.52294698633,19
687.817101112314,1674.58010113463,19
723.291327618673,1687.89554448511,19
689.816119877223,1732.49876134158,19
672.082696403791,1669.29430271467,19
1215.31886608405,1599.06863768095,20
1187.87738284901,1610.14082188023,20
1219.95618499877,1587.21576664399,20
1185.12542666684,1629.41105322629,20
1186.36577259401,1565.13197659099,20
1987.20758082345,1954.55218479037,0
1288.40681212023,1363.8498140499,0
1561.37059489265,1032.85307995975,0
502.089377027005,1755.64007647336,0
1050.89495191351,1897.04016363248,0
1530.73810320348,1007.08096427843,0
766.922955401242,221.174142789096,0
1163.70410984382,19.0852899104357,0
1092.99251995981,1759.31338174269,0
1228.80905680358,1672.19999060035,0
1629.21534990892,1320.96033077687,0
764.338394626975,1215.33413464203,0
1361.78241390735,1301.58152477816,0
1977.21420042217,617.552625946701,0
511.827789712697,843.873413745314,0
1102.81704552472,1648.43665529042,0
1338.49845267832,1211.84318559244,0
209.546422585845,1065.57616312057,0
1534.30525260046,1276.33507130668,0
879.864373710006,1753.6185560748,0
579.024320002645,780.730261001736,0
914.46121968329,1742.38121230155,0
541.863800957799,1661.64986230433,0
150.973575655371,417.090534232557,0
999.43230394274,1224.10299861804,0
639.703165739775,462.012409232557,0
18.9622943289578,997.007824014872,0
1426.46615020931,1369.93419239298,0
