"x","y","index"
915.292813325499,881.533775033275,1
926.813179141908,913.036569831713,1
938.946851387522,933.963223709037,1
931.993999488995,936.859718794949,1
875.732765889274,912.39744765524,1
713.263221632804,137.684553455283,2
708.284277304471,192.144384425978,2
748.307429986844,131.462298746872,2
722.451856279161,143.520895313108,2
725.447995635726,162.884260035113,2
102.373352508131,941.062116169947,3
129.27269395488,953.352509722251,3
133.364058550671,925.158634918749,3
124.683321055117,959.004219339546,3
114.504860084977,923.074425558358,3
800.616218520127,260.428883124177,4
812.86421196531,218.983575589579,4
840.322407230331,241.133954247956,4
768.739736143087,253.739847629348,4
851.286263394358,280.65228146325,4
1185.02056209592,1751.69397930962,5
1214.53158508335,1723.91452519913,5
1188.21546195218,1725.71733977253,5
1228.88559644952,1716.22044436614,5
1220.8970133945,1687.26919734822,5
803.161797091109,443.217357397272,6
809.986740890419,440.110515601147,6
750.411407809917,463.879631988253,6
826.68365234372,425.415108582871,6
782.924683095561,465.878701008941,6
325.233319163102,1568.95592275174,7
320.384500344811,1537.28967969705,7
344.339236323937,1576.97044366345,7
326.809812650553,1565.27711112534,7
353.12551789374,1550.24292441211,7
1669.38921644862,100.482653488017,8
1628.89602403876,110.230208450136,8
1687.798698666,72.7592825435915,8
1664.16446320529,82.5275113613739,8
1681.5300990425,113.197059793206,8
777.938526036503,1696.67564085085,9
739.089368230053,1699.85579425668,9
798.358614728383,1756.54057014807,9
753.973733656705,1705.31683135398,9
794.514584454814,1689.23301656197,9
1383.0428414818,691.465088009211,10
1429.84634082881,655.023015390074,10
1384.96704786172,675.377904997026,10
1403.07456085998,689.273548782371,10
1391.34926213441,625.690565395811,10
550.03479708255,636.647447426618,11
578.070961944603,642.392673131075,11
556.708927926559,641.401993446197,11
603.340042672272,683.813853050799,11
584.153820633385,616.496911308859,11
1285.91071575628,621.996006846686,12
1290.87167540152,635.125644080669,12
1296.60601138501,568.990603691941,12
1305.92073738394,575.659968118471,12
1324.89854709194,606.847797251958,12
793.185743818103,578.818176377293,13
773.29288289547,595.797307580565,13
768.378589249374,584.61036376592,13
750.356848353936,601.256745251626,13
783.152805570046,561.541181864185,13
501.610890766992,1432.94624794333,14
428.192390527205,1411.40330021924,14
446.525066449803,1395.37500217914,14
477.847515413259,1393.77970576457,14
410.942344529944,1398.95070896765,14
1879.36277792911,574.676121336033,15
1879.54026378904,605.061800508921,15
1868.72621875706,703.022208700806,15
1891.88056992724,650.510197935574,15
1865.18008853817,606.054521656048,15
1076.9050524183,794.043808929996,16
1063.04660599266,774.975804214231,16
1046.39962400908,772.426482749019,16
1073.09078168482,750.453043296997,16
1079.76487626924,793.07291505469,16
561.66540244668,1679.81499493202,17
575.652862815567,1671.84110633817,17
575.929918513503,1665.61240157014,17
565.611387236489,1689.12843572602,17
586.038903437312,1677.70289925207,17
1721.09559504916,820.616879958918,18
1706.06172798671,803.363687599494,18
1713.33396425905,841.424572612151,18
1724.71537162184,865.90612115677,18
