"x","y","index"
993.083907214307,1060.10691344622,1
1049.50519609301,1093.72951450485,1
1017.56103278096,1080.57507491632,1
1012.76046787493,1109.46791454218,1
1020.03132620361,1079.88856539325,1
1646.19453858367,1108.47334374509,2
1616.72655974788,1126.96802297892,2
1701.55799590303,1116.77033562728,2
1628.98004016959,1104.95873253537,2
1617.60931131094,1078.95937368845,2
1882.4570442592,859.552698479013,3
1862.70731108874,879.377697998627,3
1872.63557391314,922.604017725347,3
1870.6220932291,830.344086326218,3
1851.98716789604,829.330507461047,3
660.229020449268,1607.3421503948,4
668.904567145859,1603.78261004373,4
647.952728805323,1606.8192691781,4
654.890983219674,1610.09410956502,4
679.73216639649,1580.42008775209,4
392.568144800567,1894.80396441672,5
430.890972987818,1904.32329963989,5
379.172695522789,1944.12194908167,5
398.003959797498,1875.1864183419,5
365.201818412059,1864.03602943916,5
1750.19871189433,394.817985786589,6
1756.70943942546,389.531448757375,6
1787.87535123307,349.981564953052,6
1724.23505411732,343.106751086779,6
1802.99348920592,396.076373516728,6
119.915464851597,1695.09987225452,7
121.382975973862,1704.62277278833,7
125.918701043244,1721.32777518589,7
109.736627690985,1694.00917203168,7
123.931968111367,1687.9294327327,7
391.670645730785,106.620249355251,8
339.607656756135,39.4055665705631,8
366.584350133268,79.3334671930093,8
412.534959229314,103.149130805807,8
340.429769147761,94.0610595081806,8
296.565597785754,1097.42048927827,9
337.138675621503,1088.84683888051,9
377.265232867954,1115.28327963576,9
343.145319966361,1112.54990605249,9
348.514879843266,1097.23351597675,9
1934.05105225937,578.131802883052,10
1936.53974645484,577.319373689869,10
1900.11196660458,562.308811474837,10
1913.48164606835,574.082183541038,10
1883.52657537648,531.951887159901,10
629.324826459124,360.966543077034,11
601.649148019704,337.668893526591,11
665.436234748281,399.800138260296,11
658.556223366148,359.128740106686,11
658.650005414784,310.331474846344,11
11.8949584208268,1496.64460634369,12
5.16706654333848,1497.74139667176,12
4.94090736363633,1496.27964878636,12
-8.44753001552034,1493.6535042048,12
5.60471880688674,1492.29326272729,12
1420.84786561016,935.682891976062,13
1453.00040675045,903.623844122063,13
1409.30874752208,946.765820724601,13
1426.19728320436,944.075019201457,13
1433.36258837174,901.94577103059,13
1361.23133199931,1066.23999373061,14
1410.77167297677,1096.4079553871,14
1413.87193566551,1120.89197602137,14
1400.58287965688,1167.29748292766,14
1390.63884275751,1081.02602923297,14
1955.43710866927,665.592323659749,15
1954.54707295617,601.943007148228,15
1958.01557568861,588.530421592935,15
1972.63729991372,674.212160834381,15
1969.05735814423,668.180134220982,15
472.29562367777,1091.77557650789,16
392.865250212204,1077.66102017833,16
476.057505675719,1075.71480785429,16
397.212914969208,1042.10315070322,16
383.326661506105,1065.20567097116,16
194.051599450883,172.161695351361,17
86.1935727523464,190.116068384419,17
163.117259703168,195.161525846379,17
121.470229262519,205.699518632399,17
136.454569904367,201.698171777304,17
534.814552340895,1153.88659392249,18
524.630271880381,1091.37759104567,18
507.015294538066,1145.8586887763,18
523.101656215263,1159.07193897646,18
549.561458616571,1135.00962062512,18
756.768737249644,930.060111232076,19
768.848231346809,872.493041719483,19
815.89637689487,912.897414711648,19
799.760366920497,847.822336958931,19
783.252677169419,863.590758674129,19
1311.10741910699,1409.73593618118,20
1268.29318203096,1485.29463144204,20
1300.60434901811,1504.47337224953,20
1263.11253037233,1485.32564775603,20
1318.068104819,1488.48186824904,20
1613.48304804415,1345.09208425879,0
181.330765597522,301.997570786625,0
1107.17686824501,1590.3699346818,0
1005.46181667596,174.967598170042,0
733.586381655186,1016.70667761937,0
