"","","moleculeClusterIndex"
1796.97796896542,645.095372445465,1
1784.51703972405,660.222507113553,1
1862.24875967074,642.91186661977,1
1796.32919529575,661.88351205707,1
1809.73377157126,655.013536982685,1
1384.13300901186,1751.24477777769,2
1367.2006412897,1760.3608310633,2
1364.17856287751,1767.91428590379,2
1377.82042948652,1741.94884555473,2
1390.9856358496,1752.43410295555,2
1116.00081416924,770.437908051528,3
1112.71859638594,780.586101434824,3
1130.44124042429,787.328659512795,3
1082.00022770477,788.388468654428,3
1070.26176535532,805.557717790483,3
1822.58065521537,1015.70845052858,4
1789.15096684535,1055.41826409436,4
1793.82736484222,1040.11968265881,4
1859.59402002662,1036.3655864835,4
1842.14359834035,1023.32034581472,4
699.088134304512,621.307825653563,5
740.034227826369,639.190391687692,5
741.830371228637,652.291931779083,5
759.501455606005,622.213588693459,5
737.478765461643,613.595675284227,5
1241.08623534857,1343.72974290064,6
1258.0545993733,1348.26508456704,6
1256.66467438523,1322.19133824799,6
1233.62603802008,1345.48194810359,6
1255.01793946302,1329.24264255222,6
1543.8150174009,1769.40528489076,7
1491.96007856949,1701.71703598538,7
1481.25959792054,1747.25384527112,7
1539.08651122612,1721.96381966523,7
1555.37567951545,1729.44313554278,7
712.57721724963,1583.47288698535,8
645.676086688373,1558.27380076136,8
773.867787983019,1617.9569103968,8
661.079147082857,1599.96283215065,8
742.952934693824,1539.54903030298,8
134.060046074914,248.123074444327,9
127.597368904929,197.59164586174,9
149.659399210621,241.440566033443,9
149.431434222925,256.098263634093,9
134.436441774897,199.675835853044,9
652.317460787467,1354.3219371775,10
593.512411018371,1416.87525140383,10
595.591959826434,1310.99573398813,10
644.340614287239,1371.31100770824,10
666.706532296256,1423.1548657857,10
1890.5936454659,1037.22994344693,11
1829.25791000672,1032.22630229868,11
1884.55225597958,1033.14052282235,11
1835.04680470832,1001.71300801545,11
1843.51830628146,1041.24975739238,11
1649.90828930862,1042.42065778272,12
1610.28667505184,1079.45420865103,12
1631.58264852735,1070.31337287326,12
1621.92542260596,1032.5694113574,12
1625.20357100711,1019.85094766987,12
1680.14241684925,1150.88895060921,13
1690.87470945193,1154.78498106827,13
1712.45319184468,1203.936757086,13
1767.02655208638,1122.98846787258,13
1714.49556714956,1128.42907085358,13
765.486819772676,1848.13410700502,14
783.876367374882,1814.52222802657,14
781.788415295469,1777.54378382039,14
789.727922744199,1795.77303867832,14
783.97828695224,1785.59624018129,14
446.078387904343,1476.79770082414,15
461.249688532273,1451.19174068332,15
445.529469626893,1502.94098545063,15
421.706676380725,1478.7709899744,15
426.007709750259,1452.84239866153,15
823.001775910206,1010.36360719229,16
754.300059965851,1066.8502432897,16
763.393706838249,1016.77261014664,16
789.422248234387,1006.34530388335,16
772.899911686313,1014.13989577865,16
1013.58453228998,138.009678161229,17
997.410033015627,163.991471495168,17
1025.5584841652,159.318462774274,17
999.302934868349,114.966303269469,17
987.363391452601,145.593454333841,17
447.551773619851,1836.64059317278,18
456.168276453054,1841.08051519848,18
399.588361121226,1811.79729102672,18
393.921436017595,1849.95012567197,18
456.499103055007,1869.31631206056,18
1350.55229504083,642.644107802465,19
1364.99008106827,693.753394745279,19
1307.4295734892,727.708679131926,19
1356.66812550459,663.427423068609,19
1383.68961315328,692.900615982355,19
852.628975843652,246.777408557112,20
869.39791517695,230.425106794766,20
891.438594249597,244.433602669581,20
869.70375500254,263.202962720982,20
886.220629093038,280.636249396596,20
309.446069411933,1490.32811168581,0
1100.45064194128,1230.48017593101,0
1410.35720380023,102.554960176349,0
1113.29167336226,1374.87232405692,0
555.277811363339,26.8147736787796,0
1126.06965005398,145.485468674451,0
393.562984652817,1753.90356406569,0
1963.45786331221,501.230333466083,0
1261.73795573413,640.945885330439,0
509.21328086406,370.299057103693,0
547.189367003739,1164.33535329998,0
136.705245822668,1028.36014190689,0
1249.97422937304,322.01768271625,0
86.7542722262442,259.851107373834,0
149.020787794143,108.008899725974,0
743.855222128332,1.61451520398259,0
950.346770230681,1851.18611576036,0
394.373884890229,1254.4985008426,0
652.262438088655,351.679420098662,0
1624.04786422849,93.1295682676136,0
1674.55219849944,1439.96987817809,0
114.417342469096,551.193665247411,0
947.756609413773,1680.84107665345,0
1527.83580543473,1538.3174335584,0
19.089404027909,173.574620392174,0
1307.16727674007,351.096604019403,0
810.41729869321,718.101328238845,0
1743.82832320407,946.875581983477,0
460.844920482486,1125.15544099733,0
1357.06031043082,223.505885805935,0
123.918016441166,1453.6442598328,0
441.407429985702,89.3456041812897,0
1177.58095962927,1650.70974826813,0
1240.3676356189,1393.26578425243,0
839.092210866511,585.842066444457,0
1580.19664045423,625.477533321828,0
516.724671702832,447.247844655067,0
498.42681363225,780.569120310247,0
449.823301751167,476.011692546308,0
1915.87145393714,539.629741571844,0
1993.9870852977,1776.29817975685,0
231.080815196037,606.103850062937,0
99.4992377236485,1084.83768068254,0
1629.57830308005,856.934174895287,0
1769.97179305181,887.121541425586,0
