"","","moleculeClusterIndex"
640.567684238273,41.4769459560515,1
607.462397503979,4.22098158910377,1
626.292493730773,31.2683024654627,1
641.651343151893,20.1958271308025,1
635.472603290425,-25.2933215330264,1
1910.3327965601,319.026665974373,2
1922.23654474685,355.855789475881,2
1922.85564992092,361.904565133136,2
1903.47229310913,340.276636702115,2
1932.51998233158,326.917983362313,2
1840.18744398768,224.054604639188,3
1801.14212804317,220.533027764797,3
1865.952894277,185.763437638252,3
1821.91938994767,231.938706662128,3
1848.79626295501,209.079893613753,3
1444.42131908091,960.329565823956,4
1424.3614713129,925.586305858122,4
1436.9187551848,903.91693046509,4
1421.99494928621,907.723424337934,4
1392.05801338185,956.133224706227,4
1913.09806341602,1790.80862453054,5
1934.43312044735,1791.30177976458,5
1900.08460971178,1761.5394141239,5
1951.09818753922,1786.35762954087,5
1932.04325364563,1836.71539783957,5
1105.06632404339,62.8943882419156,6
1058.07878414116,41.919281550932,6
1073.29649096323,49.8531573894114,6
1076.60836671482,58.876990142807,6
1100.7949546992,71.5775257675548,6
1459.73403908723,857.862839124003,7
1479.71544862082,902.19929331298,7
1490.41416696959,882.863010674647,7
1453.02011766027,900.212824184615,7
1496.51249218575,894.414926976414,7
1100.73961462569,412.736712688067,8
1077.40154114697,410.46170238687,8
1094.02800393684,388.954494096446,8
1142.62802642625,361.492508258713,8
1036.11278885913,401.05834046729,8
840.814037478673,64.146611190485,9
766.881762367402,16.6184925379948,9
865.919280755667,21.0675014583904,9
831.905794876054,45.9509586937811,9
883.111810646689,101.579928250921,9
1766.02001078625,1189.23486496708,10
1793.69317745686,1167.63966978173,10
1717.92208537005,1200.21833091263,10
1718.64260681231,1223.64661132384,10
1707.44061387671,1193.92461587359,10
1195.6785705928,1393.88240995616,11
1186.19942451884,1473.067817022,11
1158.34494151922,1407.21419126026,11
1179.77697396211,1402.54778264283,11
1196.53895929261,1428.67582995787,11
707.583562241624,1550.59404827633,12
680.664528930155,1594.17781571018,12
717.786542225751,1543.41238635357,12
658.064753753203,1545.76876413914,12
658.471468368104,1519.31527814598,12
1581.0525816455,1559.64951679653,13
1595.68264258918,1581.55020183535,13
1543.15536191514,1574.58080783186,13
1548.97931324789,1598.99878324115,13
1519.6422190656,1543.70894716039,13
1364.21143878862,873.082976717595,14
1347.98178433733,874.31142237565,14
1349.28299383325,923.459568374942,14
1356.95025173267,837.910414537551,14
1380.22680917611,920.346386655546,14
1624.46987449916,1608.89426862223,15
1644.06860560317,1607.29196053011,15
1637.36798573798,1615.02654109191,15
1625.29987381432,1563.77189922022,15
1674.64600074219,1578.38997952367,15
1706.39072521902,393.023746825401,16
1759.4249032183,380.353406125619,16
1747.30883169841,398.526923891171,16
1721.45838339424,396.948955129276,16
1733.84711259223,355.989297680105,16
1419.23263549665,1633.09893546235,17
1445.63646492241,1673.47792355682,17
1413.3454977449,1645.93036950222,17
1388.24039720005,1633.53071201351,17
1405.29281445049,1631.74654794539,17
1455.85244607575,1845.2250868541,18
1451.49391318996,1885.82994872454,18
1450.92769329538,1824.13013175597,18
1435.62042345039,1850.33503298725,18
1408.22331027544,1807.70373493262,18
1039.96644137641,1158.46766336376,19
1034.63781779126,1214.49597634004,19
1028.45317514453,1184.86370960854,19
1015.8831458727,1171.12901968935,19
1014.3970428344,1165.25379212259,19
1006.43389538055,1448.11462870524,20
984.047605189668,1531.57161072905,20
991.156556149936,1513.52022554739,20
1002.05444202287,1468.48483697045,20
984.940708225876,1490.91660033786,20
40.4493729583919,1595.53621849045,0
421.550028026104,414.182492066175,0
143.212588969618,454.716846346855,0
1808.26372280717,1873.87197092175,0
68.9886910840869,1466.92111017182,0
987.714062444866,1656.68047359213,0
243.296795524657,65.4107071459293,0
710.564194712788,1335.82003135234,0
430.476389825344,384.677565656602,0
864.848990924656,1272.42758963257,0
1389.97353985906,1098.39668590575,0
700.800981838256,1538.97035447881,0
1229.58734631538,1032.30089601129,0
1187.77656834573,1472.4694006145,0
328.051778953522,564.230992924422,0
692.576794885099,635.892573278397,0
591.214120853692,498.646176885813,0
752.6940475218,169.897655025125,0
1785.35733977333,399.345232639462,0
131.511742249131,1647.88735471666,0
1257.887898013,1648.671570234,0
583.420572802424,1361.18130758405,0
343.285248149186,1481.79346462712,0
1434.93979237974,848.651286680251,0
161.258734762669,1949.06169967726,0
1308.70931176469,1359.68053387478,0
1763.76318698749,1476.75364883617,0
1658.88523496687,216.110446490347,0
1024.95080605149,173.243613447994,0
1670.45273538679,1088.00771506503,0
194.221868179739,221.834878437221,0
1114.71728049219,393.764239735901,0
1727.09176968783,1614.70646690577,0
381.951044779271,1395.71480220184,0
1287.02050680295,839.453141670674,0
931.1553821899,1244.58027770743,0
1108.42092521489,1808.02784627303,0
1555.67216966301,1845.78623343259,0
524.563527200371,508.44708038494,0
814.937221817672,342.516905628145,0
1834.98632814735,1025.4765204154,0
560.244081076235,1684.86394593492,0
1163.85568119586,1623.80246678367,0
313.533742912114,1037.67354693264,0
1320.84482908249,1317.89596704766,0
1096.10268566757,1262.46019499376,0
1757.31461215764,887.754682451487,0
1987.56751138717,1349.80070777237,0
1697.5182951428,814.115213695914,0
439.649316016585,1543.18427853286,0
1301.75112839788,315.792629960924,0
1132.7045368962,865.867999847978,0
301.184442359954,1118.02773503587,0
1345.5155827105,1065.60094002634,0
1932.59590584785,130.297641269863,0
705.261996015906,51.3237807899714,0
1608.6205933243,1957.68442982808,0
1200.58034034446,348.006114829332,0
132.390859536827,969.300375320017,0
425.019606482238,1841.12858492881,0
791.714617982507,1382.72262271494,0
1644.84348613769,1272.60121097788,0
124.050221405923,1566.01532083005,0
818.094966001809,1372.27411661297,0
1991.55596131459,437.609815970063,0
1579.14838101715,903.80690433085,0
473.691045772284,351.684829220176,0
1534.88028561696,1566.60973047838,0
1693.96858755499,1414.32521026582,0
308.267290238291,4.79058921337128,0
1704.28285235539,700.657717417926,0
537.662505172193,1336.34289167821,0
1996.79420888424,1527.95264963061,0
1562.96020327136,1685.26543769985,0
229.73150620237,1586.40458015725,0
1255.07771084085,1955.69022465497,0
1905.33824218437,1394.22474056482,0
1845.33478925005,321.944180410355,0
1724.48291210458,1041.00581258535,0
501.280401367694,732.977052684873,0
1339.92751641199,1428.06638265029,0
94.322791788727,1626.92831316963,0
17.2992469742894,100.665409117937,0
1094.38787959516,1371.43484363332,0
1697.64464255422,763.084182050079,0
1323.30385874957,635.655356105417,0
394.687840249389,147.169411182404,0
41.3996777497232,414.531374815851,0
1620.75127288699,381.424134131521,0
127.212855964899,487.809270620346,0
1703.53198610246,1705.44929848984,0
911.632838193327,580.296460539103,0
413.232523016632,568.027510307729,0
1532.1450564079,1020.66314499825,0
353.419460821897,1822.67134450376,0
1665.38200341165,1105.14938691631,0
1529.61334725842,1227.19944594428,0
1240.87004875764,360.501401126385,0
1426.40850646421,1805.57873798534,0
1533.72335759923,760.897274594754,0
964.811023790389,585.436392575502,0
1487.44400497526,1962.59500645101,0
1792.72061074153,470.84630606696,0
1002.69558746368,1215.24558356032,0
1413.22938259691,680.621241219342,0
327.391395810992,1862.50904295594,0
1523.49394746125,1395.89741779491,0
684.146019630134,1410.06676061079,0
1733.79466542974,295.962686184794,0
909.403210040182,693.137468304485,0
548.76070888713,1436.19691673666,0
1204.30496707559,910.025333054364,0
783.821891993284,1736.74266925082,0
223.358458839357,463.413316290826,0
1654.49186088517,952.334497123957,0
1828.7128675729,540.139188989997,0
1444.69599239528,1281.86551900581,0
574.706094805151,1709.8560729064,0
1250.68001355976,635.915643069893,0
1482.21235582605,1573.26307613403,0
166.71542590484,1697.59055273607,0
382.389505393803,26.3241142965853,0
1706.74559706822,1456.54144976288,0
1618.83448250592,167.158977594227,0
1114.94772974402,1808.4209994413,0
906.756506301463,325.63108811155,0
469.150591641665,151.004984043539,0
1399.08018242568,328.480935189873,0
1127.41846917197,702.868403866887,0
1599.48009531945,518.155674915761,0
1160.26655677706,1740.43028103188,0
591.88418649137,93.0668986402452,0
647.990832105279,584.35501344502,0
847.222175449133,877.386874519289,0
1810.0815480575,620.047454256564,0
1514.28037695587,1806.17399746552,0
1218.08383008465,1603.08292182162,0
185.207090806216,270.690433681011,0
1989.25112793222,741.303926799446,0
284.464142750949,1874.95175749063,0
287.969063967466,995.110067073256,0
1587.93571125716,1415.65175214782,0
980.961548164487,1356.10813787207,0
1087.21418166533,1652.45960373431,0
447.228832170367,335.681760683656,0
1132.89895886555,418.183734174818,0
1316.66321586818,366.832556203008,0
748.178604058921,1664.70554796979,0
1015.99576324224,1504.26711235195,0
1840.14393249527,845.631395932287,0
1611.30252992734,1509.98919224367,0
