"","","moleculeClusterIndex"
79.4770149604118,547.261036281091,1
66.8336054332067,526.570935031637,1
106.678360119469,475.58390267144,1
98.5960638423364,517.230726095392,1
95.5181264821547,530.366675609453,1
1916.86697514376,861.969052903941,2
1919.58617634936,897.104606990765,2
1938.58314205673,856.101893310277,2
1944.55297073527,854.637219975098,2
1975.57055769301,875.562911359172,2
1742.3341200418,1898.51688016858,3
1737.68651022752,1930.64856285932,3
1717.59663534875,1881.36590475432,3
1694.44469678085,1832.8624425843,3
1702.61457071427,1927.15738075287,3
1096.08243072496,202.454475812307,4
1121.60706257976,229.363675054417,4
1124.05488352785,226.430608854626,4
1096.13527217265,221.473157025714,4
1129.15748555744,250.996831432102,4
627.661087936003,218.502134443943,5
619.357498710912,280.220313188684,5
622.022457719298,201.568456113521,5
604.693294672646,222.084318392161,5
638.047267220356,234.150068174957,5
104.668437823205,1386.62131159741,6
71.3574072518173,1389.76444759267,6
27.5509995414149,1343.51767101073,6
122.521544576364,1391.12970269173,6
124.465276070798,1401.6160304233,6
-24.9005591580551,944.375158242362,7
-2.73582858384517,935.905612684145,7
47.1819819187335,959.730531122241,7
32.0097175886634,953.873723537989,7
8.00483321374026,972.568910280377,7
942.386346873352,1893.87686624448,8
967.300518468262,1874.39605921037,8
997.986272062614,1880.11928860315,8
990.404980301832,1888.96703233249,8
1000.43027019334,1886.07816708875,8
1029.58496794155,817.683792971943,9
988.611681713276,796.966923127194,9
1040.0441786426,782.237419111682,9
1023.3564083756,875.73774490371,9
977.674267345987,863.31823081411,9
183.250928144289,660.406058581689,10
153.023774656823,620.79141069791,10
171.578716988792,619.806573766608,10
167.561189280547,669.274538628032,10
158.954663706629,638.460201401651,10
1701.27697606517,164.884172489769,11
1698.14848405695,188.749298009779,11
1671.57029346265,219.631918099261,11
1704.82035825492,223.490406835942,11
1725.69461019954,257.178794657817,11
358.088153360242,1942.58022133214,12
389.256907375793,1978.09079561285,12
385.223421539611,2001.36809585437,12
407.961692977116,1974.91645251352,12
435.43675473747,2004.02707083575,12
1884.22735306698,915.609588223443,13
1870.16814156702,929.532328397936,13
1872.9996620223,930.324559065093,13
1880.42511115347,931.456457821254,13
1876.29229205966,1018.68034969382,13
814.764806117537,1890.60873658013,14
795.816202156589,1884.6393247386,14
825.359100731434,1889.66993573838,14
836.408231717828,1891.7543520334,14
789.205047485838,1840.40862959537,14
1393.83178683595,774.976713893284,15
1431.69409186127,762.80298840086,15
1416.51861583161,772.780404543738,15
1396.8100223463,729.362555163989,15
1467.70484819806,799.568982704312,15
760.665921256204,634.407376760508,16
745.049244672603,610.505425972133,16
694.599884574115,657.044944767666,16
774.342585798862,665.801913966151,16
760.150316343364,644.266050887454,16
1232.10857110763,174.461838778978,17
1184.95109788661,234.853661959676,17
1287.63497108521,162.51546997668,17
1254.40218568576,185.702303752161,17
1253.87427005568,203.766924578792,17
1451.68022796977,169.136248987549,18
1488.04358709882,151.21825131259,18
1453.63707813326,191.499061953874,18
1434.53955446923,190.159870340499,18
1429.76954287005,180.355636376601,18
600.7956240458,436.031187335588,19
566.022768350168,477.15474193686,19
565.127292043809,464.529110037839,19
507.835005663686,448.03952775861,19
561.199114192237,431.705143594061,19
451.062067770516,851.957458012992,20
484.188830069853,838.787167249135,20
508.483045054617,863.500454044495,20
469.89612537181,878.643991570862,20
449.651227315326,876.822583396612,20
41.9654319994152,1748.72713768855,0
964.078142307699,1711.03406324983,0
1634.14797093719,1089.31707078591,0
172.313289251179,548.530200961977,0
1647.57027849555,581.477326340973,0
1047.63603070751,1939.0252744779,0
143.665878567845,1160.00356338918,0
1424.70183782279,1327.77428068221,0
566.271550022066,1802.83221276477,0
156.043887138367,1953.45459040254,0
652.447602245957,1087.29904750362,0
1032.81826386228,938.555324450135,0
1273.96596223116,301.433708053082,0
201.085486449301,450.133774895221,0
1482.49666811898,246.971296146512,0
1509.44459578022,1339.54324666411,0
98.120610229671,660.769212990999,0
1937.34252778813,1896.39597339556,0
1587.35182043165,695.75157109648,0
395.61686757952,787.072985433042,0
1776.07971196994,1256.67100027204,0
160.419879015535,38.5047527961433,0
1577.94087799266,1847.60461654514,0
847.613597288728,850.846194662154,0
1394.7826270014,1518.3181213215,0
578.228528145701,956.958259921521,0
597.176773007959,747.49308032915,0
33.3202509209514,1886.36832404882,0
1522.49789144844,1461.29003819078,0
882.434416096658,323.748971801251,0
1257.11829261854,488.455216400325,0
1190.64201181754,1389.38793400303,0
867.803325876594,1567.92801758274,0
508.00153799355,1777.32955385,0
1007.63546489179,1959.70501098782,0
1026.89721528441,260.786533821374,0
1933.50123986602,426.600239705294,0
1780.04874009639,677.36696684733,0
1666.9567511417,1460.94565140083,0
793.231986928731,740.156092215329,0
1799.81242818758,1329.42484784871,0
1358.70340280235,1196.71463593841,0
1740.23805512115,1266.01223368198,0
921.187014319003,1743.73508989811,0
714.263328816742,1680.42648816481,0
873.199773486704,27.0016887225211,0
1201.92429376766,527.592215221375,0
588.020636234432,1070.90373896062,0
749.660976231098,69.9656950309873,0
898.848806507885,1597.09805902094,0
1938.02511086687,1044.53576821834,0
1898.71492469683,1957.55739416927,0
548.873892519623,1539.7878382355,0
1821.49902638048,1147.80427515507,0
181.944988667965,76.108334120363,0
824.290797580034,951.485412660986,0
437.115793582052,1020.21137019619,0
433.355713263154,1279.30429344997,0
656.105767469853,1646.95164654404,0
318.111176136881,940.874327905476,0
486.484677996486,430.442729499191,0
134.353674948215,519.945641513914,0
398.600492160767,448.927015997469,0
643.432416021824,1804.20312425122,0
30.8440299704671,1321.05352915823,0
888.529042713344,1551.38375191018,0
836.983738001436,1521.02149603888,0
1883.97385552526,768.907671794295,0
1497.50321963802,676.883852574974,0
1757.61212175712,681.014147587121,0
1793.23478229344,869.761650450528,0
1187.1923697181,229.740579612553,0
1598.48457714543,1650.14525735751,0
1340.8443313092,1722.66771830618,0
1022.07322698087,1933.2555020228,0
1255.43775642291,195.661528967321,0
828.005095478147,1237.95593064278,0
728.749054484069,1297.35478200018,0
273.501269519329,40.0503645651042,0
964.866429101676,1244.0623450093,0
924.363313242793,685.491403564811,0
167.034945450723,915.598187129945,0
695.968691259623,793.661610223353,0
37.7889261581004,1863.52621670812,0
1387.33858428895,1843.95849099383,0
1182.28554027155,37.9189979285002,0
375.259880442172,549.725408200175,0
1090.42167384177,49.5043396949768,0
1904.75031640381,556.776578072459,0
949.07609000802,105.846371967345,0
1729.90915598348,587.865439243615,0
1990.49687758088,1353.96100440994,0
857.873502187431,831.73839841038,0
1708.14763801172,1301.64349311963,0
1601.84817807749,580.485167913139,0
440.63309719786,315.906815696508,0
1804.85160136595,1731.08835378662,0
362.545463722199,856.488980352879,0
11.0132126137614,1442.22121918574,0
836.27436356619,785.662372596562,0
440.349903423339,1070.64346689731,0
347.585551906377,1965.16574313864,0
638.220346067101,1055.67521927878,0
1733.60240086913,1841.60078270361,0
127.551910467446,1603.20094553754,0
1250.50031719729,1691.09996734187,0
1477.17846743762,1782.57770324126,0
299.467019271106,1511.66035467759,0
1941.41058018431,1900.87294625118,0
51.8153798766434,1815.7309400849,0
799.418361391872,24.696207139641,0
982.289139647037,1121.54407706112,0
351.710948627442,291.352954227477,0
147.669290658087,790.303645189852,0
424.362735822797,1649.3806540966,0
727.724850177765,397.211982402951,0
668.771046679467,1174.46232261136,0
1902.97846775502,920.578666962683,0
1805.70799438283,876.617331523448,0
1289.78384798393,878.711691591889,0
1595.97646491602,35.8093893155456,0
1461.83871850371,1484.83114643022,0
1914.17846269906,738.563696388155,0
769.179830793291,378.167425747961,0
1380.56676648557,1252.11378466338,0
1041.95962566882,91.4324186742306,0
478.26189501211,1178.42627642676,0
518.261947669089,836.874168366194,0
1250.8201263845,1758.07296670973,0
1843.49898528308,1840.47656878829,0
649.931050371379,831.664830446243,0
343.335132114589,532.601018436253,0
502.828055992723,1499.00020100176,0
472.744290716946,880.594596732408,0
697.243390139192,326.939389109612,0
36.1061850562692,536.70409321785,0
1274.12618370727,472.949805203825,0
1939.51104814187,1724.24402320758,0
242.797829676419,1556.3527229242,0
1034.18706031516,1799.66661147773,0
1746.75682745874,1124.40585065633,0
114.732302259654,1215.55262384936,0
472.595832310617,1385.47769049183,0
1546.11192410812,265.619030222297,0
441.527180373669,25.5346340127289,0
1969.13696080446,1391.51999913156,0
421.211404725909,733.273638878018,0
143.344545736909,1756.8202666007,0
1155.77639546245,360.227105207741,0
1923.34441654384,1576.47252408788,0
149.478431325406,975.901971105486,0
19.420487806201,534.253023564816,0
863.521991763264,825.635351240635,0
1279.27437052131,1807.1147329174,0
1232.53319505602,322.224069386721,0
825.858341064304,720.632250420749,0
1803.67698566988,709.560960065573,0
1895.75660787523,720.958554651588,0
581.943735014647,935.068398714066,0
481.64097731933,1342.47257793322,0
748.147141654044,1083.8271821849,0
563.922866713256,655.419568996876,0
23.2391520403326,1934.47500653565,0
1963.8614198193,1599.74940586835,0
1283.58161682263,1572.26605527103,0
1704.11486271769,365.95783662051,0
495.423134882003,971.541352104396,0
1346.28987079486,1685.94617489725,0
724.069958552718,1240.43634254485,0
1792.33302129433,1496.81522883475,0
242.630679160357,830.275127198547,0
1538.67977298796,234.578066971153,0
208.935194183141,1072.27429980412,0
1197.25324679166,1732.63167031109,0
1953.85956531391,586.420587729663,0
1519.55759944394,1607.84828942269,0
390.081666409969,1015.53477300331,0
533.78688916564,1356.60717403516,0
738.281998317689,213.590034749359,0
377.508164383471,1987.12754342705,0
870.777965057641,1970.99818382412,0
232.8374767676,591.982493642718,0
1474.84026802704,1118.57700021937,0
1962.39699143916,1894.57887085155,0
617.819955572486,1186.11856689677,0
726.426001172513,1470.01818800345,0
612.431563902646,322.952745947987,0
12.2289936989546,927.009998820722,0
91.5873856283724,1073.46356380731,0
658.413503319025,1410.5532951653,0
708.854325115681,349.674921948463,0
979.308981914073,631.998045835644,0
897.095807828009,1707.2662813589,0
1920.34398019314,122.803342994303,0
598.331939894706,447.62257905677,0
765.747225377709,1353.1587049365,0
495.845600962639,812.999186106026,0
1383.08134814724,825.417985208333,0
1417.23190527409,1745.1029769145,0
898.23134848848,816.731227561831,0
1266.1976874806,352.590944617987,0
1935.3989972733,1304.23573451117,0
1170.6522651948,1882.13738659397,0
289.386296644807,1014.12161905318,0
1281.09952108935,1023.66118645296,0
1490.89047545567,1233.19581151009,0
355.932880192995,248.724169563502,0
622.788002248853,248.933701775968,0
1707.61213684455,1390.52938716486,0
49.5858369395137,1922.63693409041,0
1786.89268790185,154.130618553609,0
1967.00795274228,1463.50433584303,0
862.965462729335,692.201939877123,0
1660.87721567601,577.360210474581,0
1173.33118338138,533.112936187536,0
200.943111907691,419.645253103226,0
1927.64558969066,1294.76571921259,0
666.210213210434,1412.8411882557,0
1611.32341297343,146.365989465266,0
1722.2170131281,1393.50196300074,0
869.123769924045,1895.70495905355,0
878.331352490932,484.029309358448,0
1718.93254807219,355.211273301393,0
17.0489554293454,1995.44119462371,0
1810.81330031157,1701.64338452742,0
272.463076282293,1449.87565977499,0
158.3406412974,1903.88413658366,0
862.702576443553,342.611919622868,0
1720.08449956775,591.726603452116,0
1260.61161141843,1974.36334518716,0
36.2829831428826,1871.87308864668,0
10.5398991145194,566.869360394776,0
1467.81723666936,1518.99280911312,0
635.180578567088,307.579786516726,0
200.64351009205,1516.97734231129,0
502.391429618001,500.370862428099,0
271.586888935417,820.610363036394,0
527.90736220777,0.953506212681532,0
705.707918386906,1595.65885318443,0
1179.13441732526,749.511580914259,0
1523.84705515578,153.659754898399,0
1812.60849256068,163.091815076768,0
1952.48080370948,558.323076926172,0
1903.15915690735,1118.49607992917,0
691.306191496551,1951.37088606134,0
797.725747805089,1090.40300454944,0
331.211850512773,780.173717532307,0
1932.74344783276,144.828843418509,0
1981.07681516558,127.582943998277,0
762.444229796529,443.328489549458,0
547.687525395304,222.959305625409,0
757.598945870996,1470.2823786065,0
1310.78667705879,376.925387885422,0
1152.78994850814,67.0097395777702,0
441.198522690684,99.1786802187562,0
1546.05246614665,676.593436859548,0
1553.85587690398,260.394620709121,0
1763.3292209357,62.9220111295581,0
803.655688650906,908.984761685133,0
1405.16650490463,384.108573198318,0
887.554874643683,1685.89677289128,0
282.86571148783,1787.6155055128,0
768.659954890609,138.019543606788,0
1776.34065505117,831.241408362985,0
1291.12502699718,1828.72312469408,0
557.853300590068,1811.82724842802,0
860.581398475915,1246.68818060309,0
680.983204394579,65.8317445777357,0
391.889688558877,1128.48946545273,0
957.010332029313,430.011238437146,0
350.232375320047,1893.3493909426,0
1777.68541267142,1526.72198461369,0
62.9407707601786,87.4014771543443,0
985.76855706051,1290.58396676555,0
494.178923312575,1479.94488710538,0
807.062341365963,1828.66753358394,0
