"x","y","index"
1573.97261532785,18.9325193206451,20
186.939403437584,790.768202095878,0
366.555644787474,41.6944706133496,14
1364.69778459531,725.054630462967,0
1647.79103957018,1067.7910292991,0
1569.09221709011,23.5908018974814,20
1443.32707911307,63.3907016009808,0
806.712172362327,1109.98876268672,13
771.850691672927,1205.96652669477,13
332.072439561514,1382.82593283474,0
1397.81804226827,876.134013072422,0
511.191301906238,1866.54184111611,0
1835.63256179188,1848.07467902307,15
1173.66982599668,1571.15660262427,0
1453.6025200945,37.0686758714792,0
13.7314304775189,621.441228996996,0
52.9480363546567,478.056330483252,0
1280.88492303944,1215.5746137409,0
738.879973704724,1854.69036658843,18
910.807465589578,668.18369334101,0
54.2651071421326,1827.68265908035,1
331.712361746065,52.6603161571386,14
1332.13810614222,1845.83802775869,0
1265.93176639584,283.829300846504,0
757.999114738356,962.923023334073,10
1689.14434397873,1245.46885484679,0
1211.60297127278,1061.8446120936,0
1487.275224944,764.781139827129,0
1822.22369408711,1851.08308789752,15
1401.68791040754,529.031541910388,16
1679.30795772285,593.601641218668,0
1865.6715658515,1833.58173464122,15
60.5847378433135,1812.06845058632,1
766.071433957614,946.85822426888,10
1502.18876684125,1177.85272130894,0
62.9620957380628,1787.74464018584,1
595.053270334613,1832.13612439059,5
1144.3134742809,1877.01668043384,0
1456.39109591368,1592.57280862008,0
76.9809428398018,1780.14557136497,1
1766.32034832262,1385.10480842473,2
1450.73681269749,1053.57107966439,0
751.686427947958,1547.87333666188,0
579.17449313283,1859.13040324111,5
1314.67503554431,1579.30381679475,0
422.922469888246,41.6041956763355,14
1451.96124411155,434.201141885567,16
826.902147188966,702.677787343265,0
1960.48171794132,542.873312079051,0
1602.36651172111,759.435743501127,0
336.719094484197,774.063577173987,8
235.044886277284,1049.51109941016,6
1827.20403444552,1422.99864602135,2
304.123939062591,1001.24158681527,6
302.089638139668,837.739196936196,8
266.831343883184,543.314311193915,0
93.8275825676409,113.49400871047,9
555.49592218175,14.9697256583196,0
