"x","y","index"
847.425292242544,1872.86560147723,4
659.495123568834,1986.71553236611,3
317.170198157015,1390.94591964592,20
1726.32335355417,187.022676563376,5
415.993198200823,1167.2576222949,0
643.455364563206,1991.17096098146,3
60.998364805797,1718.10645552218,17
381.794982835348,59.9771416549421,18
1416.54928147227,423.022733921793,0
143.709828794563,1970.98256595874,0
1705.07992155622,939.891262016192,0
1896.81689074963,682.978853570148,0
96.2102106327044,1725.22289897875,17
1438.97366677594,1430.81231186701,16
1524.48779594533,575.103817765597,0
1449.52920890881,1961.81317733092,0
1427.72212698062,211.959320974014,0
539.828973409832,1865.12238566475,0
637.962365208124,73.1009067634142,13
878.509001564688,1825.26742841868,4
719.338153787629,1992.84117994808,3
1642.41953951876,1420.27679687865,0
1421.96412355497,232.076094151191,0
1696.63071786959,459.207766655465,0
283.630828860299,54.1701282641571,18
309.590878306109,1661.33920347002,14
1005.4855802351,1969.80320594611,0
1239.25372412115,1645.71551535654,0
250.044064842579,1862.29635767562,0
1709.63722545902,53.3937726238039,12
1403.34227166289,1403.93044730829,16
393.598916326884,1438.57298930238,11
682.140330486625,82.529264849774,13
283.154674329122,105.497444154591,18
11.8479292119374,1672.01193243482,0
1403.00701157468,1451.357072382,16
1141.2392945337,1483.14888568606,2
1388.76806169643,299.278850029594,6
845.484983673538,1802.17441004477,4
638.349168454994,526.057731439604,0
813.32098732667,841.547162731444,0
1078.18298459624,1404.63642733849,19
240.045443232811,1905.62031974756,0
91.6849982216913,905.349574764279,0
1701.34294237798,1776.39994360455,0
93.9818954719298,1729.97517802275,17
85.3201118355721,1737.79941232674,17
1674.51375073068,252.374365774424,0
1368.26341508204,252.457857731699,6
559.457936916818,1037.76692535336,0
1294.64904325398,1834.27923427275,0
1884.2068170415,1330.38768421959,0
570.413828428748,1568.71610439709,7
1652.82790431203,779.094996134986,0
606.242258650318,1395.84865936527,15
1859.44717405607,613.804007261232,1
1943.25881319123,1600.60350299263,0
365.753837330822,1416.66197536967,11
999.912189895989,417.147620153944,0
1287.79041188818,1271.03881413689,0
1751.38987931831,602.383890751269,1
1787.83900475819,1169.40463345862,0
607.696820756861,1610.03697365369,7
1291.04868629703,967.854958335258,0
1544.04096753878,613.601361404738,0
496.526086333494,715.137142552002,0
883.024004675423,1393.15608022573,0
1465.98672817336,243.381396340191,6
574.420074297758,1609.03659597753,7
1618.43768859263,1531.09699845507,0
1463.42909646293,1461.66227842138,16
1015.32198271737,1398.17338943696,19
795.209559920456,89.8471920615021,0
1222.39513292961,1663.56743215932,0
392.861979445143,1456.34283780874,11
1730.92802374757,1790.54522497631,0
428.603867511364,12.6028163515951,0
1011.11698116228,1437.66979634637,19
864.550815106197,1800.93063797023,4
1776.16049342489,160.820697535874,5
646.373945078825,1987.21015943538,3
837.061113605632,1816.03967177655,4
1845.7829141874,597.649625120038,1
1176.49524460308,1483.96673801426,2
96.7176784256418,1706.49813007368,17
1833.29963429684,612.959608484864,0
360.699309925505,1368.60040276871,20
1222.98038484195,1771.76011946097,0
707.453417346613,1052.92631341102,0
1417.09564597546,1419.22483730424,16
772.341940610214,1784.49270006093,10
1633.62075657193,1401.3010025427,0
1473.50927016025,1519.6588153992,0
1280.67400133275,192.139105475734,0
1293.48774384453,734.651905262466,8
734.475710568198,1828.02653672865,10
1596.86170376666,1143.3999274237,0
76.1484070355342,331.510175183644,0
1822.91392702659,597.835688975941,1
1831.27559343722,599.600335397359,1
1712.085040993,177.656679293386,5
1797.36762331417,590.934915441045,1
1733.14620604897,170.760575568962,5
1025.57835998339,1436.52110401234,19
302.546622204359,99.2335871555756,18
1492.3979976361,135.892260514999,0
