"x","y","index"
128.982602097219,440.375558944265,1
130.97743202799,394.646156828257,1
169.263755240207,421.003209457629,1
121.316071448185,368.088911535972,1
182.864936795003,354.458979852402,1
175.977645131685,389.13580700868,1
177.089955729619,403.014221380518,1
194.161382950316,349.82337311078,1
177.249285271484,392.984087154671,1
136.819933272099,391.934177156361,1
169.970567349348,368.49314104569,1
167.4715464297,381.209639716332,1
128.039126360486,445.757845085306,1
151.430670447735,405.694353464443,1
107.934153347595,399.518345483809,1
1468.62044403032,785.66191335961,2
1424.52106352309,736.766658979176,2
1457.04952885672,760.763069190858,2
1448.33401601952,717.788875433946,2
1398.61824469598,750.572412215062,2
1331.7894742525,760.87628737098,2
1434.0968107577,770.750790363469,2
1466.68377245322,774.085197586871,2
1438.17170045512,729.707038513522,2
1431.85281042437,767.922387593496,2
1403.6328363513,778.440961774143,2
1440.05673418334,738.000022901642,2
1449.80945854239,730.146894145713,2
1431.21815246878,749.863898362543,2
1435.76653770537,781.039164265161,2
138.934923073155,125.305046260491,3
147.318132777181,120.053489558227,3
130.161160434813,140.945150070963,3
132.543881694828,77.973722105142,3
119.83563404414,164.406877299171,3
145.302165430602,111.016169292169,3
139.225759338272,137.748552991559,3
185.200903518526,89.9455831736139,3
146.634907172653,142.254434867114,3
89.2223600073919,132.252159027634,3
172.352869884886,135.743666636661,3
142.986538601354,119.878307318027,3
86.7223929699316,207.587538146942,3
132.589600967644,125.875347115212,3
168.447784357108,127.095990046104,3
2043.43690499228,1083.2471524015,4
1962.64999966126,1098.04261575503,4
2003.93561395878,1099.23831499838,4
2021.31214181246,1060.09578493679,4
1988.75381271036,1051.90796347159,4
1962.49987041107,1068.86463659419,4
1962.01655165316,1106.66751113063,4
2043.39857774401,1095.82939974974,4
1999.27031202305,1080.94800064958,4
1990.3840758978,1114.89561112888,4
1962.07921655716,1060.65583571955,4
2003.09811568644,1086.40759173441,4
1987.76175622549,1095.778421418,4
1957.69272936692,1067.62649271878,4
2029.84807129284,1072.84727855091,4
1418.40083199047,1762.69678854034,5
1451.66117419639,1780.47792322461,5
1410.81184738641,1819.4285680738,5
1440.24444936921,1818.28141908773,5
1428.53184907216,1783.94693375937,5
1408.47680244832,1821.64103961594,5
1368.23525848166,1831.4705464943,5
1479.63089140044,1832.893817736,5
1416.99892417962,1808.43449052933,5
1410.37731584428,1800.93547954001,5
1417.98059586931,1817.64009263488,5
1413.23435222441,1796.96256516311,5
1422.52782046328,1856.13839310875,5
1448.1585323649,1802.45134002652,5
1410.95439575178,1802.12634428333,5
464.906724912342,1607.76927715242,6
483.707113298255,1608.25448858306,6
547.026269241897,1612.33691482554,6
538.617549066349,1649.90263922957,6
465.339172056215,1596.09618773981,6
410.086794198087,1660.21479398089,6
474.837831532101,1619.7083497762,6
479.086702615159,1600.96526968357,6
512.579278557454,1645.5297831315,6
459.058403533603,1656.98702865577,6
488.363894313273,1639.36416181259,6
508.455004956167,1618.89356812732,6
475.32302567836,1619.2796580745,6
511.323507325731,1644.72985133353,6
465.242254511391,1642.71868226847,6
287.45065157098,1997.35552513092,7
291.141441475243,1993.81163949578,7
275.623826401268,1970.57237574613,7
271.394788275363,1983.20085225512,7
318.796912287109,1957.80379109068,7
290.976959939995,1975.03255572725,7
287.124272241816,1986.79516411986,7
233.405291220979,1958.56170587261,7
262.36912459282,1947.21980996963,7
271.070573415671,1974.44792468588,7
242.457952997154,1939.17234246489,7
300.537327741944,2012.95072204131,7
294.466657144856,1964.0299243504,7
289.680370434363,1973.57967784906,7
322.868921037028,1974.39573981276,7
