"","","moleculeClusterIndex"
75.8541608675617,323.600978226132,1
58.7889321283208,365.768027491805,1
63.205830678025,354.962122440395,1
40.471649427161,349.088593497088,1
35.2030099102968,373.498446677785,1
58.4359194281172,347.519948272816,1
33.2685154453897,353.921292778887,1
72.954590457822,351.669151815377,1
50.4365668985569,331.577738831199,1
81.0544737465583,355.184148428796,1
65.8126799220096,409.955035422208,1
105.910872484279,384.89913009421,1
63.6207784699182,371.485156078391,1
72.8914806525713,359.632213249941,1
24.3011891453717,352.604081680875,1
1517.45472226314,1033.05660530342,2
1525.58255817593,1120.23409975033,2
1469.10531912142,1085.98982479197,2
1483.51944286139,1099.23559709241,2
1470.95929808159,1130.10088414284,2
1457.56595131426,1095.19263099796,2
1511.73471256877,1088.57840703872,2
1465.91451067792,1085.59412903442,2
1460.93370317642,1082.58891140077,2
1485.32526016121,1140.72869135248,2
1496.28061576175,1105.15485222471,2
1532.4790919463,1103.80416640923,2
1545.66740888439,1059.88431017803,2
1537.01233312057,1106.86602459928,2
1507.83834401577,1097.03566830827,2
1921.76022805802,916.966477838739,3
1888.78095473826,929.109528000894,3
1922.16044132052,917.147424588948,3
1905.83697641113,900.155193297171,3
1887.07167957776,951.074324532705,3
1910.68898462921,919.016244364386,3
1822.82860216866,958.510672203324,3
1889.55043951849,913.626065166497,3
1878.33181386995,909.446866385385,3
1844.19081466641,941.342797999563,3
1865.94189855437,909.788437687151,3
1877.60048637881,967.064518222659,3
1873.41728835856,944.609788865768,3
1914.70323322811,938.645935817098,3
1875.22608985024,923.467404555251,3
494.670820540401,1944.78985331884,4
531.382215530602,1942.36514582456,4
521.767866576376,1941.09507287116,4
525.271679476122,1903.74548833846,4
510.563567679735,1941.68083652825,4
488.001259495106,1924.74676111387,4
491.209937272575,1919.89417813661,4
540.815200833965,1916.70598051815,4
502.25501753553,1893.95241791777,4
515.284098705896,1935.50217574576,4
524.142656675461,1916.39239581423,4
510.564032091453,1925.04163716279,4
472.858634769405,1936.24594324498,4
482.610494530401,1913.2919555251,4
524.789387625641,1948.98446581379,4
488.417121343604,1148.37064489245,5
451.423568835883,1159.0845729401,5
493.539861401477,1139.46887736656,5
455.818356329598,1149.23419580737,5
482.699675444077,1129.84640715953,5
444.996558429969,1151.30153144225,5
451.471039510683,1144.90137685531,5
515.798665878943,1111.04284537365,5
