"x","y","index"
282.175951569807,1489.58427563463,1
246.069361747804,1540.46532555064,1
225.58786293947,1449.7406935388,1
242.691034028247,1498.3372291125,1
330.183262215576,1529.08169533168,1
293.773171337092,1526.99751822766,1
302.420365606925,1509.41569444764,1
263.171789385101,1457.3077235855,1
318.486010539686,1537.16295067423,1
217.717190567249,1471.40730890978,1
318.553861307967,1473.32128770739,1
332.671969150025,1506.51747135912,1
220.030819357406,1460.75066325889,1
264.958788380733,1491.89839291957,1
279.668020231007,1442.31948321194,1
360.614716643463,604.741665892309,2
389.863061599478,602.581448589919,2
385.879944058392,621.856980218438,2
412.232156611697,639.660297499072,2
405.010404160379,624.298478820491,2
419.804503473132,645.554233772593,2
415.459870031657,613.64701088542,2
411.375805345901,612.673226960072,2
395.01318563181,637.371909204809,2
417.890242230896,666.267410301661,2
391.796489769626,641.018742504244,2
368.892047826306,594.749535195602,2
437.089041715721,586.565856288417,2
391.600360394472,607.1190523657,2
445.230936748378,590.148873450297,2
71.6064015780345,1558.25242114368,3
53.8382670097096,1579.6803137946,3
53.4803264201044,1628.89053136043,3
36.6361259280273,1617.06618470082,3
117.721916052586,1592.13405567275,3
111.257248652242,1577.91098291721,3
76.687230756757,1577.60041699673,3
110.394538224135,1618.29696888379,3
98.7823813696593,1626.94098225019,3
82.2696889219026,1602.08811725607,3
64.3210204365438,1568.57798406035,3
67.6404585563671,1587.97953904265,3
30.262836760996,1613.62589806907,3
54.6728921484573,1636.94497536388,3
11.3399991069254,1644.38953147731,3
1267.44258512681,609.714467873234,4
1259.17383568488,637.776815434336,4
1264.65810625583,645.187129836434,4
1258.08528685249,650.301457899227,4
1319.63835145233,663.873568489047,4
1258.23000552626,690.188935394926,4
1261.48049900128,627.881933372286,4
1292.87967191351,648.569765466327,4
1262.87769351478,579.206271088871,4
1320.35694061766,675.520415440743,4
1251.54698069846,640.937017325602,4
1240.4097212412,648.951090916082,4
1295.21804536963,631.205193904322,4
1243.62252917497,633.024144758511,4
1269.67962733692,657.692726499212,4
673.443326078558,755.058660785134,5
592.658821233327,753.345551837054,5
612.5485827513,741.50628211116,5
649.557168672815,723.854418157536,5
619.293034553444,728.061729055009,5
612.557518822287,731.21199635063,5
659.88138342098,694.791826488629,5
640.1066840973,764.249676568101,5
692.673307598813,793.393817790116,5
657.094509700033,738.461743828212,5
620.535776234866,729.699624570514,5
651.437532817799,714.258232910642,5
651.726736399867,733.923812647858,5
632.801896160031,792.498485689712,5
638.296077713704,731.570003742933,5
1682.57462424574,1394.18933693606,6
1694.87921198019,1313.28703226195,6
1647.26370229925,1386.29500438247,6
1674.52705217295,1336.09116863026,6
1638.74632491576,1322.10209925075,6
1695.53287187188,1317.7648824019,6
1654.27166169188,1340.11258397484,6
1680.04827983375,1285.56814890707,6
1733.54612394758,1323.53053484306,6
1693.65084937817,1311.21052488622,6
1662.60635883309,1340.59801411962,6
1707.93250734398,1312.44327780872,6
1665.84244641541,1290.00203581112,6
1747.53529051662,1336.75354919848,6
1702.68482858706,1343.32646875498,6
1871.53168579709,85.1741030084095,7
1889.08735037354,119.958447452504,7
1942.05489269215,115.44708202636,7
1893.95447556717,96.4679090442964,7
1870.9315274482,92.3025986729968,7
1881.83165486999,76.6985162369744,7
1904.70086238069,110.938429146685,7
1892.24757537433,128.853906677155,7
1915.14342784099,94.8749720256945,7
1909.02144334881,146.436234782478,7
1868.88248526269,130.619066728814,7
1868.03473473813,71.0060281451235,7
