"","","moleculeClusterIndex"
1652.49306884835,117.107267964822,1
1695.23205895354,152.520795546706,1
1675.00239737859,125.671170819751,1
1672.3964657663,188.260791436831,1
1658.16800062252,83.4649550907251,1
1705.92028261015,119.848818350988,1
1660.40224783862,105.590060222109,1
1688.31870064693,137.54607325638,1
1694.76248619177,95.8741128457273,1
1744.98758420709,118.838576744784,1
1750.18473956155,122.99818367211,1
1703.61393749391,186.428486193573,1
1655.94778438229,133.485459316755,1
1671.11401908245,81.6469922035976,1
1684.7946056873,90.1306983924747,1
1717.60580219573,1177.0492567384,2
1720.69849383565,1164.13880688969,2
1708.44616211418,1171.23919158223,2
1687.91520138214,1119.32890202923,2
1695.9871598586,1167.57259848057,2
1722.53574400406,1151.25752976455,2
1722.80413903207,1278.20610036522,2
1653.59348855095,1214.2010429176,2
1698.83609989126,1174.56644865388,2
1754.69633696283,1192.84616023203,2
1760.42993836667,1178.5830897324,2
1724.01148199355,1206.69029171305,2
1719.04151349892,1199.51120176709,2
1711.32333017381,1190.34311783152,2
1703.34050177892,1207.40751218715,2
1080.33335676946,897.212105115638,3
1087.7501401475,851.613190076068,3
1059.31711167669,876.496651319684,3
1104.96957631124,892.167927700362,3
1092.792049195,887.544534548301,3
1091.85584563484,879.50127550203,3
1091.16898526753,882.934952391433,3
1089.68024055128,891.299356906409,3
1094.74635947212,853.617636075036,3
1088.30853804545,918.791994582312,3
1111.23032548941,897.303790422501,3
1078.07638865415,913.422591645371,3
1091.73400366705,933.290420816755,3
1098.39134695132,886.807191094491,3
1109.3108826836,856.841499275716,3
238.403667739798,427.824417984589,4
277.882416336659,474.60891937369,4
229.565172267589,467.146494670181,4
280.491316296727,521.44079999566,4
309.27451915345,447.916056760967,4
287.664165430042,477.753917492018,4
282.598764663993,482.540414013178,4
275.804130239769,480.339166275327,4
326.054160059067,482.0026522567,4
299.68425951583,495.997249187127,4
239.280599946473,507.461500363693,4
249.290564767015,487.020529684659,4
299.126385431153,478.394099569191,4
278.013036011991,467.838875334887,4
260.366296893508,467.50116354852,4
1152.51673793908,1775.39813869658,5
1153.55437540431,1757.21798914727,5
1165.24087128642,1798.68421407617,5
1104.7783760368,1762.03376402057,5
1158.69929212277,1729.03515102964,5
1138.28439522953,1762.95268744476,5
1128.89086766567,1782.56731178339,5
1175.07326266785,1760.04059727391,5
1121.12067002259,1764.47264771219,5
1123.2823246755,1782.42896435505,5
1142.16087093898,1768.44945382476,5
1163.50925233372,1740.12983533284,5
1100.77662669485,1777.49319620948,5
1075.24261222166,1800.95954965451,5
1148.84314431563,1774.36815397557,5
759.420538766517,570.079389849292,6
729.057229725875,574.369674444239,6
789.427519964514,602.928166209195,6
755.79325415578,608.806156717401,6
754.909435074151,594.635655923191,6
766.594788094609,584.246418592379,6
769.322349076537,606.841576597532,6
802.664686106532,609.088412439556,6
796.740689740727,604.650522305296,6
811.371328344666,592.645974496643,6
798.429082517632,636.519148991741,6
809.169452437132,610.2290732274,6
790.510817677138,593.817230331917,6
792.220449522539,560.590580253162,6
832.706057222371,548.980415740413,6
909.366575231756,460.928986094092,7
887.667755899386,459.23211430569,7
852.35467056444,469.759348204716,7
847.891358839188,467.093208676418,7
895.028738229956,474.873862199421,7
875.468696071994,442.719321959502,7
869.092696906741,452.502432401746,7
952.887200962312,470.998064843182,7
913.235181579409,427.188073652271,7
890.817160182426,479.008146259032,7
891.126596998618,449.72565641653,7
902.44295644472,439.295010521331,7
856.885876397476,481.968973048878,7
874.020621635225,456.029147182105,7
910.385687301422,430.724380053127,7
820.230737659836,1455.83279688087,8
815.943573041351,1434.20681438244,8
817.509814580344,1449.37971331136,8
814.332292168394,1437.12904297075,8
812.483355691361,1477.99997371316,8
805.857476745445,1427.79062375107,8
809.514958491214,1416.84108803742,8
834.122864490628,1417.41074774402,8
803.103099198715,1446.940765274,8
817.256985946765,1455.63123344746,8
838.241379608255,1491.61376254304,8
844.320259661484,1466.86204558484,8
814.192475188269,1415.40679438643,8
747.133508057019,1438.70841048703,8
823.016461757352,1442.54856289618,8
407.372239498994,1491.77869335325,9
445.799793371857,1464.62017738269,9
471.667951145057,1488.03298728123,9
486.919392879574,1458.61354818181,9
421.486717987407,1494.69726734601,9
419.308281158532,1473.82262499595,9
424.912939974305,1480.28163394298,9
417.286612373326,1539.21571181612,9
439.835994181291,1475.4405986318,9
429.136135138391,1522.78862345171,9
431.254663053259,1532.40139226309,9
416.540199581737,1472.48052655115,9
433.8517415235,1509.30781275421,9
429.919875018655,1485.61202354502,9
477.185556779388,1491.77207054016,9
1769.3658176279,829.835161428777,10
1777.78384410385,703.51567612095,10
1831.72734549304,754.472387826899,10
1828.1347457656,770.682055221338,10
1797.56749783033,771.455999552793,10
1775.42090642172,766.01473888132,10
1832.84574797244,766.729884832281,10
1774.8021830231,782.524991434397,10
1808.65817469339,786.914451258257,10
1776.65263185966,723.903887823721,10
1822.09574304484,730.131813333344,10
1759.00803110761,768.525251235198,10
1798.72218354508,757.496326332167,10
1777.98420256884,756.52463622013,10
1824.88482430163,757.756585329053,10
459.67460129026,1583.14550437679,11
404.979345559823,1528.67239814309,11
454.441043672392,1559.39201719732,11
460.275229160927,1587.76340139837,11
453.720871402183,1579.87637234021,11
455.338739453357,1542.17904146672,11
472.727411134866,1549.67322362735,11
433.201650865579,1517.56784934306,11
440.933157640725,1535.55991377435,11
424.874326280187,1548.12857991145,11
457.656786185407,1527.08585336361,11
447.387179535067,1536.95703032823,11
450.690249086343,1544.92409782651,11
444.172804563493,1584.25137236197,11
459.722509531093,1553.4739037639,11
308.503088121174,522.127143524555,12
291.603285526393,523.595716077254,12
306.411627468546,523.147807581405,12
274.28164875405,480.673748047212,12
257.49281241286,484.631260177539,12
279.919313981804,547.302768109235,12
289.31114571354,524.729782617673,12
292.65100701785,511.116525036245,12
271.175994836745,513.298172820342,12
312.131905101174,523.689652616456,12
258.813614416721,458.502855130659,12
276.193298789056,556.201461854581,12
280.693514454949,519.173630236612,12
354.921017827051,517.537285015326,12
287.854999314862,523.467034172457,12
1560.80765401378,110.260993491546,13
1555.18314466607,78.091243436348,13
1533.32070241603,59.7385413360117,13
1527.86141994006,74.6538602599252,13
1431.21281383483,58.7249957276577,13
1543.21927797427,79.5428794430006,13
1481.4738354471,47.0344219767962,13
1482.62925038635,75.566475625624,13
1530.1482398869,67.1790244207513,13
1490.05206916302,91.4531864263023,13
1512.22708037867,61.7423995757418,13
1493.77026283717,94.8589664384223,13
1476.18236997493,65.3124402127154,13
1480.04142069558,91.7717778937919,13
1488.11215200874,91.7142966306327,13
1243.85448860869,632.950838969484,14
1249.57386008284,690.131101063475,14
1250.69901807855,631.029314774488,14
1301.89655489427,663.002081133362,14
1272.99730989438,638.381085845659,14
1247.03895424519,642.518909068235,14
1235.12224391147,651.441548710237,14
1262.71549367576,629.674443587822,14
1279.01289590127,614.613169962077,14
1256.5709602596,618.861608115673,14
1234.15878578966,632.119020352806,14
1275.15181444328,611.66754191746,14
1245.03758871417,675.792326729901,14
1210.94445045342,654.819785092802,14
1306.01076457376,605.84896803261,14
570.19857951887,1786.36920024745,15
539.539407652755,1740.2628557237,15
560.769120732835,1772.60918150913,15
516.604741885816,1792.29029390435,15
550.368729658368,1749.44531437371,15
543.057930012615,1763.27751846147,15
553.276519906158,1749.24944689834,15
599.788189242664,1760.77035829269,15
568.3753671116,1761.65495599865,15
541.271382936388,1793.24466746092,15
585.941626355726,1760.25201095068,15
593.510638859549,1758.45113482052,15
517.956135376646,1761.4534261031,15
542.616126338146,1779.34635868262,15
526.406082149473,1700.31198381187,15
1671.53416800907,1467.34515812295,16
1640.22998055303,1453.51798781427,16
1677.19675424088,1431.20945529054,16
1640.49569597736,1455.88373248458,16
1672.80624843753,1457.90019833993,16
1654.33751029296,1492.81656438279,16
1671.49162888949,1490.41408637744,16
1724.83618195292,1488.471732663,16
1677.22302451838,1443.02023088667,16
1688.01324460021,1455.03331409588,16
1624.23729186656,1499.72576104141,16
1629.09889476601,1479.83576685467,16
1674.95384577776,1449.20406824373,16
1631.46050789522,1410.49638584267,16
1678.34881660033,1478.88601882689,16
1869.85458576597,1201.19792408323,17
1846.00755744605,1158.20530519788,17
1904.33319466507,1209.64790473178,17
1815.15705056271,1206.21102772169,17
1877.64306123,1208.22818123353,17
1898.66531514763,1202.05307535748,17
1843.53889208256,1192.56673858099,17
1888.05484652676,1237.10484604129,17
1876.86749814533,1135.23825545313,17
1863.68883503231,1247.06119748107,17
1872.0488938589,1182.47483839088,17
1872.32308959224,1222.02494332655,17
1861.86560123932,1205.2058634514,17
1864.23402411961,1198.14673575617,17
1864.00119495614,1215.20245334576,17
457.040111416327,131.339419197448,18
488.366085915873,181.51169612627,18
453.307097413928,146.031139772472,18
468.910060248045,147.228006168534,18
482.919415421906,163.632001348491,18
421.971656818042,135.018472599849,18
449.066007780907,163.609051339861,18
508.084956257324,153.66491027187,18
452.217728596776,149.830017273278,18
434.578095140092,173.787070733667,18
452.95271718345,107.192790711777,18
438.542087024859,180.204995269909,18
444.713487107693,159.379850802832,18
484.194163070329,129.777436008906,18
450.931217729121,124.999427302977,18
347.757763277699,1766.96166948197,19
357.534419844817,1804.76256342573,19
