"","","moleculeClusterIndex"
1591.55111634894,1218.73624648828,1
1598.9378397624,1218.45927828958,1
1549.50074970869,1250.69194399971,1
1634.81690384419,1221.0504492161,1
1622.5362081014,1179.32966416702,1
1579.66681210353,1212.25760946094,1
1608.57453763533,1196.05861551823,1
1623.45827777872,1232.76723235043,1
1644.95650402063,1211.14972240105,1
1591.97498712964,1234.90678877399,1
1574.2761559708,1181.70921962981,1
1589.5581207885,1162.16320901625,1
1599.39560113866,1214.39632007606,1
1569.8189242447,1222.32309494528,1
1626.35818162241,1195.5539821083,1
1187.09510849007,1119.52232949606,2
1257.12852371827,1080.86001411762,2
1195.99966972652,1104.95463863884,2
1160.04438046936,1097.46188008034,2
1159.43779186192,1080.3249797699,2
1211.57474824191,1081.21212533975,2
1224.86564523814,1090.64958275871,2
1241.46133664553,1056.12892474394,2
1241.97083321023,1093.47688659163,2
1204.71488432189,1104.5796331675,2
1177.26590576615,1153.46262698167,2
1176.73230971875,1123.96228167457,2
1176.63800246917,1083.70536188568,2
1163.06938244082,1102.45618409726,2
1246.07978436158,1059.23474322634,2
1428.4577986761,1529.36977260725,3
1432.44321349206,1516.62370258344,3
1433.10759338854,1541.42840557798,3
1461.08089677232,1556.16686387454,3
1386.44124527428,1558.13942256138,3
1451.00937048096,1528.88576112963,3
1473.41421366156,1537.07413145106,3
1445.65497380611,1553.82309234399,3
1382.04857874469,1535.89876758077,3
1461.4625925534,1488.68939205607,3
1485.77482660243,1546.01096015882,3
1411.46618274898,1567.5671582462,3
1427.87666682233,1549.33991920104,3
1441.85065264836,1574.07670736427,3
1437.54524542686,1559.16236696739,3
679.465122070729,241.641485221706,4
650.098750787019,251.010385905158,4
702.780524073554,270.491151979101,4
677.358674626882,259.834480015472,4
702.22884813322,231.690407960501,4
660.213099375576,239.34534212717,4
675.997891817002,259.407633135195,4
683.013453220616,290.461032120854,4
692.985538053537,225.858799749116,4
720.546096311334,282.788070749313,4
631.283077411594,259.827241922675,4
640.423583646643,254.69188982186,4
675.08089884115,261.799954134929,4
719.262506405969,255.892833572586,4
690.486842946347,238.807689115891,4
890.64794547523,845.854232883309,5
927.685591143516,877.244071687846,5
908.905952344797,871.779545755362,5
867.48430439513,874.309062736632,5
889.488687608169,918.366562223274,5
887.06176802964,874.193979036553,5
933.566240776124,911.721716260271,5
888.000870421308,851.678780484423,5
906.839609154046,841.036370594483,5
926.768862956358,884.705638906172,5
910.77208857335,861.52749258223,5
918.546488729353,880.861919242412,5
907.79210474358,861.784444515524,5
918.551273922937,873.05371615043,5
890.518248391544,880.085313016211,5
559.183947236443,828.329980828541,6
526.392548875879,825.253907140463,6
605.036605739813,834.469721752751,6
538.025043675566,831.138379681466,6
616.859816923042,793.512511903975,6
569.933630288744,766.33113918566,6
585.549589547415,779.320864903424,6
564.965762006395,795.078455234487,6
542.32708285119,828.475997007667,6
532.298114158996,812.375953421932,6
510.777022969046,827.42738579582,6
577.810151848274,789.95609068369,6
592.716538289908,839.283484401619,6
587.042602664222,859.292403267834,6
540.076884604047,824.166247358274,6
1357.88241284005,667.100303709349,7
1389.3216644707,647.990070536495,7
1349.85441472268,668.995394555898,7
1380.60499911085,623.113805911546,7
1355.96777415048,659.263007110483,7
1326.90438531001,661.925092007246,7
1362.56512161144,630.792742050906,7
1383.38329894765,655.834628864637,7
1373.33113929858,642.31068903224,7
1402.51967231926,665.078883545075,7
1372.23998557286,694.146566441986,7
1362.62272685385,669.030994643808,7
1406.51742868528,589.328208047862,7
1428.74233488875,684.594745256159,7
1417.91488627462,652.708722518445,7
1505.55507017675,854.209583075409,8
1498.88641512784,875.330450763537,8
1454.05312115151,867.315357417388,8
1479.55135297263,881.35722995043,8
1488.38594177507,885.605025726881,8
1478.59733129619,875.999123904164,8
1475.44575189957,878.840934784316,8
1509.15538976906,831.459792550911,8
1518.7453616195,863.24092694475,8
1485.27692534912,857.744918192082,8
1483.07195020911,867.32667996333,8
1535.4555848266,872.186356873905,8
1525.34860167802,884.831343468193,8
1526.87228234513,838.904594827963,8
1476.34552253057,888.586025545543,8
489.640073790157,823.43190057254,9
511.145280203574,814.059723398117,9
505.281949760817,787.842048159099,9
518.890571857118,835.007291519584,9
