"x","y","index"
1273.58302303335,1584.26427146524,1
1243.83325810635,1572.18330112463,1
1175.63259356753,1571.70762367956,1
1196.43848827451,1514.39675813281,1
1154.86970118295,1557.40082769997,1
1232.63281240742,1571.24198542051,1
1217.99156954589,1568.24802684812,1
1201.49820121237,1581.76562281681,1
1222.07313729999,1568.2973860568,1
1218.82565332624,1592.43857540097,1
1205.6478811629,1562.46438277295,1
1202.069876695,1579.92061685843,1
1207.31734417069,1549.24274653429,1
1234.51819567258,1548.05904855839,1
1168.53102622615,1588.79597042432,1
1108.79925797471,1504.0726222217,2
1117.43588986451,1499.16375984214,2
1117.39356792688,1443.50837908225,2
1111.15677722378,1490.89307134438,2
1143.9940738896,1481.39902597594,2
1099.34300299801,1490.08031190869,2
1129.65701955284,1508.42802639026,2
1119.07155962687,1470.15757600638,2
1124.91974483006,1478.27035167463,2
1126.72746247425,1436.16583255463,2
1162.91798975194,1479.64639295141,2
1109.50805886657,1482.68652088462,2
1113.7301575567,1496.99273891593,2
1080.01450096639,1477.16251860415,2
1109.23498290683,1463.39546371539,2
1158.36912283916,451.708061644287,3
1107.66259932132,426.742730867158,3
1089.40596024021,475.011090713839,3
1156.48264060114,484.913910482929,3
1122.47649656565,462.660390473841,3
1149.99836916454,504.042475231609,3
1132.10326558526,508.473081490402,3
1112.71482148169,503.948572252714,3
1099.6553495486,526.324273134699,3
1141.67263692523,468.145166999379,3
1105.58352623513,495.200979413176,3
1144.99529153164,495.427051522015,3
1166.00362860749,506.912098731389,3
1134.18104821898,521.421964807253,3
1106.07474883803,484.82991177696,3
271.355866680203,675.309272725332,4
261.640353412719,641.948174747638,4
335.709564652129,638.444391939688,4
285.853282027434,651.720015837033,4
321.873623545899,684.106146191686,4
314.394803985594,648.130075463762,4
248.636657743406,640.702271835143,4
277.937359152811,646.873539916846,4
282.953616733237,666.626161386365,4
277.334404507502,569.634685279755,4
289.905746208729,654.311772100069,4
275.47728006206,687.961896513182,4
306.874280440919,674.666885048265,4
261.414289796018,647.480482284659,4
304.22088682577,626.985449687886,4
665.096510608124,695.424170548288,5
662.514263817415,759.769087699855,5
590.711223254394,734.731908597434,5
636.847774341614,726.357223936754,5
642.377336086309,709.665447520781,5
595.246592567484,682.528463592643,5
607.132555069836,712.783285854462,5
599.696388046976,708.903751546687,5
660.97240256927,700.111674214573,5
625.408693849919,743.992606456789,5
612.042772206502,728.906510704597,5
620.824587696314,698.198230256182,5
593.664594022619,708.627699043301,5
640.882614713908,722.42688285683,5
614.965035913634,711.103221653496,5
1342.07353029362,1372.71314803517,6
1406.16004832016,1447.44722342651,6
1401.42466185858,1435.2548569237,6
1420.93153964413,1394.33339516449,6
