"","","moleculeClusterIndex"
751.323125797656,180.321610226927,1
741.980866649637,187.480541558409,1
757.814792878678,230.337827287521,1
716.875289869806,200.369607120027,1
740.572038522584,209.144773301838,1
788.569362824259,119.552163075896,1
699.93165568394,192.147270518778,1
783.031871330051,165.811179730809,1
749.274680345619,159.665016923832,1
719.527067057316,216.133107951961,1
741.450753965585,212.110699414143,1
752.167421874138,114.62742855411,1
770.683482000473,185.310550818853,1
781.354052635214,128.414599180354,1
737.491880956069,186.456063093043,1
225.031598849872,953.765874950041,2
199.78516623243,944.632942813739,2
237.447158461657,974.431782098382,2
198.633335870104,1021.46221196065,2
163.308631981897,1013.03624745403,2
236.75328264408,987.017283741337,2
215.544079305753,958.58842544194,2
130.43037253946,997.612754914234,2
243.931306682965,976.278847980864,2
141.854387624593,958.246082713844,2
177.257060334319,951.52435713026,2
258.912817085011,969.43527813993,2
215.256407106226,973.596633394141,2
239.256405520889,964.74203563289,2
230.089547505035,987.196086848637,2
503.710176228447,1519.80982236286,3
488.885635619355,1568.6293002928,3
472.261971250029,1590.71786836972,3
493.208873013713,1573.06851365561,3
537.929439260368,1577.84854270911,3
506.20745017483,1592.61312114545,3
516.091217294414,1625.4117725572,3
511.647693414193,1547.28290904013,3
512.11056952372,1583.05792746403,3
509.481307260888,1600.65432912744,3
454.826638652346,1567.7322324367,3
508.625122924339,1516.13618595286,3
531.086125101149,1535.20001879448,3
507.553207177668,1588.70444319574,3
467.249135695583,1506.92687798947,3
634.309310518392,1570.61870722577,4
590.671475370582,1545.54804348631,4
590.913992711366,1571.28414586416,4
627.432031916062,1559.92741607811,4
635.511384048042,1643.04009390751,4
589.099862715885,1612.07821779798,4
616.706321980443,1555.6517430186,4
582.988425812907,1569.93803495994,4
598.114656896575,1550.82178185663,4
624.211627670402,1631.18072578384,4
582.655340364033,1579.24169950392,4
624.334532211967,1621.39637916679,4
600.854914152224,1575.57807254924,4
642.623101036094,1617.29530940093,4
617.335835343129,1626.86985253405,4
913.169519161369,1994.3024157782,5
827.68121844815,2003.06620120601,5
830.385433984848,1987.64315143608,5
862.125919971443,1930.38441475314,5
839.031637465862,1981.49265036882,5
875.517644231282,1983.11181870438,5
871.097189340783,1943.49063882261,5
826.533319336588,1987.09404245544,5
814.616917371825,1977.33887399447,5
799.83178534651,2007.11744581023,5
868.209116777685,1952.63551782696,5
838.668672775084,1990.88550109359,5
833.087200422711,1993.26020834546,5
848.302127345935,2015.01864687492,5
806.370935123678,1997.05962536826,5
519.591690448655,82.9385543746127,6
449.621593308994,58.385206580244,6
455.854310619178,38.7686940546212,6
481.550441757276,80.577522051836,6
509.19883862073,57.8921737633428,6
461.222860782721,57.2685588057049,6
471.493124475579,69.6981846395497,6
487.013069466649,61.0929100271343,6
497.594561757771,83.0451781891117,6
455.597004250853,104.020866586283,6
500.004065139787,82.5167505718907,6
501.857019709447,71.5377346174185,6
503.867024988027,55.4773289869428,6
540.492052719981,28.9291532437918,6
499.119041710153,11.4681125955018,6
73.0609275605406,109.921152990415,7
85.383617185516,83.0371356193602,7
65.7023079085977,133.562527542916,7
71.7905573032058,83.9204457474927,7
102.496714873793,85.9636741501885,7
97.2009892537793,66.7018697449585,7
60.1181346833764,69.0165894746972,7
67.1565493670693,129.897508912576,7
56.5981346028477,129.66199053864,7
55.6135312329632,90.9780686570031,7
37.7120841470345,79.2089328105062,7
72.9470377566682,87.0009309483341,7
66.4087351743247,115.238972400074,7
61.3079920880756,78.5543614723515,7
65.2471272378737,78.9175390690081,7
1933.43297933056,1980.72122011632,8
1964.10882743522,1931.41988418415,8
2012.24159963184,1997.64593783498,8
1985.53277129517,1986.09871343356,8
1961.3572677523,1976.69605018113,8
1924.15597891165,1957.59138394754,8
2005.95311342542,1996.83057573782,8
1967.73724834464,1997.05607523755,8
1979.84724016448,1927.47297902199,8
1984.65947035819,1965.95760415523,8
1993.83339441031,1954.12565767357,8
1993.15412698028,1967.38197098598,8
2008.82982407051,2019.79905643007,8
2034.8394331782,1951.65585905344,8
1967.88532191737,1962.5502552136,8
1664.72394876669,405.185284594958,9
1734.6168607403,352.307820511955,9
1687.96907997812,347.153774079309,9
1728.09376047051,409.085643224251,9
1629.82189002127,352.306219689107,9
1690.08967932279,367.04892227121,9
1684.15711403388,425.204784815691,9
1691.43908501749,429.090543419936,9
1684.14491150272,386.096854862207,9
1636.83356776281,392.561882390388,9
1727.67733912664,364.694956366638,9
1711.78783411137,333.183988569547,9
1709.33969876382,364.874589470001,9
1719.71913893618,408.859614577329,9
1685.76263830925,373.75437519974,9
383.207694016023,1034.74256944886,10
356.366225209492,1105.87052669004,10
370.715506322031,1027.58387775709,10
393.534814487048,1061.03459531355,10
387.938680840783,1083.0560779324,10
439.187927246727,1060.46058863785,10
411.586959185363,1073.75446286324,10
416.975700491559,1059.56450896386,10
417.858254408242,1024.77460510516,10
401.890337780433,1075.04338926076,10
403.902897658815,1017.00238052193,10
418.361297096638,1030.07948213537,10
366.433951748858,1053.27849654712,10
402.914712482359,1052.99922752626,10
421.610738238718,1052.39841627507,10
1880.39039446458,1107.57200677057,11
1878.28089208994,1084.22824334621,11
1875.06790753073,1047.30913595591,11
1839.51278662186,1041.17129949873,11
1821.18846389014,923.685673441223,11
1960.32999105339,990.293318009052,11
1822.98051147272,1035.54566934766,11
1748.13018220543,908.84929486224,11
1793.47280029273,1007.06347439572,11
1822.64387635863,1026.26440264055,11
1719.12780489826,959.341912871272,11
1800.57950050235,1057.4060670908,11
1764.52092480705,937.01232299629,11
1753.02780867122,951.007367905697,11
1714.68942986249,996.290619758335,11
1791.20799689444,1200.90618421402,11
1818.51618818423,974.268638776238,11
1898.74001427916,929.068930553256,11
1795.29521742604,857.804037560489,11
1798.64149457428,1008.85032674646,11
1853.35077931388,1011.68712129551,11
1935.53231129962,1041.08595043395,11
1820.85078708384,1073.67843113831,11
1883.64447842241,889.422063990296,11
1717.98523081397,1078.56438448747,11
1825.3076661273,995.209232783889,11
1930.16990877954,973.933583393786,11
1946.23191708534,904.089366127862,11
1861.68506979144,990.049737177258,11
1724.06286179791,1076.75721741358,11
1809.97765443777,1081.36347222392,11
1746.12005966991,1077.31228752924,11
1843.97724806944,975.022199180843,11
1927.63623296461,941.819260866485,11
1881.43003418372,1151.23362193504,11
1754.21151912957,990.784281204759,11
1750.82283900028,1066.23423788716,11
1994.31128399128,894.158666935416,11
1853.45315402461,1007.42432433769,11
1824.630273256,878.221141478563,11
1905.85217304951,1009.92128811147,11
1913.98185504187,934.764455343344,11
1722.23684190749,1063.23443295222,11
1771.28747173083,1008.79596959504,11
1827.10885865771,988.25678703001,11
1899.56404290224,1021.64857161654,11
1919.6556543207,861.361055099987,11
1867.82801545091,892.456118206842,11
1800.91624118577,999.221832155877,11
1811.60989137014,1054.76668612986,11
1857.75573597826,911.690436683931,11
1814.53375951955,959.38817856931,11
1840.91233803147,932.348274298213,11
1801.64371267914,1080.18845301382,11
1775.09274133784,907.787681188894,11
1924.27351977901,969.988520152676,11
1905.90170682445,1050.69782073661,11
1776.83141608344,912.248442214118,11
1809.89631682118,919.279241770037,11
1897.83356703233,982.637401327277,11
1778.8190941082,920.630023468578,11
1780.82778720745,1077.94841178437,11
1839.76152594522,900.773694966936,11
1711.85685556617,834.231015729852,11
1721.42749382069,986.693586851148,11
1838.86169429448,891.626496158948,11
1761.91555485178,1087.40439357706,11
1782.97014345473,1019.81914731152,11
1749.17081500791,1045.28993070657,11
1742.39111891269,925.361000258374,11
1856.78647028002,958.749272202179,11
1951.08417377535,1038.14501665577,11
1918.60816238479,1103.59948927084,11
1792.17026638454,1002.08095968717,11
1764.72938489069,981.985076136886,11
1867.83084426777,938.318828557439,11
1879.16612048553,951.676834252255,11
1782.63654459856,914.210479134152,11
1852.47100814492,1091.14960513264,11
1714.32259062738,1050.04547085938,11
1893.31607876497,997.889186928842,11
1832.19390245374,1060.61342787818,11
1735.80571866398,1111.41127691614,11
1840.90585926948,947.206259335943,11
1881.02448303101,978.870328248175,11
1791.00330490862,969.883165757232,11
1797.64550645145,970.761501605711,11
1729.23241060257,907.837218317485,11
1699.2944524645,1129.9965380917,11
1744.39658373599,993.101020690035,11
1801.76344212491,1050.71197576107,11
1952.67766991891,1053.52176073708,11
1820.19816622796,884.141590566158,11
1865.31676129106,893.189561175061,11
1761.52374082299,1014.27411668954,11
1751.90300346347,1129.53065306567,11
1745.4624662508,1065.83110043646,11
1895.65536628401,961.534718427909,11
1847.76533606798,960.784350870975,11
1807.02218378536,996.159721196069,11
1739.89143137325,1070.94560905,11
1784.65448256119,968.607528292336,11
1524.07679308928,1008.13181655153,11
1892.51718404558,938.706658138275,11
1832.89340666348,964.217943606193,11
1853.84324269764,978.665655022352,11
1745.39556033733,996.803374569518,11
1804.91506398564,1019.76418242123,11
1823.25727395551,1018.97907470554,11
1931.46804337921,970.704743003879,11
1727.91005501313,1008.35990019738,11
1891.75021970384,957.718619613792,11
1763.06175963651,836.119635120373,11
1780.41044875346,1028.37837525027,11
1822.52640215457,1091.53340557266,11
1714.74405277124,989.141637763374,11
1736.33523797518,1153.59369332207,11
1762.67243836449,1042.65569726234,11
1750.94799214651,1071.3971166438,11
1803.18580013683,870.558995468489,11
1806.28301254106,874.644919634817,11
1824.26773083135,928.695194051647,11
1836.30983610983,1006.17097234735,11
1929.22198956134,955.92147333567,11
1950.42090351512,996.887083958468,11
1728.79557081183,911.404930861889,11
1816.64779452688,886.330185891975,11
1844.23050729281,1074.70122664913,11
1842.22178190194,948.377186063675,11
1823.58979058001,1078.8233852738,11
1956.72765238286,884.962756261584,11
1999.20833104011,1224.75009371618,11
1677.93262804866,985.326264508057,11
1806.86658577496,1170.81802311209,11
1828.84758171861,1027.92628417957,11
128.112423839763,472.370375916857,12
127.528955095519,544.1696121023,12
-22.5359727129907,566.953531507828,12
5.10838264872301,606.653877670493,12
27.1349777526764,573.929080422464,12
317.957685128245,618.848133292213,12
68.9346669119265,471.055458058212,12
206.981878936985,667.232114726559,12
-42.0703573586665,696.432864543222,12
6.57475418801182,626.995742036886,12
34.9697453703955,646.811146821642,12
80.6782765142179,534.272659939473,12
54.621266177763,498.097484086233,12
-10.2146379217262,574.532245426166,12
164.557321035094,439.748113394625,12
-1.02761884598621,577.516154635299,12
178.249703535523,555.399186733872,12
78.9269784313563,593.622332591496,12
175.327298316801,690.025628499163,12
2.17428509625724,501.682007243112,12
6.52551422853921,529.075118337843,12
195.605773608933,608.622300133336,12
-39.1389599610566,541.718734764223,12
-17.8734416579749,467.987330249622,12
127.681541644321,611.160932091207,12
-124.865380128533,671.463157257816,12
62.763971906276,656.369630983418,12
77.0214468157869,622.228412687514,12
85.0055279494178,510.826412890948,12
37.3140499335272,555.965323164639,12
69.5029400129764,706.214488225687,12
157.336758719198,621.630254521362,12
81.8047422728047,524.963734854155,12
104.855717528981,597.048485255853,12
100.021025667867,560.196464345874,12
70.0549226156028,588.88078096398,12
45.6043430747334,564.783580233402,12
73.194166468026,587.218021031196,12
123.04465156216,606.677220760123,12
128.43113455819,483.464298510507,12
49.0789720475765,520.778135613405,12
42.6579946819497,554.291625640379,12
193.358875966404,660.324450858227,12
70.0304411446594,617.964431106503,12
-8.8719053543995,601.235097428489,12
77.4324616249991,549.536420437351,12
-25.7289837331785,465.889356253668,12
15.2315015908362,631.055698671266,12
69.1092400128725,590.607643715169,12
84.1747741102939,565.409728608044,12
-4.50355796333885,498.552230107106,12
104.087733756076,442.691839707658,12
55.0697926103512,592.401106663522,12
79.8316562930963,626.55062109389,12
65.0693618393366,578.05276933807,12
23.9216636277869,613.471387517312,12
-46.3480249225967,663.907763605736,12
96.5601460333321,558.58824671115,12
191.851746392953,470.052311337302,12
33.6947808900612,623.136427665258,12
198.530556529658,531.259022705125,12
114.750180069585,683.497965367402,12
55.4296063125906,557.077113749452,12
59.7025683024764,567.928661551394,12
179.514524407179,496.712183956894,12
17.66134833855,467.834469274788,12
68.839427834113,566.421819257281,12
-4.74065074417625,503.627855351302,12
