"","","moleculeClusterIndex"
1638.91084041825,1807.22468252837,1
1606.74114532812,1810.68456899945,1
1591.48059298523,1767.95361716856,1
1591.56319336181,1822.7586871848,1
1646.67413338025,1821.14610014874,1
1594.08040905808,1788.07163040765,1
1618.20339404354,1791.5006186732,1
1647.48796797062,1776.30781033003,1
1605.41125985009,1732.48051912222,1
1673.15864791318,1868.308188526,1
1637.46428368971,1797.8310158505,1
1622.40121944058,1782.66728356718,1
1612.43337073898,1776.69779884801,1
1607.63889289549,1815.07284157716,1
1625.34515036336,1843.3619694003,1
1553.48896819911,1633.67987266118,2
1599.39553656147,1603.56454022693,2
1615.24163686438,1648.50493361784,2
1591.31100035187,1614.00706231493,2
1584.72929498998,1645.24410708676,2
1596.58130150623,1600.78784824024,2
1559.49682066002,1604.6693856657,2
1526.46660107172,1625.66787465561,2
1582.28999436831,1603.58063605462,2
1601.83604651569,1616.88623870378,2
1565.63744570798,1584.61474706031,2
1624.53621480681,1618.2014566205,2
1554.81165573627,1597.75424818812,2
1632.54619006429,1623.09898741542,2
1551.72870983596,1609.82906621039,2
1723.51941899729,108.322657571387,3
1787.15064295069,126.941099717199,3
1703.05079463108,109.065153449601,3
1769.0579824669,104.481678161591,3
1728.17254904214,102.380239192717,3
1750.91901434992,71.941262631005,3
1752.08781155344,121.18893481759,3
1762.21834852544,70.5312265379252,3
1761.52949440391,88.0745373251315,3
1754.99265470032,98.116588259897,3
1736.12777390676,93.8843171469867,3
1716.64346401973,94.2060625505589,3
1720.22004856711,102.799920460082,3
1721.25175395677,47.8274080801492,3
1753.83187724791,75.80854607232,3
927.274458672114,554.070973447033,4
901.851731050129,539.490799533974,4
919.883903541601,546.324209885322,4
877.362981877689,513.926124406738,4
868.359114168922,478.914923418228,4
902.718238777838,595.100183898506,4
858.914838713171,549.615474290881,4
886.858636373948,526.155624458118,4
851.882337894454,559.975242530332,4
901.026967480765,526.384366825797,4
943.933731302012,528.554674936728,4
875.008711937331,544.916907788996,4
923.363127090321,557.291474578214,4
885.974414983393,542.09292488129,4
945.556365201684,528.810236052093,4
1448.68134909358,455.711586501854,5
1423.09656611146,394.707494811356,5
1461.7079215646,413.456377896206,5
1432.86717959308,396.596111747021,5
1420.66076646478,424.754972142492,5
1445.96971511928,433.482571400463,5
1420.66414930203,405.703930918411,5
1457.74497417767,399.402263285684,5
1494.67174946135,367.66188683296,5
1440.74882631084,430.027554169252,5
1477.13347729049,422.625434528187,5
1463.27680869001,446.163036475625,5
1486.44802816718,390.915198466528,5
1451.97670558955,425.235371575612,5
1481.60627304964,439.978332061739,5
2009.72778878451,470.168238472621,6
1989.61876372666,504.046703334988,6
2022.51322073355,456.809177026857,6
1994.75003629385,455.639464601724,6
1919.98897587951,463.850885508333,6
1992.88786618567,412.183108847887,6
1973.25048746779,442.130116548598,6
1998.33781816773,462.755345723399,6
1982.30569093119,458.516429086088,6
1978.22103587643,470.650175484951,6
1958.94801296178,514.914155248899,6
1981.04174399202,472.728359918827,6
1978.7298252223,469.207342694414,6
1984.1996335249,482.99540228395,6
1926.68795109881,485.407591010417,6
998.398285685196,261.650138371921,7
955.923358290261,279.173787521917,7
926.791824712812,246.91690650134,7
912.666348988343,244.621982894114,7
934.573895056001,256.519320697604,7
984.938061634295,245.464898760029,7
949.637219617053,257.521057092413,7
927.700125034871,311.292132024488,7
955.933401340726,254.99493965518,7
931.057278656547,256.475752638904,7
924.104023010535,268.648139510535,7
919.080423261701,248.291008589463,7
980.384320272926,242.520623931877,7
914.6234706646,315.576077772202,7
949.237927109035,252.629686002958,7
1332.77189688637,1085.00767289759,8
1369.14346880136,1143.04504474718,8
1307.02189080327,1134.61200627298,8
1332.05178929626,1155.30416013064,8
1377.27842069207,1180.15986763886,8
1325.09717642122,1112.31276545459,8
1340.89364416014,1164.02768671103,8
1334.47341954203,1135.32149024823,8
1291.62794564438,1123.58123604567,8
1354.81564402859,1135.43546928217,8
1309.10190934754,1169.53523647285,8
1345.90251274136,1165.34900691352,8
1324.21659208393,1171.96677434906,8
1377.67176302517,1169.53371749003,8
1281.14250062683,1186.51745627961,8
510.006084764324,2028.98286667585,9
555.357846283895,2040.60138841028,9
536.560123004271,2002.09413340204,9
524.33813462168,1988.8980099586,9
535.047620391911,2032.02798132862,9
513.981166910374,1980.08280205439,9
557.31316470864,2039.25457030436,9
503.263940542316,1970.94175643741,9
527.276622577406,1977.05704721543,9
509.215984689427,1984.36533353047,9
510.94268393814,2014.53334243059,9
554.8061374683,1974.65580387075,9
539.887918557056,1972.88591110865,9
553.982874587012,2010.74668274294,9
550.241309982596,2027.23888497827,9
1382.54639461752,1840.04215886802,10
1361.37502643849,1829.05939452438,10
1426.10037584717,1849.78971872981,10
1464.18459478116,1835.26079178681,10
1433.83988638391,1830.82345532327,10
1405.88934771276,1789.61525211628,10
1414.86919320536,1807.22704909315,10
1457.03336441448,1812.23082984609,10
1423.25241638091,1848.84294949363,10
1428.06882898873,1809.44576766817,10
1357.23534711186,1846.01586185034,10
1395.5491126882,1851.1555709427,10
1396.80098115657,1874.6277573726,10
1446.85647350988,1829.01997744382,10
1379.02693834506,1832.47454177986,10
1545.68983838189,1479.57812873273,11
1450.31561641248,1470.87614916616,11
1621.56819597199,1396.57115975691,11
1551.09243100665,1368.90537305759,11
1429.74772067332,1511.87832492533,11
1522.43753533394,1324.78514115855,11
1470.66559491047,1446.27475637088,11
1345.92300010859,1381.84304326404,11
1406.19817799031,1496.07265259518,11
1472.78593280812,1456.56232315161,11
1366.69661876898,1350.77557462613,11
1481.44108116515,1481.15632265944,11
1470.59198601699,1335.04507086214,11
1545.01695314745,1336.34593892264,11
1330.10632632594,1442.33670787609,11
1560.17728245509,1380.47565163341,11
1380.30259489139,1462.17334516316,11
1287.32689386891,1263.46827585368,11
1594.28148228293,1367.16308925061,11
1471.84446275652,1481.96941723761,11
1448.71722187689,1411.10343967036,11
1572.66234599338,1437.42977937396,11
1352.56794304643,1415.55141216005,11
1492.98570683214,1353.28715324824,11
1620.80175030612,1494.09405718844,11
1545.7738792105,1499.0130388534,11
1302.46200056512,1368.90898856064,11
1436.60285016614,1332.33558659011,11
1505.13844615629,1393.43948109152,11
1515.77068674048,1534.4056987429,11
1424.16279210882,1390.27078725354,11
1460.30463111432,1341.0666775864,11
1447.93578128421,1319.20332951942,11
1423.62859310221,1384.07342232568,11
1520.98131836665,1360.35762701465,11
1428.59105724075,1410.49676356174,11
1530.11902066925,1458.41807728647,11
1488.32768838837,1501.76903323693,11
1458.08528908807,1422.65852578621,11
1495.49483174082,1384.21212489262,11
1398.62848144531,1293.33619995256,11
1273.20442619526,1475.07549639483,11
1560.23474226267,1578.53900424695,11
1483.31436689605,1392.78220372158,11
1459.78498166976,1572.60554845611,11
1336.79871153467,1261.48916222449,11
1449.36911520384,1476.89495403177,11
1386.87475271326,1456.10050768428,11
1538.26414256293,1485.70904348487,11
1569.40295567998,1397.94562386581,11
1543.36523663773,1446.23162341308,11
1655.40104489645,1454.79299450215,11
1517.05684105437,1389.580903229,11
1450.99937643981,1527.4586473579,11
1389.30121877073,1502.75301706366,11
1586.55023743851,1315.61969878062,11
1599.63341886107,1487.36181024188,11
1396.80476826671,1523.31901762128,11
1407.32952566747,1413.48409047642,11
1616.16319083544,1445.88948131155,11
1521.89663535504,1511.75354772441,11
1562.37309158999,1466.50860212045,11
1425.78405920603,1437.36774706241,11
1496.36669417768,1403.91759270855,11
1493.98985424917,1249.53058943578,11
1478.30628111407,1448.92887685154,11
1587.76176088529,1361.87326729722,11
1446.82488524532,1423.97354545241,11
1413.77846885897,1512.39217563644,11
1337.78846613771,1416.72172977587,11
1519.07058213978,1406.4315049329,11
1509.95373690558,1443.5476087005,11
1539.67354544503,1515.63357616522,11
1513.09726368561,1382.43025570219,11
1533.2717198043,1382.27034659547,11
1512.57540896128,1520.57126211527,11
1478.61338459761,1245.49366083563,11
1450.56660088287,1376.33314374391,11
1590.31483548186,1542.86916137679,11
1535.61521737307,1444.5028279375,11
1304.0076335575,1474.31702237617,11
1312.42066166152,1413.25134622382,11
1542.44363197253,1385.91967280935,11
1453.51662374574,1486.18129952256,11
1464.0866616985,1409.98879672255,11
1544.81771373065,1519.68772133043,11
1425.48666406087,1459.28989629791,11
1460.59460079138,1536.60632374886,11
1500.62760421752,1513.24545463625,11
1543.72452862319,1395.39052288575,11
1435.6775508985,1373.71116438638,11
1404.14997505887,1424.68542355575,11
1504.63488290008,1350.39020886779,11
1456.65438137437,1464.56714042744,11
1589.03597948753,1476.40290281754,11
1458.58152880739,1349.07612084953,11
1401.51878418165,1473.73673861988,11
1523.86306196618,1471.26638283228,11
1505.45436772792,1345.83430080016,11
1458.78655780255,1497.47424919284,11
1449.9124154873,1397.28612867213,11
1544.75515046769,1344.74641462538,11
1532.94058452604,1396.7577963124,11
1338.63791075707,1394.80756230586,11
1538.90349450052,1452.23116680153,11
1394.46324890749,1506.84655129461,11
1561.09125294672,1370.88554714868,11
1481.74243163679,1487.73553126186,11
1354.98378081897,1426.17296594805,11
1539.88926496557,1355.70827532052,11
1432.72620372067,1399.80047923148,11
1479.27096730311,1375.46423233586,11
1504.76745788819,1343.46147391868,11
1444.73777519112,1457.6307038964,11
1395.71900495011,1345.8536073905,11
1454.97414317181,1442.77602554896,11
1376.03725135525,1570.7227814365,11
1492.22575799666,1406.66704927053,11
1483.44609013854,1519.23279001144,11
1337.58503336759,1390.16066717528,11
1558.20211179191,1412.15674987257,11
1522.43502446885,1400.59354320325,11
1439.0666982954,1492.33947956491,11
1498.7833297713,1420.28962400352,11
1466.63528122776,1337.97355995744,11
1433.79708656293,1427.18467482852,11
1537.80441089727,1334.92867325331,11
1320.07610607294,1494.29305824822,11
1397.56759330797,1405.33526473008,11
1521.23707124768,1436.04002805414,11
1504.12356133299,1389.54838657605,11
1615.51554205274,1615.9867254215,11
1376.8193493433,1371.99959537114,11
1424.80195602053,1604.30207630556,11
1462.76680657053,1524.47984093206,11
4.88819389987628,1065.2751222673,12
153.982354655025,1134.2251583657,12
131.472011883589,1202.4912479252,12
45.1003417097871,1103.27609165898,12
54.4950601904366,1220.4230199524,12
14.940604733599,1110.50977686266,12
105.264693720015,1247.65059172196,12
197.921714735526,1161.19062968529,12
95.7640179654595,1092.58633645922,12
158.862270889713,1045.20519411866,12
233.048612313052,1107.70848258711,12
224.852460494667,1202.65052438001,12
140.770945249351,1143.90074478772,12
197.591268449508,1068.11023633394,12
133.160536942207,1109.12066676023,12
60.9757185882025,1100.78105853779,12
163.080638554371,998.629017215263,12
134.764206379134,1137.78598130039,12
168.031803424597,1131.94102890707,12
70.0900921983859,1105.08912624391,12
0.0666173239855112,1134.17442617349,12
18.8845696506665,1196.85337344596,12
34.1576325835826,1104.94150212585,12
117.604090746909,1232.59086418828,12
48.1171329292777,1092.1278012921,12
115.16210585431,1296.10734194085,12
19.4182330734307,1121.89491875369,12
202.166207984332,1031.60166767547,12
178.401962774157,1129.18796501634,12
137.913784253959,1091.75975542046,12
250.259537244279,1162.03618772329,12
199.177276669961,1150.9630639179,12
33.5289999072603,1101.84086600167,12
255.615210461741,1208.72213033593,12
151.743503170246,1091.90722293015,12
41.3410175328661,1168.48697411226,12
217.067556329453,1096.62669705132,12
-24.4934229971805,1082.41631534228,12
221.360823112391,1222.18724184745,12
85.8153565994784,1172.39292956974,12
99.4002867677999,1149.54173087265,12
237.218569334289,1181.18264398671,12
228.43881648256,1212.58805374036,12
47.8443133130048,1104.01488769066,12
108.671589008785,1197.4022191589,12
139.637288561771,1167.2032601529,12
146.05432301255,1223.18101087407,12
104.384915705496,1149.88885580692,12
100.340000435562,1142.11591622405,12
124.302698652342,1125.35440039407,12
-31.6709751764039,1175.91969121063,12
195.403740177191,1146.50935483946,12
28.7214868611989,1183.58236720633,12
91.0341067459174,1171.48709138156,12
60.2765414387045,1027.28036685849,12
113.004316075871,1013.94767063605,12
50.0879004302303,1171.96484609758,12
53.5582867130293,1227.69962947957,12
