"x","y","index"
147.045074428397,868.099792494952,1
170.260601699538,859.157641687892,1
129.562831758058,922.315776349148,1
121.252490175753,840.428008463021,1
128.92970700768,869.830133999742,1
125.983234641316,924.671378200536,1
130.149038120481,890.400598039258,1
75.6853350987179,869.274599715357,1
134.904241055623,800.815789427038,1
99.0634072212359,851.391927951126,1
162.261740120374,851.43270175201,1
136.358003854804,879.072509199847,1
163.798675108503,888.29651314741,1
123.663182828769,891.034043176031,1
159.806121680823,881.179612382911,1
97.7271925953679,302.464053908101,2
88.0453642436384,375.167384480699,2
52.5572254960168,312.623644209806,2
58.9431750761389,382.75211862676,2
51.3946486555861,415.937514092767,2
104.99049063672,336.282934265135,2
40.842693872627,316.988974255854,2
51.7709451206619,330.440359992596,2
69.1831944707683,326.471017537776,2
34.0571526833315,339.913055391408,2
83.7721997137838,357.716182418859,2
67.7761492292865,309.32135028236,2
96.2933567330168,351.651962986099,2
89.2413511116927,341.348672816168,2
71.5142942174447,369.035235928009,2
890.611442323269,1082.24081682035,3
824.249884713848,1086.39325068796,3
809.555400907474,1081.89047479317,3
861.988371932075,1080.14915887282,3
858.693501311708,1084.5841106607,3
878.473781608694,1097.6471404946,3
895.686514433675,1071.97015037218,3
831.136552852309,1090.29881176804,3
859.055934589333,1092.0952019573,3
804.503238897978,1045.02927723238,3
825.518378478199,1069.07414361135,3
823.042371273162,1057.027528717,3
838.313545174888,1081.80811248753,3
840.148513412568,1113.13374630178,3
840.38781289962,1082.40757842214,3
1727.65614341532,1651.61753889239,4
1736.97919794434,1661.6851242255,4
1743.36970258773,1651.38610829014,4
1699.47086210765,1668.97004402439,4
1735.06896442956,1643.6541419889,4
1693.80862476578,1612.71868826123,4
1705.72822593823,1625.03827044275,4
1773.31802928836,1679.24372554006,4
1710.89448586229,1734.07346287375,4
1684.45200164967,1641.09453877184,4
1690.3507948046,1658.61791393784,4
1742.37561634796,1612.8213276308,4
1753.4496021814,1631.72461894968,4
1743.41157443634,1663.83370339997,4
1709.38305511515,1699.81661977877,4
846.384761327714,1041.48142504833,5
847.451092656926,1045.3150504639,5
846.424568081703,1080.04529731878,5
888.82033440925,1117.047693563,5
907.971403279248,1110.55579794316,5
885.685157997628,1097.90556375686,5
855.594349650355,1078.99282051845,5
908.78489456646,1067.07289258586,5
866.776104824265,1107.4769575946,5
825.834051795573,1088.07950109015,5
877.415105621015,1068.29002668251,5
838.400754846364,1077.73368263595,5
897.666294747066,1091.9655525025,5
814.702987150957,1031.47512767821,5
870.601345384545,1093.36174202393,5
1781.73076737232,1889.07577714879,6
1850.35148748295,1916.27982922064,6
1792.90986515135,1916.20913651848,6
1773.286728739,1940.22476402598,6
1801.59543719702,1920.9597832741,6
