"","","moleculeClusterIndex"
199.014704754942,1514.95320138428,1
176.934612444691,1497.26166966146,1
140.525070798407,1524.38820770641,1
144.390137289507,1477.81957110658,1
196.07642562975,1493.22762111412,1
153.694356121559,1495.65441439254,1
196.267143560464,1503.80363158103,1
151.595135244794,1503.82569094142,1
176.014397269148,1468.59038390288,1
174.590039843433,1508.91198823709,1
188.613208401639,1499.6325520444,1
143.450611429945,1479.47823249513,1
172.955904988357,1502.15401926196,1
178.898452718939,1496.93253552448,1
177.923555127298,1504.705249753,1
616.887162909865,1283.42802197558,2
643.600018326997,1285.65587888357,2
636.568290965581,1270.93494711784,2
654.096435780575,1301.48614842676,2
668.704249254643,1241.39391875699,2
600.219805605205,1255.76879706692,2
563.751610615975,1277.52371073613,2
600.191276812764,1228.84183696856,2
652.63565441168,1244.14744575041,2
639.758925859469,1220.7965012281,2
647.595301882836,1242.1683114161,2
647.544825602531,1286.88176397396,2
636.871459850306,1229.42871999121,2
616.21850995955,1299.95992480586,2
651.259695076141,1247.17103782747,2
214.885323520537,1075.2841428751,3
259.189535699204,1068.02092688397,3
272.887502753916,1122.36781745663,3
257.141859265331,1136.93274459505,3
241.338671349701,1103.89657160681,3
191.31927340002,1086.58527200245,3
241.980740676024,1107.18630689453,3
282.924836745836,1100.95515605467,3
247.755085413085,1059.27487940937,3
242.046154632635,1080.50858757403,3
236.139228928239,1085.55907579049,3
218.168637992847,1127.52275682186,3
213.239968790723,1110.10370208468,3
202.451466306878,1082.61617514885,3
228.957477668305,1099.81658317801,3
59.7875495286891,510.684642665732,4
72.0963857635283,493.168200492599,4
125.629930944824,553.674954846001,4
88.3093561419324,482.737594039938,4
64.7106802139335,498.988716379919,4
70.1831842717462,514.211868795073,4
62.8618197514508,467.497691743673,4
80.6198286689133,501.298508834609,4
71.9784769020904,577.785303901668,4
75.7005748662823,525.677737531336,4
100.194039931558,519.058555234438,4
97.3571853189588,487.868217562177,4
91.4037531479958,536.683811252844,4
114.037406563537,473.849779389583,4
80.4781576215203,507.184472200536,4
1394.77449101678,889.607411295784,5
1415.68273286823,836.530157854827,5
1412.24170027479,876.717320205866,5
1423.01056416082,872.607749874604,5
1403.2838776936,845.522445896105,5
1458.31201984071,871.120767054597,5
1375.39787135388,900.539027605637,5
1402.44151255415,926.118540826225,5
1437.04216486811,883.072362518681,5
1455.01701172454,867.79739854917,5
1433.00834105667,879.467456284487,5
1411.88554864002,861.625316509787,5
1413.88799077956,898.678793375406,5
1394.93369812799,870.584069734441,5
1435.73631738477,849.749167198224,5
1636.80129781701,1211.58523584678,6
1696.1754803802,1174.33807790702,6
1644.97872149975,1194.31407806306,6
1649.34621213383,1190.21456193402,6
1606.00835415795,1163.94329035083,6
1638.68517693049,1154.14698274932,6
1666.72674782148,1224.79926769781,6
1641.48065804998,1177.24396035124,6
1683.70799956281,1163.26697682466,6
1663.74168247307,1174.79868865612,6
1649.49583816268,1228.30382570511,6
1658.23663657707,1216.10815973957,6
1593.32971433385,1187.91361326521,6
1630.32102188499,1227.60897988771,6
