"","","moleculeClusterIndex"
1482.0244020784,591.807568163869,1
1488.26855690226,595.690304932762,1
1493.20155461462,594.305751826083,1
1502.43247948485,573.950923008911,1
1516.15915715598,574.852585928957,1
1456.31702350129,525.194810491486,1
1437.08053432807,616.306923365275,1
1483.96198289673,587.85338597726,1
1457.32159246236,550.321554246381,1
1469.35347841597,613.098021674071,1
1498.64900568091,632.371756730368,1
1485.22297703236,542.479129591583,1
1450.32711286482,602.374955980659,1
1514.28598321447,578.022034640951,1
1500.63471288211,598.883994381406,1
927.391120278618,1837.56460290839,2
960.80225657282,1818.14654197395,2
953.080564151538,1786.3403815085,2
933.55539150332,1836.01917041919,2
907.871329284168,1830.43390529276,2
954.802912189111,1810.81706782017,2
992.776949015161,1858.84181011068,2
960.415093675521,1852.0185373052,2
943.940307523526,1830.69822829208,2
923.235258302118,1807.90907359964,2
956.385677775169,1837.13304368411,2
963.055605143824,1795.38706568983,2
976.635492124769,1833.56280187129,2
946.489234187511,1827.13979792336,2
960.476988577119,1845.52478593328,2
1034.26455958411,683.375428221483,3
977.513012614322,684.52305902604,3
1012.87394779642,630.464329380102,3
1001.49239866811,681.536420560387,3
1025.26912199153,672.344123339113,3
1027.57041569961,678.767786233577,3
1048.00708462565,670.765406769579,3
1017.96262022284,662.86000067061,3
1034.20372250988,661.018488147249,3
991.880033225345,658.671635520004,3
1039.27692085148,681.775799615026,3
1025.12862676321,685.704302940354,3
1053.2016242667,708.953065788363,3
1028.81863966513,683.532660699573,3
1024.57935262052,701.343110146851,3
677.676126987189,1525.13499270528,4
708.147628820533,1555.3736957605,4
654.226387816288,1509.70132430545,4
621.70513589491,1496.86555209847,4
663.197780299832,1539.82578515455,4
627.624691807033,1482.75680531402,4
615.654491918022,1563.56683082059,4
628.344921193669,1546.23209112936,4
654.004712469126,1474.62041510018,4
669.848506326647,1545.6503675406,4
597.064812755725,1530.30706104426,4
669.908092272642,1552.22793372753,4
651.33624543521,1508.80823917444,4
618.164186127314,1503.4604877793,4
596.728505515428,1496.96842914208,4
1545.16234125028,1047.16631788428,5
1583.079635582,1102.6215770983,5
1562.72053501505,1085.95690149287,5
1572.41319967745,1083.09215790084,5
1572.25986855127,1124.27557514744,5
1563.45895789704,1066.0232697412,5
1564.11327484341,1078.33437120686,5
1596.73407533316,1079.3222857497,5
1596.58634438856,1104.4809722008,5
1542.84041443182,1070.66845321956,5
1602.08573230559,1087.68652942028,5
1563.81237218445,1069.40951279362,5
1615.61816246513,1091.46819889224,5
1579.11964950324,1081.54545957014,5
1582.77447756505,1099.98387677206,5
692.046132644658,1099.72837466032,6
705.325247253752,1083.54128919494,6
703.083908015404,1090.12567595021,6
752.671287924193,1158.28593689146,6
693.20546857675,1044.85265874562,6
738.393634279215,1090.56630864143,6
726.821423609479,1091.96859509463,6
691.891795795398,1132.07104719071,6
788.704017104336,1071.34801311526,6
677.452514744812,1117.5017378641,6
705.020605416511,1078.49102459728,6
718.437208491347,1084.39900393615,6
764.188243268502,1122.01670039848,6
755.332209812129,1073.32626401274,6
721.522932801205,1088.30985136282,6
1720.38900343904,1553.33300125554,7
1707.34844386558,1520.41221723257,7
1680.99695369978,1533.73344240856,7
1733.13156471293,1543.12857164942,7
1735.28673706459,1512.16530661091,7
1703.84184229773,1504.82922915716,7
1733.9827218466,1551.64631094448,7
1758.03495548807,1499.46399646827,7
1733.91965467816,1584.59331393308,7
1740.64399390505,1521.8484527785,7
1738.69889756242,1526.48240703646,7
1731.97687928512,1562.73423495946,7
1721.60475540412,1491.5177959207,7
1706.89355977422,1538.92454724675,7
1680.48857422474,1575.54621025314,7
969.517568265529,913.533400087148,8
995.14029683914,965.481109616448,8
1017.04628056575,1023.90488745196,8
975.488257037752,951.948997037567,8
986.700693562464,929.675059824178,8
997.175224638207,926.192147684038,8
1012.92351126792,986.329675575891,8
961.868655993603,983.190453785681,8
966.864265338338,968.374579205049,8
1000.4383800317,992.09006433175,8
984.70541093348,983.502334434172,8
1003.86981225529,892.97667035953,8
1036.30768748792,936.25021703909,8
931.504954145203,952.536712826125,8
958.338588717293,901.56421859558,8
1595.37104874641,1993.04361038209,9
1588.30779542253,1986.81602540679,9
1605.89702990132,1965.38453056348,9
1629.99475301713,2008.40908886737,9
1603.37464664749,1980.51227429984,9
1633.88051774661,1988.49669366229,9
1643.74200117519,2018.54108166346,9
1634.23348062722,1972.01895678852,9
1579.81290267945,1997.00290901671,9
1637.05884568577,1992.99829475076,9
1633.39507155621,1958.75919474042,9
1610.44493915731,1987.56808866068,9
1679.27671535694,1987.68718518941,9
1609.40124580396,1992.45711092562,9
1623.63364085479,1942.76157217514,9
249.130805349722,91.313698296442,10
263.380969748397,106.707780817703,10
252.559065406705,97.3940053011519,10
289.380804036541,85.1233554426177,10
294.172109428931,46.9947372513863,10
267.070001206012,108.594510983941,10
250.354362964119,75.5924984188518,10
298.736457715467,81.5783158541065,10
264.451995779474,105.084408530231,10
245.432487903755,114.2935979292,10
289.733384048647,79.2333672257361,10
236.111941718893,91.5890819782284,10
172.041387842667,77.2821464929072,10
274.258191268459,51.2403367224704,10
245.876304043778,53.9943317791308,10
59.4773468391294,1577.98768461077,11
147.617053872112,1564.57704340951,11
79.1211242784429,1505.57042494726,11
93.9762389919713,1494.13964222922,11
19.8137156187333,1660.57688958353,11
25.6556140212057,1599.39335453237,11
59.6976139337728,1586.09043073129,11
18.7232563538687,1542.06754824724,11
116.241150819636,1365.51460390485,11
-37.3554556207687,1588.7179334279,11
60.465082376182,1632.72041856251,11
72.1670271692482,1617.13833563233,11
-93.0683465745921,1641.19529134236,11
215.717108311269,1483.11892532713,11
-5.98262407757333,1579.0965318435,11
106.326772308794,1431.27294256897,11
159.572659052603,1498.99796693175,11
-31.1339560765901,1575.52637221712,11
69.2142233836774,1679.7659225515,11
-13.1000440917485,1702.29117957061,11
-5.11270467414199,1541.23044092133,11
82.9925401077165,1575.10871079602,11
24.7215393343767,1548.24909387104,11
16.1893779472508,1436.06374871768,11
24.5246817734091,1567.01094132857,11
143.548813704642,1638.53194338553,11
60.9437131940908,1585.78855875484,11
49.7570659413632,1682.35192326149,11
103.200386808933,1449.79144950753,11
-22.8797507590071,1571.16764009001,11
40.7273157058485,1607.82228809524,11
42.0100242316517,1537.79007651529,11
