"x","y","index"
887.189494419978,763.814281074202,1
916.172073375152,757.725508120756,1
949.92029775685,804.742746287373,1
912.81971475434,791.666444783036,1
858.995813356654,783.681964982132,1
933.010294820674,771.856667343381,1
911.159167852179,804.145408661095,1
886.769395732959,729.12099615715,1
868.924005418694,744.434712145464,1
936.246042518394,762.955351522553,1
896.741647174024,781.872127581588,1
945.688804973949,778.51904696908,1
914.212719450132,795.904255344961,1
875.900347283053,773.513334903136,1
916.057710213538,736.500940453724,1
1882.7539790917,1846.81637103279,2
1855.13912308646,1872.87814933985,2
1868.95251612311,1881.51861734628,2
1880.71909241071,1878.9440042917,2
1846.47995385934,1899.10758006852,2
1857.01204374906,1849.62610048458,2
1859.52883682571,1907.01778008793,2
1864.14476675116,1891.3301755656,2
1876.75080283076,1870.6188190172,2
1891.65849366198,1876.12014183117,2
1871.49948047057,1868.63625509024,2
1877.53061000209,1864.56626750619,2
1857.65863862725,1899.78852341907,2
1850.92373301096,1863.48400404402,2
1858.32572998369,1882.03834735589,2
1115.3697558783,449.216120130613,3
1153.08420319162,449.717110511416,3
1127.92647069114,481.690967515995,3
1106.09688525145,485.387781118968,3
1148.35782349716,474.721589240311,3
1119.34086100477,463.355995599826,3
1099.47496031129,487.720808183915,3
1131.64242435603,453.545993524657,3
1123.31672915709,472.069688339721,3
1172.65260145023,485.19601073498,3
1151.33981309903,475.411950041113,3
1157.14115069162,455.223164226996,3
1171.52680609048,397.927308437263,3
1128.7370231737,514.153714128023,3
1124.10215830872,502.429774017496,3
1407.26971170282,659.177855918569,4
1404.61483405387,691.945268341993,4
1428.42233482849,698.657178504808,4
1408.33272418523,732.05947164233,4
1446.89054119123,699.54714852913,4
1419.49266094296,676.310477298151,4
1432.92201865012,729.853119972737,4
1425.11383117386,724.613454524439,4
1402.19299460536,710.926725864179,4
1408.86409246629,715.953277177489,4
1417.40393753737,669.532275539979,4
1435.96997989473,704.566846593831,4
1404.09333908966,771.905915045083,4
1389.99989864738,738.106465647359,4
1381.32514571801,752.257341873167,4
879.335968466604,826.696680929087,5
808.431873049436,845.163354333474,5
812.472239419848,848.276489476689,5
826.400805146803,802.669594373909,5
829.961467310235,835.493006677473,5
825.277773728705,863.689907851649,5
794.259551257511,883.301847119865,5
842.033618306616,832.658294302182,5
836.864283607248,849.639940078658,5
799.408909167408,898.056890136398,5
813.308434379814,823.467321052007,5
848.30356168614,854.527692482481,5
837.305270255238,832.131456546574,5
831.042577406465,865.216592249489,5
845.962169652836,830.814409215115,5
1790.40117858101,1784.42264400576,6
1808.49857914708,1785.97382759247,6
1788.35053258631,1820.98684169593,6
1814.85480541515,1774.27181579677,6
1783.66890308932,1797.44069043761,6
1802.6194538993,1794.66623333059,6
1810.54848509411,1807.01879433762,6
1812.21659835436,1863.4857361273,6
1829.83896332101,1768.05643319572,6
1753.50986488191,1790.76411539325,6
1818.67705679132,1783.41547360149,6
1771.13848196652,1808.26917087863,6
1795.10249641576,1816.59762506965,6
1814.38659197716,1800.55873635399,6
1745.80210804064,1805.13631453193,6
1065.277826494,184.888964793386,7
1135.1474225353,180.205047166129,7
1153.02564340773,212.567558573147,7
1119.97009120037,187.238218766456,7
1145.2559509669,185.960656297391,7
1084.00974020869,170.422555321187,7
1145.72452673192,222.641590977633,7
1091.55215503847,192.571864466506,7
1145.01211323676,184.105936425083,7
1189.29329127535,197.68184658916,7
1164.60025991217,166.602058476932,7
1131.71654254234,158.669867405782,7
1115.48617601512,192.68644814671,7
1133.50824065475,195.118802618343,7
1160.90410354975,181.202821728055,7
1726.15614576715,102.476334005685,8
1721.60947766406,151.761314111304,8
1693.36192966005,146.776852532553,8
1673.25177707462,101.471509847905,8
1677.50711314745,150.495640406463,8
1644.77756410911,93.4075442785297,8
1706.72182890874,97.6265898753486,8
1714.32440634394,142.682967072132,8
1706.63826477778,115.114080677296,8
1718.70762981969,88.1563834179926,8
1673.90721751033,96.0207917572295,8
1672.07213281494,79.5465932222715,8
1691.91838239295,113.655830570288,8
1713.77276779364,131.789024697553,8
1722.57835062413,122.480601043051,8
1844.38190453511,1441.4371305676,9
1874.32991237043,1464.51845456778,9
