"x","y","index"
368.971516393862,1708.03256017127,1
433.573382296798,1662.37708065895,1
391.962771407583,1706.77440765763,1
384.104322841774,1691.80562422126,1
387.7584738615,1648.45451038472,1
399.847062991254,1681.23932747562,1
404.759788563898,1708.15898079798,1
383.778077177352,1667.21923050928,1
384.218104841784,1660.83714622958,1
396.284252460359,1672.34418070239,1
379.523553399303,1650.0016715035,1
432.09204667152,1675.58180704125,1
375.759040194348,1659.37879570404,1
439.94669141263,1672.14473436444,1
386.312816491102,1672.70925811885,1
1646.70714501941,380.545879911813,2
1662.86456913416,383.427855201946,2
1667.74918036304,411.756224929928,2
1653.0764619349,366.475051586507,2
1656.44342038466,365.482380743092,2
1626.59521795235,409.446081136482,2
1669.74335571895,386.024571251557,2
1658.2020837912,414.160071388882,2
1634.05164409099,350.246291817931,2
1609.31583521177,363.637341939799,2
1663.40331768791,378.20837666887,2
1637.60120853867,348.928283113101,2
1655.86760622652,427.955495232199,2
1624.35799193417,336.944306899036,2
1681.05740633877,396.660600333993,2
1233.11486083905,709.747525369788,3
1219.62712480043,701.765586383928,3
1227.40574230391,709.789913919987,3
1204.59537408323,698.011681484029,3
1190.58774624289,709.695152258388,3
1169.26728862319,742.561386612654,3
1211.48486131251,707.297100886173,3
1200.13941264977,675.040898572921,3
1241.66586668544,709.712647792944,3
1223.44017608143,685.215307229373,3
1237.38409076719,653.990746303998,3
1197.46128095568,737.055507482975,3
1158.10276167308,755.773906274978,3
1197.17364481376,689.208552418645,3
1214.57510367268,731.091884850216,3
1759.8501066665,1622.02199667875,4
1820.2692957699,1614.06419102637,4
1808.32320969356,1617.18655399364,4
1756.84034380218,1568.86122530015,4
1780.50506900475,1621.97311929328,4
1793.69798741188,1593.0590174654,4
1790.6227821946,1607.80695193343,4
1832.59160353797,1634.3321206322,4
1799.43807626395,1662.37518479895,4
1790.60840578568,1600.37390632399,4
1796.37645857015,1587.33872590568,4
1829.481182217,1613.06922342423,4
1850.71383729048,1622.21121674266,4
1798.50390871904,1590.25075403419,4
1823.80931906421,1605.91922789579,4
749.58900170937,859.73859335572,5
777.726063526432,857.18324812245,5
720.69631344272,873.640946118199,5
755.658973969771,862.318186187185,5
731.558362040298,841.364892973056,5
730.825554562885,795.407637408784,5
738.45848490152,876.728140696213,5
739.501530408043,859.235749958288,5
748.973657126523,831.793617986594,5
761.285999912443,847.255620824297,5
713.806324683429,837.267548057586,5
737.254571585381,890.903785547316,5
746.310582055961,805.469828767264,5
759.143355430224,868.734494885733,5
747.681700431101,837.426155423847,5
369.40811929504,1718.04496722008,6
284.506560248573,1720.18855817174,6
379.262803634789,1766.53972101499,6
333.677499052399,1733.45166457199,6
329.161596512076,1726.65093677241,6
295.684317616384,1702.47262348365,6
