"","","moleculeClusterIndex"
302.512555378493,881.608919988165,1
318.767299839453,850.798109520709,1
276.417275415133,885.294859836323,1
306.149846069015,864.242484746602,1
322.353119410701,910.885273889007,1
518.033012065677,1015.20707488355,2
501.558935575858,1028.52468107721,2
492.065574617544,1075.17433631377,2
482.892176350829,1066.17218712329,2
567.068187134307,1087.58481508965,2
1728.60392210334,967.752621717923,3
1632.28253675865,970.048769997559,3
1668.76217887323,930.89839775045,3
1706.0348939652,980.741686618469,3
1651.78050306775,962.275749806964,3
42.4548078457471,1763.23757482312,4
-1.31229964056097,1789.77562982483,4
34.9028755028111,1793.10838155,4
21.6261418783122,1784.47380430518,4
17.0824739005477,1740.48678313214,4
671.276221326312,1773.04603730677,5
636.59309920375,1841.76675693355,5
660.726315153777,1776.20675318904,5
634.313441855766,1805.19149634416,5
667.55609936058,1825.40536932302,5
161.760315054373,967.193625335832,6
142.328645393195,922.994671914522,6
208.523105744725,968.356472882227,6
153.891337836235,960.310498545299,6
191.510417075842,967.743200883164,6
1452.41862767809,971.391929160779,7
1468.2072405555,1004.68434277696,7
1413.23116056185,1000.56749595359,7
1405.99991425384,1000.93107259086,7
1456.39450945675,975.362139503252,7
993.443017025073,742.155344533328,8
1017.5925633729,719.571297908008,8
1033.38150720137,686.167579534078,8
968.037555396524,722.700675141419,8
1010.27052300344,655.235619771975,8
1793.10542666946,869.154804615319,9
1793.96328574212,869.590300948905,9
1821.39389918674,815.900242829836,9
1745.86725530851,873.933108878661,9
1773.25120722515,897.328636097852,9
634.230745674181,707.271081958264,10
588.563381139983,698.150787197566,10
653.103127177492,727.820782282031,10
673.325553621947,672.015113078967,10
636.081934485592,670.171833405976,10
1339.13723330628,498.625249531565,11
1337.11266486386,469.230564288724,11
1339.11733707021,502.127012883447,11
1394.39269118073,464.069905666225,11
1380.83627441296,504.44016530521,11
9.06522781416149,369.894537318155,12
-64.59049471437,337.54529096464,12
12.622084636017,402.529590024436,12
40.4277992537646,364.080581647601,12
4.85810860432784,330.999549433775,12
1651.37102961448,1874.53245492388,13
1616.65555916595,1830.81528197911,13
1658.18796219104,1850.39118808146,13
1600.54501556789,1802.54159671857,13
1657.24874485667,1839.03090257311,13
1833.43730648812,682.234541505564,14
1828.21201538951,680.571987688693,14
1838.84706771141,667.969752826552,14
1845.27133513631,691.11320940588,14
1846.91805338244,654.803873391232,14
611.182952580232,1568.54562966892,15
599.6681766233,1600.77476584307,15
554.505024592031,1544.42669431298,15
567.011788510597,1582.42492536267,15
549.89127644825,1516.55387777337,15
1185.44777375087,564.817153712634,16
1211.28389009564,584.650735396907,16
1164.63495473439,556.156914252641,16
1172.82966212944,508.969698694859,16
1191.68392005378,541.13854839784,16
