"","","moleculeClusterIndex"
1852.85231074915,32.6228839707067,1
1862.48786715662,7.44818385747028,1
1905.75623637104,3.35718951676215,1
1842.3454227638,26.4976451587992,1
1858.6883124052,41.7225636356156,1
1768.97164520309,486.111029817685,2
1732.59938276461,474.116531630042,2
1788.29124814664,421.094547006779,2
1744.45071911569,423.664611978569,2
1760.59674361111,499.630148893581,2
1376.53330239583,693.740771981216,3
1350.96685415047,679.280922040104,3
1369.49796241701,668.949622029876,3
1380.55128719616,712.405229443274,3
1400.64048706551,695.779441874523,3
836.971084990964,1178.39909864927,4
874.273457195774,1208.85699756992,4
832.0823290082,1211.54286474456,4
856.382236571884,1185.02624363551,4
898.186301447027,1200.29133170359,4
299.401312415667,891.932450012705,5
284.998011428746,911.80363669188,5
258.357004769766,915.679212910322,5
271.681266663988,920.939874132823,5
260.539243107412,933.639375646022,5
121.855128005462,917.371421414591,6
109.530465626362,953.058505356722,6
152.57324016808,888.027160096173,6
92.0071630428058,889.350129828703,6
160.285941773355,891.519383130504,6
1434.19292989247,940.047726272065,7
1414.17714047839,971.452841013123,7
1426.55764314905,924.606491624093,7
1421.39945363284,967.910200231551,7
1422.23569111528,976.632056362555,7
205.333003426257,653.178451468189,8
252.539537267819,612.983730413112,8
267.457258480134,639.555142453704,8
229.022444465406,610.374856184613,8
299.699288353791,624.326305147407,8
156.446312985418,643.13488226811,9
177.849966874113,611.024610816119,9
212.578358252989,653.147866218652,9
236.901548696932,681.494303229504,9
228.180283482253,645.027306876731,9
551.561549399689,1215.64321433904,10
591.50948858407,1141.84399567737,10
538.047611807876,1170.87370935055,10
577.069188850422,1181.43829308363,10
647.954001057573,1226.49401100344,10
132.844575057816,303.193768043534,11
202.474037997181,299.575750866225,11
161.077438296789,319.422890658189,11
158.837592577065,329.102730185037,11
119.046885986792,324.524804047728,11
869.219561853088,487.694678220797,12
838.189581625807,523.755670217876,12
919.605703047085,515.372375399211,12
936.337090640051,523.25476177128,12
932.646757890394,543.893492052861,12
1445.29537475952,1732.84362327171,13
1450.36896779072,1758.60101713701,13
1415.81343067342,1781.77642070003,13
1416.87135499513,1745.35758597773,13
1403.90406079513,1800.46269246496,13
1718.39549216811,787.87219216386,14
1744.20553144399,862.302454157465,14
1783.14020704284,829.770114575789,14
1692.65043216996,860.153524028055,14
1696.62879925941,786.781232235002,14
1669.34018456361,591.745981106054,15
1650.26393911064,635.050273902007,15
1658.16226789703,579.560678377699,15
1684.93220386982,567.219380216173,15
1704.52082220207,643.442992231096,15
1700.17118109243,393.347653952211,16
1745.91386168006,313.874670942087,16
1725.75474385403,401.285915593624,16
1671.38271806647,331.314448815954,16
