"","","moleculeClusterIndex"
1194.78400664651,1138.2125308181,1
1213.98326195081,1154.8905912173,1
1150.77949431297,1112.94180119111,1
1191.75385207508,1151.23799323326,1
1180.34083468288,1116.63736342955,1
1672.5544305558,1568.99497966239,2
1681.2550470895,1491.48615760197,2
1682.88558656823,1484.41950627161,2
1625.10696270767,1508.23166402031,2
1678.67650328622,1505.62746568061,2
1650.77697245566,1390.15933389719,3
1628.43212466064,1355.17177423548,3
1641.29455781727,1375.19654086378,3
1600.1954180865,1411.33862967441,3
1626.7426981416,1374.22341278063,3
552.931729521937,1226.34515241146,4
530.972846937106,1188.67110976508,4
556.431197829566,1231.99993794632,4
477.566578460675,1202.03468968799,4
525.8809136533,1236.61891844265,4
986.465501742823,1414.45677812557,5
964.738113003317,1361.55596777891,5
943.443511289603,1405.43041039619,5
966.235184357949,1422.00371109024,5
1014.98228180855,1425.08862605151,5
1409.77608327775,1514.12755512293,6
1462.7913695929,1558.98176874887,6
1404.79249784197,1583.44261683905,6
1400.16883099116,1560.3442164109,6
1417.82713265465,1575.26753768716,6
515.792262294262,506.729088889691,7
475.466908922688,493.368414495107,7
483.81532921237,499.565827757204,7
512.015574917798,477.053500510259,7
475.674440291218,498.430945966984,7
1489.32664815349,333.667579287368,8
1516.52579912916,399.550475717496,8
1471.18437285373,339.205854838745,8
1496.12039128463,342.307341208635,8
1487.38701195003,373.605367693848,8
1591.69834150652,263.939779231773,9
1542.59604982968,300.162984615754,9
1567.28413496743,296.048376053879,9
1556.55263987443,193.179181205729,9
1577.16155277625,242.829408642743,9
1899.96715336258,1477.23296432005,10
1935.6388455496,1472.46839781817,10
1902.54129505637,1495.58561504539,10
1906.77412162574,1475.27473392265,10
1919.37451165456,1498.27078428441,10
1670.36527049556,1997.29339435856,11
1695.03305386071,1973.11488410729,11
1610.72935787418,2014.70389966073,11
1681.51381026418,1962.370046169,11
1711.36795759324,2003.8358778579,11
1348.40209856508,1962.33603621133,12
1319.6009205383,1933.76007369959,12
1350.87167368328,1925.12273620484,12
1388.42147002777,1956.12094297439,12
1344.03527651778,1927.06477729271,12
1288.01936550155,509.983902572451,13
1320.70320719587,519.501845955312,13
1340.23778155864,501.63799678733,13
1338.14585197761,505.663086114144,13
1329.16549877717,504.73176719524,13
1861.15000408702,29.6084186736521,14
1858.37243291115,76.61954032098,14
1872.46052161384,47.4473149375412,14
